X,Y,Z
 13,-60, 65
 15,-60, 65
 17,-60, 64
 19,-60, 64
 21,-60, 64
 23,-60, 63
 25,-60, 63
 27,-60, 62
 29,-60, 62
 31,-60, 62
 33,-60, 61
 35,-60, 61
 37,-60, 60
 39,-60, 60
 41,-60, 59
 43,-60, 59
 45,-60, 59
 47,-60, 58
 49,-60, 58
 51,-60, 57
 53,-60, 57
 55,-60, 57
 57,-60, 56
 58,-60, 56
 60,-60, 55
 62,-60, 55
 64,-60, 54
 66,-60, 54
 68,-60, 54
 70,-60, 53
 72,-60, 53
 74,-60, 52
 13,-60, 63
 74,-60, 50
 13,-60, 61
 73,-60, 48
 12,-60, 59
 73,-60, 47
 12,-60, 57
 72,-60, 45
 11,-61, 56
 72,-61, 43
 11,-61, 54
 72,-61, 41
 11,-61, 52
 71,-61, 39
 10,-61, 50
 71,-61, 37
 10,-61, 48
 70,-61, 35
  9,-61, 46
 70,-61, 33
  9,-61, 44
 70,-61, 31
  9,-61, 42
 69,-61, 29
  8,-61, 40
 69,-61, 27
  8,-62, 38
 68,-62, 25
  7,-62, 36
 68,-62, 23
  7,-62, 34
 67,-62, 21
  6,-62, 32
 67,-62, 19
  6,-62, 30
 67,-62, 17
  6,-62, 28
 66,-62, 15
  5,-62, 26
 66,-62, 13
  5,-62, 24
 65,-62, 11
  4,-62, 22
 65,-62,  9
  4,-62, 20
 65,-62,  7
  4,-63, 18
 64,-63,  6
  3,-63, 16
 64,-63,  4
  3,-63, 14
 63,-63,  2
  2,-63, 13
 63,-63,  0
  2,-63, 11
 63,-63, -1
  1,-63,  9
 62,-63, -3
  1,-63,  7
 62,-63, -5
  1,-63,  5
  3,-63,  4
  5,-63,  4
  6,-63,  3
  8,-63,  3
 10,-63,  3
 12,-63,  2
 14,-63,  2
 16,-63,  1
 18,-63,  1
 20,-63,  1
 22,-63,  0
 24,-63,  0
 26,-63,  0
 28,-63,  0
 30,-63, -1
 32,-63, -1
 34,-63, -1
 36,-63, -2
 38,-63, -2
 40,-63, -3
 42,-63, -3
 44,-63, -3
 46,-63, -4
 48,-63, -4
 50,-63, -5
 51,-63, -5
 53,-63, -5
 55,-63, -6
 57,-63, -6
 59,-63, -7
 61,-63, -7
 13,-58, 65
 74,-58, 52
  1,-61,  5
 61,-61, -7
 13,-56, 65
 74,-56, 52
  1,-59,  5
 61,-59, -7
 13,-54, 65
 74,-54, 52
  1,-57,  4
 61,-57, -7
 13,-52, 65
 74,-52, 52
  1,-55,  4
 61,-55, -8
 13,-50, 65
 74,-50, 52
  1,-53,  4
 61,-53, -8
 13,-48, 65
 74,-48, 52
  0,-51,  4
 61,-51, -8
 13,-46, 65
 74,-46, 52
  0,-49,  4
 61,-49, -8
 13,-44, 64
 74,-44, 52
  0,-47,  4
 61,-47, -8
 13,-42, 64
 74,-42, 51
  0,-45,  4
 61,-45, -8
 13,-40, 64
 74,-40, 51
  0,-43,  4
 61,-43, -8
 13,-38, 64
 74,-38, 51
  0,-41,  4
 61,-41, -8
 13,-36, 64
 74,-36, 51
  0,-39,  4
 61,-39, -8
 13,-34, 64
 74,-34, 51
  0,-37,  3
 61,-37, -8
 13,-32, 64
 74,-32, 51
  0,-35,  3
 61,-35, -9
 13,-30, 64
 74,-30, 51
  0,-33,  3
 61,-33, -9
 13,-28, 64
 74,-28, 51
  0,-31,  3
 61,-31, -9
 13,-26, 64
 74,-26, 51
  0,-29,  3
 61,-29, -9
 13,-24, 63
 74,-24, 51
  0,-27,  3
 61,-27, -9
 13,-22, 63
 74,-22, 50
  0,-25,  3
 61,-25, -9
 13,-20, 63
 74,-20, 50
  0,-23,  3
 61,-23, -9
 13,-18, 63
 74,-18, 50
  0,-21,  3
 61,-21, -9
 13,-16, 63
 74,-16, 50
  0,-19,  2
 61,-19, -9
 13,-14, 63
 74,-14, 50
  0,-17,  2
 61,-17,-10
 13,-12, 63
 74,-12, 50
  0,-15,  2
 61,-15,-10
 13,-10, 63
 74,-10, 50
  0,-13,  2
 61,-13,-10
 13, -8, 63
 74, -8, 50
  0,-11,  2
 61,-11,-10
 13, -6, 63
 74, -6, 50
  0, -9,  2
 61, -9,-10
 13, -4, 62
 74, -4, 50
  0, -7,  2
 61, -7,-10
 13, -2, 62
 73, -2, 49
  0, -5,  2
 61, -5,-10
 13,  0, 62
 73,  0, 49
  0, -3,  2
 61, -3,-10
 13,  1, 62
 15,  1, 62
 17,  1, 61
 19,  1, 61
 21,  1, 60
 23,  1, 60
 25,  1, 60
 27,  1, 59
 28,  1, 59
 30,  1, 58
 32,  1, 58
 34,  1, 58
 36,  1, 57
 38,  1, 57
 40,  1, 56
 42,  1, 56
 44,  1, 55
 46,  1, 55
 48,  1, 55
 50,  1, 54
 52,  1, 54
 54,  1, 53
 56,  1, 53
 58,  1, 53
 60,  1, 52
 62,  1, 52
 64,  1, 51
 66,  1, 51
 68,  1, 50
 70,  1, 50
 71,  1, 50
 73,  1, 49
 12,  1, 60
 73,  1, 47
 12,  1, 58
 73,  1, 45
 12,  1, 56
 72,  1, 43
 11,  0, 54
 72,  0, 41
 11,  0, 52
 71,  0, 39
 10,  0, 50
 71,  0, 38
