X,Y,Z
 -8,-86,  0
 -5,-86,  0
 -3,-87,  0
  0,-87,  0
  1,-88,  0
  4,-88,  0
  7,-89,  0
 10,-89,  0
 12,-90,  0
 15,-90,  0
 18,-91,  0
 21,-91,  0
 24,-92,  0
 27,-92,  0
 30,-93,  0
 33,-94,  0
 36,-94,  0
 39,-95,  0
 42,-95,  0
 45,-96,  0
 49,-96,  0
 52,-97,  0
 55,-98,  0
 59,-98,  0
 62,-99,  0
 65,-100,  0
 69,-100,  0
 72,-101,  0
 76,-101,  0
 80,-102,  0
 83,-103,  0
 87,-104,  0
 -8,-83,  0
 87,-101,  0
 -8,-81,  0
 87,-98,  0
 -8,-78,  0
 87,-94,  0
 -8,-76,  0
 87,-91,  0
 -8,-73,  0
 88,-88,  0
 -8,-71,  0
 88,-85,  0
 -8,-68,  0
 88,-82,  0
 -8,-65,  0
 88,-79,  0
 -8,-63,  0
 88,-76,  0
 -8,-60,  0
 88,-73,  0
 -8,-58,  0
 88,-70,  0
 -8,-55,  0
 89,-67,  0
 -8,-53,  0
 89,-64,  0
 -8,-50,  0
 89,-61,  0
 -8,-47,  0
 89,-57,  0
 -8,-45,  0
 89,-54,  0
 -8,-42,  0
 89,-51,  0
 -8,-39,  0
 89,-48,  0
 -8,-37,  0
 90,-45,  0
 -8,-34,  0
 90,-42,  0
 -8,-32,  0
 90,-38,  0
 -8,-29,  0
 90,-35,  0
 -9,-26,  0
 90,-32,  0
 -9,-24,  0
 90,-29,  0
 -9,-21,  0
 90,-25,  0
 -9,-18,  0
 91,-22,  0
 -9,-15,  0
 91,-19,  0
 -9,-13,  0
 91,-16,  0
 -9,-10,  0
 91,-12,  0
 -9, -7,  0
 91, -9,  0
 -9, -5,  0
 -6, -5,  0
 -3, -5,  0
  0, -5,  0
  1, -5,  0
  4, -5,  0
  7, -5,  0
 10, -5,  0
 13, -5,  0
 16, -5,  0
 19, -5,  0
 22, -5,  0
 25, -5,  0
 28, -5,  0
 31, -5,  0
 34, -5,  0
 38, -5,  0
 41, -5,  0
 44, -5,  0
 47, -5,  0
 51, -5,  0
 54, -5,  0
 58, -5,  0
 61, -5,  0
 65, -5,  0
 68, -5,  0
 72, -5,  0
 76, -5,  0
 80, -6,  0
 83, -6,  0
 87, -6,  0
 91, -6,  0
 -7,-81,  0
 82,-97,  0
 -8, -4,  0
 86, -5,  0
 -7,-78,  0
 78,-92,  0
 -7, -4,  0
 81, -5,  0
 -6,-74,  0
 74,-87,  0
 77, -4,  0
 -6,-71,  0
 70,-82,  0
 -6, -3,  0
 73, -4,  0
 -5,-68,  0
 67,-78,  0
 70, -4,  0
 -5,-65,  0
 64,-75,  0
 -5, -3,  0
 67, -4,  0
 -4,-62,  0
 62,-71,  0
 64, -3,  0
 -4,-60,  0
 59,-68,  0
 -4, -3,  0
 61, -3,  0
 -4,-58,  0
 57,-65,  0
 -4, -2,  0
 59, -3,  0
