X,Y,Z
  0,  0,  0
-31,  0,  0
-30,  0,  0
-29,  1,  0
-28,  2,  0
-28,  3,  0
-27,  3,  0
-27,  4,  0
-26,  4,  0
-26,  5,  0
-25,  6,  0
-24,  7,  0
-24,  8,  0
-23,  8,  0
-23,  9,  0
-22,  9,  0
-22, 10,  0
-21, 11,  0
-20, 11,  0
-20, 12,  0
-19, 13,  0
-19, 14,  0
-18, 14,  0
-18, 15,  0
-17, 15,  0
-17, 16,  0
-16, 17,  0
-15, 18,  0
-15, 19,  0
-14, 19,  0
-14, 20,  0
-13, 20,  0
-13, 21,  0
-12, 21,  0
-12, 22,  0
-11, 23,  0
-10, 24,  0
-10, 25,  0
 -9, 25,  0
 -9, 26,  0
 -8, 27,  0
 -7, 28,  0
 -6, 28,  0
-29,  0,  0
 -6, 27,  0
-28,  0,  0
 -5, 27,  0
-27,  0,  0
 -4, 27,  0
-26,  0,  0
 -3, 26,  0
-26,  1,  0
-25,  1,  0
 -2, 26,  0
-24,  1,  0
-23,  1,  0
 -1, 26,  0
-23,  2,  0
 -1, 25,  0
-22,  2,  0
  0, 25,  0
-21,  2,  0
-20,  2,  0
-20,  3,  0
-19,  3,  0
  0, 24,  0
  1, 24,  0
-18,  3,  0
-17,  3,  0
-17,  4,  0
  2, 24,  0
-16,  4,  0
  3, 24,  0
-15,  4,  0
  3, 23,  0
-14,  5,  0
  4, 23,  0
-13,  5,  0
-12,  5,  0
  5, 23,  0
-12,  6,  0
-11,  6,  0
  5, 22,  0
-10,  6,  0
-10,  7,  0
 -9,  7,  0
 -9,  8,  0
 -8,  8,  0
 -8,  9,  0
 -7,  9,  0
 -7, 10,  0
 -6, 10,  0
 -6, 11,  0
 -5, 11,  0
 -5, 12,  0
 -4, 12,  0
 -4, 13,  0
 -3, 13,  0
 -3, 14,  0
 -2, 14,  0
 -2, 15,  0
 -1, 15,  0
  0, 16,  0
  0, 17,  0
  1, 18,  0
  2, 19,  0
  3, 19,  0
  3, 20,  0
  4, 20,  0
  4, 21,  0
  5, 21,  0
  6, 22,  0
-30, -1,  0
 -7, 27,  0
 -6, 26,  0
-10,  5,  0
-30, -2,  0
  6, 21,  0
-29, -2,  0
 -5, 25,  0
  7, 21,  0
-29, -3,  0
 -4, 24,  0
-10,  4,  0
 -9,  4,  0
  7, 20,  0
-28, -3,  0
 -3, 23,  0
-28, -4,  0
 -3, 22,  0
  8, 19,  0
-27, -4,  0
 -2, 21,  0
 -9,  3,  0
-27, -5,  0
 -8,  3,  0
 -1, 20,  0
  8, 18,  0
-26, -6,  0
 -1, 19,  0
 -8,  2,  0
  9, 18,  0
  0, 19,  0
-26, -7,  0
  0, 18,  0
  9, 17,  0
-25, -7,  0
 -7,  2,  0
 10, 17,  0
-25, -8,  0
 -7,  1,  0
  1, 16,  0
 10, 16,  0
-24, -9,  0
  2, 15,  0
  2, 14,  0
 -6,  1,  0
 11, 16,  0
-23, -9,  0
  3, 14,  0
 -6,  0,  0
 11, 15,  0
-23,-10,  0
  3, 13,  0
  4, 12,  0
 11, 14,  0
-22,-11,  0
 12, 14,  0
  5, 11,  0
 -5,  0,  0
-22,-12,  0
  5, 10,  0
 12, 13,  0
-21,-12,  0
  6,  9,  0
-21,-13,  0
 -5, -1,  0
 13, 13,  0
  7,  8,  0
 13, 12,  0
-20,-14,  0
  7,  7,  0
 -4, -1,  0
  8,  7,  0
 -4, -2,  0
 14, 12,  0
  8,  6,  0
 14, 11,  0
-19,-15,  0
  9,  5,  0
 -3, -2,  0
-18,-16,  0
 10,  4,  0
 -3, -3,  0
 15, 10,  0
 11,  3,  0
-18,-17,  0
 11,  2,  0
 15,  9,  0
-17,-17,  0
 12,  2,  0
 -3, -4,  0
-17,-18,  0
 12,  1,  0
 -2, -4,  0
 16,  9,  0
 13,  0,  0
 16,  8,  0
-16,-18,  0
-16,-19,  0
 14,  0,  0
 -2, -5,  0
 14, -1,  0
 17,  7,  0
-15,-20,  0
 15, -1,  0
 -1, -5,  0
 15, -2,  0
-15,-21,  0
 16, -3,  0
 -1, -6,  0
 17,  6,  0
-14,-21,  0
 18,  6,  0
-14,-22,  0
 17, -4,  0
  0, -6,  0
-13,-22,  0
