X,Y,Z
-11,-26,  0
-10,-26,  0
-10,-25,  0
 -9,-25,  0
 -8,-25,  0
 -7,-24,  0
 -6,-24,  0
 -5,-24,  0
 -4,-23,  0
 -3,-23,  0
 -2,-23,  0
 -2,-22,  0
 -1,-22,  0
  0,-22,  0
  0,-21,  0
  1,-21,  0
  2,-21,  0
  3,-20,  0
  4,-20,  0
-10,-27,  0
  5,-20,  0
  5,-21,  0
 -9,-27,  0
  6,-21,  0
  7,-21,  0
 -8,-28,  0
  8,-21,  0
 -7,-28,  0
  9,-21,  0
 -6,-29,  0
 10,-21,  0
 -5,-29,  0
 11,-22,  0
 -4,-30,  0
 12,-22,  0
 -3,-30,  0
 13,-22,  0
 -2,-31,  0
 14,-22,  0
 -1,-31,  0
 15,-22,  0
  0,-32,  0
 16,-23,  0
 17,-23,  0
  1,-33,  0
 18,-23,  0
  2,-33,  0
 19,-23,  0
  3,-34,  0
  3,-33,  0
  4,-33,  0
  5,-32,  0
  6,-32,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  8,-30,  0
  9,-30,  0
 10,-29,  0
 11,-29,  0
 11,-28,  0
 12,-28,  0
 13,-27,  0
 14,-27,  0
 14,-26,  0
 15,-26,  0
 16,-26,  0
 16,-25,  0
 17,-25,  0
 18,-25,  0
 18,-24,  0
 19,-24,  0
 20,-23,  0
-11,-25,  0
  3,-32,  0
-12,-25,  0
  3,-19,  0
  2,-31,  0
 19,-22,  0
-12,-24,  0
  3,-18,  0
  2,-30,  0
 19,-21,  0
-12,-23,  0
  2,-29,  0
 19,-20,  0
-12,-22,  0
  3,-17,  0
  2,-28,  0
 19,-19,  0
  2,-27,  0
-12,-21,  0
  3,-16,  0
  2,-26,  0
 19,-18,  0
-12,-20,  0
  2,-25,  0
 19,-17,  0
-12,-19,  0
  3,-15,  0
  2,-23,  0
 18,-16,  0
  3,-14,  0
  1,-22,  0
-12,-18,  0
 18,-15,  0
-12,-17,  0
  3,-13,  0
  1,-20,  0
 18,-14,  0
-12,-16,  0
  1,-19,  0
 18,-13,  0
  2,-12,  0
  1,-18,  0
-12,-15,  0
  1,-17,  0
 18,-12,  0
-12,-14,  0
  2,-11,  0
  1,-16,  0
 18,-11,  0
  1,-15,  0
 18,-10,  0
-12,-13,  0
  2,-10,  0
  0,-14,  0
 17,-10,  0
-12,-12,  0
  2, -9,  0
  0,-13,  0
 17, -9,  0
-13,-11,  0
  0,-12,  0
 17, -8,  0
  2, -8,  0
  0,-11,  0
 17, -7,  0
-13,-10,  0
  0,-10,  0
-13, -9,  0
  2, -7,  0
  0, -9,  0
 17, -6,  0
  0, -8,  0
 17, -5,  0
-13, -8,  0
  2, -6,  0
  0, -7,  0
-13, -7,  0
  0, -6,  0
 17, -4,  0
  2, -5,  0
  0, -5,  0
 16, -3,  0
-13, -6,  0
  0, -4,  0
 16, -2,  0
-13, -5,  0
  2, -4,  0
  0, -3,  0
  1, -4,  0
  0, -2,  0
 16, -1,  0
-13, -4,  0
-12, -4,  0
-11, -4,  0
-10, -4,  0
 -9, -4,  0
 -8, -4,  0
 -7, -4,  0
 -6, -4,  0
 -6, -3,  0
 -5, -3,  0
 -4, -3,  0
 -3, -3,  0
 -2, -3,  0
 -1, -3,  0
  1, -3,  0
  2, -3,  0
  3, -3,  0
-11, -3,  0
  4, -3,  0
  4, -2,  0
-10, -3,  0
  5, -2,  0
  6, -2,  0
 -9, -3,  0
  7, -2,  0
 -8, -3,  0
  8, -2,  0
 -7, -2,  0
  9, -2,  0
 -6, -2,  0
 10, -1,  0
 -5, -2,  0
 11, -1,  0
 -4, -2,  0
 12, -1,  0
 -3, -1,  0
 13, -1,  0
 -2, -1,  0
 14, -1,  0
 -1, -1,  0
 15, -1,  0
 15,  0,  0
  0, -1,  0
  1, -1,  0
  2, -1,  0
  3, -1,  0
  4, -1,  0
  5, -1,  0
  6, -1,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
 14,  0,  0
 16,  0,  0
-41,-62,  0
-39,-61,  0
-36,-59,  0
-34,-58,  0
-32,-56,  0
-30,-55,  0
-28,-54,  0
-26,-53,  0
-24,-51,  0
-22,-50,  0
-21,-49,  0
-19,-48,  0
-17,-47,  0
-16,-46,  0
-14,-46,  0
-13,-45,  0
-12,-44,  0
-10,-43,  0
 -9,-42,  0
 -8,-42,  0
 -7,-41,  0
 -6,-40,  0
 -5,-40,  0
 -4,-39,  0
 -3,-38,  0
 -2,-38,  0
 -1,-37,  0
  0,-37,  0
  0,-36,  0
  1,-35,  0
  2,-35,  0
-41,-64,  0
  3,-35,  0
-41,-65,  0
  4,-35,  0
-41,-67,  0
  5,-36,  0
-41,-69,  0
  6,-36,  0
-41,-71,  0
  7,-37,  0
-41,-73,  0
  8,-37,  0
-41,-76,  0
  9,-38,  0
-41,-78,  0
 10,-38,  0
-41,-81,  0
 11,-39,  0
-41,-84,  0
 12,-39,  0
-41,-87,  0
 13,-40,  0
-41,-91,  0
 14,-40,  0
-41,-95,  0
 15,-41,  0
-41,-99,  0
 16,-42,  0
-41,-104,  0
 18,-42,  0
-41,-109,  0
 19,-43,  0
-41,-115,  0
 21,-44,  0
-41,-122,  0
 22,-45,  0
-41,-130,  0
 24,-45,  0
-41,-139,  0
 25,-46,  0
-40,-149,  0
 27,-47,  0
-40,-161,  0
 29,-48,  0
-40,-175,  0
 31,-49,  0
-40,-193,  0
 33,-50,  0
-40,-215,  0
 35,-51,  0
-40,-242,  0
 37,-52,  0
-40,-279,  0
 40,-54,  0
-39,-328,  0
 42,-55,  0
-39,-401,  0
 45,-57,  0
-38,-517,  0
 48,-58,  0
-36,-730,  0
-11,-537,  0
  3,-425,  0
 13,-351,  0
 20,-299,  0
 25,-261,  0
 29,-231,  0
 32,-207,  0
 34,-188,  0
 36,-172,  0
 38,-159,  0
 40,-147,  0
 41,-137,  0
 42,-128,  0
 43,-121,  0
 44,-114,  0
 45,-108,  0
 46,-102,  0
 46,-97,  0
 47,-93,  0
 47,-89,  0
 48,-85,  0
 48,-82,  0
 49,-78,  0
 49,-75,  0
 49,-73,  0
 50,-70,  0
 50,-68,  0
 50,-66,  0
 51,-63,  0
 51,-62,  0
 51,-60,  0
-41,-60,  0
-37,-654,  0
 51,-57,  0
-41,-58,  0
  2,-32,  0
-37,-588,  0
 50,-54,  0
-41,-55,  0
-37,-529,  0
 49,-52,  0
-41,-53,  0
-38,-478,  0
 49,-49,  0
-41,-51,  0
-38,-432,  0
 48,-47,  0
-41,-49,  0
-38,-391,  0
 48,-44,  0
-41,-47,  0
-38,-353,  0
 47,-42,  0
-41,-45,  0
-38,-320,  0
 47,-40,  0
-41,-42,  0
  1,-24,  0
-38,-289,  0
 46,-37,  0
-41,-40,  0
  1,-23,  0
-39,-261,  0
 46,-35,  0
-41,-38,  0
-39,-235,  0
 45,-33,  0
-41,-36,  0
-39,-211,  0
 45,-30,  0
-41,-34,  0
-39,-189,  0
 44,-28,  0
-41,-32,  0
-39,-169,  0
 44,-26,  0
-41,-30,  0
-39,-150,  0
 43,-23,  0
-41,-28,  0
-39,-132,  0
 43,-21,  0
-41,-26,  0
  0,-15,  0
-39,-115,  0
 42,-19,  0
-41,-25,  0
-39,-100,  0
 42,-17,  0
-41,-23,  0
-39,-85,  0
 41,-15,  0
-41,-21,  0
-39,-72,  0
 41,-13,  0
-41,-19,  0
-39,-59,  0
 40,-11,  0
-41,-17,  0
-40,-47,  0
 40, -9,  0
-41,-15,  0
-40,-35,  0
 40, -7,  0
-41,-13,  0
-40,-25,  0
 39, -5,  0
-41,-12,  0
-40,-14,  0
 39, -3,  0
-41,-10,  0
-40, -5,  0
 38, -1,  0
-41, -8,  0
-40,  4,  0
 38,  0,  0
-41, -6,  0
-40, 13,  0
 37,  2,  0
-41, -5,  0
-40, 21,  0
 37,  4,  0
-41, -3,  0
-40, 29,  0
 37,  6,  0
-41, -1,  0
-39, -1,  0
-37, -1,  0
-35, -1,  0
-33, -1,  0
-31, -1,  0
-29, -1,  0
-28, -1,  0
-26, -1,  0
-24, -1,  0
-23, -1,  0
-21, -1,  0
-20, -1,  0
-19, -1,  0
-17, -1,  0
-16, -1,  0
-15, -1,  0
-14, -1,  0
-12, -1,  0
-11, -1,  0
-10, -1,  0
 -9, -1,  0
 -8, -1,  0
 -7, -1,  0
 -6, -1,  0
 -5, -1,  0
 -4, -1,  0
  0,  0,  0
-41,  0,  0
  1,  0,  0
  2,  0,  0
  3,  0,  0
  4,  0,  0
  5,  0,  0
-41,  1,  0
  6,  0,  0
-41,  2,  0
  7,  1,  0
  8,  1,  0
-41,  3,  0
  9,  1,  0
 10,  1,  0
-41,  4,  0
 11,  2,  0
-41,  5,  0
 12,  2,  0
 13,  2,  0
-41,  6,  0
 15,  3,  0
-41,  7,  0
 16,  3,  0
-41,  8,  0
 17,  3,  0
-41,  9,  0
 18,  3,  0
