X,Y,Z
 -6,-50,  0
 -7,-49,  0
 -8,-48,  0
 -9,-47,  0
-10,-46,  0
-11,-45,  0
-12,-44,  0
-13,-43,  0
-13,-42,  0
-14,-42,  0
-14,-41,  0
-15,-41,  0
-15,-40,  0
-16,-40,  0
-16,-39,  0
-17,-39,  0
-17,-38,  0
-18,-38,  0
-18,-37,  0
-19,-37,  0
-19,-36,  0
-20,-36,  0
-20,-35,  0
-21,-35,  0
-21,-34,  0
-22,-34,  0
 -5,-49,  0
-21,-33,  0
 -4,-48,  0
-20,-32,  0
 -4,-46,  0
 -3,-45,  0
-19,-31,  0
 -2,-44,  0
-19,-30,  0
 -2,-43,  0
-18,-30,  0
 -1,-42,  0
-17,-29,  0
 -1,-40,  0
-17,-28,  0
  0,-39,  0
-16,-28,  0
  0,-38,  0
-16,-27,  0
  0,-37,  0
-15,-26,  0
  1,-36,  0
  1,-35,  0
-14,-25,  0
  2,-34,  0
-14,-24,  0
  2,-33,  0
-13,-24,  0
  3,-33,  0
-13,-23,  0
  3,-32,  0
-12,-23,  0
  4,-31,  0
-12,-22,  0
  4,-30,  0
-11,-22,  0
  4,-29,  0
-11,-21,  0
  5,-28,  0
-10,-21,  0
  5,-27,  0
-10,-20,  0
  6,-27,  0
-10,-19,  0
  6,-26,  0
 -9,-19,  0
  6,-25,  0
 -9,-18,  0
  7,-24,  0
 -8,-18,  0
 -8,-17,  0
  8,-23,  0
  8,-22,  0
 -7,-17,  0
 -7,-16,  0
  9,-21,  0
  8,-21,  0
  7,-20,  0
  6,-20,  0
  5,-20,  0
  4,-19,  0
  3,-19,  0
  2,-19,  0
  1,-19,  0
  1,-18,  0
  0,-18,  0
 -1,-17,  0
 -2,-17,  0
 -3,-17,  0
 -4,-16,  0
 -5,-16,  0
 -6,-16,  0
  8,-20,  0
 -7,-15,  0
-22,-33,  0
-23,-33,  0
  8,-19,  0
 -7,-14,  0
-23,-32,  0
-24,-32,  0
  7,-18,  0
 -8,-13,  0
-24,-31,  0
-25,-31,  0
  7,-17,  0
-25,-30,  0
 -9,-12,  0
-11,-46,  0
-26,-30,  0
  6,-16,  0
  6,-15,  0
 -9,-11,  0
-12,-45,  0
-27,-29,  0
  6,-14,  0
-10,-10,  0
-28,-28,  0
  5,-14,  0
-14,-43,  0
  5,-13,  0
-10, -9,  0
-29,-27,  0
  5,-12,  0
-11, -9,  0
-15,-42,  0
  4,-12,  0
-11, -8,  0
-16,-41,  0
-30,-26,  0
  4,-11,  0
