X,Y,Z
  0,  0,  0
-24, -8,  0
-23, -8,  0
-23, -7,  0
-22, -7,  0
-21, -7,  0
-20, -7,  0
-19, -7,  0
-18, -7,  0
-17, -7,  0
-16, -7,  0
-15, -7,  0
-14, -7,  0
-14, -6,  0
-13, -6,  0
-12, -6,  0
-11, -6,  0
-10, -6,  0
 -9, -6,  0
 -8, -6,  0
 -7, -6,  0
 -6, -6,  0
 -5, -6,  0
 -5, -5,  0
 -4, -5,  0
 -3, -5,  0
 -2, -5,  0
 -2, -6,  0
 -1, -6,  0
-23, -9,  0
-23,-10,  0
  0, -6,  0
-22,-10,  0
  0, -7,  0
-22,-11,  0
-21,-11,  0
  0, -8,  0
-21,-12,  0
  1, -8,  0
-21,-13,  0
-20,-13,  0
  1, -9,  0
  2, -9,  0
-20,-14,  0
-19,-14,  0
  3, -9,  0
-19,-15,  0
  3,-10,  0
-18,-16,  0
  4,-10,  0
  4,-11,  0
-18,-17,  0
  5,-11,  0
-17,-17,  0
-17,-18,  0
  6,-12,  0
-16,-19,  0
  7,-12,  0
-16,-20,  0
  7,-13,  0
-15,-20,  0
-15,-21,  0
  8,-13,  0
-14,-21,  0
-14,-22,  0
  8,-14,  0
  9,-14,  0
-14,-23,  0
-13,-23,  0
-13,-24,  0
 10,-15,  0
-12,-25,  0
 11,-15,  0
 11,-16,  0
-11,-26,  0
-11,-27,  0
 12,-16,  0
-10,-28,  0
 12,-17,  0
 13,-17,  0
 -9,-29,  0
 14,-17,  0
 -9,-30,  0
 14,-18,  0
 -8,-30,  0
 -8,-31,  0
 -7,-31,  0
 -7,-30,  0
 -6,-30,  0
 -5,-30,  0
 -5,-29,  0
 -4,-29,  0
 -3,-28,  0
 -2,-28,  0
 -1,-27,  0
  0,-27,  0
  0,-26,  0
  1,-26,  0
  1,-25,  0
  2,-25,  0
  3,-25,  0
  3,-24,  0
  4,-24,  0
  5,-24,  0
  5,-23,  0
  6,-23,  0
  7,-23,  0
  7,-22,  0
  8,-22,  0
  9,-22,  0
  9,-21,  0
 10,-21,  0
 11,-20,  0
 12,-20,  0
 13,-19,  0
 14,-19,  0
 15,-18,  0
-24, -7,  0
-24, -6,  0
 -2, -4,  0
 -7,-29,  0
 15,-17,  0
 -7,-28,  0
 15,-16,  0
-24, -5,  0
 -2, -3,  0
 -7,-27,  0
 16,-16,  0
-23, -5,  0
 -1, -3,  0
-23, -4,  0
 -6,-26,  0
 16,-15,  0
-23, -3,  0
 -1, -2,  0
 -6,-25,  0
 16,-14,  0
 -6,-24,  0
 17,-14,  0
-23, -2,  0
 -1, -1,  0
 -6,-23,  0
 17,-13,  0
 -5,-22,  0
-23, -1,  0
 17,-12,  0
 -1,  0,  0
 -5,-21,  0
-23,  0,  0
 18,-12,  0
  0,  0,  0
 -5,-20,  0
 18,-11,  0
 -4,-19,  0
 18,-10,  0
-22,  1,  0
 -4,-18,  0
  0,  1,  0
 -4,-17,  0
 -4,-16,  0
 19, -9,  0
-22,  2,  0
 -3,-16,  0
 -3,-15,  0
 19, -8,  0
-22,  3,  0
  0,  2,  0
 -3,-14,  0
 19, -7,  0
-22,  4,  0
 -2,-13,  0
  0,  3,  0
 -2,-12,  0
 20, -7,  0
-22,  5,  0
 -2,-11,  0
 20, -6,  0
-22,  6,  0
  0,  4,  0
 -2,-10,  0
 20, -5,  0
 -1, -9,  0
-21,  7,  0
 -1, -8,  0
 21, -4,  0
  0,  5,  0
-21,  8,  0
 -1, -7,  0
 21, -3,  0
-21,  9,  0
  0,  6,  0
  0, -5,  0
  1,  6,  0
  0, -4,  0
 22, -2,  0
-21, 10,  0
  1,  7,  0
  0, -3,  0
 22, -1,  0
-21, 11,  0
  0, -2,  0
  1,  8,  0
  0, -1,  0
 22,  0,  0
-21, 12,  0
 23,  0,  0
  1,  0,  0
-21, 13,  0
  1,  9,  0
  1,  1,  0
-20, 13,  0
 23,  1,  0
-20, 14,  0
  1,  2,  0
  2, 10,  0
  2,  3,  0
 24,  1,  0
-20, 15,  0
  2,  4,  0
 24,  2,  0
  2,  5,  0
-20, 16,  0
  2, 11,  0
  2,  6,  0
 24,  3,  0
-20, 17,  0
  3,  7,  0
  3,  8,  0
 25,  4,  0
-20, 18,  0
  2, 12,  0
  3,  9,  0
  4, 10,  0
 25,  5,  0
-20, 19,  0
  4, 11,  0
  2, 13,  0
  4, 12,  0
 25,  6,  0
-19, 20,  0
  3, 13,  0
  4, 13,  0
 26,  6,  0
-19, 21,  0
  3, 14,  0
  5, 14,  0
 26,  7,  0
  5, 15,  0
-19, 22,  0
  5, 16,  0
 26,  8,  0
-18, 22,  0
-17, 22,  0
-16, 21,  0
-15, 21,  0
-14, 21,  0
-14, 20,  0
-13, 20,  0
-12, 20,  0
-11, 20,  0
-10, 19,  0
 -9, 19,  0
 -8, 19,  0
 -7, 18,  0
 -6, 18,  0
 -5, 18,  0
 -4, 17,  0
 -3, 17,  0
 -2, 17,  0
 -1, 16,  0
  0, 16,  0
  1, 15,  0
  2, 15,  0
  3, 15,  0
  4, 15,  0
  4, 14,  0
  6, 14,  0
-16, 22,  0
  7, 14,  0
  8, 14,  0
