X,Y,Z
 -1,-41,  0
 -2,-41,  0
 -3,-42,  0
 -4,-42,  0
 -5,-42,  0
 -6,-43,  0
 -7,-43,  0
 -8,-43,  0
 -9,-44,  0
-10,-44,  0
-11,-44,  0
-12,-45,  0
-13,-45,  0
-14,-45,  0
-15,-46,  0
-16,-46,  0
-17,-47,  0
-18,-47,  0
-19,-47,  0
-20,-48,  0
-21,-48,  0
-23,-49,  0
-24,-49,  0
-25,-50,  0
-26,-50,  0
-28,-50,  0
-29,-51,  0
-30,-51,  0
-32,-52,  0
-33,-52,  0
-34,-53,  0
-36,-53,  0
 -1,-40,  0
-36,-52,  0
 -2,-39,  0
-35,-50,  0
 -2,-38,  0
-35,-49,  0
 -2,-36,  0
-35,-47,  0
 -2,-35,  0
-35,-46,  0
 -2,-34,  0
-35,-44,  0
 -3,-33,  0
-35,-43,  0
 -3,-32,  0
-34,-41,  0
 -3,-31,  0
-34,-40,  0
 -3,-30,  0
-34,-39,  0
-34,-37,  0
 -4,-29,  0
-34,-36,  0
 -4,-28,  0
-34,-35,  0
 -4,-27,  0
-33,-34,  0
 -4,-26,  0
-33,-33,  0
 -4,-25,  0
-33,-31,  0
 -4,-24,  0
-33,-30,  0
 -5,-23,  0
-33,-29,  0
-33,-28,  0
 -5,-22,  0
-33,-27,  0
 -5,-21,  0
-33,-26,  0
 -5,-20,  0
-32,-25,  0
-32,-24,  0
 -5,-19,  0
-32,-23,  0
 -6,-18,  0
-32,-22,  0
 -6,-17,  0
-32,-21,  0
-32,-20,  0
 -6,-16,  0
 -6,-15,  0
-32,-19,  0
-32,-18,  0
 -6,-14,  0
 -7,-14,  0
 -8,-14,  0
 -9,-14,  0
-10,-14,  0
-11,-15,  0
-12,-15,  0
-13,-15,  0
-14,-15,  0
-15,-15,  0
-16,-15,  0
-17,-15,  0
-18,-15,  0
-19,-16,  0
-20,-16,  0
-21,-16,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
-27,-16,  0
-28,-17,  0
-29,-17,  0
-30,-17,  0
-31,-17,  0
-32,-17,  0
-36,-54,  0
 -6,-13,  0
-32,-16,  0
  0,-41,  0
-37,-54,  0
 -6,-12,  0
-32,-15,  0
-37,-55,  0
 -5,-12,  0
-38,-55,  0
 -5,-11,  0
-33,-14,  0
  1,-40,  0
-39,-55,  0
-33,-13,  0
-39,-56,  0
 -4,-10,  0
  2,-40,  0
-40,-56,  0
-33,-12,  0
 -4, -9,  0
-34,-12,  0
  3,-40,  0
-41,-57,  0
-34,-11,  0
 -3, -8,  0
  4,-40,  0
-34,-10,  0
-42,-58,  0
 -3, -7,  0
-34, -9,  0
  5,-40,  0
-43,-58,  0
-35, -9,  0
-44,-59,  0
 -2, -6,  0
-35, -8,  0
  6,-40,  0
  7,-40,  0
-45,-60,  0
 -2, -5,  0
-35, -7,  0
-35, -6,  0
  8,-40,  0
-46,-61,  0
 -1, -4,  0
-36, -6,  0
  8,-39,  0
-47,-61,  0
-36, -5,  0
  9,-39,  0
-48,-62,  0
 -1, -3,  0
-36, -4,  0
 10,-39,  0
  0, -3,  0
-49,-63,  0
  0, -2,  0
-37, -3,  0
 11,-39,  0
-50,-63,  0
-37, -2,  0
 12,-39,  0
  9,-40,  0
  8,-41,  0
  6,-41,  0
  5,-42,  0
  4,-42,  0
  2,-43,  0
  0,-43,  0
  0,-44,  0
 -2,-45,  0
 -3,-45,  0
 -5,-46,  0
 -7,-47,  0
 -9,-47,  0
-11,-48,  0
-13,-49,  0
-15,-50,  0
-17,-51,  0
-19,-51,  0
-21,-52,  0
-23,-53,  0
-26,-54,  0
-28,-55,  0
-31,-56,  0
-33,-57,  0
-36,-58,  0
-39,-59,  0
-42,-60,  0
-45,-62,  0
-48,-63,  0
-51,-64,  0
 11,-37,  0
-51,-60,  0
 11,-35,  0
-50,-57,  0
 10,-34,  0
-49,-54,  0
  9,-32,  0
-48,-50,  0
  9,-30,  0
-48,-47,  0
  8,-29,  0
-47,-44,  0
  8,-27,  0
-46,-42,  0
  7,-26,  0
-46,-39,  0
  7,-24,  0
-45,-37,  0
  6,-23,  0
-45,-34,  0
  6,-21,  0
-44,-32,  0
  6,-20,  0
-44,-30,  0
  5,-19,  0
-43,-28,  0
  5,-18,  0
-43,-26,  0
  4,-16,  0
-42,-24,  0
  4,-15,  0
-42,-22,  0
  4,-14,  0
-42,-20,  0
  3,-13,  0
-41,-19,  0
