X,Y,Z
 63,-20,  0
 64,-20,  0
 65,-21,  0
 66,-22,  0
 68,-22,  0
 69,-23,  0
 71,-24,  0
 73,-25,  0
 74,-26,  0
 76,-27,  0
 79,-28,  0
 81,-29,  0
 83,-30,  0
 86,-32,  0
 89,-33,  0
 93,-35,  0
 96,-37,  0
101,-39,  0
105,-42,  0
111,-45,  0
117,-48,  0
123,-51,  0
132,-55,  0
141,-60,  0
152,-66,  0
166,-73,  0
183,-82,  0
204,-93,  0
232,-108,  0
271,-128,  0
327,-157,  0
415,-203,  0
 61,-20,  0
358,-187,  0
 59,-21,  0
312,-175,  0
 57,-21,  0
274,-165,  0
 55,-22,  0
243,-156,  0
 53,-22,  0
216,-149,  0
 51,-23,  0
193,-143,  0
 49,-23,  0
173,-137,  0
 48,-24,  0
156,-133,  0
 46,-24,  0
141,-129,  0
 44,-24,  0
127,-125,  0
 43,-25,  0
115,-122,  0
 41,-25,  0
104,-119,  0
 40,-26,  0
 94,-116,  0
 38,-26,  0
 85,-114,  0
 37,-26,  0
 77,-111,  0
 35,-27,  0
 70,-109,  0
 34,-27,  0
 63,-108,  0
 32,-28,  0
 56,-106,  0
 31,-28,  0
 51,-104,  0
 30,-28,  0
 45,-103,  0
 28,-29,  0
 40,-101,  0
 27,-29,  0
 35,-100,  0
 26,-29,  0
 31,-99,  0
 25,-30,  0
 27,-98,  0
 23,-30,  0
 23,-97,  0
 22,-30,  0
 19,-96,  0
 21,-30,  0
 15,-95,  0
 20,-31,  0
 12,-94,  0
 19,-31,  0
  9,-93,  0
 18,-31,  0
  6,-92,  0
 17,-32,  0
 16,-33,  0
 16,-34,  0
 16,-35,  0
 16,-36,  0
 15,-37,  0
 15,-38,  0
 15,-39,  0
 15,-40,  0
 15,-41,  0
 14,-42,  0
 14,-44,  0
 14,-45,  0
 13,-46,  0
 13,-48,  0
 13,-49,  0
 12,-51,  0
 12,-53,  0
 12,-55,  0
 11,-57,  0
 11,-59,  0
 10,-62,  0
  9,-64,  0
  9,-67,  0
  8,-70,  0
  7,-74,  0
  6,-77,  0
  6,-82,  0
  4,-86,  0
  3,-91,  0
 62,-18,  0
382,-176,  0
 16,-30,  0
  2,-87,  0
 60,-17,  0
352,-153,  0
 16,-29,  0
  0,-83,  0
 59,-15,  0
326,-132,  0
 15,-28,  0
  0,-79,  0
 58,-14,  0
303,-114,  0
 14,-27,  0
 -1,-75,  0
 57,-12,  0
282,-98,  0
 14,-26,  0
 -3,-72,  0
 56,-11,  0
263,-83,  0
 13,-25,  0
 -4,-68,  0
 55, -9,  0
246,-69,  0
 13,-24,  0
 -5,-65,  0
 54, -8,  0
230,-57,  0
 12,-23,  0
 -7,-61,  0
 53, -7,  0
216,-46,  0
 12,-21,  0
 -8,-58,  0
 52, -5,  0
203,-35,  0
 11,-20,  0
 -9,-54,  0
 51, -4,  0
191,-26,  0
 11,-19,  0
-10,-51,  0
 50, -2,  0
180,-17,  0
 10,-18,  0
-11,-48,  0
 49, -1,  0
170, -9,  0
  9,-17,  0
-12,-45,  0
 48,  0,  0
160, -1,  0
  9,-16,  0
-13,-42,  0
 47,  0,  0
151,  5,  0
  8,-15,  0
-14,-39,  0
 46,  2,  0
143, 11,  0
  8,-14,  0
-15,-36,  0
 45,  3,  0
135, 17,  0
  7,-13,  0
-16,-34,  0
 44,  4,  0
128, 23,  0
  7,-12,  0
-17,-31,  0
 44,  5,  0
121, 29,  0
  6,-11,  0
-18,-28,  0
 43,  7,  0
114, 34,  0
  6,-10,  0
-19,-26,  0
 42,  8,  0
108, 39,  0
  5, -9,  0
-20,-23,  0
 41,  9,  0
102, 43,  0
  5, -8,  0
-21,-21,  0
 40, 10,  0
 97, 48,  0
  4, -7,  0
-22,-18,  0
 39, 11,  0
 92, 52,  0
  4, -6,  0
-23,-16,  0
 38, 12,  0
 87, 56,  0
  3, -5,  0
-24,-13,  0
 38, 14,  0
 82, 59,  0
  3, -4,  0
-24,-11,  0
 37, 15,  0
 78, 63,  0
-25, -9,  0
 36, 16,  0
 73, 66,  0
  2, -3,  0
-26, -7,  0
 35, 17,  0
 69, 69,  0
  2, -2,  0
-27, -5,  0
 34, 18,  0
 65, 72,  0
  1, -1,  0
-27, -2,  0
 34, 19,  0
 34, 20,  0
 34, 21,  0
 35, 21,  0
 35, 22,  0
 36, 23,  0
 36, 24,  0
 37, 25,  0
 37, 26,  0
 38, 27,  0
 38, 28,  0
 39, 29,  0
 39, 30,  0
 40, 31,  0
 40, 32,  0
 41, 34,  0
 42, 35,  0
 43, 37,  0
 43, 39,  0
 44, 41,  0
 46, 43,  0
 47, 45,  0
 48, 48,  0
 50, 51,  0
 51, 55,  0
 53, 59,  0
 56, 63,  0
 58, 69,  0
 62, 75,  0
 32, 18,  0
 55, 70,  0
 31, 17,  0
 50, 65,  0
 30, 17,  0
 44, 61,  0
 28, 16,  0
 39, 56,  0
 27, 15,  0
 34, 52,  0
 26, 14,  0
 30, 49,  0
 24, 13,  0
 26, 45,  0
 23, 13,  0
 22, 42,  0
 22, 12,  0
 18, 39,  0
 21, 11,  0
 15, 36,  0
 20, 11,  0
 12, 33,  0
 19, 10,  0
  9, 30,  0
 18,  9,  0
  6, 28,  0
 17,  9,  0
  3, 26,  0
 15,  8,  0
  0, 23,  0
 14,  7,  0
 -1, 21,  0
 13,  7,  0
 -4, 19,  0
 12,  6,  0
 -6, 17,  0
 11,  6,  0
 -8, 16,  0
 10,  5,  0
-10, 14,  0
  9,  4,  0
-12, 12,  0
-14, 10,  0
  8,  3,  0
-16,  9,  0
  7,  3,  0
-18,  7,  0
  6,  2,  0
-19,  6,  0
  5,  2,  0
-21,  5,  0
  4,  1,  0
-23,  3,  0
  3,  1,  0
-24,  2,  0
  2,  0,  0
-25,  1,  0
-27,  0,  0
  1,  0,  0
  0,  0,  0
 -1,  0,  0
 -2,  0,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -9,  0,  0
-10,  0,  0
-12,  0,  0
-13,  0,  0
-14,  0,  0
-15,  0,  0
-16,  0,  0
-18,  0,  0
-19,  0,  0
-21,  0,  0
-22,  0,  0
-24,  0,  0
-26,  0,  0
-28,  0,  0
 19,-19,  0
 19,-20,  0
 19,-21,  0
 18,-21,  0
 18,-22,  0
 18,-23,  0
 18,-24,  0
 17,-25,  0
 17,-26,  0
 17,-27,  0
 17,-28,  0
 16,-31,  0
 18,-19,  0
 15,-32,  0
 14,-32,  0
 17,-20,  0
 13,-32,  0
 16,-20,  0
 12,-32,  0
 11,-33,  0
 15,-20,  0
 10,-33,  0
 15,-21,  0
  9,-33,  0
 14,-21,  0
  8,-33,  0
 13,-21,  0
  7,-34,  0
  6,-34,  0
  5,-34,  0
 12,-22,  0
 11,-22,  0
  4,-34,  0
 10,-22,  0
