X,Y,Z
 83,-33, -2
 83,-33, -4
 83,-33, -6
 83,-33, -8
 83,-33,-10
 83,-33,-12
 83,-33,-14
 83,-33,-16
 83,-33,-18
 83,-33,-20
 83,-33,-22
 83,-33,-24
 83,-33,-26
 82,-33,-28
 82,-33,-30
 82,-33,-32
 82,-33,-34
 82,-33,-36
 82,-33,-38
 82,-33,-40
 82,-33,-42
 82,-33,-44
 82,-33,-46
 82,-33,-48
 82,-33,-50
 82,-33,-52
 82,-33,-54
 81,-33,-56
 81,-33,-58
 81,-33,-60
 81,-33,-62
 81,-33,-64
 82,-34, -2
 79,-34,-64
 80,-35, -2
 78,-35,-64
 78,-36, -2
 76,-36,-64
 76,-37, -2
 74,-37,-64
 74,-37, -2
 72,-37,-64
 72,-38, -2
 70,-38,-64
 70,-39, -2
 68,-39,-64
 69,-40, -2
 66,-40,-64
 67,-40, -2
 65,-40,-64
 65,-41, -2
 63,-41,-64
 63,-42, -2
 61,-42,-64
 61,-43, -2
 59,-43,-64
 59,-44, -2
 57,-44,-64
 58,-44, -2
 55,-44,-63
 56,-45, -1
 54,-45,-63
 54,-46, -1
 52,-46,-63
 52,-47, -1
 50,-47,-63
 50,-47, -1
 48,-47,-63
 48,-48, -1
 46,-48,-63
 47,-49, -1
 44,-49,-63
 45,-50, -1
 43,-50,-63
 43,-51, -1
 41,-51,-63
 41,-51, -1
 39,-51,-63
 39,-52, -1
 37,-52,-63
 37,-53, -1
 35,-53,-63
 36,-54, -1
 33,-54,-63
 34,-55, -1
 32,-55,-63
 32,-55, -1
 30,-55,-63
 30,-56, -1
 28,-56,-63
 28,-57, -1
 26,-57,-62
 26,-58,  0
 26,-58, -2
 26,-58, -4
 26,-58, -6
 26,-58, -8
 26,-58,-10
 26,-58,-12
 26,-58,-14
 26,-58,-16
 26,-58,-18
 26,-58,-20
 26,-58,-22
 25,-58,-24
 25,-58,-26
 25,-58,-28
 25,-58,-30
 25,-58,-32
 25,-58,-34
 25,-58,-36
 25,-58,-38
 25,-58,-40
 25,-58,-42
 25,-58,-44
 25,-58,-46
 25,-58,-48
 25,-58,-50
 25,-58,-52
 24,-58,-54
 24,-58,-56
 24,-58,-58
 24,-58,-60
 24,-58,-62
 83,-32, -2
 80,-32,-64
 26,-56,  0
 23,-56,-62
 82,-30, -2
 80,-30,-64
 25,-54,  0
 23,-54,-62
 81,-28, -2
 79,-28,-64
 24,-52,  0
 22,-52,-62
 80,-26, -2
 78,-26,-64
 23,-50,  0
 21,-50,-62
 79,-24, -2
 77,-24,-64
 22,-48,  0
 20,-48,-62
 79,-22, -2
 77,-22,-64
 22,-47,  0
 19,-47,-62
 78,-21, -2
 76,-21,-64
 21,-45,  0
 19,-45,-62
 77,-19, -2
 75,-19,-64
 20,-43,  0
 18,-43,-62
 76,-17, -2
 74,-17,-64
 19,-41,  0
 17,-41,-62
