X,Y,Z
  0,  0,  0
 28, 17,  0
 28, 16,  0
 27, 16,  0
 27, 15,  0
 26, 15,  0
 26, 14,  0
 26, 13,  0
 25, 13,  0
 25, 12,  0
 24, 12,  0
 24, 11,  0
 23, 10,  0
 23,  9,  0
 22,  9,  0
 22,  8,  0
 21,  7,  0
 21,  6,  0
 20,  6,  0
 20,  5,  0
 19,  5,  0
 19,  4,  0
 19,  3,  0
 18,  3,  0
 18,  2,  0
 17,  2,  0
 17,  1,  0
 27, 17,  0
 16,  1,  0
 26, 17,  0
 25, 18,  0
 15,  1,  0
 24, 18,  0
 15,  2,  0
 23, 18,  0
 14,  2,  0
 22, 19,  0
 21, 19,  0
 13,  2,  0
 20, 19,  0
 12,  3,  0
 19, 20,  0
 18, 20,  0
 11,  3,  0
 17, 20,  0
 17, 21,  0
 16, 21,  0
 10,  3,  0
 15, 21,  0
 10,  4,  0
 14, 21,  0
  9,  4,  0
 13, 22,  0
 12, 22,  0
  8,  4,  0
 11, 22,  0
  8,  5,  0
 10, 23,  0
  7,  5,  0
  9, 23,  0
  6,  5,  0
  8, 23,  0
  7, 24,  0
  5,  6,  0
  6, 24,  0
  5, 24,  0
  4,  6,  0
  5, 25,  0
  4, 25,  0
  3, 25,  0
  3,  6,  0
  3,  7,  0
  2, 25,  0
  2,  7,  0
  1, 26,  0
  0, 26,  0
  1,  7,  0
 -1, 27,  0
  0,  8,  0
 -2, 27,  0
 -3, 27,  0
 -4, 28,  0
 -1,  9,  0
 -5, 28,  0
 -6, 28,  0
 -2,  9,  0
 -7, 29,  0
 -3,  9,  0
 -8, 29,  0
 -8, 28,  0
 -8, 27,  0
 -7, 26,  0
 -7, 25,  0
 -7, 24,  0
 -7, 23,  0
 -6, 22,  0
 -6, 21,  0
 -6, 20,  0
 -6, 19,  0
 -5, 19,  0
 -5, 18,  0
 -5, 17,  0
 -5, 16,  0
 -5, 15,  0
 -4, 15,  0
 -4, 14,  0
 -4, 13,  0
 -4, 12,  0
 -4, 11,  0
 -3, 11,  0
 -3, 10,  0
 17,  0,  0
 -9, 29,  0
 16,  0,  0
 -9, 28,  0
 -4,  9,  0
 -4,  8,  0
 27, 14,  0
-10, 27,  0
 16, -1,  0
-10, 26,  0
 26, 12,  0
-11, 26,  0
 -4,  7,  0
 15, -1,  0
-11, 25,  0
