X,Y,Z
-27,-57,  0
-27,-59,  0
-26,-60,  0
-26,-61,  0
-25,-63,  0
-24,-64,  0
-24,-66,  0
-23,-68,  0
-23,-70,  0
-22,-72,  0
-21,-74,  0
-20,-76,  0
-20,-78,  0
-19,-80,  0
-18,-83,  0
-17,-86,  0
-16,-89,  0
-15,-92,  0
-13,-95,  0
-12,-99,  0
-11,-103,  0
 -9,-107,  0
 -7,-112,  0
 -6,-117,  0
 -4,-122,  0
 -2,-128,  0
  0,-135,  0
  2,-142,  0
  5,-150,  0
  9,-160,  0
 12,-170,  0
 17,-182,  0
-27,-56,  0
 16,-179,  0
-28,-55,  0
 16,-177,  0
-28,-53,  0
 15,-175,  0
-28,-52,  0
 15,-172,  0
-29,-51,  0
 14,-170,  0
-29,-50,  0
 14,-167,  0
-29,-48,  0
 13,-164,  0
-30,-47,  0
 13,-161,  0
-30,-46,  0
 12,-158,  0
-31,-44,  0
 11,-155,  0
-31,-43,  0
 11,-152,  0
-31,-41,  0
 10,-149,  0
-32,-40,  0
  9,-146,  0
-32,-39,  0
  9,-142,  0
-32,-37,  0
  8,-139,  0
-33,-36,  0
  7,-135,  0
-33,-34,  0
  7,-131,  0
-34,-33,  0
  6,-127,  0
-34,-31,  0
  5,-123,  0
-34,-30,  0
  4,-119,  0
-35,-28,  0
  3,-115,  0
-35,-27,  0
  2,-110,  0
-36,-25,  0
  1,-106,  0
-36,-24,  0
  0,-101,  0
-36,-22,  0
  0,-96,  0
-37,-21,  0
 -1,-90,  0
-37,-19,  0
 -2,-85,  0
-38,-17,  0
 -3,-79,  0
-38,-16,  0
 -4,-73,  0
-39,-14,  0
 -5,-67,  0
-39,-12,  0
-39,-13,  0
-38,-14,  0
-37,-15,  0
-37,-16,  0
-36,-16,  0
-36,-17,  0
-36,-18,  0
-35,-18,  0
-35,-19,  0
-34,-20,  0
-33,-21,  0
-32,-22,  0
-32,-23,  0
-31,-25,  0
-30,-26,  0
-29,-27,  0
-28,-29,  0
-27,-31,  0
-25,-33,  0
-24,-35,  0
-22,-38,  0
-20,-41,  0
-18,-44,  0
-15,-49,  0
-11,-54,  0
 -7,-60,  0
-25,-56,  0
 19,-170,  0
-37,-12,  0
 -1,-53,  0
-24,-54,  0
 21,-159,  0
-35,-11,  0
  3,-46,  0
-22,-53,  0
 22,-149,  0
-33,-11,  0
  7,-41,  0
-21,-52,  0
 24,-141,  0
-31,-10,  0
 11,-37,  0
-20,-50,  0
 25,-133,  0
-29,-10,  0
 13,-33,  0
-18,-49,  0
 27,-126,  0
-28, -9,  0
 16,-30,  0
-17,-48,  0
 28,-120,  0
-26, -9,  0
 18,-27,  0
-16,-47,  0
 29,-114,  0
-24, -8,  0
 20,-25,  0
-14,-46,  0
 30,-109,  0
-23, -8,  0
 22,-22,  0
-13,-45,  0
 30,-104,  0
-21, -7,  0
 23,-20,  0
-12,-44,  0
 31,-99,  0
-20, -7,  0
 25,-19,  0
-11,-43,  0
 32,-95,  0
-19, -6,  0
 26,-17,  0
-10,-42,  0
 33,-91,  0
-17, -6,  0
 27,-15,  0
 -9,-41,  0
 33,-87,  0
-16, -6,  0
 28,-14,  0
 -8,-40,  0
 34,-84,  0
-15, -5,  0
 29,-13,  0
 -7,-39,  0
 34,-81,  0
-14, -5,  0
 30,-12,  0
 -6,-38,  0
 35,-78,  0
-13, -4,  0
 31,-11,  0
 -5,-38,  0
 35,-75,  0
-11, -4,  0
 32,-10,  0
 -5,-37,  0
 36,-72,  0
-10, -4,  0
 32, -9,  0
 -4,-36,  0
 36,-70,  0
 -9, -4,  0
 33, -8,  0
 -3,-35,  0
 37,-68,  0
 -8, -3,  0
 34, -7,  0
 -2,-35,  0
 37,-65,  0
 -7, -3,  0
 -1,-34,  0
 38,-63,  0
 35, -6,  0
 -1,-33,  0
 38,-61,  0
 -6, -2,  0
 35, -5,  0
  0,-32,  0
 38,-59,  0
 -5, -2,  0
 36, -5,  0
 39,-58,  0
 -4, -2,  0
 36, -4,  0
  1,-31,  0
 39,-56,  0
 -3, -2,  0
 37, -4,  0
 39,-54,  0
 -2, -1,  0
 37, -3,  0
  2,-30,  0
 39,-53,  0
  2,-29,  0
 40,-51,  0
 -1, -1,  0
 38, -2,  0
  3,-29,  0
  4,-29,  0
  5,-30,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  8,-32,  0
  9,-32,  0
 10,-33,  0
 11,-33,  0
 12,-34,  0
 13,-34,  0
 14,-35,  0
