X,Y,Z
  0,  0,  0
 30, -1,  0
 30,  0,  0
 29,  0,  0
 28,  0,  0
 27,  1,  0
 26,  1,  0
 26,  2,  0
 25,  2,  0
 25,  3,  0
 24,  3,  0
 23,  4,  0
 22,  5,  0
 21,  5,  0
 21,  6,  0
 20,  6,  0
 20,  7,  0
 19,  7,  0
 18,  8,  0
 17,  8,  0
 17,  9,  0
 16,  9,  0
 15, 10,  0
 14, 10,  0
 14, 11,  0
 13, 11,  0
 13, 12,  0
 12, 12,  0
 11, 13,  0
 10, 13,  0
 10, 14,  0
  9, 14,  0
  9, 15,  0
  8, 15,  0
  7, 15,  0
  7, 16,  0
 27,  0,  0
  6, 16,  0
  5, 17,  0
 25,  1,  0
  4, 17,  0
  4, 18,  0
 24,  2,  0
  3, 18,  0
 23,  3,  0
  3, 19,  0
  2, 19,  0
 22,  3,  0
 22,  4,  0
  1, 19,  0
 21,  4,  0
  1, 20,  0
  0, 20,  0
 20,  4,  0
 20,  5,  0
  0, 21,  0
 19,  5,  0
 -1, 21,  0
 18,  6,  0
 -1, 22,  0
 17,  6,  0
 -2, 22,  0
 17,  7,  0
 16,  7,  0
 -3, 23,  0
 15,  7,  0
 -4, 23,  0
 15,  8,  0
 14,  8,  0
 -4, 24,  0
 -5, 24,  0
 13,  9,  0
 -6, 25,  0
 12,  9,  0
 11, 10,  0
 -7, 25,  0
 10, 10,  0
 -7, 26,  0
 10, 11,  0
 -8, 26,  0
  9, 11,  0
  8, 11,  0
 -9, 27,  0
  8, 12,  0
  7, 12,  0
  6, 13,  0
  5, 14,  0
  4, 14,  0
  4, 15,  0
  3, 16,  0
  2, 16,  0
  2, 17,  0
  1, 17,  0
  1, 18,  0
  0, 18,  0
  0, 19,  0
 -1, 20,  0
 -2, 20,  0
 -2, 21,  0
 -3, 21,  0
 -3, 22,  0
 -4, 22,  0
 -5, 23,  0
 -6, 24,  0
 -8, 25,  0
 -9, 26,  0
-10, 27,  0
  6, 11,  0
  6, 10,  0
-10, 26,  0
 29, -2,  0
 10, 12,  0
  5, 10,  0
-11, 26,  0
  9, 12,  0
  5,  9,  0
-11, 25,  0
 28, -3,  0
  4,  8,  0
  3,  7,  0
-11, 24,  0
 28, -4,  0
  3,  6,  0
-12, 24,  0
