X,Y,Z
-11,-88, 12
-13,-88, 11
-14,-88,  9
-16,-88,  8
-17,-88,  6
-19,-88,  5
-20,-88,  4
-22,-88,  2
-23,-88,  1
-24,-88,  0
-26,-88, -1
-27,-88, -2
-29,-88, -4
-30,-88, -5
-32,-88, -7
-33,-88, -8
-35,-88, -9
-36,-88,-11
-37,-88,-12
-39,-88,-13
-40,-88,-15
-42,-88,-16
-43,-88,-18
-45,-88,-19
-46,-88,-20
-47,-88,-22
-49,-88,-23
-50,-88,-25
-52,-88,-26
-53,-88,-27
-55,-88,-29
-56,-88,-30
-12,-87, 13
-57,-87,-29
-13,-85, 14
-58,-85,-29
-14,-83, 14
-58,-83,-28
-15,-82, 15
-59,-82,-27
-15,-80, 16
-60,-80,-26
-16,-78, 17
-61,-78,-25
-17,-77, 18
-62,-77,-25
-18,-75, 18
-62,-75,-24
-18,-73, 19
-63,-73,-23
-19,-72, 20
-64,-72,-22
-20,-70, 21
-65,-70,-21
-21,-68, 22
-65,-68,-20
-22,-67, 22
-66,-67,-20
-22,-65, 23
-67,-65,-19
-23,-63, 24
-68,-63,-18
-24,-62, 25
-69,-62,-17
-25,-60, 26
-69,-60,-16
-25,-59, 26
-70,-59,-16
-26,-57, 27
-71,-57,-15
-27,-55, 28
-72,-55,-14
-28,-54, 29
-72,-54,-13
-29,-52, 30
-73,-52,-12
-29,-50, 30
-74,-50,-12
-30,-49, 31
-75,-49,-11
-31,-47, 32
-76,-47,-10
-32,-45, 33
-76,-45, -9
-32,-44, 34
-77,-44, -8
-33,-42, 34
-78,-42, -8
-34,-40, 35
-79,-40, -7
-35,-39, 36
-79,-39, -6
-36,-37, 37
-37,-37, 35
-38,-37, 34
-40,-37, 33
-41,-37, 31
-43,-37, 30
-44,-37, 29
-46,-37, 27
-47,-37, 26
-49,-37, 24
-50,-37, 23
-51,-37, 22
-53,-37, 20
-54,-37, 19
-56,-37, 17
-57,-37, 16
-59,-37, 15
-60,-37, 13
-61,-37, 12
-63,-37, 10
-64,-37,  9
-66,-37,  8
-67,-37,  6
-69,-37,  5
-70,-37,  4
-72,-37,  2
-73,-37,  1
-74,-37,  0
-76,-37, -1
-77,-37, -2
-79,-37, -4
-80,-37, -5
-10,-87, 11
-55,-87,-31
-34,-36, 36
-79,-36, -6
 -9,-86, 10
-54,-86,-33
-33,-35, 34
-78,-35, -8
 -8,-85,  8
-53,-85,-34
-32,-34, 33
-77,-34, -9
 -7,-84,  7
-51,-84,-35
-31,-32, 32
-76,-32,-10
 -6,-83,  6
-50,-83,-36
-30,-31, 31
-74,-31,-11
 -5,-82,  5
-49,-82,-37
-29,-30, 30
-73,-30,-12
 -3,-81,  4
-48,-81,-38
-28,-29, 29
-72,-29,-14
 -2,-79,  2
-47,-79,-40
-26,-28, 27
-71,-28,-15
 -1,-78,  1
-46,-78,-41
-25,-27, 26
-70,-27,-16
  0,-77,  0
-45,-77,-42
-24,-26, 25
-69,-26,-17
  0,-76,  0
-43,-76,-43
-23,-25, 24
-68,-25,-18
  1,-75, -1
-42,-75,-44
-22,-24, 23
-66,-24,-20
  2,-74, -3
-41,-74,-46
-21,-22, 21
-65,-22,-21
  4,-73, -4
-40,-73,-47
-19,-21, 20
-64,-21,-22
  5,-72, -5
-39,-72,-48
-18,-20, 19
-63,-20,-23
  6,-70, -6
-38,-70,-49
-17,-19, 18
-62,-19,-24
  7,-69, -7
-37,-69,-50
-16,-18, 17
-61,-18,-25
  8,-68, -9
-35,-68,-52
-15,-17, 15
-59,-17,-27
  9,-67,-10
-34,-67,-53
-14,-16, 14
-58,-16,-28
 11,-66,-11
-33,-66,-54
-13,-15, 13
-57,-15,-29
 12,-65,-12
-32,-65,-55
-11,-13, 12
-56,-13,-30
 13,-64,-13
-31,-64,-56
-10,-12, 11
-55,-12,-31
 14,-63,-15
-30,-63,-58
 -9,-11,  9
-54,-11,-33
 15,-62,-16
-28,-62,-59
 -8,-10,  8
-53,-10,-34
 16,-60,-17
-27,-60,-60
 -7, -9,  7
-51, -9,-35
 17,-59,-18
-26,-59,-61
 -6, -8,  6
-50, -8,-36
 19,-58,-19
-25,-58,-62
 -4, -7,  5
-49, -7,-37
 20,-57,-20
-24,-57,-64
 -3, -6,  3
-48, -6,-39
 21,-56,-22
-23,-56,-65
 -2, -5,  2
-47, -5,-40
 22,-55,-23
-22,-55,-66
 -1, -3,  1
-46, -3,-41
 23,-54,-24
 22,-54,-25
 20,-54,-27
 19,-54,-28
 17,-54,-30
 16,-54,-31
 15,-54,-32
 13,-54,-34
 12,-54,-35
 10,-54,-37
  9,-54,-38
  7,-54,-39
  6,-54,-41
  5,-54,-42
  3,-54,-44
  2,-54,-45
  0,-54,-46
  0,-54,-48
 -2,-54,-49
 -3,-54,-50
 -5,-54,-52
 -6,-54,-53
 -7,-54,-55
 -9,-54,-56
-10,-54,-57
-12,-54,-59
-13,-54,-60
-15,-54,-62
-16,-54,-63
-18,-54,-64
-19,-54,-66
-20,-54,-67
 22,-52,-23
-21,-52,-66
 22,-50,-22
-22,-50,-66
 21,-49,-22
-23,-49,-65
 20,-47,-21
-23,-47,-64
 19,-45,-20
-24,-45,-63
 19,-44,-19
-25,-44,-62
 18,-42,-18
-26,-42,-61
 17,-40,-18
-27,-40,-61
 16,-39,-17
-27,-39,-60
 15,-37,-16
-28,-37,-59
 15,-35,-15
-29,-35,-58
 14,-34,-14
-30,-34,-57
 13,-32,-14
-30,-32,-57
 12,-30,-13
-31,-30,-56
 12,-29,-12
-32,-29,-55
 11,-27,-11
-33,-27,-54
 10,-25,-10
-34,-25,-53
  9,-24,-10
-34,-24,-53
  8,-22, -9
-35,-22,-52
  8,-21, -8
-36,-21,-51
  7,-19, -7
-37,-19,-50
  6,-17, -6
-37,-17,-49
  5,-16, -6
-38,-16,-49
  5,-14, -5
-39,-14,-48
  4,-12, -4
-40,-12,-47
  3,-11, -3
-41,-11,-46
  2, -9, -2
-41, -9,-45
  1, -7, -2
-42, -7,-45
  1, -6, -1
-43, -6,-44
  0, -4,  0
-44, -4,-43
  0, -2,  0
 -1, -2, -1
 -3, -2, -2
 -4, -2, -3
 -6, -2, -5
 -7, -2, -6
 -9, -2, -7
-10, -2, -9
-11, -2,-10
-13, -2,-12
-14, -2,-13
-16, -2,-14
-17, -2,-16
-19, -2,-17
-20, -2,-19
-21, -2,-20
-23, -2,-21
-24, -2,-23
-26, -2,-24
-27, -2,-26
-29, -2,-27
-30, -2,-28
-32, -2,-30
-33, -2,-31
-34, -2,-32
-36, -2,-34
-37, -2,-35
-39, -2,-37
-40, -2,-38
-42, -2,-39
-43, -2,-41
-44, -2,-42
