X,Y,Z
  0,  0,  0
 36,-41,  8
 36,-40,  7
 36,-39,  6
 36,-39,  6
 36,-38,  5
 36,-37,  4
 36,-37,  3
 36,-36,  3
 36,-35,  2
 36,-35,  1
 36,-34,  1
 36,-33,  0
 36,-33,  0
 36,-32, -1
 36,-31, -1
 36,-31, -2
 36,-30, -3
 36,-29, -4
 37,-29, -4
 37,-28, -5
 37,-27, -6
 37,-27, -7
 37,-26, -7
 37,-25, -8
 37,-25, -9
 37,-24,-10
 37,-23,-10
 37,-23,-11
 37,-22,-12
 37,-21,-13
 37,-21,-13
 37,-20,-14
 37,-19,-15
 37,-19,-16
 37,-18,-16
 37,-17,-17
 37,-17,-18
 37,-16,-19
 37,-15,-19
 37,-15,-20
 38,-14,-21
 38,-13,-22
 38,-13,-22
 38,-12,-23
 38,-11,-24
 38,-11,-25
 38,-10,-25
 38, -9,-26
 38, -9,-27
 38, -8,-28
 38, -7,-28
 38, -7,-29
 38, -6,-30
 38, -5,-31
 38, -5,-31
 38, -4,-32
 38, -3,-33
 38, -3,-34
 38, -2,-34
 38, -1,-35
 38, -1,-36
 38,  0,-36
 39,  0,-37
 39,  0,-38
 35,-41,  8
 38,  0,-38
 34,-41,  8
 37,  0,-38
 33,-41,  7
 36,  0,-38
 32,-41,  7
 35,  0,-39
 31,-41,  7
 34,  0,-39
 30,-41,  7
 33,  0,-39
 29,-41,  7
 32,  0,-39
 28,-42,  7
 31,  0,-39
 27,-42,  6
 30,  0,-39
 26,-42,  6
 29,  0,-40
 25,-42,  6
 28,  0,-40
 24,-42,  6
 27,  0,-40
 23,-42,  6
 26,  0,-40
 22,-42,  6
 25,  0,-40
 21,-42,  5
 24,  0,-40
 20,-43,  5
 23, -1,-41
 19,-43,  5
 22, -1,-41
 18,-43,  5
 21, -1,-41
 17,-43,  5
 20, -1,-41
 16,-43,  5
 19, -1,-41
 15,-43,  4
 18, -1,-41
 14,-43,  4
 17, -1,-42
 13,-43,  4
 16, -1,-42
 12,-43,  4
 15, -2,-42
 11,-44,  4
 14, -2,-42
 10,-44,  4
 13, -2,-42
  9,-44,  3
 12, -2,-42
  8,-44,  3
 11, -2,-43
  7,-44,  3
 10, -2,-43
  6,-44,  3
  9, -2,-43
  5,-44,  3
  8, -2,-43
  4,-44,  3
  7, -2,-43
  3,-45,  3
  6, -3,-43
  2,-45,  2
  5, -3,-44
  1,-45,  2
  4, -3,-44
  0,-45,  2
  3, -3,-44
  0,-45,  2
  2, -3,-44
 -1,-45,  2
  1, -3,-44
 -2,-45,  2
  0, -3,-44
 -2,-45,  1
  0, -3,-45
 -3,-45,  1
 -1, -4,-45
 -4,-46,  1
 -2, -4,-45
 -5,-46,  1
 -3, -4,-45
 -6,-46,  1
 -3, -4,-45
 -7,-46,  1
 -4, -4,-45
 -8,-46,  0
 -5, -4,-46
 -9,-46,  0
 -6, -4,-46
-10,-46,  0
 -7, -4,-46
-11,-46,  0
 -8, -4,-46
-12,-46,  0
 -9, -5,-46
-13,-47,  0
-10, -5,-46
-14,-47,  0
-11, -5,-47
-15,-47,  0
-12, -5,-47
-16,-47,  0
-13, -5,-47
-17,-47,  0
-14, -5,-47
-18,-47,  0
-15, -5,-47
-19,-47,  0
-16, -5,-47
-20,-47, -1
-17, -6,-48
-21,-48, -1
-18, -6,-48
-22,-48, -1
-19, -6,-48
-23,-48, -1
-20, -6,-48
-24,-48, -1
-21, -6,-48
-25,-48, -1
-25,-47, -2
-25,-47, -3
-25,-46, -4
-25,-45, -4
-25,-45, -5
-25,-44, -6
-25,-43, -7
-25,-43, -7
-25,-42, -8
-25,-41, -9
-25,-41,-10
-24,-40,-10
-24,-39,-11
-24,-39,-12
-24,-38,-13
-24,-37,-13
-24,-37,-14
-24,-36,-15
-24,-35,-16
-24,-35,-16
-24,-34,-17
-24,-33,-18
-24,-33,-19
-24,-32,-19
-24,-31,-20
-24,-31,-21
-24,-30,-22
-24,-29,-22
-24,-29,-23
-24,-28,-24
-24,-27,-25
-24,-27,-25
-23,-26,-26
-23,-25,-27
-23,-25,-28
-23,-24,-28
-23,-23,-29
-23,-23,-30
-23,-22,-31
-23,-21,-31
-23,-21,-32
-23,-20,-33
-23,-19,-34
-23,-19,-34
-23,-18,-35
-23,-17,-36
-23,-17,-36
-23,-16,-37
-23,-15,-38
-23,-15,-39
-23,-14,-39
-23,-13,-40
-23,-13,-41
-23,-12,-42
-22,-11,-42
-22,-11,-43
-22,-10,-44
-22, -9,-45
-22, -9,-45
-22, -8,-46
-22, -7,-47
-22, -7,-48
-22, -6,-48
 35,-40,  9
 38,  1,-37
-25,-47, -1
-22, -5,-48
 35,-39,  9
 38,  2,-37
-25,-47,  0
-22, -5,-47
 35,-38, 10
 38,  2,-36
-26,-46,  0
-23, -4,-46
 35,-38, 11
 38,  3,-35
-26,-45,  0
-23, -3,-46
 35,-37, 11
 38,  4,-35
-26,-44,  1
-23, -2,-45
 34,-36, 12
 37,  5,-34
-26,-44,  1
-23, -2,-45
 34,-35, 12
 37,  5,-33
-26,-43,  2
-23, -1,-44
 34,-35, 13
 37,  6,-33
-27,-42,  3
-24,  0,-43
 34,-34, 14
 37,  7,-32
-27,-41,  3
-24,  0,-43
 34,-33, 14
 37,  8,-32
-27,-41,  4
-24,  0,-42
 34,-33, 15
 36,  8,-31
-27,-40,  5
-24,  1,-41
 33,-32, 16
 36,  9,-30
-27,-39,  5
-24,  2,-41
 33,-31, 16
 36, 10,-30
-28,-38,  6
-25,  2,-40
 33,-30, 17
 36, 11,-29
-28,-38,  7
-25,  3,-39
 33,-30, 18
 36, 11,-28
-28,-37,  7
-25,  4,-39
 33,-29, 18
 35, 12,-28
-28,-36,  8
-25,  5,-38
 32,-28, 19
 35, 13,-27
-28,-35,  9
-25,  5,-37
 32,-27, 20
 35, 14,-26
-29,-35,  9
-26,  6,-37
 32,-27, 20
 35, 14,-26
-29,-34, 10
-26,  7,-36
 32,-26, 21
 35, 15,-25
-29,-33, 10
-26,  8,-35
 32,-25, 22
 34, 16,-24
-29,-33, 11
-26,  8,-35
 31,-24, 22
 34, 17,-24
-29,-32, 12
-26,  9,-34
 31,-24, 23
 34, 17,-23
-30,-31, 12
-27, 10,-34
 31,-23, 23
 34, 18,-22
-30,-30, 13
-27, 11,-33
 31,-22, 24
 34, 19,-22
-30,-30, 14
-27, 11,-32
 31,-21, 25
 33, 19,-21
-30,-29, 14
-27, 12,-32
 30,-21, 25
 33, 20,-21
-30,-28, 15
-27, 13,-31
 30,-20, 26
 33, 21,-20
-31,-27, 16
-28, 14,-30
 30,-19, 27
 33, 22,-19
-31,-27, 16
-28, 14,-30
 30,-19, 27
 33, 22,-19
-31,-26, 17
-28, 15,-29
 30,-18, 28
 32, 23,-18
-31,-25, 18
-28, 16,-28
 29,-17, 29
 32, 24,-17
-31,-24, 18
-28, 16,-28
 29,-16, 29
 32, 25,-17
-32,-24, 19
-29, 17,-27
 29,-16, 30
 32, 25,-16
-32,-23, 20
-29, 18,-26
 29,-15, 31
 32, 26,-15
-32,-22, 20
-29, 19,-26
 29,-14, 31
 31, 27,-15
-32,-21, 21
-29, 19,-25
 28,-13, 32
 31, 28,-14
-32,-21, 21
-29, 20,-24
 28,-13, 33
 31, 28,-13
-33,-20, 22
-30, 21,-24
 28,-12, 33
 31, 29,-13
-33,-19, 23
-30, 22,-23
 28,-11, 34
 31, 30,-12
-33,-19, 23
-30, 22,-23
 28,-10, 34
 30, 31,-11
-33,-18, 24
-30, 23,-22
 27,-10, 35
 30, 31,-11
-33,-17, 25
-30, 24,-21
 27, -9, 36
 30, 32,-10
-34,-16, 25
-31, 25,-21
 27, -8, 36
 30, 33,-10
-34,-16, 26
-31, 25,-20
 27, -7, 37
 30, 33, -9
-34,-15, 27
-31, 26,-19
 27, -7, 38
 30, 34, -8
-34,-14, 27
-31, 27,-19
 26, -6, 38
 29, 35, -8
-34,-13, 28
-31, 28,-18
 26, -5, 39
 29, 36, -7
-34,-13, 29
-32, 28,-17
 26, -5, 40
 29, 36, -6
-35,-12, 29
-32, 29,-17
 26, -4, 40
 29, 37, -6
