X,Y,Z
-10,-39,  0
-11,-40,  0
-11,-41,  0
-12,-41,  0
-13,-42,  0
-13,-43,  0
-14,-44,  0
-15,-45,  0
-16,-46,  0
-17,-47,  0
-18,-48,  0
-19,-49,  0
-20,-50,  0
-21,-51,  0
-22,-52,  0
-23,-54,  0
-24,-55,  0
-25,-56,  0
-26,-58,  0
-27,-59,  0
-29,-60,  0
-30,-62,  0
-32,-64,  0
-33,-65,  0
-35,-67,  0
-36,-69,  0
-38,-71,  0
-40,-73,  0
-42,-76,  0
-44,-78,  0
-10,-38,  0
-45,-76,  0
-10,-37,  0
-45,-74,  0
-11,-36,  0
-46,-72,  0
-11,-35,  0
-46,-70,  0
-11,-34,  0
-47,-68,  0
-12,-33,  0
-47,-66,  0
-12,-32,  0
-47,-64,  0
-12,-31,  0
-48,-62,  0
-13,-31,  0
-48,-60,  0
-13,-30,  0
-49,-58,  0
-13,-29,  0
-49,-56,  0
-14,-28,  0
-49,-54,  0
-14,-27,  0
-50,-52,  0
-14,-26,  0
-50,-51,  0
-15,-25,  0
-50,-49,  0
-51,-47,  0
-15,-24,  0
-51,-45,  0
-16,-23,  0
-51,-44,  0
-16,-22,  0
-52,-42,  0
-16,-21,  0
-52,-40,  0
-16,-20,  0
-52,-39,  0
-17,-20,  0
-53,-37,  0
-17,-19,  0
-53,-35,  0
-17,-18,  0
-53,-34,  0
-18,-17,  0
-54,-32,  0
-54,-31,  0
-18,-16,  0
-54,-29,  0
-19,-15,  0
-55,-28,  0
-19,-14,  0
-55,-26,  0
-19,-13,  0
-55,-25,  0
-20,-13,  0
-21,-13,  0
-22,-14,  0
-23,-14,  0
-24,-14,  0
-25,-14,  0
-26,-15,  0
-27,-15,  0
-28,-15,  0
-29,-15,  0
-30,-16,  0
-31,-16,  0
-32,-16,  0
-33,-17,  0
-34,-17,  0
-35,-17,  0
-36,-18,  0
-37,-18,  0
-39,-18,  0
-40,-19,  0
-42,-19,  0
-43,-20,  0
-45,-20,  0
-46,-21,  0
-48,-21,  0
-50,-22,  0
-52,-22,  0
-53,-23,  0
-56,-23,  0
 -9,-39,  0
-44,-79,  0
-19,-12,  0
-55,-23,  0
 -8,-38,  0
-43,-79,  0
-18,-12,  0
-54,-23,  0
-42,-79,  0
-54,-22,  0
 -7,-38,  0
-41,-79,  0
-17,-11,  0
-53,-22,  0
 -6,-38,  0
-40,-79,  0
-53,-21,  0
-39,-80,  0
-16,-11,  0
-52,-21,  0
 -5,-37,  0
-38,-80,  0
-16,-10,  0
-52,-20,  0
 -4,-37,  0
-37,-80,  0
-15,-10,  0
-51,-20,  0
 -3,-37,  0
-36,-81,  0
-50,-19,  0
-35,-81,  0
-14, -9,  0
 -2,-37,  0
-34,-81,  0
-13, -9,  0
-49,-18,  0
 -1,-37,  0
-33,-81,  0
-48,-17,  0
  0,-36,  0
-32,-82,  0
-12, -8,  0
-31,-82,  0
-47,-16,  0
-29,-82,  0
-11, -8,  0
-46,-16,  0
  1,-36,  0
-28,-83,  0
-10, -7,  0
-45,-15,  0
  2,-36,  0
-27,-83,  0
-45,-14,  0
  3,-35,  0
-25,-83,  0
 -9, -6,  0
-44,-14,  0
-24,-84,  0
 -8, -6,  0
-43,-13,  0
  4,-35,  0
-22,-84,  0
-42,-12,  0
  5,-35,  0
-21,-85,  0
 -7, -5,  0
-41,-11,  0
  6,-34,  0
-19,-85,  0
 -6, -5,  0
-40,-11,  0
  7,-34,  0
-17,-86,  0
 -6, -4,  0
-39,-10,  0
  8,-34,  0
-16,-86,  0
 -5, -4,  0
-38, -9,  0
  9,-34,  0
-14,-87,  0
 -4, -4,  0
-37, -8,  0
 10,-33,  0
-12,-87,  0
 -4, -3,  0
-36, -7,  0
 11,-33,  0
-10,-88,  0
 -3, -3,  0
-35, -6,  0
 12,-33,  0
 -8,-88,  0
 -2, -2,  0
-34, -5,  0
 13,-33,  0
 -6,-89,  0
 -1, -2,  0
-33, -5,  0
 14,-32,  0
 -3,-89,  0
 -1, -1,  0
-32, -4,  0
 15,-32,  0
 14,-33,  0
 14,-34,  0
 14,-35,  0
 14,-36,  0
 13,-37,  0
 13,-38,  0
 13,-39,  0
 12,-40,  0
 12,-41,  0
 12,-42,  0
 12,-43,  0
 11,-44,  0
 11,-45,  0
 10,-47,  0
 10,-48,  0
 10,-50,  0
  9,-51,  0
  9,-53,  0
  8,-55,  0
  7,-57,  0
  7,-59,  0
  6,-62,  0
  5,-64,  0
  5,-67,  0
  4,-70,  0
  3,-73,  0
  2,-77,  0
  1,-81,  0
  0,-85,  0
 -1,-90,  0
 14,-31,  0
 -2,-86,  0
 13,-30,  0
 -4,-82,  0
 13,-29,  0
 -5,-79,  0
 12,-28,  0
 -6,-75,  0
 12,-26,  0
 -7,-71,  0
 11,-25,  0
 -8,-68,  0
 11,-24,  0
-10,-64,  0
 10,-23,  0
-11,-61,  0
 10,-22,  0
-12,-58,  0
  9,-21,  0
-13,-55,  0
  9,-20,  0
-14,-52,  0
  8,-19,  0
-15,-49,  0
  8,-18,  0
  7,-17,  0
-17,-43,  0
  7,-16,  0
-18,-40,  0
  6,-15,  0
-19,-37,  0
  6,-14,  0
-20,-35,  0
  5,-13,  0
-21,-32,  0
  5,-12,  0
-22,-30,  0
  4,-11,  0
-22,-27,  0
  4,-10,  0
-23,-25,  0
  3, -9,  0
-24,-22,  0
  3, -8,  0
-25,-20,  0
  2, -7,  0
-26,-17,  0
  2, -6,  0
  1, -5,  0
-27,-13,  0
  1, -4,  0
-28,-11,  0
  0, -4,  0
-29, -9,  0
  0, -3,  0
-29, -7,  0
  0, -2,  0
-30, -5,  0
  0, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -2,  0
-14, -2,  0
-15, -2,  0
-16, -2,  0
-17, -2,  0
-19, -2,  0
-20, -2,  0
-21, -2,  0
-23, -2,  0
-25, -2,  0
-27, -2,  0
-29, -2,  0
-31, -3,  0
 -6, -8,  0
 -7, -8,  0
 -8, -9,  0
 -9, -9,  0
-10, -9,  0
-11, -9,  0
-11,-10,  0
-12,-10,  0
-13,-10,  0
-14,-10,  0
-15,-11,  0
-18,-11,  0
-19,-11,  0
 -6, -7,  0
-20,-10,  0
 -7, -6,  0
-20, -9,  0
-20, -8,  0
-21, -7,  0
 -7, -4,  0
-21, -6,  0
 -8, -4,  0
-22, -5,  0
 -8, -3,  0
-22, -4,  0
 -8, -2,  0
-22, -3,  0
-23, -3,  0
-23, -1,  0
 -9,  0,  0
-24,  0,  0
-10,  0,  0
-10,  1,  0
-24,  1,  0
-25,  2,  0
-11,  2,  0
-25,  3,  0
-25,  4,  0
-11,  3,  0
-26,  4,  0
-26,  5,  0
-11,  4,  0
-12,  4,  0
-26,  6,  0
-12,  5,  0
-26,  7,  0
-27,  7,  0
-13,  6,  0
-14,  6,  0
-15,  6,  0
-16,  6,  0
-17,  6,  0
-18,  6,  0
-19,  6,  0
-19,  7,  0
-20,  7,  0
-21,  7,  0
-22,  7,  0
-23,  7,  0
-24,  7,  0
-25,  8,  0
-26,  8,  0
-27,  8,  0
 -5, -8,  0
-12,  6,  0
-11,  6,  0
-26,  9,  0
 -4, -7,  0
-11,  7,  0
-25,  9,  0
-10,  7,  0
-25, 10,  0
 -3, -7,  0
-24, 10,  0
 -3, -6,  0
-24, 11,  0
 -2, -6,  0
-15, -9,  0
 -9,  8,  0
-23, 11,  0
-23, 12,  0
 -1, -6,  0
-14, -8,  0
 -8,  8,  0
 -1, -5,  0
-13, -8,  0
 -8,  9,  0
-22, 12,  0
  0, -5,  0
-22, 13,  0
-12, -7,  0
 -7,  9,  0
-21, 13,  0
-11, -7,  0
-21, 14,  0
 -6, 10,  0
-20, 14,  0
-10, -6,  0
-20, 15,  0
-19, 15,  0
 -5, 11,  0
-19, 16,  0
  2, -3,  0
 -8, -5,  0
-18, 16,  0
 -4, 11,  0
-18, 17,  0
  3, -3,  0
 -4, 12,  0
-17, 17,  0
  3, -2,  0
-17, 18,  0
  4, -2,  0
 -3, 12,  0
-16, 18,  0
 -5, -3,  0
 -3, 13,  0
-15, 19,  0
  5, -2,  0
 -2, 13,  0
  5, -1,  0
 -4, -2,  0
-14, 20,  0
  6, -1,  0
 -3, -2,  0
 -1, 14,  0
-13, 21,  0
  7,  0,  0
 -1,  0,  0
  0, 15,  0
-12, 22,  0
  8,  0,  0
  6,  0,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
