X,Y,Z
  0,  0,  0
 20,  9,  0
 19,  9,  0
 18,  9,  0
 17,  9,  0
 16,  9,  0
 15,  9,  0
 14,  9,  0
 13,  9,  0
 12,  9,  0
 11,  9,  0
 10,  9,  0
  9,  9,  0
  8,  9,  0
  7,  9,  0
  6,  9,  0
  5,  9,  0
  5, 10,  0
  4, 10,  0
  3, 10,  0
  2, 10,  0
  1, 10,  0
  0, 10,  0
 -1, 10,  0
 -2, 10,  0
 -3, 10,  0
 -3, 11,  0
 20, 10,  0
 -4, 11,  0
 20, 11,  0
 -4, 12,  0
 -5, 12,  0
 20, 12,  0
 -5, 13,  0
 -6, 13,  0
 19, 13,  0
 -7, 13,  0
 -7, 14,  0
 19, 14,  0
 -8, 14,  0
 -8, 15,  0
 19, 15,  0
 -9, 15,  0
 19, 16,  0
-10, 16,  0
 19, 17,  0
-11, 16,  0
 18, 17,  0
-11, 17,  0
 18, 18,  0
-12, 17,  0
 18, 19,  0
-12, 18,  0
-13, 18,  0
 18, 20,  0
-14, 19,  0
 18, 21,  0
-15, 19,  0
 18, 22,  0
-15, 20,  0
 17, 23,  0
-16, 20,  0
-17, 21,  0
 17, 24,  0
 17, 25,  0
-18, 22,  0
 17, 26,  0
 16, 26,  0
 15, 26,  0
 14, 26,  0
 13, 26,  0
 13, 25,  0
 12, 25,  0
 11, 25,  0
 10, 25,  0
  9, 25,  0
  8, 25,  0
  7, 25,  0
  6, 25,  0
  5, 25,  0
  4, 25,  0
  3, 25,  0
  3, 24,  0
  2, 24,  0
  1, 24,  0
  0, 24,  0
 -1, 24,  0
 -2, 24,  0
 -3, 24,  0
 -4, 24,  0
 -5, 24,  0
 -6, 23,  0
 -7, 23,  0
 -8, 23,  0
 -9, 23,  0
-10, 23,  0
-11, 23,  0
-12, 23,  0
-13, 23,  0
-14, 23,  0
-15, 23,  0
-16, 23,  0
-16, 22,  0
-17, 22,  0
-19, 22,  0
 20,  8,  0
 -2,  9,  0
 16, 24,  0
-19, 21,  0
 20,  7,  0
 16, 23,  0
-19, 20,  0
 -2,  8,  0
 16, 22,  0
 20,  6,  0
 16, 21,  0
-19, 19,  0
 16, 20,  0
-20, 19,  0
 20,  5,  0
 -2,  7,  0
-20, 18,  0
 15, 19,  0
-20, 17,  0
 -3,  7,  0
 15, 18,  0
 20,  4,  0
 -3,  6,  0
 15, 17,  0
-20, 16,  0
 19,  4,  0
 15, 16,  0
 19,  3,  0
-20, 15,  0
 -3,  5,  0
 15, 15,  0
-21, 15,  0
 19,  2,  0
 15, 14,  0
-21, 14,  0
 14, 13,  0
 -3,  4,  0
 14, 12,  0
-21, 13,  0
 19,  1,  0
 14, 11,  0
-21, 12,  0
 19,  0,  0
 -3,  3,  0
 14, 10,  0
-21, 11,  0
 14,  8,  0
-22, 10,  0
 -3,  2,  0
 13,  8,  0
 -4,  2,  0
 13,  7,  0
-22,  9,  0
 19, -1,  0
 13,  6,  0
 18, -1,  0
 -4,  1,  0
 13,  5,  0
-22,  8,  0
 18, -2,  0
 13,  4,  0
 13,  3,  0
-22,  7,  0
 -4,  0,  0
 12,  3,  0
-23,  7,  0
 18, -3,  0
 12,  2,  0
-23,  6,  0
 12,  1,  0
-23,  5,  0
 18, -4,  0
 12,  0,  0
-23,  4,  0
 18, -5,  0
 -4, -1,  0
 12, -1,  0
-23,  3,  0
 18, -6,  0
 11, -2,  0
-24,  3,  0
 -4, -2,  0
 11, -3,  0
-24,  2,  0
 -5, -2,  0
 11, -4,  0
 17, -7,  0
 11, -5,  0
-24,  1,  0
 -5, -3,  0
 11, -6,  0
-24,  0,  0
 17, -8,  0
 11, -7,  0
 10, -7,  0
 17, -9,  0
 -5, -4,  0
 10, -8,  0
 10, -9,  0
-25, -1,  0
