X,Y,Z
  0,  0,  0
-43,-30, 14
-43,-30, 15
-42,-30, 15
-41,-29, 16
-40,-29, 16
-39,-29, 17
-39,-29, 18
-38,-29, 18
-37,-29, 19
-36,-29, 19
-35,-28, 20
-34,-28, 20
-34,-28, 21
-33,-28, 21
-32,-28, 22
-31,-28, 23
-30,-28, 23
-30,-28, 24
-29,-27, 24
-28,-27, 25
-27,-27, 25
-26,-27, 26
-25,-27, 26
-25,-27, 27
-24,-27, 28
-23,-26, 28
-22,-26, 29
-21,-26, 29
-21,-26, 30
-20,-26, 30
-19,-26, 31
-18,-26, 31
-17,-25, 32
-16,-25, 33
-16,-25, 33
-15,-25, 34
-14,-25, 34
-13,-25, 35
-12,-25, 35
-12,-24, 36
-11,-24, 37
-10,-24, 37
 -9,-24, 38
 -8,-24, 38
 -7,-24, 39
 -7,-24, 39
 -6,-23, 40
 -5,-23, 40
 -4,-23, 41
 -3,-23, 42
 -3,-23, 42
 -2,-23, 43
 -1,-23, 43
  0,-23, 44
  0,-22, 44
  1,-22, 45
  1,-22, 45
  2,-22, 46
  3,-22, 47
  4,-22, 47
  5,-22, 48
  5,-21, 48
  6,-21, 49
  7,-21, 49
-43,-30, 13
  8,-21, 49
-42,-30, 13
  8,-21, 48
-42,-30, 12
  9,-22, 47
-41,-31, 11
  9,-22, 46
-41,-31, 10
 10,-22, 45
-40,-31,  9
 11,-22, 45
-39,-31,  9
 11,-22, 44
-39,-31,  8
 12,-22, 43
-38,-31,  7
 12,-23, 42
-38,-32,  6
 13,-23, 41
-37,-32,  5
 13,-23, 41
-37,-32,  5
 14,-23, 40
-36,-32,  4
 15,-23, 39
-35,-32,  3
 15,-23, 38
-35,-32,  2
 16,-24, 37
-34,-33,  1
 16,-24, 37
-34,-33,  1
 17,-24, 36
-33,-33,  0
 17,-24, 35
-33,-33,  0
 18,-24, 34
-32,-33, -1
 19,-24, 33
-31,-33, -2
 19,-25, 33
-31,-34, -2
 20,-25, 32
-30,-34, -3
 20,-25, 31
-30,-34, -4
 21,-25, 30
-29,-34, -5
 21,-25, 29
-29,-34, -6
 22,-25, 29
-28,-34, -6
 23,-26, 28
-27,-35, -7
 23,-26, 27
-27,-35, -8
 24,-26, 26
-26,-35, -9
 24,-26, 25
-26,-35,-10
 25,-26, 25
-25,-35,-10
 25,-26, 24
-24,-35,-11
 26,-27, 23
-24,-36,-12
 27,-27, 22
-23,-36,-13
 27,-27, 21
-23,-36,-14
 28,-27, 21
-22,-36,-14
 28,-27, 20
-22,-36,-15
 29,-27, 19
-21,-36,-16
 29,-28, 18
-20,-37,-17
 30,-28, 17
-20,-37,-18
 31,-28, 17
-19,-37,-18
 31,-28, 16
-19,-37,-19
 32,-28, 15
-18,-37,-20
 32,-28, 14
-18,-37,-21
 33,-29, 13
-17,-38,-22
 34,-29, 12
-16,-38,-22
 34,-29, 12
-16,-38,-23
 35,-29, 11
-15,-38,-24
 35,-29, 10
-15,-38,-25
 36,-29,  9
-14,-38,-26
 36,-30,  8
-14,-39,-26
 37,-30,  8
-13,-39,-27
 38,-30,  7
-12,-39,-28
 38,-30,  6
-12,-39,-29
 39,-30,  5
-11,-39,-30
 39,-30,  4
-11,-39,-30
 40,-31,  4
-10,-40,-31
 40,-31,  3
-10,-40,-32
 41,-31,  2
 -9,-40,-33
 42,-31,  1
 -8,-40,-34
 42,-31,  0
 -8,-40,-35
 43,-31,  0
 -7,-40,-35
 -6,-40,-35
 -6,-40,-34
 -5,-40,-34
 -4,-40,-33
