X,Y,Z
 -3,-40,  0
 -4,-40,  0
 -4,-41,  0
 -5,-41,  0
 -6,-41,  0
 -7,-42,  0
 -8,-42,  0
 -9,-43,  0
-10,-43,  0
-11,-44,  0
-12,-44,  0
-13,-45,  0
-14,-45,  0
-15,-46,  0
-16,-46,  0
-17,-47,  0
-18,-48,  0
-19,-48,  0
-20,-49,  0
-21,-49,  0
-22,-50,  0
-24,-51,  0
-25,-51,  0
-26,-52,  0
-28,-53,  0
-29,-53,  0
-30,-54,  0
-32,-55,  0
-33,-56,  0
-35,-56,  0
-36,-57,  0
-38,-58,  0
 -3,-39,  0
-38,-56,  0
 -3,-38,  0
-38,-55,  0
 -4,-37,  0
-38,-53,  0
 -4,-36,  0
-38,-51,  0
 -4,-35,  0
-38,-50,  0
 -4,-34,  0
-38,-48,  0
 -5,-33,  0
-38,-46,  0
 -5,-32,  0
-38,-45,  0
 -5,-31,  0
-38,-43,  0
 -5,-30,  0
-37,-42,  0
 -6,-29,  0
-37,-41,  0
 -6,-28,  0
-37,-39,  0
 -6,-27,  0
-37,-38,  0
 -6,-26,  0
-37,-37,  0
 -6,-25,  0
-37,-35,  0
 -7,-25,  0
-37,-34,  0
 -7,-24,  0
-37,-33,  0
 -7,-23,  0
-37,-32,  0
 -7,-22,  0
-37,-30,  0
 -7,-21,  0
-37,-29,  0
 -8,-21,  0
-37,-28,  0
 -8,-20,  0
-37,-27,  0
 -8,-19,  0
-37,-26,  0
 -8,-18,  0
-37,-25,  0
-37,-24,  0
 -9,-17,  0
-37,-23,  0
 -9,-16,  0
-37,-22,  0
-37,-21,  0
 -9,-15,  0
-37,-20,  0
 -9,-14,  0
-37,-19,  0
-10,-14,  0
-11,-14,  0
-12,-14,  0
-13,-14,  0
-14,-14,  0
-15,-14,  0
-16,-15,  0
-17,-15,  0
-18,-15,  0
-19,-15,  0
-20,-15,  0
-21,-15,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
-27,-16,  0
-28,-17,  0
-29,-17,  0
-30,-17,  0
-31,-17,  0
-32,-17,  0
-33,-17,  0
-34,-18,  0
-36,-18,  0
-37,-18,  0
 -2,-40,  0
 -9,-13,  0
-38,-59,  0
-37,-17,  0
 -1,-40,  0
 -8,-12,  0
-37,-16,  0
 -1,-39,  0
-39,-60,  0
  0,-39,  0
 -8,-11,  0
 -7,-11,  0
-37,-15,  0
-39,-61,  0
 -7,-10,  0
-37,-14,  0
  1,-39,  0
-39,-62,  0
 -6,-10,  0
-37,-13,  0
  2,-39,  0
 -6, -9,  0
-40,-63,  0
  3,-39,  0
 -6, -8,  0
-37,-12,  0
 -5, -8,  0
-38,-12,  0
  4,-39,  0
-40,-64,  0
-38,-11,  0
 -5, -7,  0
  5,-39,  0
-40,-65,  0
 -4, -7,  0
-38,-10,  0
  6,-38,  0
-41,-66,  0
 -4, -6,  0
-38, -9,  0
  7,-38,  0
-41,-67,  0
 -3, -6,  0
-38, -8,  0
  8,-38,  0
 -3, -5,  0
-41,-68,  0
 -2, -5,  0
-38, -7,  0
  9,-38,  0
-42,-69,  0
 -2, -4,  0
-38, -6,  0
 10,-38,  0
-42,-70,  0
 11,-38,  0
 -1, -3,  0
-38, -5,  0
-43,-71,  0
-38, -4,  0
 12,-37,  0
-43,-72,  0
  0, -2,  0
-39, -3,  0
 13,-37,  0
-43,-73,  0
  0, -1,  0
-39, -2,  0
 14,-37,  0
 13,-38,  0
 12,-38,  0
 11,-39,  0
 10,-40,  0
  9,-41,  0
  8,-41,  0
  7,-42,  0
  5,-43,  0
  4,-44,  0
  3,-44,  0
  1,-45,  0
  0,-46,  0
 -1,-47,  0
 -2,-48,  0
 -4,-49,  0
 -5,-50,  0
 -7,-51,  0
 -9,-53,  0
-11,-54,  0
-13,-55,  0
-15,-56,  0
-17,-58,  0
-20,-59,  0
-22,-61,  0
-25,-62,  0
-27,-64,  0
-30,-66,  0
-33,-68,  0
-37,-70,  0
-40,-72,  0
-44,-74,  0
 13,-36,  0
-43,-70,  0
 13,-34,  0
-43,-66,  0
 12,-32,  0
-43,-62,  0
 12,-31,  0
-43,-59,  0
 11,-29,  0
-42,-55,  0
 10,-28,  0
-42,-52,  0
 10,-26,  0
-42,-49,  0
  9,-25,  0
-42,-46,  0
  9,-24,  0
-42,-43,  0
  8,-22,  0
-41,-40,  0
  8,-21,  0
-41,-38,  0
  7,-20,  0
-41,-35,  0
  7,-19,  0
-41,-33,  0
  6,-18,  0
-41,-30,  0
  6,-16,  0
-41,-28,  0
  5,-15,  0
-40,-26,  0
  5,-14,  0
-40,-24,  0
  4,-13,  0
-40,-22,  0
  4,-12,  0
-40,-20,  0
  3,-11,  0
-40,-18,  0
  3,-10,  0
-40,-16,  0
  3, -9,  0
-40,-15,  0
  2, -8,  0
-40,-13,  0
  2, -7,  0
-39,-11,  0
  1, -6,  0
-39,-10,  0
  1, -5,  0
-39, -8,  0
  1, -4,  0
-39, -7,  0
  0, -3,  0
-39, -6,  0
-39, -4,  0
 -1, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -1,  0
-15, -1,  0
-16, -1,  0
-17, -1,  0
-18, -1,  0
-20, -1,  0
-21, -1,  0
-22, -1,  0
-24, -1,  0
-25, -1,  0
-27, -1,  0
-28, -1,  0
-30, -1,  0
-32, -1,  0
-33, -2,  0
-35, -2,  0
-37, -2,  0
  6,-10,  0
  5,-10,  0
  4,-11,  0
  2,-11,  0
  1,-11,  0
  0,-11,  0
 -1,-11,  0
 -1,-12,  0
 -2,-12,  0
 -3,-12,  0
 -4,-12,  0
 -5,-12,  0
 -6,-12,  0
 -7,-12,  0
 -8,-13,  0
 -9,-12,  0
  6, -9,  0
 -9,-11,  0
  5, -8,  0
-10,-10,  0
  5, -7,  0
-10, -9,  0
-10, -8,  0
  5, -6,  0
  4, -6,  0
-10, -7,  0
  4, -5,  0
-11, -6,  0
  4, -4,  0
-11, -5,  0
  3, -4,  0
-11, -4,  0
  3, -3,  0
-11, -3,  0
  3, -2,  0
-12, -2,  0
  2, -1,  0
  2,  0,  0
-12,  0,  0
  1,  0,  0
-13,  1,  0
  1,  1,  0
-13,  2,  0
  1,  2,  0
  0,  2,  0
 -1,  2,  0
 -2,  2,  0
 -3,  2,  0
 -4,  3,  0
 -5,  3,  0
 -6,  3,  0
 -7,  3,  0
 -8,  3,  0
 -9,  3,  0
-10,  3,  0
-11,  3,  0
-12,  3,  0
-13,  3,  0
  7,-10,  0
  1,  3,  0
-13,  4,  0
  7, -9,  0
  8, -9,  0
  1,  4,  0
  2,  4,  0
-12,  5,  0
  9, -8,  0
  2,  5,  0
-12,  6,  0
 10, -7,  0
  3,  6,  0
-12,  7,  0
-11,  7,  0
-11,  8,  0
 11, -7,  0
  4,  7,  0
 11, -6,  0
-11,  9,  0
 12, -6,  0
  4,  8,  0
-10, 10,  0
 12, -5,  0
  5,  8,  0
 13, -5,  0
-10, 11,  0
  5,  9,  0
 13, -4,  0
-10, 12,  0
 14, -4,  0
  6, 10,  0
 -9, 12,  0
 14, -3,  0
 -9, 13,  0
 15, -3,  0
  7, 11,  0
 -9, 14,  0
 16, -2,  0
 -2, -3,  0
 -8, 14,  0
  7, 12,  0
 -8, 15,  0
 17, -2,  0
 -1, -2,  0
  8, 12,  0
 17, -1,  0
  8, 13,  0
 -8, 16,  0
 18, -1,  0
 -7, 17,  0
 18,  0,  0
  9, 14,  0
 19,  0,  0
 17,  0,  0
 16,  0,  0
 15,  0,  0
 14,  0,  0
 13,  0,  0
 12,  0,  0
 11,  0,  0
 10,  0,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  0,  0,  0
 17,  1,  0
  0,  1,  0
 17,  2,  0
 -1,  3,  0
 16,  2,  0
 16,  3,  0
 -1,  4,  0
 16,  4,  0
 -2,  5,  0
 15,  4,  0
 15,  5,  0
 -2,  6,  0
 -2,  7,  0
 14,  6,  0
 -3,  7,  0
 -3,  8,  0
 14,  7,  0
 -3,  9,  0
 13,  7,  0
 13,  8,  0
 -4, 10,  0
 12,  8,  0
 -4, 11,  0
 12,  9,  0
 -4, 12,  0
 -5, 12,  0
 12, 10,  0
 -5, 13,  0
 11, 10,  0
 11, 11,  0
 -5, 14,  0
 -6, 14,  0
 10, 12,  0
 -6, 15,  0
 -6, 16,  0
 10, 13,  0
  9, 13,  0
  8, 14,  0
  7, 14,  0
  7, 15,  0
  6, 15,  0
  5, 15,  0
  4, 15,  0
  3, 15,  0
  2, 15,  0
  2, 16,  0
  1, 16,  0
  0, 16,  0
 -1, 16,  0
 -2, 17,  0
 -3, 17,  0
 -4, 17,  0
 -5, 17,  0
 -6, 17,  0
 -6, 18,  0
 -7, 18,  0
 35,-24,  0
 34,-25,  0
 33,-25,  0
 33,-26,  0
 32,-26,  0
 31,-27,  0
 30,-27,  0
 29,-28,  0
 28,-29,  0
 27,-29,  0
 27,-30,  0
 26,-30,  0
 25,-31,  0
 24,-31,  0
 23,-32,  0
 22,-33,  0
 21,-33,  0
 20,-34,  0
 19,-34,  0
 19,-35,  0
 18,-35,  0
 17,-36,  0
 16,-36,  0
 35,-23,  0
 15,-35,  0
 34,-22,  0
 15,-33,  0
 33,-21,  0
 14,-32,  0
 33,-20,  0
 13,-30,  0
 32,-19,  0
 13,-29,  0
 31,-18,  0
 12,-27,  0
 11,-26,  0
 30,-17,  0
 11,-24,  0
 30,-16,  0
 10,-23,  0
 29,-15,  0
 10,-22,  0
 29,-14,  0
  9,-20,  0
 28,-13,  0
  9,-19,  0
  8,-18,  0
 27,-12,  0
  8,-17,  0
 27,-11,  0
  7,-16,  0
 26,-10,  0
  7,-15,  0
 26, -9,  0
  6,-13,  0
 25, -9,  0
  6,-12,  0
 25, -8,  0
  5,-11,  0
 24, -7,  0
  4, -9,  0
 23, -6,  0
  4, -8,  0
 23, -5,  0
  4, -7,  0
 22, -5,  0
  3, -6,  0
 22, -4,  0
  3, -5,  0
 21, -3,  0
  2, -5,  0
  2, -4,  0
 21, -2,  0
  2, -3,  0
 20, -1,  0
  1, -2,  0
  1, -1,  0
 36,-24,  0
 20,  0,  0
 37,-24,  0
 18,-36,  0
 21,  0,  0
 38,-23,  0
 19,-36,  0
  2,  1,  0
 39,-23,  0
 20,-36,  0
 22,  1,  0
  3,  1,  0
 40,-23,  0
 21,-36,  0
  3,  2,  0
 41,-23,  0
 23,-35,  0
 23,  2,  0
  4,  3,  0
 42,-22,  0
 24,-35,  0
 43,-22,  0
 25,-35,  0
 24,  3,  0
  5,  4,  0
 44,-22,  0
 26,-35,  0
 25,  3,  0
  5,  5,  0
 45,-21,  0
 28,-35,  0
 25,  4,  0
  6,  5,  0
 47,-21,  0
 29,-34,  0
 26,  4,  0
  7,  6,  0
 48,-21,  0
 31,-34,  0
 27,  5,  0
  7,  7,  0
 49,-20,  0
 33,-34,  0
  8,  8,  0
 50,-20,  0
 34,-34,  0
 28,  6,  0
  9,  9,  0
 52,-19,  0
 36,-33,  0
 29,  7,  0
  9, 10,  0
 53,-19,  0
 38,-33,  0
 30,  7,  0
 10, 11,  0
 54,-19,  0
 40,-33,  0
 30,  8,  0
 11, 12,  0
 56,-18,  0
 42,-32,  0
 31,  8,  0
 12, 13,  0
 57,-18,  0
 45,-32,  0
 32,  9,  0
 12, 14,  0
 59,-17,  0
 47,-32,  0
 33, 10,  0
 13, 15,  0
 61,-17,  0
 50,-31,  0
 14, 16,  0
 62,-16,  0
 53,-31,  0
 34, 11,  0
 15, 17,  0
 64,-16,  0
 56,-30,  0
 35, 12,  0
 16, 18,  0
 66,-15,  0
 59,-30,  0
 36, 13,  0
 17, 19,  0
 68,-15,  0
 62,-29,  0
 37, 13,  0
 18, 21,  0
 70,-14,  0
 66,-29,  0
 38, 14,  0
 19, 22,  0
 72,-14,  0
 70,-28,  0
 39, 15,  0
 20, 23,  0
 74,-13,  0
 74,-28,  0
 40, 16,  0
 21, 25,  0
 76,-12,  0
 79,-27,  0
 41, 17,  0
 23, 26,  0
 78,-12,  0
 84,-26,  0
 42, 17,  0
 24, 28,  0
 81,-11,  0
 81,-12,  0
 82,-12,  0
 82,-13,  0
 82,-14,  0
 83,-14,  0
 83,-15,  0
 84,-16,  0
 84,-17,  0
 85,-17,  0
 85,-18,  0
 85,-19,  0
 86,-19,  0
 86,-20,  0
 87,-21,  0
 87,-22,  0
 88,-23,  0
 89,-24,  0
 89,-25,  0
 79,-10,  0
 85,-22,  0
 77, -8,  0
 81,-18,  0
 76, -7,  0
 78,-15,  0
 74, -6,  0
 74,-12,  0
 72, -4,  0
 71, -9,  0
 71, -3,  0
 68, -7,  0
 69, -2,  0
 65, -4,  0
 68, -1,  0
 62, -2,  0
 67,  0,  0
 60,  0,  0
 65,  1,  0
 57,  1,  0
 64,  2,  0
 55,  3,  0
 63,  3,  0
 53,  5,  0
 61,  4,  0
 51,  7,  0
 60,  5,  0
 49,  9,  0
 59,  6,  0
 47, 11,  0
 58,  7,  0
 45, 12,  0
 57,  8,  0
 43, 14,  0
 55,  8,  0
 42, 15,  0
 54,  9,  0
 40, 17,  0
 53, 10,  0
 39, 18,  0
 52, 11,  0
 37, 19,  0
 51, 12,  0
 36, 20,  0
 50, 13,  0
 34, 22,  0
 49, 13,  0
 33, 23,  0
 48, 14,  0
 32, 24,  0
 47, 15,  0
 31, 25,  0
 47, 16,  0
 29, 26,  0
 46, 16,  0
 28, 27,  0
 45, 17,  0
 27, 28,  0
 44, 18,  0
 26, 29,  0
 43, 18,  0
 43, 19,  0
 42, 19,  0
 41, 20,  0
 40, 20,  0
 39, 21,  0
 38, 22,  0
 37, 22,  0
 36, 22,  0
 36, 23,  0
 35, 23,  0
 35, 24,  0
 34, 24,  0
 33, 25,  0
 32, 25,  0
 32, 26,  0
 31, 26,  0
 30, 26,  0
 29, 27,  0
 28, 28,  0
 25, 29,  0
 -1,  0,  0
 -2,  0,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -9,  0,  0
-10,  0,  0
-11,  0,  0
-13,  0,  0
-14,  0,  0
-16,  0,  0
-17,  0,  0
-18,  0,  0
-20,  0,  0
-21,  0,  0
-22,  0,  0
-24,  0,  0
-25,  0,  0
-27,  0,  0
-28,  0,  0
-30,  0,  0
-32,  0,  0
-33,  0,  0
-35,  0,  0
-37,  0,  0
-39,  0,  0
-39,  1,  0
-39,  2,  0
-39,  3,  0
-39,  4,  0
-38,  5,  0
-38,  6,  0
