X,Y,Z
  0,  0,  0
-24,-22,  0
-24,-21,  0
-24,-20,  0
-23,-20,  0
-23,-19,  0
-23,-18,  0
-23,-17,  0
-23,-16,  0
-23,-15,  0
-22,-14,  0
-22,-13,  0
-22,-12,  0
-22,-11,  0
-22,-10,  0
-21,-10,  0
-21, -9,  0
-21, -8,  0
-21, -7,  0
-21, -6,  0
-21, -5,  0
-20, -5,  0
-20, -4,  0
-20, -3,  0
-20, -2,  0
-20, -1,  0
-20,  0,  0
-19,  0,  0
-23,-22,  0
-22,-22,  0
-18,  0,  0
-21,-22,  0
-20,-22,  0
-17,  0,  0
-19,-22,  0
-18,-23,  0
-16,  0,  0
-17,-23,  0
-15,  0,  0
-16,-23,  0
-15, -1,  0
-15,-23,  0
-14, -1,  0
-14,-23,  0
-13, -1,  0
-13,-23,  0
-12,-23,  0
-12, -1,  0
-11,-23,  0
-12, -2,  0
-10,-23,  0
-11, -2,  0
 -9,-24,  0
-10, -2,  0
 -8,-24,  0
 -7,-24,  0
 -9, -2,  0
 -6,-24,  0
 -8, -2,  0
 -5,-24,  0
 -8, -3,  0
 -4,-24,  0
 -7, -3,  0
 -3,-24,  0
 -6, -3,  0
 -2,-24,  0
 -1,-24,  0
 -5, -3,  0
  0,-25,  0
 -5, -4,  0
 -4, -4,  0
  1,-25,  0
 -3, -4,  0
  2,-25,  0
 -2, -4,  0
  3,-25,  0
  4,-25,  0
 -1, -5,  0
  5,-25,  0
  6,-25,  0
  0, -5,  0
  7,-25,  0
  8,-25,  0
  8,-26,  0
  1, -6,  0
  9,-26,  0
  9,-25,  0
  8,-24,  0
  8,-23,  0
  8,-22,  0
  7,-22,  0
  7,-21,  0
  7,-20,  0
  6,-20,  0
  6,-19,  0
  6,-18,  0
  6,-17,  0
  5,-17,  0
  5,-16,  0
  5,-15,  0
  4,-15,  0
  4,-14,  0
  4,-13,  0
  4,-12,  0
  3,-12,  0
  3,-11,  0
  3,-10,  0
  2, -9,  0
  2, -8,  0
  2, -7,  0
  1, -7,  0
  1, -5,  0
-23,-21,  0
-19,  1,  0
 10,-25,  0
 10,-24,  0
  2, -5,  0
  2, -4,  0
-19,  2,  0
-18,  2,  0
 11,-23,  0
-22,-18,  0
-18,  3,  0
  2, -3,  0
-22,-17,  0
 12,-22,  0
  3, -3,  0
-21,-16,  0
-18,  4,  0
 13,-21,  0
  3, -2,  0
-21,-15,  0
-17,  4,  0
-17,  5,  0
  4, -2,  0
-21,-14,  0
 13,-20,  0
  4, -1,  0
-20,-14,  0
-17,  6,  0
 14,-20,  0
-20,-13,  0
 14,-19,  0
-20,-12,  0
-17,  7,  0
 15,-19,  0
  4,  0,  0
-19,-12,  0
-16,  7,  0
  5,  0,  0
-19,-11,  0
 15,-18,  0
-16,  8,  0
 16,-18,  0
-19,-10,  0
-18,-10,  0
 16,-17,  0
-18, -9,  0
-16,  9,  0
 17,-17,  0
-18, -8,  0
  6,  1,  0
-17, -8,  0
-15, 10,  0
 17,-16,  0
-17, -7,  0
 18,-16,  0
 18,-15,  0
-17, -6,  0
-15, 11,  0
  6,  2,  0
-16, -5,  0
 19,-15,  0
  7,  2,  0
-15, 12,  0
 19,-14,  0
-16, -4,  0
-14, 12,  0
  7,  3,  0
-15, -4,  0
 20,-13,  0
-15, -3,  0
-14, 13,  0
-15, -2,  0
 21,-13,  0
  8,  3,  0
-14, 14,  0
 21,-12,  0
  8,  4,  0
-14,  0,  0
-13, 14,  0
 22,-11,  0
-13, 15,  0
  8,  5,  0
-13,  0,  0
 23,-11,  0
  9,  5,  0
-13,  1,  0
-13, 16,  0
 23,-10,  0
-13,  2,  0
  9,  6,  0
-12,  2,  0
-13, 17,  0
 24, -9,  0
-12,  3,  0
-12, 17,  0
-12,  4,  0
 25, -8,  0
 10,  7,  0
-11,  5,  0
-12, 18,  0
 25, -7,  0
-11,  6,  0
-12, 19,  0
 26, -7,  0
 10,  8,  0
-10,  7,  0
-10,  8,  0
-11, 20,  0
 27, -6,  0
 11,  8,  0
 -9,  9,  0
 11,  9,  0
-11, 21,  0
 27, -5,  0
 -9, 10,  0
 28, -5,  0
 -8, 11,  0
 28, -4,  0
 11, 10,  0
 -8, 12,  0
-10, 22,  0
 29, -4,  0
 12, 10,  0
 -7, 13,  0
 29, -3,  0
 -7, 14,  0
-10, 23,  0
 30, -3,  0
 12, 11,  0
 -7, 15,  0
 30, -2,  0
 -6, 16,  0
-10, 24,  0
 31, -2,  0
 13, 11,  0
 -6, 17,  0
 -9, 24,  0
 31, -1,  0
 13, 12,  0
 -5, 18,  0
 -6, 18,  0
 -6, 19,  0
 -6, 20,  0
 -7, 20,  0
 -7, 21,  0
 -7, 22,  0
 -8, 22,  0
 -8, 23,  0
 -9, 25,  0
 -4, 17,  0
 -3, 17,  0
 -8, 24,  0
 -3, 16,  0
 -2, 16,  0
