X,Y,Z
  0,  0,  0
-21, 50,  0
-21, 50,  1
-21, 49,  2
-21, 49,  3
-21, 48,  4
-21, 47,  4
-21, 47,  5
-21, 46,  6
-21, 45,  7
-21, 45,  7
-21, 44,  8
-21, 44,  9
-21, 43, 10
-21, 42, 11
-21, 42, 11
-21, 41, 12
-21, 40, 13
-21, 40, 14
-21, 39, 14
-21, 39, 15
-21, 38, 16
-21, 37, 17
-21, 37, 18
-20, 36, 18
-20, 35, 19
-20, 35, 20
-20, 34, 21
-20, 33, 21
-20, 33, 22
-20, 32, 23
-20, 32, 24
-20, 31, 25
-20, 30, 25
-20, 30, 26
-20, 29, 27
-20, 28, 28
-20, 28, 28
-20, 27, 29
-20, 27, 30
-20, 26, 31
-20, 25, 32
-20, 25, 32
-20, 24, 33
-20, 23, 34
-20, 23, 35
-20, 22, 35
-20, 22, 36
-20, 21, 37
-20, 20, 38
-20, 20, 39
-19, 19, 39
-19, 18, 40
-19, 18, 41
-19, 17, 42
-19, 17, 42
-19, 16, 43
-19, 15, 44
-19, 15, 45
-19, 14, 46
-19, 13, 46
-19, 13, 47
-19, 12, 48
-19, 12, 49
-19, 11, 49
-22, 50,  0
-19, 10, 49
-22, 49,  0
-20,  9, 48
-22, 48,  0
-20,  9, 48
-23, 47, -1
-20,  8, 47
-23, 47, -1
-21,  7, 47
-23, 46, -2
-21,  6, 46
-23, 45, -3
-21,  6, 45
-24, 44, -3
-21,  5, 45
-24, 44, -4
-22,  4, 44
-24, 43, -4
-22,  3, 44
-25, 42, -5
-22,  3, 43
-25, 41, -6
-23,  2, 42
-25, 41, -6
-23,  1, 42
-26, 40, -7
-23,  0, 41
-26, 39, -7
-24,  0, 41
-26, 38, -8
-24,  0, 40
-27, 38, -9
-24, -1, 39
-27, 37, -9
-25, -2, 39
-27, 36,-10
-25, -2, 38
-27, 35,-10
-25, -3, 38
-28, 35,-11
-25, -4, 37
-28, 34,-11
-26, -5, 37
-28, 33,-12
-26, -5, 36
-29, 32,-13
-26, -6, 35
-29, 32,-13
-27, -7, 35
-29, 31,-14
-27, -8, 34
-30, 30,-14
-27, -8, 34
-30, 29,-15
-28, -9, 33
-30, 29,-16
-28,-10, 32
-31, 28,-16
-28,-11, 32
-31, 27,-17
-28,-11, 31
-31, 27,-17
-29,-12, 31
-31, 26,-18
-29,-13, 30
-32, 25,-19
-29,-14, 29
-32, 24,-19
-30,-14, 29
-32, 24,-20
-30,-15, 28
-33, 23,-20
-30,-16, 28
-33, 22,-21
-31,-17, 27
-33, 21,-21
-31,-17, 27
-34, 21,-22
-31,-18, 26
-34, 20,-23
-32,-19, 25
-34, 19,-23
-32,-20, 25
-34, 18,-24
-32,-20, 24
-35, 18,-24
-32,-21, 24
-35, 17,-25
-33,-22, 23
-35, 16,-26
-33,-22, 22
-36, 15,-26
-33,-23, 22
-36, 15,-27
-34,-24, 21
-36, 14,-27
-34,-25, 21
-37, 13,-28
-34,-25, 20
-37, 12,-29
-35,-26, 19
-37, 12,-29
-35,-27, 19
-38, 11,-30
-35,-28, 18
-38, 10,-30
-36,-28, 18
-38,  9,-31
-36,-29, 17
-38,  9,-31
-36,-30, 17
-39,  8,-32
-36,-31, 16
-39,  7,-33
-37,-31, 15
-39,  6,-33
-37,-32, 15
-40,  6,-34
-37,-33, 14
-40,  5,-34
-38,-34, 14
-40,  4,-35
-38,-34, 13
-41,  3,-36
-41,  3,-35
-41,  2,-34
-40,  1,-33
-40,  1,-33
-40,  0,-32
-40,  0,-31
-40,  0,-30
-40, -1,-29
-40, -1,-29
-40, -2,-28
-40, -3,-27
-40, -3,-26
-40, -4,-26
-40, -4,-25
-40, -5,-24
-40, -6,-23
-40, -6,-22
-40, -7,-22
-40, -8,-21
-40, -8,-20
-40, -9,-19
-40, -9,-19
-40,-10,-18
-40,-11,-17
-40,-11,-16
-40,-12,-15
-40,-13,-15
-40,-13,-14
-40,-14,-13
-40,-15,-12
-39,-15,-12
-39,-16,-11
-39,-16,-10
-39,-17, -9
-39,-18, -8
-39,-18, -8
-39,-19, -7
-39,-20, -6
-39,-20, -5
-39,-21, -5
-39,-21, -4
-39,-22, -3
-39,-23, -2
-39,-23, -1
-39,-24, -1
-39,-25,  0
-39,-25,  0
-39,-26,  1
-39,-26,  1
-39,-27,  2
-39,-28,  3
-39,-28,  4
-39,-29,  5
-39,-30,  5
-39,-30,  6
-39,-31,  7
-39,-31,  8
-38,-32,  8
-38,-33,  9
-38,-33, 10
-38,-34, 11
-38,-35, 12
-38,-35, 12
-20, 50,  0
-18, 11, 49
-40,  3,-36
-37,-35, 12
-19, 50,  0
-17, 10, 49
-39,  3,-36
-36,-36, 12
-18, 50,  0
-16, 10, 49
-38,  3,-36
-35,-36, 12
-18, 50,  0
-15, 10, 49
-37,  2,-36
-34,-36, 11
-17, 49,  0
-14, 10, 48
-36,  2,-37
-34,-36, 11
-16, 49,  0
-13, 10, 48
-35,  2,-37
-33,-37, 11
-15, 49,  0
-12,  9, 48
-34,  2,-37
-32,-37, 11
-14, 49,  0
-11,  9, 48
-33,  2,-37
-31,-37, 11
-13, 48,  0
-10,  9, 48
-32,  1,-38
-30,-37, 10
-12, 48, -1
 -9,  9, 47
-31,  1,-38
-29,-37, 10
-11, 48, -1
 -9,  9, 47
-30,  1,-38
-28,-38, 10
-10, 48, -1
 -8,  8, 47
-29,  1,-38
-27,-38, 10
 -9, 48, -1
 -7,  8, 47
-28,  1,-38
-26,-38, 10
 -8, 47, -2
 -6,  8, 46
-27,  0,-39
-25,-38,  9
 -7, 47, -2
 -5,  8, 46
-26,  0,-39
-24,-38,  9
 -6, 47, -2
 -4,  7, 46
-25,  0,-39
-23,-39,  9
 -5, 47, -2
 -3,  7, 46
-24,  0,-39
-22,-39,  9
 -4, 47, -2
 -2,  7, 46
-23,  0,-40
-21,-39,  8
 -3, 46, -3
 -1,  7, 45
-23,  0,-40
-20,-39,  8
 -2, 46, -3
  0,  7, 45
-22,  0,-40
-19,-40,  8
 -1, 46, -3
  0,  6, 45
-21,  0,-40
-18,-40,  8
  0, 46, -3
  1,  6, 45
-20,  0,-40
-17,-40,  8
  0, 45, -4
  2,  6, 44
-19, -1,-41
-16,-40,  7
  1, 45, -4
  3,  6, 44
-18, -1,-41
-15,-40,  7
  1, 45, -4
  4,  5, 44
-17, -1,-41
-15,-41,  7
  2, 45, -4
  5,  5, 44
-16, -1,-41
-14,-41,  7
  3, 45, -4
