X,Y,Z
  0,-90,  3
 -2,-90,  2
 -4,-90,  2
 -6,-90,  2
 -8,-90,  2
-10,-90,  1
-12,-90,  1
-14,-90,  1
-16,-90,  0
-18,-90,  0
-20,-90,  0
-22,-90,  0
-24,-90,  0
-26,-90,  0
-28,-90,  0
-30,-90, -1
-32,-90, -1
-34,-90, -1
-36,-90, -1
-38,-90, -2
-40,-90, -2
-42,-90, -2
-44,-90, -2
-45,-90, -3
-47,-90, -3
-49,-90, -3
-51,-90, -4
-53,-90, -4
-55,-90, -4
-57,-90, -4
-59,-90, -5
-61,-90, -5
  0,-88,  4
-62,-88, -4
  0,-87,  5
-62,-87, -2
 -1,-86,  7
-62,-86, -1
 -1,-84,  8
-62,-84,  0
 -1,-83,  9
-62,-83,  1
 -1,-81, 11
-62,-81,  2
 -1,-80, 12
-63,-80,  3
 -1,-78, 13
-63,-78,  5
 -2,-77, 15
-63,-77,  6
 -2,-75, 16
-63,-75,  8
 -2,-74, 17
-63,-74,  9
 -2,-72, 19
-64,-72, 10
 -2,-71, 20
-64,-71, 12
 -3,-69, 22
-64,-69, 13
 -3,-68, 23
-64,-68, 14
 -3,-67, 24
-64,-67, 16
 -3,-65, 26
-65,-65, 17
 -3,-64, 27
-65,-64, 18
 -4,-62, 28
-65,-62, 20
 -4,-61, 30
-65,-61, 21
 -4,-59, 31
-65,-59, 22
 -4,-58, 32
-66,-58, 24
 -4,-56, 34
-66,-56, 25
 -4,-55, 35
-66,-55, 26
 -5,-53, 36
-66,-53, 28
 -5,-52, 38
-66,-52, 29
 -5,-50, 39
-66,-50, 30
 -5,-49, 40
-67,-49, 32
 -5,-48, 42
-67,-48, 33
 -6,-46, 43
-67,-46, 35
 -6,-45, 45
 -8,-45, 44
-10,-45, 44
-12,-45, 44
-14,-45, 43
-16,-45, 43
-18,-45, 43
-20,-45, 43
-22,-45, 42
-24,-45, 42
-26,-45, 42
-28,-45, 41
-30,-45, 41
-32,-45, 41
-34,-45, 41
-36,-45, 40
-38,-45, 40
-39,-45, 40
-41,-45, 39
-43,-45, 39
-45,-45, 39
-47,-45, 39
-49,-45, 38
-51,-45, 38
-53,-45, 38
-55,-45, 38
-57,-45, 37
-59,-45, 37
-61,-45, 37
-63,-45, 36
-65,-45, 36
-67,-45, 36
  0,-89,  1
-61,-89, -6
 -6,-43, 43
-67,-43, 34
  0,-87,  0
-61,-87, -8
 -5,-42, 42
-67,-42, 33
  0,-86, -1
-61,-86, -9
 -5,-41, 40
-67,-41, 32
  0,-84, -2
-61,-84,-11
 -5,-39, 39
-66,-39, 30
  0,-83, -4
-60,-83,-12
 -5,-38, 37
-66,-38, 29
  0,-82, -5
-60,-82,-14
 -5,-36, 36
-66,-36, 27
  0,-80, -7
-60,-80,-15
 -4,-35, 34
-66,-35, 26
  1,-79, -8
-60,-79,-17
 -4,-34, 33
-66,-34, 24
  1,-78, -9
-60,-78,-18
 -4,-32, 31
-65,-32, 23
  1,-76,-11
-59,-76,-19
 -4,-31, 30
-65,-31, 21
  1,-75,-12
-59,-75,-21
 -4,-30, 29
-65,-30, 20
  2,-74,-14
-59,-74,-22
 -3,-28, 27
-65,-28, 18
  2,-72,-15
-59,-72,-24
 -3,-27, 26
-65,-27, 17
  2,-71,-17
-58,-71,-25
 -3,-26, 24
-64,-26, 16
  2,-69,-18
-58,-69,-27
 -3,-24, 23
-64,-24, 14
  2,-68,-20
-58,-68,-28
 -3,-23, 21
-64,-23, 13
  3,-67,-21
-58,-67,-30
 -2,-21, 20
-64,-21, 11
  3,-65,-22
-58,-65,-31
 -2,-20, 18
-64,-20, 10
  3,-64,-24
-57,-64,-33
 -2,-19, 17
-63,-19,  8
  3,-63,-25
-57,-63,-34
 -2,-17, 16
-63,-17,  7
  3,-61,-27
-57,-61,-35
 -2,-16, 14
-63,-16,  5
  4,-60,-28
-57,-60,-37
 -1,-15, 13
-63,-15,  4
  4,-59,-30
-57,-59,-38
 -1,-13, 11
-63,-13,  3
  4,-57,-31
-56,-57,-40
 -1,-12, 10
-62,-12,  1
  4,-56,-33
-56,-56,-41
 -1,-11,  8
-62,-11,  0
  4,-54,-34
-56,-54,-43
 -1, -9,  7
-62, -9, -1
  5,-53,-35
-56,-53,-44
  0, -8,  5
-62, -8, -2
  5,-52,-37
-56,-52,-46
  0, -6,  4
-62, -6, -4
  5,-50,-38
-55,-50,-47
  0, -5,  2
-61, -5, -5
  5,-49,-40
-55,-49,-48
  0, -4,  1
-61, -4, -7
  5,-48,-41
  3,-48,-42
  1,-48,-42
  0,-48,-42
 -2,-48,-42
 -4,-48,-43
 -6,-48,-43
 -7,-48,-43
 -9,-48,-44
-11,-48,-44
-13,-48,-44
-15,-48,-44
-17,-48,-45
-19,-48,-45
-21,-48,-45
-23,-48,-45
-25,-48,-46
-27,-48,-46
-29,-48,-46
-31,-48,-47
-33,-48,-47
-35,-48,-47
-37,-48,-47
-39,-48,-48
-41,-48,-48
-43,-48,-48
-45,-48,-49
-47,-48,-49
-49,-48,-49
-51,-48,-49
-53,-48,-50
-55,-48,-50
  5,-46,-40
-55,-46,-49
  5,-45,-39
-55,-45,-47
  5,-43,-37
-56,-43,-46
  5,-42,-36
-56,-42,-45
  4,-40,-35
-56,-40,-43
  4,-39,-33
-56,-39,-42
  4,-37,-32
-56,-37,-40
  4,-36,-30
-57,-36,-39
  4,-35,-29
-57,-35,-38
  3,-33,-28
-57,-33,-36
  3,-32,-26
-57,-32,-35
  3,-30,-25
-57,-30,-34
  3,-29,-24
-57,-29,-32
  3,-27,-22
-58,-27,-31
  3,-26,-21
-58,-26,-30
