X,Y,Z
 11,-16,  0
 11,-17,  0
 12,-17,  0
 13,-17,  0
 14,-17,  0
 15,-17,  0
 16,-17,  0
 17,-18,  0
 18,-18,  0
 19,-18,  0
 20,-18,  0
 21,-18,  0
 22,-18,  0
 23,-19,  0
 24,-19,  0
 25,-19,  0
 26,-19,  0
 27,-19,  0
 28,-19,  0
 28,-20,  0
 29,-20,  0
 30,-20,  0
 31,-20,  0
 32,-20,  0
 33,-20,  0
 34,-21,  0
 10,-17,  0
 34,-22,  0
 10,-18,  0
 34,-23,  0
  9,-18,  0
  9,-19,  0
 34,-24,  0
  8,-19,  0
 34,-25,  0
  8,-20,  0
 35,-25,  0
 35,-26,  0
  7,-21,  0
 35,-27,  0
  7,-22,  0
 35,-28,  0
 35,-29,  0
  6,-22,  0
  6,-23,  0
 35,-30,  0
 36,-31,  0
  5,-24,  0
 36,-32,  0
 36,-33,  0
  5,-25,  0
 36,-34,  0
  4,-25,  0
  4,-26,  0
 36,-35,  0
  3,-26,  0
 37,-36,  0
  3,-27,  0
 37,-37,  0
 37,-38,  0
  2,-28,  0
 37,-39,  0
  3,-29,  0
  4,-29,  0
  5,-30,  0
  6,-30,  0
  7,-30,  0
  8,-30,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-32,  0
 15,-33,  0
 16,-33,  0
 17,-33,  0
 18,-34,  0
 19,-34,  0
 21,-35,  0
 22,-35,  0
 23,-35,  0
 24,-36,  0
 26,-36,  0
 27,-37,  0
 28,-37,  0
 30,-38,  0
 31,-38,  0
 33,-39,  0
 34,-39,  0
 36,-40,  0
 37,-40,  0
 34,-20,  0
 11,-15,  0
 34,-19,  0
  2,-27,  0
 10,-15,  0
 34,-18,  0
  2,-26,  0
 10,-14,  0
  2,-25,  0
 37,-35,  0
 34,-17,  0
  2,-24,  0
 37,-34,  0
 10,-13,  0
 34,-16,  0
  2,-23,  0
 37,-33,  0
 10,-12,  0
 34,-15,  0
