X,Y,Z
 13,-16,  0
 14,-16,  0
 15,-17,  0
 16,-17,  0
 17,-17,  0
 18,-17,  0
 19,-17,  0
 20,-18,  0
 21,-18,  0
 22,-18,  0
 23,-18,  0
 24,-18,  0
 25,-19,  0
 26,-19,  0
 27,-19,  0
 28,-19,  0
 29,-19,  0
 30,-20,  0
 31,-20,  0
 32,-20,  0
 33,-20,  0
 34,-20,  0
 34,-21,  0
 35,-21,  0
 36,-21,  0
 37,-21,  0
 37,-22,  0
 13,-17,  0
 12,-17,  0
 38,-22,  0
 38,-23,  0
 12,-18,  0
 38,-24,  0
 11,-18,  0
 11,-19,  0
 38,-25,  0
 10,-19,  0
 38,-26,  0
 10,-20,  0
 38,-27,  0
 38,-28,  0
  9,-21,  0
 38,-29,  0
  8,-22,  0
 38,-30,  0
 38,-31,  0
  7,-23,  0
 38,-32,  0
 38,-33,  0
  7,-24,  0
 38,-34,  0
  6,-24,  0
 38,-35,  0
  6,-25,  0
  5,-25,  0
 38,-36,  0
  5,-26,  0
 38,-37,  0
 38,-38,  0
  4,-27,  0
 38,-39,  0
 38,-40,  0
  3,-28,  0
 38,-41,  0
  4,-29,  0
  5,-29,  0
  6,-29,  0
  7,-30,  0
  8,-30,  0
  9,-30,  0
  9,-31,  0
 10,-31,  0
 11,-32,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-33,  0
 17,-34,  0
 18,-34,  0
 19,-35,  0
 20,-35,  0
 21,-35,  0
 22,-36,  0
 24,-36,  0
 25,-37,  0
 26,-38,  0
 28,-38,  0
 29,-39,  0
 31,-39,  0
 32,-40,  0
 34,-40,  0
 35,-41,  0
 37,-42,  0
 39,-42,  0
 37,-20,  0
  3,-27,  0
 39,-41,  0
 13,-15,  0
  3,-26,  0
 39,-40,  0
 13,-14,  0
 37,-19,  0
  2,-26,  0
 39,-39,  0
 37,-18,  0
  2,-25,  0
 39,-38,  0
 13,-13,  0
 37,-17,  0
  2,-24,  0
 39,-36,  0
  2,-23,  0
 39,-35,  0
 13,-12,  0
 37,-16,  0
  2,-22,  0
 39,-34,  0
 13,-11,  0
 37,-15,  0
  2,-21,  0
 39,-33,  0
 37,-14,  0
 39,-31,  0
 13,-10,  0
 37,-13,  0
  2,-20,  0
 39,-30,  0
  2,-19,  0
 39,-29,  0
 13, -9,  0
 37,-12,  0
  2,-18,  0
 39,-27,  0
 13, -8,  0
 37,-11,  0
  2,-17,  0
 39,-26,  0
 12, -8,  0
 37,-10,  0
  2,-16,  0
 39,-25,  0
 12, -7,  0
 38, -9,  0
  2,-15,  0
 39,-23,  0
 12, -6,  0
  1,-14,  0
 39,-22,  0
 38, -8,  0
  1,-13,  0
 39,-21,  0
 12, -5,  0
 38, -7,  0
 39,-19,  0
 38, -6,  0
  1,-12,  0
 39,-18,  0
 12, -4,  0
 38, -5,  0
  1,-11,  0
 39,-17,  0
 12, -3,  0
 38, -4,  0
  1,-10,  0
 39,-15,  0
  1, -9,  0
 39,-14,  0
 12, -2,  0
 38, -3,  0
  1, -8,  0
 39,-12,  0
 12, -1,  0
 38, -2,  0
  1, -7,  0
 39,-11,  0
 38, -1,  0
  1, -6,  0
 39,-10,  0
 12,  0,  0
 38,  0,  0
  1, -5,  0
 39, -8,  0
  1, -4,  0
 39, -7,  0
  0, -3,  0
 39, -5,  0
 12,  1,  0
 38,  1,  0
  0, -2,  0
 39, -4,  0
 38,  2,  0
  0, -1,  0
 39, -2,  0
 12,  2,  0
 13,  2,  0
 14,  2,  0
 15,  2,  0
 16,  2,  0
 17,  2,  0
 18,  2,  0
 19,  2,  0
 20,  2,  0
 21,  2,  0
 22,  2,  0
 23,  3,  0
 24,  3,  0
 25,  3,  0
 26,  3,  0
 27,  3,  0
 28,  3,  0
 29,  3,  0
 30,  3,  0
 31,  3,  0
 32,  3,  0
 33,  3,  0
 34,  3,  0
 35,  3,  0
 36,  3,  0
 38,  3,  0
 11,  2,  0
 10,  2,  0
 10,  1,  0
  9,  1,  0
  8,  1,  0
  7,  1,  0
  6,  0,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
 39,  0,  0
  2,  0,  0
  1,  0,  0
 39, -1,  0
  0,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 14,  0,  0
 15,  0,  0
 16, -1,  0
 17, -1,  0
 18, -1,  0
 20, -1,  0
 21, -1,  0
 22, -1,  0
 24, -1,  0
 25, -1,  0
 27, -1,  0
 28, -1,  0
 30, -1,  0
 32, -1,  0
 33, -1,  0
 35, -1,  0
 37, -1,  0
-15,-21,  0
-14,-22,  0
-13,-22,  0
-12,-22,  0
-12,-23,  0
-11,-23,  0
-10,-23,  0
-10,-24,  0
 -9,-24,  0
 -8,-24,  0
 -7,-24,  0
 -7,-25,  0
 -6,-25,  0
 -5,-25,  0
 -4,-26,  0
 -3,-26,  0
 -2,-27,  0
 -1,-27,  0
  0,-27,  0
  0,-28,  0
  1,-28,  0
-16,-22,  0
  1,-29,  0
  0,-30,  0
-17,-22,  0
-18,-23,  0
  0,-31,  0
-19,-23,  0
 -1,-32,  0
-20,-24,  0
 -1,-33,  0
 -2,-34,  0
-21,-25,  0
 -3,-34,  0
-22,-25,  0
 -3,-35,  0
-22,-26,  0
 -4,-36,  0
-23,-26,  0
 -5,-37,  0
-24,-26,  0
 -6,-38,  0
-25,-27,  0
-26,-27,  0
 -7,-39,  0
-26,-28,  0
 -8,-40,  0
-27,-28,  0
 -9,-41,  0
-28,-29,  0
-10,-42,  0
-29,-29,  0
-11,-43,  0
-30,-30,  0
-12,-44,  0
-31,-31,  0
-13,-46,  0
-32,-31,  0
-14,-47,  0
-33,-32,  0
-15,-48,  0
-34,-32,  0
-16,-49,  0
-35,-33,  0
-17,-51,  0
-36,-34,  0
-19,-52,  0
-37,-34,  0
-20,-54,  0
-38,-35,  0
-21,-55,  0
-40,-36,  0
-23,-57,  0
-41,-37,  0
-24,-59,  0
-42,-37,  0
-42,-38,  0
-41,-38,  0
-41,-39,  0
-40,-40,  0
-40,-41,  0
-39,-42,  0
-38,-43,  0
-38,-44,  0
-37,-45,  0
-36,-46,  0
-36,-47,  0
-35,-47,  0
-35,-48,  0
-34,-49,  0
-34,-50,  0
-33,-50,  0
-32,-51,  0
-32,-52,  0
-31,-53,  0
-31,-54,  0
-30,-55,  0
-29,-56,  0
-28,-57,  0
-28,-58,  0
-27,-59,  0
-26,-61,  0
-42,-36,  0
-26,-59,  0
-15,-20,  0
  1,-27,  0
-27,-58,  0
-16,-19,  0
  1,-26,  0
-43,-35,  0
-27,-56,  0
  1,-25,  0
-43,-34,  0
-27,-55,  0
-16,-18,  0
  1,-24,  0
-43,-33,  0
-27,-53,  0
-16,-17,  0
  1,-23,  0
-43,-32,  0
-28,-52,  0
  1,-22,  0
-44,-31,  0
-28,-50,  0
-16,-16,  0
-44,-30,  0
-28,-49,  0
-16,-15,  0
  1,-21,  0
-44,-29,  0
-29,-47,  0
  1,-20,  0
-44,-28,  0
-29,-46,  0
-16,-14,  0
  1,-19,  0
-44,-27,  0
-29,-44,  0
-16,-13,  0
  0,-18,  0
-45,-26,  0
-29,-43,  0
  0,-17,  0
-45,-25,  0
-30,-41,  0
-17,-12,  0
  0,-16,  0
-45,-24,  0
-30,-40,  0
-17,-11,  0
  0,-15,  0
-45,-23,  0
-30,-38,  0
-46,-22,  0
-31,-37,  0
-17,-10,  0
  0,-14,  0
-46,-21,  0
-31,-35,  0
-17, -9,  0
  0,-13,  0
-46,-20,  0
-31,-33,  0
  0,-12,  0
-46,-19,  0
-32,-32,  0
-17, -8,  0
  0,-11,  0
-46,-18,  0
-32,-30,  0
-17, -7,  0
  0,-10,  0
-47,-17,  0
-32,-28,  0
  0, -9,  0
-47,-16,  0
-33,-27,  0
-17, -6,  0
  0, -8,  0
-47,-15,  0
-33,-25,  0
-18, -5,  0
  0, -7,  0
-47,-14,  0
-33,-23,  0
-18, -4,  0
  0, -6,  0
-48,-13,  0
-34,-22,  0
  0, -5,  0
-48,-12,  0
-34,-20,  0
-18, -3,  0
  0, -4,  0
-48,-10,  0
-34,-18,  0
-18, -2,  0
-48, -9,  0
-35,-16,  0
-49, -8,  0
-35,-14,  0
-18, -1,  0
-49, -7,  0
-35,-13,  0
-18,  0,  0
-17,  0,  0
-16,  0,  0
-15,  0,  0
-14,  0,  0
-13,  0,  0
-12,  0,  0
-11,  0,  0
-10,  0,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
 -6,  0,  0
 -5,  0,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 -1,  0,  0
-19,  0,  0
 -1, -1,  0
-20,  0,  0
-20, -1,  0
 -2, -1,  0
-21, -1,  0
 -3, -1,  0
-22, -1,  0
 -4, -2,  0
-23, -1,  0
 -5, -2,  0
-24, -1,  0
 -6, -2,  0
-25, -1,  0
-25, -2,  0
 -7, -2,  0
-26, -2,  0
 -8, -3,  0
-27, -2,  0
 -9, -3,  0
-28, -2,  0
-10, -3,  0
-29, -2,  0
-11, -4,  0
-30, -2,  0
-12, -4,  0
-31, -3,  0
-13, -4,  0
-32, -3,  0
-14, -4,  0
-33, -3,  0
-15, -5,  0
-34, -3,  0
-16, -5,  0
-35, -3,  0
-17, -5,  0
-36, -4,  0
-19, -6,  0
-37, -4,  0
-20, -6,  0
-38, -4,  0
-21, -7,  0
-39, -4,  0
-23, -7,  0
-41, -5,  0
-24, -7,  0
-42, -5,  0
-26, -8,  0
-43, -5,  0
-28, -8,  0
-45, -5,  0
-29, -9,  0
-46, -6,  0
-31,-10,  0
-48, -6,  0
-33,-10,  0
-49, -6,  0
-48, -7,  0
-47, -7,  0
-46, -7,  0
-45, -7,  0
-45, -8,  0
-44, -8,  0
-43, -8,  0
-42, -9,  0
-41, -9,  0
-40, -9,  0
-39, -9,  0
-39,-10,  0
-38,-10,  0
-37,-10,  0
-36,-11,  0
 -3,  2,  0
 -2,  2,  0
 -1,  2,  0
  0,  2,  0
  1,  2,  0
  2,  2,  0
  3,  2,  0
  4,  2,  0
  4,  3,  0
  5,  3,  0
  6,  3,  0
  7,  3,  0
  8,  3,  0
  9,  3,  0
 10,  3,  0
 11,  3,  0
 -4,  2,  0
 -5,  2,  0
 -6,  2,  0
  9,  2,  0
 -7,  2,  0
 -7,  1,  0
  8,  2,  0
 -8,  1,  0
  7,  2,  0
 -9,  1,  0
-10,  1,  0
  6,  1,  0
-11,  1,  0
  5,  1,  0
-12,  1,  0
  4,  1,  0
-13,  1,  0
  3,  1,  0
 -3,  3,  0
  0,  1,  0
 11,  4,  0
-18,  1,  0
 -4,  4,  0
 11,  5,  0
-18,  2,  0
  0,  3,  0
  0,  4,  0
 -4,  5,  0
 11,  6,  0
-18,  3,  0
  0,  5,  0
 11,  7,  0
-18,  4,  0
  0,  6,  0
 -4,  6,  0
-18,  5,  0
  0,  7,  0
 11,  8,  0
 -4,  7,  0
 11,  9,  0
-19,  6,  0
 -1,  9,  0
-19,  7,  0
 -1, 10,  0
 -4,  8,  0
 11, 10,  0
-19,  8,  0
 -1, 11,  0
 -4,  9,  0
 11, 11,  0
 -1, 12,  0
-19,  9,  0
 -1, 13,  0
 -4, 10,  0
 11, 12,  0
-19, 10,  0
 -1, 14,  0
 11, 13,  0
-19, 11,  0
 -1, 15,  0
 -4, 11,  0
 10, 14,  0
 -1, 16,  0
-19, 12,  0
 -1, 17,  0
 -4, 12,  0
 10, 15,  0
-20, 13,  0
 -1, 18,  0
 10, 16,  0
-20, 14,  0
 -2, 19,  0
 -4, 13,  0
 -2, 20,  0
 -5, 14,  0
 10, 17,  0
-20, 15,  0
 -2, 21,  0
 10, 18,  0
-20, 16,  0
 -2, 22,  0
 -5, 15,  0
-20, 17,  0
 -2, 23,  0
 10, 19,  0
 -2, 24,  0
 -5, 16,  0
 10, 20,  0
-20, 18,  0
 -2, 25,  0
 10, 21,  0
-20, 19,  0
 -2, 26,  0
 -5, 17,  0
-20, 20,  0
 -2, 27,  0
 10, 22,  0
-21, 21,  0
 -2, 29,  0
 -5, 18,  0
 10, 23,  0
 -3, 30,  0
 -5, 19,  0
-21, 22,  0
 -3, 31,  0
 -4, 19,  0
 -4, 20,  0
 -3, 20,  0
 -1, 20,  0
 -1, 21,  0
  0, 21,  0
  1, 21,  0
  2, 22,  0
  3, 22,  0
  4, 22,  0
  5, 23,  0
  6, 23,  0
  7, 23,  0
  8, 24,  0
  9, 24,  0
 10, 24,  0
 -6, 19,  0
  9, 25,  0
 -7, 20,  0
  8, 25,  0
 -8, 20,  0
  7, 26,  0
 -9, 20,  0
-10, 20,  0
  6, 26,  0
-11, 20,  0
  5, 27,  0
-11, 21,  0
-12, 21,  0
  4, 27,  0
-13, 21,  0
  4, 28,  0
  3, 28,  0
-14, 21,  0
  2, 28,  0
-15, 21,  0
  2, 29,  0
-15, 22,  0
  1, 29,  0
-16, 22,  0
  0, 30,  0
-17, 22,  0
-18, 22,  0
-19, 22,  0
 -1, 31,  0
-20, 23,  0
 -2, 32,  0
-21, 23,  0
-20, 24,  0
-19, 24,  0
-18, 24,  0
-17, 25,  0
-16, 25,  0
-15, 26,  0
-14, 26,  0
-14, 27,  0
-13, 27,  0
-12, 27,  0
-11, 28,  0
-10, 28,  0
 -9, 29,  0
 -8, 29,  0
 -7, 30,  0
 -6, 30,  0
 -5, 31,  0
 -4, 31,  0
 -4, 32,  0
 -3, 32,  0
 13,  0,  0
 17,  0,  0
 18,  0,  0
 19,  0,  0
 21,  0,  0
 22,  0,  0
 24,  0,  0
 25,  0,  0
 27,  0,  0
 28,  0,  0
 30,  0,  0
 32,  0,  0
 33,  0,  0
 35,  0,  0
 37,  0,  0
 40, -1,  0
 -4, -1,  0
 40, -2,  0
 -5, -1,  0
 -6, -1,  0
 40, -3,  0
 -8, -2,  0
 40, -4,  0
 -9, -2,  0
-10, -2,  0
 41, -5,  0
-11, -3,  0
-12, -3,  0
 41, -6,  0
-13, -3,  0
 41, -7,  0
-14, -3,  0
 42, -8,  0
-15, -4,  0
-17, -4,  0
 42, -9,  0
 42,-10,  0
-19, -5,  0
 43,-12,  0
-21, -5,  0
 43,-13,  0
-22, -6,  0
 44,-14,  0
-24, -6,  0
 44,-16,  0
-25, -6,  0
 45,-18,  0
-27, -7,  0
 46,-20,  0
-29, -7,  0
 46,-23,  0
-31, -8,  0
 47,-26,  0
-33, -9,  0
 49,-30,  0
-35, -9,  0
-34, -9,  0
-34,-10,  0
-32,-10,  0
-30,-11,  0
-29,-11,  0
-28,-11,  0
-26,-12,  0
-25,-12,  0
-24,-12,  0
-22,-13,  0
-21,-13,  0
-19,-14,  0
-17,-14,  0
-15,-15,  0
-13,-15,  0
-11,-16,  0
 -9,-17,  0
 -6,-17,  0
 -3,-18,  0
  0,-19,  0
  6,-21,  0
 10,-23,  0
 15,-24,  0
 20,-25,  0
 26,-27,  0
 33,-29,  0
 41,-31,  0
 50,-34,  0
 39,  1,  0
-36, -7,  0
 50,-28,  0
 39,  3,  0
-36, -5,  0
 51,-21,  0
 39,  4,  0
-36, -3,  0
 51,-14,  0
 39,  6,  0
-37, -1,  0
 51, -6,  0
 39,  7,  0
-37,  0,  0
 51,  0,  0
 39,  9,  0
-37,  2,  0
 52,  8,  0
 39, 11,  0
-38,  4,  0
 52, 16,  0
  0,  8,  0
 39, 12,  0
-38,  6,  0
 52, 25,  0
  0,  9,  0
 39, 14,  0
-39,  8,  0
 53, 34,  0
  0, 10,  0
 39, 16,  0
-39, 10,  0
 53, 43,  0
 39, 17,  0
-39, 12,  0
 54, 53,  0
 39, 19,  0
-40, 14,  0
 54, 63,  0
 39, 21,  0
-40, 16,  0
 54, 74,  0
 39, 23,  0
-41, 19,  0
 55, 85,  0
 39, 24,  0
-41, 21,  0
 55, 97,  0
 39, 26,  0
-41, 23,  0
 56,109,  0
 39, 28,  0
-42, 25,  0
 56,122,  0
 39, 30,  0
-42, 28,  0
 57,136,  0
 -1, 19,  0
 39, 31,  0
-43, 30,  0
 57,151,  0
 39, 33,  0
-43, 32,  0
 58,166,  0
 39, 35,  0
-44, 35,  0
 59,182,  0
 39, 37,  0
-44, 37,  0
 59,199,  0
 39, 39,  0
-45, 40,  0
 60,218,  0
 39, 41,  0
-45, 42,  0
