X,Y,Z
  0,  0,  0
 32,  4,  0
 31,  4,  0
 31,  5,  0
 30,  5,  0
 29,  5,  0
 28,  5,  0
 27,  5,  0
 27,  6,  0
 26,  6,  0
 25,  6,  0
 24,  6,  0
 24,  7,  0
 23,  7,  0
 22,  7,  0
 21,  7,  0
 20,  7,  0
 20,  8,  0
 19,  8,  0
 18,  8,  0
 17,  8,  0
 17,  9,  0
 16,  9,  0
 29,  6,  0
 28,  6,  0
 15,  9,  0
 27,  7,  0
 26,  7,  0
 15, 10,  0
 14, 10,  0
 25,  8,  0
 24,  8,  0
 13, 10,  0
 23,  9,  0
 13, 11,  0
 22,  9,  0
 12, 11,  0
 21,  9,  0
 21, 10,  0
 20, 10,  0
 11, 11,  0
 19, 11,  0
 11, 12,  0
 18, 11,  0
 10, 12,  0
 17, 12,  0
 16, 12,  0
  9, 12,  0
 15, 13,  0
  9, 13,  0
 14, 13,  0
  8, 13,  0
 13, 14,  0
 12, 14,  0
  7, 13,  0
 11, 15,  0
  7, 14,  0
 10, 15,  0
  6, 14,  0
  9, 16,  0
  8, 16,  0
  5, 14,  0
  7, 17,  0
  5, 15,  0
  6, 17,  0
  4, 15,  0
  5, 18,  0
  4, 18,  0
  3, 15,  0
  3, 19,  0
  3, 16,  0
  2, 19,  0
  2, 16,  0
  1, 20,  0
  0, 20,  0
  0, 21,  0
  1, 16,  0
  1, 17,  0
 -1, 21,  0
  0, 17,  0
 -1, 22,  0
 -2, 22,  0
 -3, 22,  0
 -4, 23,  0
  0, 18,  0
 -5, 24,  0
 -1, 18,  0
 -6, 24,  0
 -7, 24,  0
 -2, 18,  0
 -8, 25,  0
 -2, 19,  0
 -9, 25,  0
 -3, 19,  0
-10, 26,  0
-11, 26,  0
-11, 27,  0
 -4, 19,  0
-12, 27,  0
 -4, 20,  0
-13, 27,  0
-12, 26,  0
-11, 25,  0
-10, 25,  0
-10, 24,  0
 -9, 24,  0
 -9, 23,  0
 -8, 23,  0
 -7, 22,  0
 -6, 22,  0
 -6, 21,  0
 -5, 21,  0
 -5, 20,  0
 31,  3,  0
 -5, 19,  0
 17,  7,  0
-14, 26,  0
 31,  2,  0
-14, 25,  0
 30,  1,  0
-14, 24,  0
 -5, 18,  0
 16,  6,  0
-14, 23,  0
 29,  0,  0
-15, 22,  0
 -6, 17,  0
 28,  0,  0
 16,  5,  0
-15, 21,  0
 28, -1,  0
-16, 20,  0
 -6, 16,  0
 27, -2,  0
 15,  5,  0
-16, 19,  0
 15,  4,  0
 26, -3,  0
-16, 18,  0
 -7, 15,  0
 26, -4,  0
-17, 17,  0
 15,  3,  0
-17, 16,  0
 -7, 14,  0
 25, -5,  0
 14,  3,  0
-17, 15,  0
-18, 15,  0
 24, -6,  0
 14,  2,  0
-18, 14,  0
 -7, 13,  0
 24, -7,  0
-18, 13,  0
 -8, 13,  0
 -8, 12,  0
 23, -8,  0
 13,  1,  0
-19, 12,  0
 23, -9,  0
-19, 11,  0
 22, -9,  0
 13,  0,  0
-19, 10,  0
 -8, 11,  0
 22,-10,  0
-20,  9,  0
 21,-11,  0
 12,  0,  0
-20,  8,  0
 -9, 10,  0
 20,-12,  0
-20,  7,  0
 20,-13,  0
 12, -1,  0
-21,  6,  0
 -9,  9,  0
 19,-14,  0
 11, -1,  0
-21,  5,  0
 -9,  8,  0
-21,  4,  0
-10,  8,  0
 18,-15,  0
 11, -2,  0
-22,  4,  0
-22,  3,  0
-10,  7,  0
 18,-16,  0
-22,  2,  0
 17,-17,  0
 11, -3,  0
 10, -3,  0
-23,  1,  0
-10,  6,  0
 17,-18,  0
-23,  0,  0
 16,-18,  0
 10, -4,  0
-11,  6,  0
 16,-19,  0
-11,  5,  0
-23, -1,  0
 15,-20,  0
  9, -5,  0
-24, -1,  0
-24, -2,  0
-11,  4,  0
 15,-21,  0
 14,-21,  0
  9, -6,  0
-24, -3,  0
 14,-22,  0
-25, -4,  0
-12,  3,  0
 13,-23,  0
  8, -7,  0
-25, -5,  0
-12,  2,  0
 13,-24,  0
-25, -6,  0
 12,-24,  0
-26, -7,  0
 12,-25,  0
  8, -8,  0
-12,  1,  0
-26, -8,  0
-13,  1,  0
 11,-26,  0
  7, -8,  0
  7, -9,  0
-26, -9,  0
-13,  0,  0
 11,-27,  0
-27, -9,  0
 10,-27,  0
-27,-10,  0
 10,-28,  0
  7,-10,  0
-27,-11,  0
  6,-10,  0
  9,-29,  0
-27,-12,  0
-14,  0,  0
-28,-12,  0
-14, -1,  0
  9,-30,  0
  6,-11,  0
-28,-13,  0
  8,-30,  0
  8,-29,  0
  8,-28,  0
  8,-27,  0
  8,-26,  0
  7,-26,  0
  7,-25,  0
  7,-24,  0
  7,-23,  0
  7,-22,  0
  7,-21,  0
  7,-20,  0
  7,-19,  0
  7,-18,  0
  6,-18,  0
  6,-17,  0
  6,-16,  0
  6,-15,  0
  6,-14,  0
  6,-13,  0
  6,-12,  0
  5,-11,  0
  7,-30,  0
  6,-30,  0
  6,-29,  0
  4,-11,  0
  5,-29,  0
  4,-10,  0
  4,-29,  0
  3,-10,  0
  4,-28,  0
  3,-28,  0
  2,-28,  0
  2,-10,  0
  1,-27,  0
  2, -9,  0
  1, -9,  0
  0,-27,  0
  0,-26,  0
  0, -9,  0
 -1,-26,  0
 -2,-26,  0
  0, -8,  0
 -2,-25,  0
 -3,-25,  0
 -4,-25,  0
 -1, -8,  0
 -5,-24,  0
 -6,-24,  0
 -2, -7,  0
 -6,-23,  0
 -7,-23,  0
 -8,-23,  0
 -3, -7,  0
 -9,-22,  0
 -4, -6,  0
-10,-22,  0
-11,-22,  0
-11,-21,  0
 -5, -6,  0
-12,-21,  0
-13,-21,  0
 -6, -6,  0
-14,-20,  0
 -6, -5,  0
-15,-20,  0
 -7, -5,  0
-16,-19,  0
-17,-19,  0
 -8, -5,  0
 -8, -4,  0
-18,-18,  0
 -9, -4,  0
-19,-18,  0
-20,-18,  0
-20,-17,  0
-10, -4,  0
-21,-17,  0
-10, -3,  0
-22,-17,  0
-11, -3,  0
-23,-16,  0
-24,-16,  0
-12, -3,  0
-25,-15,  0
-12, -2,  0
-26,-15,  0
-13, -2,  0
-27,-14,  0
-28,-14,  0
-14, -2,  0
-27,-13,  0
-26,-12,  0
-25,-11,  0
-24,-10,  0
-23,-10,  0
-23, -9,  0
-22, -9,  0
-22, -8,  0
-21, -8,  0
-21, -7,  0
-20, -7,  0
-20, -6,  0
-19, -6,  0
-19, -5,  0
-18, -5,  0
-17, -5,  0
-17, -4,  0
-16, -4,  0
-16, -3,  0
-15, -3,  0
-15, -2,  0
