X,Y,Z
  0,  0,  0
 -6, 51, 20
 -5, 50, 19
 -4, 50, 19
 -3, 50, 18
 -3, 49, 18
 -2, 49, 17
 -1, 49, 16
  0, 49, 16
  0, 48, 15
  0, 48, 15
  1, 48, 14
  2, 47, 14
  2, 47, 13
  3, 47, 12
  4, 46, 12
  5, 46, 11
  5, 46, 11
  6, 45, 10
  7, 45,  9
  8, 45,  9
  8, 45,  8
  9, 44,  8
 10, 44,  7
 11, 44,  7
 12, 43,  6
 12, 43,  5
 13, 43,  5
 14, 42,  4
 15, 42,  4
 15, 42,  3
 16, 42,  3
 17, 41,  2
 18, 41,  1
 18, 41,  1
 19, 40,  0
 20, 40,  0
 21, 40,  0
 21, 39, -1
 22, 39, -1
 23, 39, -2
 24, 39, -2
 24, 38, -3
 25, 38, -3
 26, 38, -4
 27, 37, -5
 27, 37, -5
 28, 37, -6
 29, 36, -6
 30, 36, -7
 30, 36, -7
 31, 35, -8
 32, 35, -9
 33, 35, -9
 33, 35,-10
 34, 34,-10
 35, 34,-11
 36, 34,-12
 36, 33,-12
 37, 33,-13
 38, 33,-13
 39, 32,-14
 40, 32,-14
 40, 32,-15
 41, 32,-16
 -6, 50, 20
 41, 31,-15
 -5, 49, 21
 41, 30,-14
 -5, 48, 22
 41, 29,-14
 -5, 47, 22
 41, 28,-13
 -5, 46, 23
 41, 27,-13
 -5, 46, 23
 42, 27,-12
 -5, 45, 24
 42, 26,-12
 -5, 44, 24
 42, 25,-11
 -5, 43, 25
 42, 24,-11
 -5, 42, 25
 42, 23,-10
 -5, 41, 26
 42, 22,-10
 -5, 41, 26
 42, 22, -9
 -5, 40, 27
 42, 21, -8
 -4, 39, 28
 42, 20, -8
 -4, 38, 28
 42, 19, -7
 -4, 37, 29
 42, 18, -7
 -4, 36, 29
 42, 17, -6
 -4, 36, 30
 43, 17, -6
 -4, 35, 30
 43, 16, -5
 -4, 34, 31
 43, 15, -5
 -4, 33, 31
 43, 14, -4
 -4, 32, 32
 43, 13, -4
 -4, 31, 32
 43, 12, -3
 -4, 31, 33
 43, 12, -2
 -4, 30, 34
 43, 11, -2
 -3, 29, 34
 43, 10, -1
 -3, 28, 35
 43,  9, -1
 -3, 27, 35
 43,  8,  0
 -3, 26, 36
 43,  7,  0
 -3, 26, 36
 44,  7,  0
 -3, 25, 37
 44,  6,  0
 -3, 24, 37
 44,  5,  1
 -3, 23, 38
 44,  4,  1
 -3, 22, 38
 44,  3,  2
 -3, 21, 39
 44,  2,  3
 -3, 21, 40
 44,  2,  3
 -3, 20, 40
 44,  1,  4
 -2, 19, 41
 44,  0,  4
 -2, 18, 41
 44,  0,  5
 -2, 17, 42
 44, -1,  5
 -2, 16, 42
 44, -2,  6
 -2, 16, 43
 45, -2,  6
 -2, 15, 43
 45, -3,  7
 -2, 14, 44
 45, -4,  7
 -2, 13, 45
 45, -5,  8
 -2, 12, 45
 45, -6,  9
 -2, 11, 46
 45, -7,  9
 -2, 11, 46
 45, -7, 10
 -2, 10, 47
 45, -8, 10
 -1,  9, 47
 45, -9, 11
 -1,  8, 48
 45,-10, 11
 -1,  7, 48
 45,-11, 12
 -1,  6, 49
 45,-12, 12
 -1,  6, 49
 46,-12, 13
 -1,  5, 50
 46,-13, 13
 -1,  4, 51
 46,-14, 14
 -1,  3, 51
 46,-15, 15
 -1,  2, 52
 46,-16, 15
 -1,  1, 52
 46,-17, 16
 -1,  1, 53
 46,-17, 16
 -1,  0, 53
 46,-18, 17
  0,  0, 54
 46,-19, 17
  0, -1, 54
  0, -1, 54
  0, -1, 53
  1, -2, 53
  2, -2, 52
  2, -2, 51
  3, -3, 51
  4, -3, 50
  5, -3, 50
  5, -4, 49
  6, -4, 49
  7, -4, 48
  8, -4, 47
  8, -5, 47
  9, -5, 46
 10, -5, 46
 11, -6, 45
 12, -6, 44
 12, -6, 44
 13, -7, 43
 14, -7, 43
 15, -7, 42
 15, -8, 42
 16, -8, 41
 17, -8, 40
 18, -8, 40
 18, -9, 39
 19, -9, 39
 20, -9, 38
 21,-10, 38
 21,-10, 37
 22,-10, 36
 23,-11, 36
 24,-11, 35
 24,-11, 35
 25,-11, 34
 26,-12, 33
 27,-12, 33
 27,-12, 32
 28,-13, 32
 29,-13, 31
 30,-13, 31
 30,-14, 30
 31,-14, 29
 32,-14, 29
 33,-15, 28
 33,-15, 28
 34,-15, 27
 35,-15, 27
 36,-16, 26
 36,-16, 25
 37,-16, 25
 38,-17, 24
 39,-17, 24
 40,-17, 23
 40,-18, 22
 41,-18, 22
 42,-18, 21
 43,-18, 21
 43,-19, 20
 44,-19, 20
 45,-19, 19
 46,-20, 18
 46,-20, 18
 -6, 50, 19
 40, 31,-16
 -1, -1, 54
 46,-20, 17
 -7, 50, 19
 40, 31,-17
 -2, -2, 53
 45,-21, 17
 -8, 49, 18
 39, 30,-17
 -2, -2, 53
 44,-21, 16
 -8, 49, 18
 38, 30,-18
 -3, -3, 52
 44,-22, 15
 -9, 48, 17
 38, 29,-19
 -4, -3, 51
 43,-22, 15
-10, 48, 16
 37, 29,-19
