X,Y,Z
  0,  0,  0
 18,-20,  0
 17,-20,  0
 16,-20,  0
 15,-20,  0
 14,-20,  0
 13,-19,  0
 12,-19,  0
 11,-19,  0
 10,-19,  0
  9,-19,  0
  8,-19,  0
  7,-18,  0
  6,-18,  0
  5,-18,  0
  4,-18,  0
  3,-18,  0
  2,-17,  0
  1,-17,  0
  0,-17,  0
 -1,-17,  0
 -2,-17,  0
 -2,-16,  0
 -3,-16,  0
 -4,-16,  0
 -5,-16,  0
 -6,-16,  0
 -7,-16,  0
 -7,-15,  0
 18,-19,  0
 -7,-14,  0
 18,-18,  0
 18,-17,  0
 -7,-13,  0
 18,-16,  0
 -6,-13,  0
 -6,-12,  0
 18,-15,  0
 -6,-11,  0
 18,-14,  0
 18,-13,  0
 -6,-10,  0
 18,-12,  0
 -6, -9,  0
 18,-11,  0
 -6, -8,  0
 18,-10,  0
 -5, -8,  0
 18, -9,  0
 -5, -7,  0
 18, -8,  0
 -5, -6,  0
 18, -7,  0
 -5, -5,  0
 18, -6,  0
 18, -5,  0
 -5, -4,  0
 -4, -4,  0
 18, -4,  0
 -4, -3,  0
 18, -3,  0
 -4, -2,  0
 18, -2,  0
 -4, -1,  0
 18, -1,  0
 18,  0,  0
 -4,  0,  0
 19,  0,  0
 -3,  0,  0
 19,  1,  0
 -3,  1,  0
 19,  2,  0
 -3,  2,  0
 19,  3,  0
 -3,  3,  0
 19,  4,  0
 19,  5,  0
 -3,  4,  0
 19,  6,  0
 -2,  5,  0
 18,  6,  0
 17,  6,  0
 16,  6,  0
 15,  6,  0
 14,  6,  0
 13,  6,  0
 12,  6,  0
 11,  6,  0
 10,  6,  0
  9,  6,  0
  8,  6,  0
  7,  6,  0
  6,  5,  0
  5,  5,  0
  4,  5,  0
  3,  5,  0
  2,  5,  0
  1,  5,  0
  0,  5,  0
 -1,  5,  0
 -3,  5,  0
 -8,-16,  0
 19,  7,  0
 -8,-15,  0
 -3,  6,  0
 -9,-15,  0
 19,  8,  0
 -4,  6,  0
 18,  8,  0
 -4,  7,  0
-10,-15,  0
 18,  9,  0
 -5,  7,  0
-11,-15,  0
 18, 10,  0
 -5,  8,  0
 -6,  8,  0
-12,-15,  0
 18, 11,  0
 -6,  9,  0
-13,-14,  0
 18, 12,  0
 -7,  9,  0
-14,-14,  0
 18, 13,  0
 -7, 10,  0
 17, 13,  0
 15,-19,  0
 -8, 10,  0
-15,-14,  0
 17, 14,  0
 -8, 11,  0
-16,-14,  0
 17, 15,  0
 -9, 11,  0
-17,-14,  0
 -9, 12,  0
 14,-19,  0
 17, 16,  0
-17,-13,  0
-10, 12,  0
-18,-13,  0
 17, 17,  0
-10, 13,  0
-19,-13,  0
 16, 18,  0
