X,Y,Z
 -3,-49,  0
 -4,-49,  0
 -5,-48,  0
 -6,-47,  0
 -7,-47,  0
 -8,-46,  0
 -9,-46,  0
-10,-45,  0
-11,-44,  0
-12,-44,  0
-13,-44,  0
-13,-43,  0
-14,-43,  0
-15,-42,  0
-16,-42,  0
-17,-41,  0
-18,-40,  0
-19,-40,  0
-20,-39,  0
-21,-39,  0
-22,-38,  0
-23,-38,  0
-23,-37,  0
-24,-37,  0
 -2,-48,  0
-24,-36,  0
 -2,-47,  0
-23,-35,  0
 -1,-45,  0
-22,-34,  0
 -1,-44,  0
-22,-33,  0
 -1,-43,  0
-21,-32,  0
  0,-42,  0
-21,-31,  0
  0,-40,  0
-20,-31,  0
  0,-39,  0
-20,-30,  0
  0,-38,  0
-19,-29,  0
  0,-37,  0
-19,-28,  0
  1,-36,  0
-18,-28,  0
  1,-35,  0
-18,-27,  0
  2,-34,  0
-17,-26,  0
  2,-33,  0
-17,-25,  0
  2,-32,  0
-16,-25,  0
  3,-31,  0
-16,-24,  0
  3,-30,  0
-15,-23,  0
  3,-29,  0
  3,-28,  0
-15,-22,  0
  4,-27,  0
-14,-22,  0
-14,-21,  0
  4,-26,  0
-13,-20,  0
  5,-25,  0
  5,-24,  0
-13,-19,  0
  5,-23,  0
-12,-19,  0
-12,-18,  0
  6,-22,  0
  6,-21,  0
-11,-17,  0
  6,-20,  0
-11,-16,  0
  7,-19,  0
  6,-19,  0
  5,-19,  0
  4,-19,  0
  3,-18,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-17,  0
 -2,-17,  0
 -3,-17,  0
 -4,-17,  0
 -5,-17,  0
 -5,-16,  0
 -6,-16,  0
 -7,-16,  0
 -8,-16,  0
 -9,-16,  0
-10,-16,  0
-10,-15,  0
-25,-36,  0
  6,-18,  0
-11,-15,  0
-26,-36,  0
-11,-14,  0
 -4,-48,  0
-26,-35,  0
  6,-17,  0
-27,-35,  0
-12,-13,  0
  5,-16,  0
-28,-34,  0
  5,-15,  0
-12,-12,  0
 -7,-46,  0
-29,-33,  0
-13,-12,  0
  5,-14,  0
-13,-11,  0
-30,-33,  0
  4,-14,  0
 -8,-45,  0
-30,-32,  0
  4,-13,  0
-14,-10,  0
 -9,-45,  0
-31,-32,  0
-32,-31,  0
  4,-12,  0
-10,-44,  0
-14, -9,  0
-33,-30,  0
  3,-11,  0
-15, -9,  0
-11,-43,  0
-34,-30,  0
  3,-10,  0
-15, -8,  0
-12,-42,  0
-35,-29,  0
  3, -9,  0
-16, -7,  0
-13,-42,  0
-36,-29,  0
  2, -9,  0
-13,-41,  0
-36,-28,  0
  2, -8,  0
-16, -6,  0
-14,-41,  0
-37,-28,  0
  2, -7,  0
-17, -6,  0
-15,-40,  0
-38,-27,  0
-17, -5,  0
  1, -6,  0
-16,-39,  0
-39,-26,  0
  1, -5,  0
-18, -4,  0
-17,-38,  0
-40,-25,  0
-18, -3,  0
-18,-38,  0
-41,-25,  0
  1, -4,  0
-19, -3,  0
-19,-37,  0
-41,-24,  0
  0, -3,  0
-19, -2,  0
-19,-36,  0
-42,-24,  0
  0, -2,  0
-20,-36,  0
-43,-23,  0
-20, -1,  0
-21,-35,  0
-23,-34,  0
-24,-33,  0
-25,-33,  0
-26,-32,  0
-27,-32,  0
-28,-31,  0
-29,-31,  0
-30,-30,  0
-31,-30,  0
-32,-29,  0
-33,-28,  0
-34,-28,  0
-35,-28,  0
-35,-27,  0
-36,-27,  0
-37,-27,  0
-37,-26,  0
-38,-26,  0
-39,-25,  0
-44,-23,  0
-20,-33,  0
-43,-21,  0
-19,-31,  0
-42,-20,  0
-18,-30,  0
-41,-20,  0
-17,-28,  0
-40,-19,  0
-16,-26,  0
-39,-18,  0
-15,-25,  0
-38,-17,  0
-14,-24,  0
-37,-16,  0
-13,-22,  0
-36,-15,  0
-12,-21,  0
-35,-14,  0
-11,-20,  0
-34,-13,  0
-11,-18,  0
-33,-13,  0
-10,-17,  0
-32,-12,  0
-32,-11,  0
 -8,-15,  0
-31,-10,  0
 -8,-14,  0
-30,-10,  0
 -7,-13,  0
-29, -9,  0
 -7,-12,  0
-29, -8,  0
 -6,-11,  0
-28, -8,  0
 -5,-10,  0
-27, -7,  0
 -5, -9,  0
 -4, -8,  0
-26, -6,  0
 -4, -7,  0
-25, -5,  0
 -3, -7,  0
 -3, -6,  0
-24, -4,  0
 -2, -5,  0
-23, -4,  0
 -2, -4,  0
-23, -3,  0
 -1, -4,  0
-22, -3,  0
 -1, -3,  0
-22, -2,  0
-21, -2,  0
-21, -1,  0
  0, -1,  0
 -1, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -1,  0
-14, -1,  0
-15, -1,  0
-16, -1,  0
-17, -1,  0
-18, -1,  0
-19, -1,  0
 36,-24,  0
 35,-24,  0
 34,-24,  0
 33,-24,  0
 32,-24,  0
 31,-23,  0
 29,-23,  0
 28,-23,  0
 27,-23,  0
 26,-22,  0
 25,-22,  0
 24,-22,  0
 23,-22,  0
 22,-22,  0
 21,-21,  0
 20,-21,  0
 19,-21,  0
 18,-21,  0
 17,-21,  0
 16,-20,  0
 15,-20,  0
 14,-20,  0
 13,-20,  0
 12,-20,  0
 11,-19,  0
 10,-19,  0
  9,-19,  0
  8,-19,  0
  8,-18,  0
 36,-23,  0
  8,-17,  0
 36,-22,  0
 36,-21,  0
  8,-16,  0
 36,-20,  0
  9,-16,  0
 36,-19,  0
  9,-15,  0
 36,-18,  0
  9,-14,  0
 35,-17,  0
  9,-13,  0
 35,-16,  0
 35,-15,  0
 10,-12,  0
 35,-14,  0
 10,-11,  0
 35,-13,  0
 10,-10,  0
 35,-12,  0
 11, -9,  0
 35,-11,  0
 35,-10,  0
 11, -8,  0
 35, -9,  0
 11, -7,  0
 34, -9,  0
 34, -8,  0
 12, -6,  0
 34, -7,  0
 34, -6,  0
 12, -5,  0
 34, -5,  0
 12, -4,  0
 34, -4,  0
 33, -4,  0
 32, -4,  0
 31, -4,  0
 30, -4,  0
 29, -4,  0
 28, -4,  0
 27, -4,  0
 26, -4,  0
 25, -4,  0
 24, -4,  0
 23, -4,  0
 22, -4,  0
 21, -4,  0
 20, -3,  0
 19, -3,  0
