X,Y,Z
  0,  0,  0
 -4, 33, 44
 -4, 33, 43
 -5, 33, 42
 -6, 32, 42
 -6, 32, 41
 -7, 32, 40
 -8, 32, 39
 -9, 32, 39
 -9, 32, 38
-10, 32, 37
-11, 32, 37
-11, 32, 36
-12, 31, 35
-13, 31, 34
-13, 31, 34
-14, 31, 33
-15, 31, 32
-16, 31, 32
-16, 31, 31
-17, 31, 30
-18, 30, 30
-18, 30, 29
-19, 30, 28
-20, 30, 27
-20, 30, 27
-21, 30, 26
-22, 30, 25
-23, 30, 25
-23, 30, 24
-24, 29, 23
-25, 29, 22
-25, 29, 22
-26, 29, 21
-27, 29, 20
-27, 29, 20
-28, 29, 19
-29, 29, 18
-30, 29, 18
-30, 28, 17
-31, 28, 16
-32, 28, 15
-32, 28, 15
-33, 28, 14
-34, 28, 13
-34, 28, 13
-35, 28, 12
-36, 28, 11
-37, 27, 11
-37, 27, 10
-38, 27,  9
-39, 27,  8
-39, 27,  8
-40, 27,  7
-41, 27,  6
-41, 27,  6
-42, 27,  5
-43, 26,  4
-44, 26,  3
-44, 26,  3
-45, 26,  2
-46, 26,  1
-46, 26,  1
-47, 26,  0
-48, 26,  0
 -3, 33, 43
-47, 26,  0
 -2, 33, 42
-46, 26, -1
 -2, 33, 42
-46, 26, -2
 -1, 33, 41
-45, 26, -3
  0, 33, 40
-44, 26, -3
  0, 33, 39
-44, 26, -4
  0, 33, 39
-43, 26, -5
  1, 33, 38
-42, 26, -5
  2, 33, 37
-41, 26, -6
  2, 33, 37
-41, 26, -7
  3, 33, 36
-40, 26, -8
  4, 34, 35
-39, 26, -8
  5, 34, 34
-39, 26, -9
  5, 34, 34
-38, 27,-10
  6, 34, 33
-37, 27,-10
  7, 34, 32
-36, 27,-11
  7, 34, 32
-36, 27,-12
  8, 34, 31
-35, 27,-13
  9, 34, 30
-34, 27,-13
  9, 34, 29
-34, 27,-14
 10, 34, 29
-33, 27,-15
 11, 34, 28
-32, 27,-15
 12, 34, 27
-32, 27,-16
 12, 34, 27
-31, 27,-17
 13, 34, 26
-30, 27,-17
 14, 34, 25
-29, 27,-18
 14, 35, 25
-29, 27,-19
 15, 35, 24
-28, 27,-20
 16, 35, 23
-27, 28,-20
 16, 35, 22
-27, 28,-21
 17, 35, 22
-26, 28,-22
 18, 35, 21
-25, 28,-22
 19, 35, 20
-25, 28,-23
 19, 35, 20
-24, 28,-24
 20, 35, 19
-23, 28,-25
 21, 35, 18
-22, 28,-25
 21, 35, 17
-22, 28,-26
 22, 35, 17
-21, 28,-27
 23, 35, 16
-20, 28,-27
 23, 35, 15
-20, 28,-28
 24, 35, 15
-19, 28,-29
 25, 35, 14
-18, 28,-30
 26, 36, 13
-18, 28,-30
 26, 36, 12
-17, 29,-31
 27, 36, 12
-16, 29,-32
 28, 36, 11
-15, 29,-32
 28, 36, 10
-15, 29,-33
 29, 36, 10
-14, 29,-34
 30, 36,  9
-13, 29,-34
 31, 36,  8
-13, 29,-35
 31, 36,  8
-12, 29,-36
 32, 36,  7
-11, 29,-37
 33, 36,  6
-10, 29,-37
 33, 36,  5
-10, 29,-38
 34, 36,  5
 -9, 29,-39
 35, 36,  4
 -8, 29,-39
 35, 36,  3
 -8, 29,-40
 36, 37,  3
 -7, 29,-41
 37, 37,  2
 -6, 29,-42
 38, 37,  1
 -6, 30,-42
 38, 37,  0
 -5, 30,-43
 39, 37,  0
 -4, 30,-44
 40, 37,  0
 39, 37, -1
 38, 37, -1
 38, 37, -2
 37, 36, -3
 36, 36, -3
 35, 36, -4
 35, 36, -5
 34, 36, -6
 33, 36, -6
 33, 36, -7
 32, 36, -8
 31, 36, -8
 31, 35, -9
 30, 35,-10
 29, 35,-11
 28, 35,-11
 28, 35,-12
 27, 35,-13
 26, 35,-13
 26, 35,-14
 25, 34,-15
 24, 34,-15
 24, 34,-16
 23, 34,-17
 22, 34,-18
 21, 34,-18
 21, 34,-19
 20, 34,-20
 19, 34,-20
 19, 33,-21
 18, 33,-22
 17, 33,-23
 17, 33,-23
 16, 33,-24
 15, 33,-25
 14, 33,-25
 14, 33,-26
 13, 33,-27
 12, 32,-27
 12, 32,-28
 11, 32,-29
 10, 32,-30
 10, 32,-30
  9, 32,-31
  8, 32,-32
  7, 32,-32
  7, 32,-33
  6, 31,-34
  5, 31,-35
