X,Y,Z
  0,  0,  0
 16,-19,  0
 15,-19,  0
 14,-19,  0
 13,-19,  0
 12,-19,  0
 11,-19,  0
 10,-19,  0
  9,-19,  0
  8,-19,  0
  7,-19,  0
  6,-19,  0
  5,-18,  0
  4,-18,  0
  3,-18,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-18,  0
 -2,-18,  0
 -3,-18,  0
 -4,-18,  0
 -5,-18,  0
 -6,-18,  0
 -7,-18,  0
 -8,-18,  0
 -9,-18,  0
-10,-18,  0
-11,-18,  0
-12,-18,  0
-13,-18,  0
-14,-18,  0
-15,-18,  0
-16,-18,  0
-17,-18,  0
-18,-18,  0
-19,-18,  0
-20,-18,  0
-21,-18,  0
-22,-18,  0
-23,-18,  0
-24,-18,  0
-25,-18,  0
-26,-18,  0
 16,-18,  0
 17,-18,  0
-23,-17,  0
-22,-17,  0
-21,-17,  0
-20,-17,  0
 17,-17,  0
-19,-17,  0
 18,-17,  0
-18,-17,  0
-17,-17,  0
-16,-17,  0
-15,-17,  0
-14,-16,  0
 18,-16,  0
-13,-16,  0
-12,-16,  0
 19,-16,  0
-11,-16,  0
-10,-16,  0
 -9,-16,  0
 -8,-16,  0
 -7,-16,  0
 19,-15,  0
 -6,-16,  0
 -5,-15,  0
 20,-15,  0
 18,-15,  0
 17,-15,  0
 16,-15,  0
 15,-15,  0
 14,-15,  0
 13,-15,  0
 12,-15,  0
 11,-15,  0
 10,-15,  0
  9,-15,  0
  8,-15,  0
  7,-15,  0
  6,-15,  0
  5,-15,  0
  4,-15,  0
  3,-15,  0
  2,-15,  0
  1,-15,  0
  0,-15,  0
 -1,-15,  0
 -2,-15,  0
 -3,-15,  0
 -4,-15,  0
-26,-17,  0
 16,-17,  0
-26,-16,  0
 19,-14,  0
 16,-16,  0
 -5,-14,  0
-26,-15,  0
 19,-13,  0
 16,-14,  0
-26,-14,  0
 -5,-13,  0
 15,-13,  0
 19,-12,  0
 15,-12,  0
-26,-13,  0
 15,-11,  0
-26,-12,  0
 19,-11,  0
 -5,-12,  0
 15,-10,  0
 15, -9,  0
-26,-11,  0
 15, -8,  0
-26,-10,  0
 19,-10,  0
 -5,-11,  0
 15, -7,  0
-25,-10,  0
 15, -6,  0
-25, -9,  0
 19, -9,  0
 -5,-10,  0
 15, -5,  0
-25, -8,  0
 15, -4,  0
 19, -8,  0
 14, -3,  0
-25, -7,  0
 -5, -9,  0
 14, -2,  0
 19, -7,  0
 14, -1,  0
-25, -6,  0
 18, -7,  0
-25, -5,  0
 18, -6,  0
 -5, -8,  0
 14,  0,  0
-25, -4,  0
 18, -5,  0
 -5, -7,  0
 14,  1,  0
 14,  2,  0
-25, -3,  0
 14,  3,  0
-25, -2,  0
 18, -4,  0
 -5, -6,  0
 14,  4,  0
-25, -1,  0
 18, -3,  0
 13,  5,  0
-24, -1,  0
 -5, -5,  0
 13,  6,  0
-24,  0,  0
 18, -2,  0
 13,  7,  0
 -5, -4,  0
 13,  8,  0
-24,  1,  0
 18, -1,  0
 13,  9,  0
 -5, -3,  0
 13, 10,  0
-24,  2,  0
 18,  0,  0
 13, 11,  0
-24,  3,  0
 -5, -2,  0
 13, 12,  0
-24,  4,  0
 13, 13,  0
 17,  0,  0
 13, 14,  0
-24,  5,  0
 17,  1,  0
 -5, -1,  0
 12, 15,  0
-24,  6,  0
 17,  2,  0
 12, 16,  0
 -5,  0,  0
-24,  7,  0
 12, 17,  0
 17,  3,  0
 12, 18,  0
-24,  8,  0
 12, 19,  0
-23,  9,  0
 17,  4,  0
 12, 20,  0
-23, 10,  0
 -5,  1,  0
 12, 21,  0
 17,  5,  0
-23, 11,  0
 12, 22,  0
 17,  6,  0
 -5,  2,  0
 12, 23,  0
-23, 12,  0
 11, 24,  0
-23, 13,  0
 17,  7,  0
 -5,  3,  0
 11, 25,  0
-23, 14,  0
 17,  8,  0
 11, 26,  0
 -5,  4,  0
 11, 27,  0
-23, 15,  0
 16,  8,  0
 16,  9,  0
 11, 28,  0
-23, 16,  0
 -5,  5,  0
 11, 29,  0
-23, 17,  0
 16, 10,  0
 11, 30,  0
 -5,  6,  0
 10, 30,  0
  9, 30,  0
  9, 29,  0
  8, 29,  0
  7, 29,  0
  6, 28,  0
  5, 28,  0
  4, 28,  0
  3, 27,  0
  2, 27,  0
  1, 27,  0
  1, 26,  0
  0, 26,  0
 -1, 25,  0
 -2, 25,  0
 -3, 25,  0
 -4, 24,  0
 -5, 24,  0
 -6, 24,  0
 -7, 23,  0
 -8, 23,  0
 -9, 23,  0
 -9, 22,  0
-10, 22,  0
-11, 22,  0
-12, 21,  0
-13, 21,  0
-14, 21,  0
-15, 20,  0
-16, 20,  0
-17, 20,  0
-17, 19,  0
-18, 19,  0
-19, 19,  0
-20, 19,  0
-20, 18,  0
-21, 18,  0
-22, 18,  0
-23, 18,  0
-22, 17,  0
-21, 17,  0
-21, 16,  0
 12, 28,  0
-20, 16,  0
 12, 27,  0
 12, 26,  0
-19, 15,  0
 12, 25,  0
-18, 15,  0
 12, 24,  0
-18, 14,  0
 13, 24,  0
-17, 14,  0
 13, 23,  0
-16, 13,  0
 13, 22,  0
-15, 13,  0
 13, 21,  0
-15, 12,  0
 13, 20,  0
-14, 12,  0
 14, 20,  0
 14, 19,  0
-13, 11,  0
 14, 18,  0
-12, 11,  0
-12, 10,  0
 14, 17,  0
-11, 10,  0
 15, 17,  0
 15, 16,  0
-10,  9,  0
 15, 15,  0
 -9,  9,  0
 15, 14,  0
 -9,  8,  0
 -8,  8,  0
 15, 13,  0
 16, 13,  0
 -7,  8,  0
 -7,  7,  0
 16, 12,  0
 -6,  7,  0
 16, 11,  0
 -6,  6,  0
 15, 10,  0
 14, 10,  0
 12, 10,  0
 11, 10,  0
 11,  9,  0
 10,  9,  0
  9,  9,  0
  8,  9,  0
  7,  9,  0
  6,  9,  0
  6,  8,  0
  5,  8,  0
  4,  8,  0
  3,  8,  0
  2,  8,  0
  1,  7,  0
  0,  7,  0
 -1,  7,  0
 -2,  7,  0
 -2,  6,  0
 -3,  6,  0
 -4,  6,  0
