X,Y,Z
  0,  0,  0
 -9,-50,-20
 -8,-50,-20
 -7,-49,-20
 -6,-49,-20
 -6,-48,-20
 -5,-48,-20
 -4,-47,-20
 -3,-47,-20
 -2,-46,-21
 -1,-46,-21
  0,-45,-21
  0,-45,-21
  0,-44,-21
  1,-44,-21
  2,-43,-21
  3,-43,-21
  4,-42,-21
  5,-42,-21
  6,-41,-21
  7,-41,-21
  7,-40,-21
  8,-40,-21
  9,-39,-21
 10,-39,-21
 11,-38,-21
 12,-38,-21
 13,-37,-21
 14,-37,-21
 14,-36,-21
 15,-36,-21
 16,-36,-21
 17,-35,-21
 18,-35,-21
 19,-34,-21
 20,-34,-22
 21,-33,-22
 21,-33,-22
 22,-32,-22
 23,-32,-22
 24,-31,-22
 25,-31,-22
 26,-30,-22
 27,-30,-22
 28,-29,-22
 28,-29,-22
 29,-28,-22
 30,-28,-22
 31,-27,-22
 32,-27,-22
 33,-26,-22
 34,-26,-22
 35,-25,-22
 35,-25,-22
 36,-24,-22
 37,-24,-22
 38,-23,-22
 39,-23,-22
 40,-22,-22
 41,-22,-22
 42,-22,-22
 42,-21,-23
 43,-21,-23
 44,-20,-23
 45,-20,-23
-10,-49,-20
 45,-19,-23
-10,-48,-21
 44,-18,-23
-11,-47,-21
 44,-17,-23
-11,-47,-21
 43,-16,-24
-11,-46,-22
 43,-15,-24
-12,-45,-22
 42,-15,-24
-12,-44,-22
 42,-14,-25
-13,-43,-22
 41,-13,-25
-13,-42,-23
 41,-12,-25
-14,-42,-23
 40,-11,-25
-14,-41,-23
 40,-10,-26
-15,-40,-24
 39,-10,-26
-15,-39,-24
 39, -9,-26
-16,-38,-24
 38, -8,-26
-16,-37,-24
 38, -7,-27
-17,-37,-25
 37, -6,-27
-17,-36,-25
 37, -5,-27
-18,-35,-25
 36, -5,-28
-18,-34,-25
 36, -4,-28
-19,-33,-26
 36, -3,-28
-19,-32,-26
 35, -2,-28
-20,-32,-26
 35, -1,-29
-20,-31,-27
 34,  0,-29
-20,-30,-27
 34,  0,-29
-21,-29,-27
 33,  0,-29
-21,-28,-27
 33,  1,-30
-22,-27,-28
 32,  2,-30
-22,-27,-28
 32,  3,-30
-23,-26,-28
 31,  4,-31
-23,-25,-28
 31,  5,-31
-24,-24,-29
 30,  5,-31
-24,-23,-29
 30,  6,-31
-25,-22,-29
 29,  7,-32
-25,-22,-30
 29,  8,-32
-26,-21,-30
 28,  9,-32
-26,-20,-30
 28, 10,-33
-27,-19,-30
 27, 10,-33
-27,-18,-31
 27, 11,-33
-28,-17,-31
 27, 12,-33
-28,-17,-31
 26, 13,-34
-29,-16,-31
 26, 14,-34
-29,-15,-32
 25, 15,-34
-29,-14,-32
 25, 15,-34
-30,-13,-32
 24, 16,-35
-30,-12,-33
 24, 17,-35
-31,-12,-33
 23, 18,-35
-31,-11,-33
 23, 19,-36
-32,-10,-33
 22, 20,-36
-32, -9,-34
 22, 20,-36
-33, -8,-34
 21, 21,-36
-33, -7,-34
 21, 22,-37
-34, -7,-35
 20, 23,-37
-34, -6,-35
 20, 24,-37
-35, -5,-35
 19, 25,-37
-35, -4,-35
 19, 25,-38
-36, -3,-36
 18, 26,-38
-36, -2,-36
 18, 27,-38
-37, -1,-36
 18, 28,-39
-37, -1,-36
 17, 29,-39
-38,  0,-37
 17, 30,-39
-38,  0,-37
 16, 30,-39
-38,  1,-37
 16, 31,-40
-39,  2,-38
-38,  2,-38
-37,  3,-38
-36,  3,-38
-35,  4,-38
-35,  4,-38
-34,  5,-38
-33,  5,-38
-32,  6,-38
-31,  6,-38
-30,  7,-38
-29,  7,-38
-28,  7,-38
-28,  8,-38
-27,  8,-38
-26,  9,-38
-25,  9,-38
-24, 10,-38
-23, 10,-38
-22, 11,-38
-21, 11,-38
-21, 12,-38
-20, 12,-38
-19, 13,-38
-18, 13,-38
-17, 14,-39
-16, 14,-39
-15, 15,-39
-14, 15,-39
-14, 16,-39
-13, 16,-39
-12, 17,-39
-11, 17,-39
-10, 18,-39
 -9, 18,-39
 -8, 19,-39
 -7, 19,-39
 -7, 20,-39
 -6, 20,-39
 -5, 21,-39
 -4, 21,-39
 -3, 21,-39
 -2, 22,-39
 -1, 22,-39
  0, 23,-39
  0, 23,-39
  0, 24,-39
  1, 24,-39
  2, 25,-39
  3, 25,-39
  4, 26,-39
  5, 26,-39
  6, 27,-40
  6, 27,-40
  7, 28,-40
  8, 28,-40
  9, 29,-40
 10, 29,-40
 11, 30,-40
 12, 30,-40
 13, 31,-40
 13, 31,-40
 14, 32,-40
 15, 32,-40
 -9,-50,-19
 45,-19,-22
-39,  2,-37
 15, 32,-39
 -9,-49,-18
 45,-19,-21
-39,  2,-36
 15, 33,-38
 -9,-49,-17
 45,-19,-20
-39,  2,-35
 15, 33,-37
-10,-49,-16
 45,-19,-19
-39,  3,-34
 15, 33,-36
-10,-49,-15
 45,-18,-18
-39,  3,-33
 15, 33,-35
-10,-48,-14
 44,-18,-17
-40,  3,-32
 15, 34,-34
-10,-48,-13
 44,-18,-16
-40,  4,-31
 14, 34,-33
-10,-48,-13
 44,-18,-15
-40,  4,-30
 14, 34,-32
-10,-48,-12
 44,-17,-14
-40,  4,-29
 14, 34,-31
-10,-47,-11
 44,-17,-13
-40,  4,-28
 14, 35,-30
-10,-47,-10
 44,-17,-12
-40,  5,-27
 14, 35,-29
-10,-47, -9
 44,-16,-11
-40,  5,-26
 14, 35,-28
-10,-47, -8
 44,-16,-10
-40,  5,-25
 14, 35,-27
-11,-46, -7
 44,-16, -9
-40,  5,-24
 14, 36,-27
-11,-46, -6
 43,-16, -8
-40,  6,-23
 14, 36,-26
-11,-46, -5
 43,-15, -7
-41,  6,-22
 14, 36,-25
-11,-46, -4
 43,-15, -6
-41,  6,-21
 13, 37,-24
-11,-45, -3
 43,-15, -5
-41,  6,-20
 13, 37,-23
-11,-45, -2
 43,-15, -4
-41,  7,-19
 13, 37,-22
-11,-45, -1
 43,-14, -3
-41,  7,-18
 13, 37,-21
-11,-45,  0
 43,-14, -2
-41,  7,-17
 13, 38,-20
-11,-44,  0
 43,-14, -1
-41,  7,-16
 13, 38,-19
-11,-44,  1
 43,-14, -1
-41,  8,-15
 13, 38,-18
-12,-44,  2
 43,-13,  0
-41,  8,-14
 13, 38,-17
-12,-44,  3
 42,-13,  0
-41,  8,-14
 13, 39,-16
-12,-43,  4
 42,-13,  1
-42,  8,-13
 13, 39,-15
-12,-43,  5
 42,-13,  2
-42,  9,-12
 12, 39,-14
-12,-43,  6
 42,-12,  3
-42,  9,-11
 12, 39,-13
-12,-42,  7
 42,-12,  4
-42,  9,-10
 12, 40,-12
-12,-42,  8
 42,-12,  5
-42,  9, -9
 12, 40,-11
-12,-42,  9
 42,-12,  6
-42, 10, -8
 12, 40,-10
-12,-42, 10
 42,-11,  7
-42, 10, -7
 12, 40, -9
-12,-41, 10
 42,-11,  8
-42, 10, -6
 12, 41, -8
-13,-41, 11
 42,-11,  9
-42, 10, -5
 12, 41, -7
-13,-41, 12
 41,-11, 10
-42, 11, -4
 12, 41, -6
-13,-41, 13
 41,-10, 11
-43, 11, -3
 12, 41, -5
-13,-40, 14
 41,-10, 12
-43, 11, -2
 11, 42, -4
-13,-40, 15
 41,-10, 13
-43, 12, -1
 11, 42, -3
-13,-40, 16
 41, -9, 14
-43, 12,  0
 11, 42, -2
-13,-40, 17
 41, -9, 15
-43, 12,  0
 11, 42, -2
-13,-39, 18
 41, -9, 16
-43, 12,  1
 11, 43, -1
-13,-39, 19
 41, -9, 17
-43, 13,  2
 11, 43,  0
-13,-39, 20
 41, -8, 18
-43, 13,  3
 11, 43,  0
-14,-39, 21
 41, -8, 19
-43, 13,  4
 11, 44,  1
-14,-38, 22
 40, -8, 20
-43, 13,  5
 11, 44,  2
-14,-38, 23
 40, -8, 21
-44, 14,  6
 11, 44,  3
-14,-38, 24
 40, -7, 22
-44, 14,  7
 10, 44,  4
-14,-38, 25
 40, -7, 22
-44, 14,  8
 10, 45,  5
-14,-37, 26
 40, -7, 23
-44, 14,  9
 10, 45,  6
-14,-37, 27
 40, -7, 24
-44, 15,  9
 10, 45,  7
-14,-37, 28
 40, -6, 25
-44, 15, 10
 10, 45,  8
-14,-37, 29
 40, -6, 26
-44, 15, 11
 10, 46,  9
-14,-36, 30
 40, -6, 27
-44, 15, 12
 10, 46, 10
-15,-36, 31
 40, -6, 28
-44, 16, 13
 10, 46, 11
-15,-36, 32
 39, -5, 29
-45, 16, 14
 10, 46, 12
-15,-36, 33
 39, -5, 30
-45, 16, 15
 10, 47, 13
-15,-35, 34
 39, -5, 31
-45, 16, 16
  9, 47, 14
-15,-35, 35
 39, -5, 32
-45, 17, 17
  9, 47, 15
-15,-35, 35
 39, -4, 33
-45, 17, 18
  9, 47, 16
-15,-34, 36
 39, -4, 34
-45, 17, 19
  9, 48, 17
-15,-34, 37
 39, -4, 35
-45, 17, 20
  9, 48, 18
-15,-34, 38
 39, -4, 36
-45, 18, 21
  9, 48, 19
-15,-34, 39
-15,-33, 39
-14,-33, 39
-13,-32, 39
-12,-32, 39
-11,-31, 39
-10,-31, 39
 -9,-30, 39
 -8,-30, 39
 -8,-29, 39
 -7,-29, 39
 -6,-28, 39
 -5,-28, 39
 -4,-27, 39
 -3,-27, 39
 -2,-26, 39
 -1,-26, 39
 -1,-25, 39
  0,-25, 39
  0,-25, 39
  1,-24, 39
  2,-24, 39
  3,-23, 38
  4,-23, 38
  5,-22, 38
  5,-22, 38
  6,-21, 38
  7,-21, 38
  8,-20, 38
  9,-20, 38
 10,-19, 38
 11,-19, 38
 12,-18, 38
 12,-18, 38
 13,-17, 38
 14,-17, 38
 15,-16, 38
 16,-16, 38
 17,-15, 38
 18,-15, 38
 19,-14, 38
 19,-14, 38
 20,-13, 38
 21,-13, 38
 22,-12, 38
 23,-12, 38
 24,-11, 38
 25,-11, 38
 26,-11, 37
 26,-10, 37
 27,-10, 37
 28, -9, 37
 29, -9, 37
 30, -8, 37
 31, -8, 37
 32, -7, 37
 33, -7, 37
 33, -6, 37
 34, -6, 37
 35, -5, 37
 36, -5, 37
 37, -4, 37
 38, -4, 37
 39, -3, 37
-16,-33, 39
 38, -2, 37
-16,-32, 39
 38, -2, 36
-17,-31, 38
 37, -1, 36
-17,-30, 38
 37,  0, 36
-18,-30, 38
 36,  0, 36
-18,-29, 38
 36,  1, 35
-19,-28, 37
 35,  2, 35
-19,-27, 37
 35,  2, 35
-20,-26, 37
 34,  3, 34
-20,-25, 37
 34,  4, 34
-21,-24, 36
 33,  5, 34
-21,-24, 36
 33,  6, 34
-22,-23, 36
 32,  7, 33
-22,-22, 35
 32,  7, 33
-23,-21, 35
 32,  8, 33
-23,-20, 35
 31,  9, 32
-24,-19, 35
 31, 10, 32
-24,-19, 34
 30, 11, 32
-24,-18, 34
 30, 12, 32
-25,-17, 34
 29, 12, 31
-25,-16, 34
 29, 13, 31
-26,-15, 33
 28, 14, 31
-26,-14, 33
 28, 15, 31
-27,-14, 33
 27, 16, 30
-27,-13, 32
 27, 17, 30
-28,-12, 32
 26, 17, 30
-28,-11, 32
 26, 18, 29
-29,-10, 32
 25, 19, 29
-29, -9, 31
 25, 20, 29
-30, -9, 31
 24, 21, 29
-30, -8, 31
 24, 22, 28
-31, -7, 31
 23, 22, 28
-31, -6, 30
 23, 23, 28
-32, -5, 30
 23, 24, 28
-32, -4, 30
 22, 25, 27
-33, -4, 29
 22, 26, 27
-33, -3, 29
 21, 27, 27
-33, -2, 29
 21, 28, 26
-34, -1, 29
 20, 28, 26
-34,  0, 28
 20, 29, 26
-35,  0, 28
 19, 30, 26
-35,  0, 28
 19, 31, 25
-36,  1, 27
 18, 32, 25
-36,  2, 27
 18, 33, 25
-37,  3, 27
 17, 33, 25
-37,  4, 27
 17, 34, 24
-38,  5, 26
 16, 35, 24
-38,  5, 26
 16, 36, 24
-39,  6, 26
 15, 37, 23
-39,  7, 26
 15, 38, 23
-40,  8, 25
 14, 38, 23
-40,  9, 25
 14, 39, 23
-41, 10, 25
 14, 40, 22
-41, 10, 24
