X,Y,Z
  0,  0,  0
  0,-23,  0
 -1,-23,  0
 -2,-23,  0
 -3,-22,  0
 -4,-22,  0
 -5,-22,  0
 -6,-21,  0
 -7,-21,  0
 -8,-21,  0
 -9,-21,  0
 -9,-20,  0
-10,-20,  0
-11,-20,  0
-12,-20,  0
-13,-19,  0
-14,-19,  0
-15,-19,  0
-16,-19,  0
-16,-18,  0
-17,-18,  0
-18,-18,  0
-19,-18,  0
-20,-17,  0
-21,-17,  0
-22,-17,  0
-23,-17,  0
-23,-16,  0
-22,-16,  0
  1,-23,  0
-21,-16,  0
  2,-22,  0
-20,-16,  0
  3,-22,  0
  4,-22,  0
-19,-16,  0
  5,-22,  0
-18,-16,  0
  5,-21,  0
  6,-21,  0
-17,-16,  0
  7,-21,  0
-16,-16,  0
  8,-21,  0
-15,-16,  0
  9,-20,  0
 10,-20,  0
-14,-15,  0
-13,-15,  0
 11,-20,  0
-12,-15,  0
 12,-19,  0
 13,-19,  0
-11,-15,  0
-10,-15,  0
 14,-19,  0
 15,-19,  0
 -9,-15,  0
 15,-18,  0
 16,-18,  0
 -8,-15,  0
 17,-18,  0
 -7,-15,  0
 -6,-15,  0
 18,-18,  0
 -6,-14,  0
 -5,-14,  0
 19,-17,  0
 -4,-14,  0
 20,-17,  0
 -3,-14,  0
 21,-17,  0
 -2,-14,  0
 22,-17,  0
 -1,-14,  0
 22,-16,  0
 23,-16,  0
  0,-14,  0
 24,-16,  0
 21,-16,  0
 20,-16,  0
 19,-16,  0
 18,-16,  0
 18,-15,  0
 17,-15,  0
 16,-15,  0
 15,-15,  0
 14,-15,  0
 13,-15,  0
 12,-15,  0
 11,-15,  0
 10,-15,  0
  9,-15,  0
  8,-15,  0
  8,-14,  0
  7,-14,  0
  6,-14,  0
  5,-14,  0
  4,-14,  0
  3,-14,  0
  2,-14,  0
  1,-14,  0
  0,-22,  0
 24,-15,  0
  0,-13,  0
  0,-21,  0
-23,-15,  0
  0,-20,  0
 23,-14,  0
  0,-19,  0
-23,-14,  0
  0,-12,  0
  0,-18,  0
 23,-13,  0
  0,-17,  0
-23,-13,  0
  0,-11,  0
  0,-16,  0
 23,-12,  0
  0,-15,  0
-23,-12,  0
 23,-11,  0
  0,-10,  0
-23,-11,  0
-22,-11,  0
 23,-10,  0
-22,-10,  0
 23, -9,  0
  0, -9,  0
-22, -9,  0
 23, -8,  0
  0, -8,  0
-22, -8,  0
  0, -7,  0
 23, -7,  0
  0, -6,  0
-22, -7,  0
  0, -5,  0
 23, -6,  0
  0, -4,  0
-22, -6,  0
  0, -3,  0
 23, -5,  0
  0, -2,  0
-22, -5,  0
  0, -1,  0
 23, -4,  0
  0,  0,  0
-22, -4,  0
 22, -3,  0
-22, -3,  0
  0,  1,  0
 22, -2,  0
  0,  2,  0
-22, -2,  0
  0,  3,  0
 22, -1,  0
  0,  4,  0
-22, -1,  0
  0,  5,  0
 22,  0,  0
  0,  6,  0
-22,  0,  0
  0,  7,  0
  0,  8,  0
 22,  1,  0
  0,  9,  0
-22,  1,  0
  0, 10,  0
 22,  2,  0
  0, 11,  0
-22,  2,  0
  0, 12,  0
 22,  3,  0
-22,  3,  0
  0, 13,  0
 22,  4,  0
  0, 14,  0
-21,  4,  0
  0, 15,  0
 22,  5,  0
  0, 16,  0
-21,  5,  0
  0, 17,  0
 22,  6,  0
 21,  6,  0
  0, 18,  0
-21,  6,  0
 21,  7,  0
  0, 19,  0
  0, 20,  0
-21,  7,  0
 21,  8,  0
  0, 21,  0
-21,  8,  0
 21,  9,  0
  0, 22,  0
  0, 23,  0
-21,  9,  0
 21, 10,  0
  0, 24,  0
-21, 10,  0
  0, 25,  0
 21, 11,  0
  0, 26,  0
-21, 11,  0
  0, 27,  0
 21, 12,  0
  0, 28,  0
-21, 12,  0
 21, 13,  0
  0, 29,  0
  0, 30,  0
-21, 13,  0
 21, 14,  0
  0, 31,  0
 -1, 31,  0
 -2, 30,  0
 -3, 29,  0
 -4, 28,  0
 -5, 28,  0
 -5, 27,  0
 -6, 27,  0
 -6, 26,  0
 -7, 26,  0
 -7, 25,  0
 -8, 25,  0
 -8, 24,  0
 -9, 24,  0
-10, 23,  0
-11, 22,  0
-12, 22,  0
-12, 21,  0
-13, 21,  0
-13, 20,  0
-14, 20,  0
-14, 19,  0
-15, 19,  0
-15, 18,  0
-16, 18,  0
-17, 17,  0
-18, 16,  0
-19, 16,  0
-19, 15,  0
-20, 15,  0
-20, 14,  0
-21, 14,  0
-20, 13,  0
-19, 13,  0
  1, 29,  0
-18, 13,  0
  2, 29,  0
  2, 28,  0
  3, 28,  0
-17, 13,  0
  3, 27,  0
-17, 12,  0
  4, 27,  0
-16, 12,  0
  5, 26,  0
-15, 12,  0
  6, 26,  0
  6, 25,  0
-14, 12,  0
  7, 25,  0
-13, 11,  0
  8, 24,  0
-12, 11,  0
  9, 23,  0
 10, 23,  0
-11, 11,  0
 10, 22,  0
-10, 11,  0
 11, 22,  0
-10, 10,  0
 -9, 10,  0
 12, 21,  0
 -8, 10,  0
 13, 21,  0
 13, 20,  0
 -7, 10,  0
 14, 20,  0
 -7,  9,  0
 14, 19,  0
 -6,  9,  0
 15, 19,  0
 -5,  9,  0
 16, 18,  0
 -4,  9,  0
 17, 18,  0
 17, 17,  0
 -4,  8,  0
 -3,  8,  0
 18, 17,  0
 -2,  8,  0
 18, 16,  0
 19, 16,  0
 -1,  8,  0
 20, 15,  0
 21, 15,  0
 20, 14,  0
 19, 14,  0
 18, 14,  0
 18, 13,  0
 17, 13,  0
 16, 13,  0
 15, 13,  0
 15, 12,  0
 14, 12,  0
 13, 12,  0
 12, 12,  0
 12, 11,  0
 11, 11,  0
 10, 11,  0
  9, 11,  0
  9, 10,  0
  8, 10,  0
  7, 10,  0
  6, 10,  0
  6,  9,  0
  5,  9,  0
  4,  9,  0
  3,  9,  0
  3,  8,  0
  2,  8,  0
  1,  8,  0
