X,Y,Z
  6,-17,  0
  7,-17,  0
  8,-17,  0
  8,-18,  0
  9,-18,  0
 10,-18,  0
 11,-18,  0
 12,-18,  0
 13,-18,  0
 14,-18,  0
 15,-18,  0
 16,-18,  0
 17,-18,  0
 17,-19,  0
 18,-19,  0
 19,-19,  0
 20,-19,  0
 21,-19,  0
 22,-19,  0
 23,-19,  0
 24,-19,  0
 25,-19,  0
 26,-20,  0
 27,-20,  0
  6,-18,  0
 27,-21,  0
  5,-18,  0
 28,-21,  0
  5,-19,  0
 28,-22,  0
  5,-20,  0
 28,-23,  0
 29,-23,  0
 29,-24,  0
  4,-21,  0
 29,-25,  0
  4,-22,  0
 30,-25,  0
 30,-26,  0
  4,-23,  0
  3,-23,  0
 30,-27,  0
 31,-28,  0
  3,-24,  0
 31,-29,  0
  3,-25,  0
  2,-25,  0
 32,-30,  0
  2,-26,  0
 32,-31,  0
  2,-27,  0
 33,-32,  0
 33,-33,  0
  1,-28,  0
 34,-34,  0
  1,-29,  0
 34,-35,  0
  1,-30,  0
  2,-30,  0
  3,-30,  0
  4,-30,  0
  5,-30,  0
  6,-30,  0
  7,-31,  0
  8,-31,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-32,  0
 15,-32,  0
 16,-32,  0
 17,-33,  0
 19,-33,  0
 20,-33,  0
 21,-33,  0
 22,-33,  0
 23,-34,  0
 24,-34,  0
 26,-34,  0
 27,-34,  0
 28,-35,  0
 29,-35,  0
 31,-35,  0
 32,-35,  0
 33,-36,  0
 34,-36,  0
 27,-19,  0
  0,-28,  0
  6,-16,  0
 27,-18,  0
  6,-15,  0
  0,-27,  0
 35,-33,  0
 27,-17,  0
  0,-26,  0
 35,-32,  0
  6,-14,  0
 27,-16,  0
  0,-25,  0
 35,-30,  0
  0,-24,  0
 35,-29,  0
  6,-13,  0
 27,-15,  0
  0,-23,  0
 35,-28,  0
 27,-14,  0
  0,-22,  0
 35,-27,  0
  6,-12,  0
  0,-21,  0
 35,-26,  0
  6,-11,  0
 27,-13,  0
  0,-20,  0
 35,-25,  0
 27,-12,  0
  0,-19,  0
 35,-24,  0
  6,-10,  0
  0,-18,  0
 35,-23,  0
 27,-11,  0
 35,-22,  0
  6, -9,  0
 27,-10,  0
  0,-17,  0
 35,-20,  0
  6, -8,  0
  0,-16,  0
 35,-19,  0
 27, -9,  0
  0,-15,  0
 35,-18,  0
  6, -7,  0
 27, -8,  0
  0,-14,  0
 35,-17,  0
 27, -7,  0
  0,-13,  0
 35,-16,  0
  6, -6,  0
  0,-12,  0
 35,-15,  0
  6, -5,  0
