X,Y,Z
  0,  0,  0
-19,-13,  0
-18,-13,  0
-17,-12,  0
-16,-12,  0
-15,-12,  0
-14,-12,  0
-14,-11,  0
-13,-11,  0
-12,-11,  0
-11,-11,  0
-10,-10,  0
 -9,-10,  0
 -8,-10,  0
 -7,-10,  0
 -7, -9,  0
 -6, -9,  0
 -5, -9,  0
 -4, -9,  0
 -3, -8,  0
 -2, -8,  0
 -1, -8,  0
  0, -8,  0
  0, -7,  0
  1, -7,  0
  2, -7,  0
  3, -7,  0
-18,-14,  0
  4, -7,  0
  4, -8,  0
-17,-15,  0
  5, -8,  0
-17,-16,  0
  6, -8,  0
-16,-16,  0
  6, -9,  0
-16,-17,  0
  7, -9,  0
-15,-17,  0
-15,-18,  0
  8, -9,  0
  8,-10,  0
  9,-10,  0
-14,-19,  0
 10,-10,  0
-14,-20,  0
-13,-20,  0
 11,-11,  0
-13,-21,  0
 12,-11,  0
-12,-22,  0
 13,-12,  0
-12,-23,  0
-11,-23,  0
 14,-12,  0
-11,-24,  0
 15,-12,  0
-10,-24,  0
 15,-13,  0
-10,-25,  0
 16,-13,  0
 -9,-26,  0
 17,-13,  0
 -9,-27,  0
 17,-14,  0
 18,-14,  0
 -8,-27,  0
 -8,-28,  0
 19,-14,  0
 -7,-29,  0
 19,-15,  0
 20,-15,  0
 -7,-30,  0
 -6,-30,  0
 21,-15,  0
 -6,-31,  0
 -5,-31,  0
 -4,-31,  0
 -4,-30,  0
 -3,-30,  0
 -2,-29,  0
 -1,-29,  0
  0,-28,  0
  0,-27,  0
  1,-27,  0
  2,-27,  0
  2,-26,  0
  3,-26,  0
  4,-26,  0
  4,-25,  0
  5,-25,  0
  6,-24,  0
  7,-24,  0
  8,-23,  0
  9,-23,  0
  9,-22,  0
 10,-22,  0
 11,-22,  0
 11,-21,  0
 12,-21,  0
 13,-21,  0
 13,-20,  0
 14,-20,  0
 15,-19,  0
 16,-19,  0
 16,-18,  0
 17,-18,  0
 18,-18,  0
 18,-17,  0
 19,-17,  0
 20,-17,  0
 20,-16,  0
 21,-16,  0
 22,-16,  0
-19,-12,  0
  2, -6,  0
 22,-15,  0
 -6,-29,  0
 22,-14,  0
-19,-11,  0
  2, -5,  0
 -6,-28,  0
 22,-13,  0
-19,-10,  0
 -6,-27,  0
  2, -4,  0
 22,-12,  0
-19, -9,  0
 -6,-26,  0
 -6,-25,  0
 22,-11,  0
-19, -8,  0
  2, -3,  0
 -6,-24,  0
 22,-10,  0
 -6,-23,  0
-19, -7,  0
 -6,-22,  0
  2, -2,  0
 22, -9,  0
 -6,-21,  0
-19, -6,  0
 -6,-20,  0
 22, -8,  0
  2, -1,  0
-19, -5,  0
 -6,-19,  0
 22, -7,  0
-20, -5,  0
 -6,-18,  0
-20, -4,  0
  2,  0,  0
 -6,-17,  0
 22, -6,  0
 -6,-16,  0
 22, -5,  0
-20, -3,  0
 -6,-15,  0
 -6,-14,  0
 23, -4,  0
-20, -2,  0
 -6,-13,  0
  2,  1,  0
 -7,-13,  0
 23, -3,  0
-20, -1,  0
 -7,-12,  0
 -7,-11,  0
 23, -2,  0
-20,  0,  0
  2,  2,  0
 23, -1,  0
  2,  3,  0
 23,  0,  0
 -7, -8,  0
 -7, -7,  0
-20,  1,  0
  2,  4,  0
 -7, -6,  0
 -7, -5,  0
 23,  1,  0
-20,  2,  0
  2,  5,  0
 -7, -4,  0
 23,  2,  0
-20,  3,  0
 -7, -3,  0
-21,  3,  0
