X,Y,Z
 -5,-89,  9
 -6,-89,  8
 -8,-89,  7
-10,-89,  6
-12,-89,  5
-14,-89,  5
-15,-89,  4
-17,-89,  3
-19,-89,  2
-21,-89,  1
-22,-89,  0
-24,-89,  0
-26,-89, -1
-28,-89, -2
-29,-89, -3
-31,-89, -4
-33,-89, -5
-35,-89, -6
-36,-89, -7
-38,-89, -8
-40,-89, -9
-42,-89, -9
-44,-89,-10
-45,-89,-11
-47,-89,-12
-49,-89,-13
-51,-89,-14
-52,-89,-15
-54,-89,-16
-56,-89,-17
-58,-89,-18
-59,-89,-19
 -5,-88, 10
-60,-88,-18
 -6,-86, 11
-61,-86,-17
 -6,-85, 13
-61,-85,-16
 -7,-83, 14
-62,-83,-15
 -8,-81, 15
-62,-81,-13
 -8,-80, 16
-63,-80,-12
 -9,-78, 17
-63,-78,-11
 -9,-77, 18
-64,-77,-10
-10,-75, 19
-65,-75, -9
-10,-74, 20
-65,-74, -8
-11,-72, 21
-66,-72, -7
-12,-70, 22
-66,-70, -6
-12,-69, 23
-67,-69, -5
-13,-67, 24
-68,-67, -4
-13,-66, 26
-68,-66, -3
-14,-64, 27
-69,-64, -1
-15,-63, 28
-69,-63,  0
-15,-61, 29
-70,-61,  0
-16,-59, 30
-70,-59,  1
-16,-58, 31
-71,-58,  2
-17,-56, 32
-72,-56,  3
-17,-55, 33
-72,-55,  4
-18,-53, 34
-73,-53,  5
-19,-52, 35
-73,-52,  6
-19,-50, 36
-74,-50,  7
-20,-48, 38
-74,-48,  8
-20,-47, 39
-75,-47,  9
-21,-45, 40
-76,-45, 11
-21,-44, 41
-76,-44, 12
-22,-42, 42
-77,-42, 13
-23,-40, 43
-24,-40, 42
-26,-40, 41
-28,-40, 40
-30,-40, 39
-31,-40, 38
-33,-40, 37
-35,-40, 36
-37,-40, 35
-38,-40, 34
-40,-40, 34
-42,-40, 33
-44,-40, 32
-46,-40, 31
-47,-40, 30
-49,-40, 29
-51,-40, 28
-53,-40, 27
-54,-40, 26
-56,-40, 25
-58,-40, 24
-60,-40, 23
-61,-40, 22
-63,-40, 21
-65,-40, 20
-67,-40, 19
-69,-40, 19
-70,-40, 18
-72,-40, 17
-74,-40, 16
-76,-40, 15
-77,-40, 14
 -4,-88,  8
-59,-88,-20
-22,-39, 42
-77,-39, 12
 -3,-87,  6
-58,-87,-22
-21,-38, 40
-76,-38, 11
 -2,-86,  5
-57,-86,-23
-20,-37, 39
-75,-37, 10
 -2,-84,  4
-56,-84,-24
-20,-36, 37
-74,-36,  8
 -1,-83,  2
-56,-83,-26
-19,-34, 36
-74,-34,  7
  0,-82,  1
-55,-82,-27
-18,-33, 35
-73,-33,  5
  0,-81,  0
-54,-81,-29
-17,-32, 33
-72,-32,  4
  0,-79, -1
-54,-79,-30
-17,-31, 32
-71,-31,  3
  1,-78, -2
-53,-78,-31
-16,-29, 30
-71,-29,  1
  2,-77, -4
-52,-77,-33
-15,-28, 29
-70,-28,  0
  2,-76, -5
-51,-76,-34
-14,-27, 28
-69,-27,  0
  3,-75, -6
-51,-75,-36
-14,-26, 26
-68,-26, -2
  4,-73, -8
-50,-73,-37
-13,-24, 25
-68,-24, -3
  5,-72, -9
-49,-72,-38
-12,-23, 23
-67,-23, -5
  5,-71,-11
-48,-71,-40
-12,-22, 22
-66,-22, -6
  6,-70,-12
-48,-70,-41
-11,-21, 21
-66,-21, -7
  7,-68,-13
-47,-68,-43
-10,-20, 19
-65,-20, -9
  8,-67,-15
-46,-67,-44
 -9,-18, 18
-64,-18,-10
  8,-66,-16
-45,-66,-45
 -9,-17, 17
-63,-17,-12
  9,-65,-18
-45,-65,-47
 -8,-16, 15
-63,-16,-13
 10,-63,-19
-44,-63,-48
 -7,-15, 14
-62,-15,-14
 11,-62,-20
-43,-62,-49
 -6,-13, 12
-61,-13,-16
 11,-61,-22
-42,-61,-51
 -6,-12, 11
-60,-12,-17
 12,-60,-23
-42,-60,-52
 -5,-11, 10
-60,-11,-19
 13,-59,-25
-41,-59,-54
 -4,-10,  8
-59,-10,-20
 14,-57,-26
-40,-57,-55
 -3, -8,  7
-58, -8,-21
 14,-56,-27
-39,-56,-56
 -3, -7,  5
-57, -7,-23
 15,-55,-29
-39,-55,-58
 -2, -6,  4
-57, -6,-24
 16,-54,-30
-38,-54,-59
 -1, -5,  3
-56, -5,-26
 17,-52,-32
-37,-52,-61
  0, -4,  1
-55, -4,-27
 17,-51,-33
 15,-51,-34
 14,-51,-35
 12,-51,-36
 10,-51,-37
  8,-51,-38
  7,-51,-39
  5,-51,-39
  3,-51,-40
  1,-51,-41
  0,-51,-42
 -1,-51,-43
 -3,-51,-44
 -5,-51,-45
 -6,-51,-46
 -8,-51,-47
-10,-51,-48
-12,-51,-49
-14,-51,-50
-15,-51,-51
-17,-51,-52
-19,-51,-53
-21,-51,-54
-22,-51,-54
-24,-51,-55
-26,-51,-56
-28,-51,-57
-29,-51,-58
-31,-51,-59
-33,-51,-60
-35,-51,-61
-36,-51,-62
 17,-50,-32
-37,-50,-61
 16,-48,-31
-38,-48,-60
 16,-46,-30
-38,-46,-59
 15,-45,-29
-39,-45,-58
 14,-43,-27
-39,-43,-57
 14,-42,-26
-40,-42,-55
 13,-40,-25
-41,-40,-54
 13,-39,-24
-41,-39,-53
 12,-37,-23
-42,-37,-52
 11,-35,-22
-42,-35,-51
 11,-34,-21
-43,-34,-50
 10,-32,-20
-43,-32,-49
 10,-31,-19
-44,-31,-48
  9,-29,-18
-45,-29,-47
  9,-28,-17
-45,-28,-46
  8,-26,-16
-46,-26,-45
  7,-24,-14
-46,-24,-44
  7,-23,-13
-47,-23,-42
  6,-21,-12
-47,-21,-41
  6,-20,-11
-48,-20,-40
  5,-18,-10
-49,-18,-39
  5,-16, -9
-49,-16,-38
  4,-15, -8
-50,-15,-37
  3,-13, -7
-50,-13,-36
  3,-12, -6
-51,-12,-35
  2,-10, -5
-52,-10,-34
  2, -9, -4
-52, -9,-33
  1, -7, -2
-53, -7,-32
  0, -5, -1
-53, -5,-30
  0, -4,  0
-54, -4,-29
  0, -2,  0
 -1, -2,  0
 -3, -2, -1
 -5, -2, -2
 -7, -2, -3
 -8, -2, -4
-10, -2, -5
-12, -2, -6
-14, -2, -7
-16, -2, -8
-17, -2, -9
-19, -2,-10
-21, -2,-10
-23, -2,-11
-24, -2,-12
-26, -2,-13
-28, -2,-14
-30, -2,-15
-31, -2,-16
-33, -2,-17
-35, -2,-18
-37, -2,-19
-39, -2,-20
-40, -2,-21
-42, -2,-22
-44, -2,-23
-46, -2,-24
-47, -2,-25
-49, -2,-25
-51, -2,-26
-53, -2,-27
-54, -2,-28
 32,-39, 74
 31,-39, 73
 29,-39, 72
 27,-39, 71
 25,-39, 70
 24,-39, 69
 22,-39, 68
 20,-39, 68
 18,-39, 67
 16,-39, 66
 15,-39, 65
 13,-39, 64
 11,-39, 63
  9,-39, 62
  8,-39, 61
  6,-39, 60
  4,-39, 59
  2,-39, 58
  1,-39, 57
  0,-39, 56
 -2,-39, 55
 -4,-39, 54
 -6,-39, 53
 -7,-39, 52
 -9,-39, 52
-11,-39, 51
-13,-39, 50
-14,-39, 49
-16,-39, 48
