X,Y,Z
  0,  0,  0
 -4, 11,  0
 -5, 11,  0
 -6, 11,  0
 -7, 11,  0
 -8, 11,  0
 -9, 11,  0
-10, 11,  0
-11, 11,  0
-12, 11,  0
-13, 11,  0
-14, 11,  0
-14, 12,  0
-15, 12,  0
-16, 12,  0
-17, 12,  0
-18, 12,  0
-19, 12,  0
-20, 12,  0
-21, 12,  0
-22, 12,  0
-23, 12,  0
-24, 12,  0
-25, 12,  0
-26, 12,  0
-26, 13,  0
 -3, 11,  0
-25, 13,  0
 -2, 11,  0
-24, 13,  0
-24, 14,  0
 -1, 12,  0
-23, 14,  0
-22, 14,  0
  0, 12,  0
-22, 15,  0
-21, 15,  0
  1, 12,  0
-20, 15,  0
  1, 13,  0
-20, 16,  0
-19, 16,  0
  2, 13,  0
-18, 16,  0
-18, 17,  0
  3, 13,  0
-17, 17,  0
  4, 14,  0
-16, 18,  0
  5, 14,  0
-15, 18,  0
-14, 19,  0
  6, 14,  0
  7, 14,  0
-13, 19,  0
  7, 15,  0
-13, 20,  0
-12, 20,  0
  8, 15,  0
-11, 20,  0
-11, 21,  0
  9, 15,  0
-10, 21,  0
 10, 15,  0
 -9, 21,  0
 10, 16,  0
 -9, 22,  0
 -8, 22,  0
 11, 16,  0
 -7, 23,  0
 12, 16,  0
 -6, 23,  0
 -5, 23,  0
 13, 17,  0
 -5, 24,  0
 -4, 24,  0
 14, 17,  0
 -3, 25,  0
 15, 17,  0
 -2, 25,  0
 -1, 26,  0
 16, 18,  0
  0, 26,  0
  0, 27,  0
 17, 18,  0
 16, 19,  0
 15, 19,  0
 14, 20,  0
 13, 20,  0
 13, 21,  0
 12, 21,  0
 11, 21,  0
 11, 22,  0
 10, 22,  0
  9, 22,  0
  9, 23,  0
  8, 23,  0
  7, 24,  0
  6, 24,  0
  6, 25,  0
  5, 25,  0
  4, 25,  0
  4, 26,  0
  3, 26,  0
  2, 27,  0
  1, 27,  0
 -4, 10,  0
  1, 26,  0
-26, 11,  0
 17, 17,  0
 18, 17,  0
  1, 25,  0
 -4,  9,  0
-25, 10,  0
 18, 16,  0
  1, 24,  0
  2, 23,  0
-25,  9,  0
 18, 15,  0
  2, 22,  0
 -3,  8,  0
  2, 21,  0
-25,  8,  0
 18, 14,  0
  2, 20,  0
  2, 19,  0
