X,Y,Z
  0,  0,  0
 36,-41,  0
 35,-41,  1
 34,-41,  1
 33,-41,  2
 32,-41,  2
 31,-41,  3
 31,-41,  3
 30,-41,  4
 29,-41,  4
 28,-41,  4
 27,-41,  5
 26,-41,  5
 25,-41,  6
 24,-41,  6
 23,-41,  7
 23,-41,  7
 22,-41,  8
 21,-41,  8
 20,-41,  9
 19,-41,  9
 18,-41,  9
 17,-41, 10
 16,-41, 10
 15,-41, 11
 14,-41, 11
 14,-41, 12
 13,-41, 12
 12,-41, 13
 11,-41, 13
 10,-41, 14
  9,-41, 14
  8,-41, 14
  7,-41, 15
  6,-41, 15
  6,-41, 16
  5,-41, 16
  4,-41, 17
  3,-41, 17
  2,-41, 18
  1,-41, 18
  0,-41, 19
  0,-41, 19
 -1,-41, 19
 -1,-41, 20
 -2,-41, 20
 -3,-41, 21
 -4,-41, 21
 -5,-41, 22
 -6,-41, 22
 -7,-41, 23
 -8,-41, 23
 -9,-41, 24
 -9,-41, 24
-10,-41, 24
-11,-41, 25
-12,-41, 25
-13,-41, 26
-14,-41, 26
-15,-41, 27
-16,-41, 27
-17,-41, 28
-17,-41, 28
-18,-41, 29
-19,-41, 29
 36,-40,  1
-19,-40, 29
 36,-39,  1
-19,-39, 30
 36,-39,  1
-19,-39, 30
 37,-38,  2
-19,-38, 30
 37,-37,  2
-18,-37, 31
 37,-36,  2
-18,-36, 31
 37,-35,  3
-18,-35, 31
 37,-34,  3
-18,-34, 32
 37,-33,  3
-18,-33, 32
 38,-32,  4
-18,-32, 32
 38,-31,  4
-17,-31, 33
 38,-30,  4
-17,-30, 33
 38,-29,  5
-17,-29, 33
 38,-28,  5
-17,-28, 34
 38,-27,  6
-17,-27, 34
 39,-27,  6
-16,-27, 34
 39,-26,  6
-16,-26, 35
 39,-25,  7
-16,-25, 35
 39,-24,  7
-16,-24, 35
 39,-23,  7
-16,-23, 36
 40,-22,  8
-16,-22, 36
 40,-21,  8
-15,-21, 37
 40,-20,  8
-15,-20, 37
 40,-19,  9
-15,-19, 37
 40,-18,  9
-15,-18, 38
 40,-17,  9
-15,-17, 38
 41,-16, 10
-15,-16, 38
 41,-15, 10
-14,-15, 39
 41,-15, 10
-14,-15, 39
 41,-14, 11
-14,-14, 39
 41,-13, 11
-14,-13, 40
 41,-12, 11
-14,-12, 40
 42,-11, 12
-14,-11, 40
 42,-10, 12
-13,-10, 41
 42, -9, 12
-13, -9, 41
 42, -8, 13
-13, -8, 41
 42, -7, 13
-13, -7, 42
 42, -6, 13
-13, -6, 42
 43, -5, 14
-12, -5, 42
 43, -4, 14
-12, -4, 43
 43, -3, 14
-12, -3, 43
 43, -3, 15
-12, -3, 43
 43, -2, 15
-12, -2, 44
 44, -1, 15
-12, -1, 44
 44,  0, 16
-11,  0, 44
 44,  0, 16
-11,  0, 45
 44,  1, 16
-11,  1, 45
 44,  2, 17
-11,  2, 45
 44,  3, 17
-11,  3, 46
 45,  4, 17
-11,  4, 46
 45,  5, 18
-10,  5, 46
 45,  6, 18
-10,  6, 47
 45,  7, 18
