X,Y,Z
-23,-48,  0
-23,-49,  0
-24,-50,  0
-24,-51,  0
-24,-52,  0
-24,-54,  0
-24,-55,  0
-24,-57,  0
-24,-58,  0
-24,-60,  0
-24,-61,  0
-24,-63,  0
-24,-65,  0
-24,-67,  0
-24,-69,  0
-24,-72,  0
-24,-74,  0
-24,-77,  0
-25,-80,  0
-25,-83,  0
-25,-86,  0
-25,-90,  0
-25,-94,  0
-25,-98,  0
-25,-103,  0
-26,-108,  0
-26,-113,  0
-26,-120,  0
-26,-127,  0
-26,-135,  0
-27,-143,  0
-27,-154,  0
-24,-47,  0
-28,-151,  0
-24,-46,  0
-30,-149,  0
-25,-45,  0
-31,-146,  0
-25,-44,  0
-32,-144,  0
-25,-43,  0
-34,-141,  0
-26,-41,  0
-35,-139,  0
-26,-40,  0
-36,-136,  0
-27,-39,  0
-38,-134,  0
-27,-38,  0
-39,-131,  0
-27,-37,  0
-41,-128,  0
-28,-36,  0
-42,-125,  0
-28,-35,  0
-44,-122,  0
-29,-34,  0
-46,-119,  0
-29,-33,  0
-47,-116,  0
-29,-32,  0
-49,-113,  0
-30,-31,  0
-50,-110,  0
-30,-29,  0
-52,-107,  0
-31,-28,  0
-54,-104,  0
-31,-27,  0
-56,-100,  0
-32,-26,  0
-58,-97,  0
-32,-25,  0
-60,-93,  0
-32,-24,  0
-61,-90,  0
-33,-22,  0
-63,-86,  0
-33,-21,  0
-65,-82,  0
-34,-20,  0
-67,-78,  0
-34,-19,  0
-70,-75,  0
-35,-18,  0
-72,-70,  0
-35,-17,  0
-74,-66,  0
-35,-15,  0
-76,-62,  0
-36,-14,  0
-79,-58,  0
-36,-13,  0
-37,-13,  0
-37,-14,  0
-38,-14,  0
-38,-15,  0
-39,-15,  0
-39,-16,  0
-40,-16,  0
-40,-17,  0
-41,-17,  0
-42,-18,  0
-43,-19,  0
-44,-20,  0
-45,-20,  0
-46,-21,  0
-47,-22,  0
-48,-23,  0
-49,-24,  0
-50,-25,  0
-52,-27,  0
-53,-28,  0
-55,-30,  0
-57,-31,  0
-59,-33,  0
-61,-36,  0
-64,-38,  0
-67,-41,  0
-71,-45,  0
-76,-49,  0
-81,-53,  0
