X,Y,Z
  0,  0,  0
  5,-49,-23
  6,-49,-23
  6,-48,-23
  7,-47,-23
  8,-46,-23
  8,-46,-23
  9,-45,-23
 10,-44,-23
 10,-43,-24
 11,-43,-24
 12,-42,-24
 12,-41,-24
 13,-40,-24
 14,-40,-24
 14,-39,-24
 15,-38,-24
 15,-37,-24
 16,-37,-24
 17,-36,-24
 17,-35,-25
 18,-34,-25
 19,-34,-25
 19,-33,-25
 20,-32,-25
 21,-31,-25
 21,-31,-25
 22,-30,-25
 23,-29,-25
 23,-28,-25
 24,-28,-25
 25,-27,-25
 25,-26,-26
 26,-25,-26
 27,-25,-26
 27,-24,-26
 28,-23,-26
 29,-22,-26
 29,-22,-26
 30,-21,-26
 30,-20,-26
 31,-19,-26
 32,-19,-26
 32,-18,-27
 33,-17,-27
 34,-16,-27
 34,-16,-27
 35,-15,-27
 36,-14,-27
 36,-13,-27
 37,-12,-27
 38,-12,-27
 38,-11,-27
 39,-10,-27
 40, -9,-28
 40, -9,-28
 41, -8,-28
 42, -7,-28
 42, -6,-28
 43, -6,-28
 43, -5,-28
 44, -4,-28
 45, -3,-28
 45, -3,-28
 46, -2,-28
  4,-49,-23
 45, -1,-29
  4,-48,-23
 45, -1,-29
  3,-48,-23
 44,  0,-29
  2,-47,-24
 43,  0,-29
  1,-46,-24
 42,  0,-29
  1,-46,-24
 42,  1,-29
  0,-45,-24
 41,  2,-30
  0,-44,-24
 40,  2,-30
 -1,-44,-24
 39,  3,-30
 -1,-43,-25
 39,  3,-30
 -2,-42,-25
 38,  4,-30
 -3,-42,-25
 37,  5,-30
 -4,-41,-25
 36,  5,-31
 -5,-41,-25
 35,  6,-31
 -5,-40,-25
 35,  7,-31
 -6,-39,-25
 34,  7,-31
 -7,-39,-26
 33,  8,-31
 -8,-38,-26
 32,  8,-31
 -8,-37,-26
 32,  9,-32
 -9,-37,-26
 31, 10,-32
-10,-36,-26
 30, 10,-32
-11,-36,-26
 29, 11,-32
-11,-35,-27
 29, 12,-32
-12,-34,-27
 28, 12,-32
-13,-34,-27
 27, 13,-33
-14,-33,-27
 26, 14,-33
-14,-32,-27
 26, 14,-33
-15,-32,-27
 25, 15,-33
-16,-31,-28
 24, 15,-33
-17,-30,-28
 23, 16,-33
-17,-30,-28
 23, 17,-33
-18,-29,-28
 22, 17,-34
-19,-29,-28
 21, 18,-34
-20,-28,-28
 20, 19,-34
-20,-27,-29
 20, 19,-34
-21,-27,-29
 19, 20,-34
-22,-26,-29
 18, 20,-34
-23,-25,-29
 17, 21,-35
-23,-25,-29
 17, 22,-35
-24,-24,-29
 16, 22,-35
-25,-24,-30
 15, 23,-35
-26,-23,-30
 14, 24,-35
-26,-22,-30
 14, 24,-35
-27,-22,-30
 13, 25,-36
-28,-21,-30
 12, 26,-36
-29,-20,-30
 11, 26,-36
-29,-20,-31
 11, 27,-36
-30,-19,-31
 10, 27,-36
-31,-18,-31
  9, 28,-36
-32,-18,-31
  8, 29,-37
-32,-17,-31
  7, 29,-37
-33,-17,-31
  7, 30,-37
-34,-16,-32
  6, 31,-37
-35,-15,-32
  5, 31,-37
-36,-15,-32
  4, 32,-37
-36,-14,-32
  4, 33,-38
-37,-13,-32
  3, 33,-38
-38,-13,-32
  2, 34,-38
-39,-12,-33
  1, 34,-38
-39,-11,-33
  1, 35,-38
-40,-11,-33
  0, 36,-38
-41,-10,-33
  0, 36,-39
-42,-10,-33
-41, -9,-33
-40, -8,-33
-40, -7,-33
-39, -7,-34
-38, -6,-34
-38, -5,-34
-37, -4,-34
-36, -4,-34
-36, -3,-34
-35, -2,-34
-34, -1,-34
-34, -1,-34
-33,  0,-34
-32,  0,-34
-32,  1,-35
-31,  1,-35
-31,  2,-35
-30,  3,-35
-29,  4,-35
-29,  5,-35
-28,  5,-35
-27,  6,-35
-27,  7,-35
-26,  8,-35
-25,  8,-35
-25,  9,-36
-24, 10,-36
-23, 11,-36
-23, 11,-36
-22, 12,-36
-21, 13,-36
-21, 14,-36
-20, 14,-36
-19, 15,-36
-19, 16,-36
-18, 17,-36
-17, 17,-36
-17, 18,-37
-16, 19,-37
-16, 20,-37
-15, 20,-37
-14, 21,-37
-14, 22,-37
-13, 23,-37
-12, 23,-37
-12, 24,-37
-11, 25,-37
-10, 26,-37
-10, 26,-38
 -9, 27,-38
 -8, 28,-38
 -8, 29,-38
 -7, 29,-38
 -6, 30,-38
 -6, 31,-38
 -5, 32,-38
 -4, 32,-38
 -4, 33,-38
 -3, 34,-38
 -3, 35,-39
 -2, 35,-39
 -1, 36,-39
 -1, 37,-39
  5,-49,-22
 46, -2,-27
