X,Y,Z
 18,-16,  0
 19,-16,  0
 20,-16,  0
 21,-17,  0
 22,-17,  0
 23,-17,  0
 24,-17,  0
 25,-18,  0
 26,-18,  0
 27,-18,  0
 28,-18,  0
 29,-19,  0
 30,-19,  0
 31,-19,  0
 32,-19,  0
 33,-20,  0
 34,-20,  0
 35,-20,  0
 36,-20,  0
 37,-21,  0
 38,-21,  0
 39,-21,  0
 40,-21,  0
 41,-22,  0
 42,-22,  0
 44,-22,  0
 45,-23,  0
 46,-23,  0
 46,-24,  0
 17,-17,  0
 46,-25,  0
 46,-26,  0
 16,-18,  0
 45,-27,  0
 15,-18,  0
 15,-19,  0
 45,-28,  0
 45,-29,  0
 14,-19,  0
 14,-20,  0
 45,-30,  0
 45,-31,  0
 13,-20,  0
 44,-31,  0
 13,-21,  0
 44,-32,  0
 12,-21,  0
 44,-33,  0
 44,-34,  0
 11,-22,  0
 44,-35,  0
 10,-23,  0
 43,-36,  0
 43,-37,  0
 43,-38,  0
  9,-24,  0
 43,-39,  0
 42,-40,  0
  8,-25,  0
 42,-41,  0
  7,-25,  0
 42,-42,  0
  7,-26,  0
 42,-43,  0
  6,-26,  0
 42,-44,  0
  6,-27,  0
 41,-45,  0
  5,-27,  0
 41,-47,  0
  5,-28,  0
  6,-28,  0
  7,-29,  0
  8,-29,  0
  8,-30,  0
  9,-30,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-33,  0
 14,-33,  0
 15,-34,  0
 16,-34,  0
 17,-35,  0
 18,-35,  0
 20,-36,  0
 21,-37,  0
 22,-37,  0
 23,-38,  0
 24,-39,  0
 26,-40,  0
 27,-40,  0
 29,-41,  0
 30,-42,  0
 32,-43,  0
 33,-44,  0
 35,-45,  0
 37,-46,  0
 39,-47,  0
 41,-48,  0
 18,-15,  0
 46,-22,  0
 46,-21,  0
  4,-26,  0
 18,-14,  0
 46,-20,  0
  4,-25,  0
 40,-44,  0
 18,-13,  0
  4,-24,  0
 40,-43,  0
 46,-19,  0
 40,-41,  0
 18,-12,  0
 46,-18,  0
  4,-23,  0
 40,-40,  0
 18,-11,  0
 46,-17,  0
  4,-22,  0
 40,-38,  0
 46,-16,  0
  4,-21,  0
 40,-37,  0
 18,-10,  0
 46,-15,  0
  3,-20,  0
 40,-36,  0
 46,-14,  0
  3,-19,  0
 40,-34,  0
 17, -9,  0
 46,-13,  0
  3,-18,  0
 40,-33,  0
 17, -8,  0
 46,-12,  0
 40,-31,  0
 46,-11,  0
  3,-17,  0
 40,-30,  0
 17, -7,  0
 46,-10,  0
  3,-16,  0
 40,-28,  0
 17, -6,  0
 46, -9,  0
  3,-15,  0
 40,-27,  0
 46, -8,  0
  3,-14,  0
 40,-25,  0
 17, -5,  0
  2,-13,  0
 40,-24,  0
 17, -4,  0
 46, -7,  0
  2,-12,  0
 39,-22,  0
 46, -6,  0
  2,-11,  0
 17, -3,  0
 46, -5,  0
 39,-19,  0
 17, -2,  0
 46, -4,  0
  2,-10,  0
 39,-18,  0
 46, -3,  0
  2, -9,  0
 39,-16,  0
 17, -1,  0
 46, -2,  0
  2, -8,  0
 39,-14,  0
 16,  0,  0
 46, -1,  0
  1, -7,  0
 39,-13,  0
 46,  0,  0
  1, -6,  0
 39,-11,  0
  1, -5,  0
 39, -9,  0
 16,  1,  0
 46,  1,  0
  1, -4,  0
 39, -8,  0
 46,  2,  0
  1, -3,  0
 39, -6,  0
 16,  2,  0
 46,  3,  0
  1, -2,  0
 39, -4,  0
 16,  3,  0
 45,  4,  0
  1, -1,  0
 39, -3,  0
 17,  4,  0
 18,  4,  0
 19,  4,  0
 20,  4,  0
 21,  4,  0
 22,  4,  0
 23,  4,  0
 24,  4,  0
 25,  4,  0
 26,  4,  0
 27,  4,  0
 28,  4,  0
 29,  4,  0
 30,  4,  0
 31,  4,  0
 32,  5,  0
 33,  5,  0
 34,  5,  0
 35,  5,  0
 37,  5,  0
 38,  5,  0
 39,  5,  0
 40,  5,  0
 41,  5,  0
 43,  5,  0
 44,  5,  0
 45,  5,  0
 15,  3,  0
 14,  3,  0
 13,  3,  0
 44,  4,  0
 12,  2,  0
 11,  2,  0
 44,  3,  0
 43,  3,  0
 10,  2,  0
  9,  1,  0
 43,  2,  0
  8,  1,  0
 42,  2,  0
  7,  1,  0
 42,  1,  0
  6,  0,  0
 41,  1,  0
  5,  0,  0
  4,  0,  0
 41,  0,  0
 40,  0,  0
  3,  0,  0
  2,  0,  0
 39,  0,  0
  1,  0,  0
  0,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
 14,  0,  0
 16, -1,  0
 18, -1,  0
 19, -1,  0
 21, -1,  0
 22, -1,  0
 24, -1,  0
 25, -1,  0
 27, -1,  0
 29, -1,  0
 30, -1,  0
 32, -1,  0
 34, -1,  0
 36, -1,  0
 38, -1,  0
-10,-20,  0
 -9,-20,  0
 -8,-21,  0
 -7,-21,  0
 -6,-22,  0
 -5,-22,  0
 -5,-23,  0
 -4,-23,  0
 -3,-23,  0
 -3,-24,  0
 -2,-24,  0
