X,Y,Z
  0,  0,  0
 26, 12,  0
 26, 11,  0
 25, 11,  0
 25, 10,  0
 24, 10,  0
 24,  9,  0
 23,  9,  0
 23,  8,  0
 22,  8,  0
 21,  8,  0
 21,  7,  0
 25, 12,  0
 24, 12,  0
 20,  8,  0
 24, 13,  0
 23, 13,  0
 22, 13,  0
 19,  8,  0
 21, 13,  0
 20, 14,  0
 18,  8,  0
 19, 14,  0
 18,  9,  0
 18, 14,  0
 17,  9,  0
 17, 15,  0
 16, 15,  0
 16,  9,  0
 15, 16,  0
 14, 16,  0
 15, 10,  0
 13, 16,  0
 12, 17,  0
 14, 10,  0
 11, 17,  0
 10, 17,  0
 13, 10,  0
  9, 17,  0
  9, 18,  0
 13, 11,  0
  8, 18,  0
 12, 11,  0
  7, 18,  0
  6, 19,  0
 11, 11,  0
  5, 19,  0
  4, 19,  0
 10, 12,  0
  4, 20,  0
  3, 20,  0
  2, 20,  0
  9, 12,  0
  1, 20,  0
  8, 12,  0
  0, 21,  0
  8, 13,  0
  7, 13,  0
 -1, 21,  0
 -2, 22,  0
  6, 13,  0
 -3, 22,  0
 -4, 22,  0
 -4, 23,  0
  5, 13,  0
 -5, 23,  0
  5, 14,  0
 -6, 23,  0
  4, 14,  0
 -7, 23,  0
 -7, 24,  0
  3, 14,  0
 -8, 24,  0
 -9, 24,  0
  2, 15,  0
-10, 25,  0
-11, 25,  0
  1, 15,  0
-12, 25,  0
-13, 26,  0
  0, 15,  0
-14, 26,  0
  0, 16,  0
-15, 26,  0
-16, 27,  0
 -1, 16,  0
-17, 27,  0
-16, 26,  0
-15, 25,  0
-14, 25,  0
-13, 24,  0
-12, 24,  0
-12, 23,  0
-11, 23,  0
-10, 22,  0
 -9, 22,  0
 -9, 21,  0
 -8, 21,  0
 -7, 20,  0
 -6, 20,  0
 -6, 19,  0
 -5, 19,  0
 -4, 18,  0
 -3, 18,  0
 -3, 17,  0
 -2, 17,  0
 -2, 16,  0
-17, 26,  0
-18, 26,  0
 25,  9,  0
 21,  6,  0
-18, 25,  0
 -2, 15,  0
 25,  8,  0
 20,  6,  0
-18, 24,  0
 24,  7,  0
 20,  5,  0
-18, 23,  0
 -2, 14,  0
 23,  6,  0
-19, 22,  0
 23,  5,  0
 20,  4,  0
 -3, 13,  0
 22,  4,  0
 19,  4,  0
-19, 21,  0
 22,  3,  0
 19,  3,  0
-19, 20,  0
 22,  2,  0
 -3, 12,  0
 21,  2,  0
-20, 19,  0
 21,  1,  0
 19,  2,  0
-20, 18,  0
 20,  0,  0
 -3, 11,  0
 18,  1,  0
-20, 17,  0
 20, -1,  0
-20, 16,  0
 -4, 11,  0
 19, -1,  0
-21, 16,  0
 -4, 10,  0
 19, -2,  0
 18,  0,  0
-21, 15,  0
 19, -3,  0
-21, 14,  0
 -4,  9,  0
 18, -4,  0
