X,Y,Z
  0,  0,  0
-13, 27,  0
-12, 27,  0
-11, 27,  0
-10, 27,  0
 -9, 26,  0
 -8, 26,  0
 -7, 26,  0
 -6, 25,  0
 -5, 25,  0
 -4, 25,  0
 -3, 24,  0
 -2, 24,  0
 -1, 24,  0
  0, 24,  0
  0, 23,  0
  1, 23,  0
  2, 23,  0
  3, 22,  0
  4, 22,  0
  5, 22,  0
  6, 22,  0
  6, 21,  0
  7, 21,  0
  8, 21,  0
  9, 21,  0
 10, 20,  0
 11, 20,  0
 12, 20,  0
 13, 19,  0
 14, 19,  0
 15, 19,  0
 16, 18,  0
 17, 18,  0
 18, 18,  0
 19, 18,  0
 19, 17,  0
 20, 17,  0
 21, 17,  0
 22, 17,  0
 23, 16,  0
 24, 16,  0
 25, 16,  0
 26, 16,  0
 26, 15,  0
 27, 15,  0
 28, 15,  0
-13, 26,  0
 26, 14,  0
 25, 14,  0
-13, 25,  0
 24, 14,  0
 23, 14,  0
-13, 24,  0
 22, 14,  0
-13, 23,  0
 21, 14,  0
 21, 13,  0
 20, 13,  0
-13, 22,  0
 19, 13,  0
 18, 13,  0
-14, 21,  0
 17, 13,  0
 17, 12,  0
-14, 20,  0
 16, 12,  0
 15, 12,  0
-14, 19,  0
 14, 12,  0
 13, 12,  0
-14, 18,  0
 12, 12,  0
 12, 11,  0
 11, 11,  0
-14, 17,  0
 10, 11,  0
  9, 11,  0
-14, 16,  0
-13, 16,  0
-12, 16,  0
-11, 16,  0
-11, 15,  0
-10, 15,  0
 -9, 15,  0
 -8, 15,  0
 -7, 15,  0
 -7, 14,  0
 -6, 14,  0
 -5, 14,  0
 -4, 14,  0
 -3, 14,  0
 -2, 13,  0
 -1, 13,  0
  0, 13,  0
  1, 13,  0
  1, 12,  0
  2, 12,  0
  3, 12,  0
  4, 12,  0
  5, 12,  0
  6, 11,  0
  7, 11,  0
  8, 11,  0
 28, 14,  0
  9, 10,  0
-14, 15,  0
  8, 10,  0
 28, 13,  0
 27, 12,  0
  8,  9,  0
-14, 14,  0
-14, 22,  0
 27, 11,  0
 27, 10,  0
-15, 13,  0
  8,  8,  0
 27,  9,  0
-15, 12,  0
  8,  7,  0
 27,  8,  0
 26,  8,  0
 26,  7,  0
-15, 11,  0
  8,  6,  0
-15, 15,  0
 26,  6,  0
-15, 10,  0
-15, 14,  0
 26,  5,  0
  8,  5,  0
-15,  9,  0
 26,  4,  0
 26,  3,  0
  7,  4,  0
 25,  3,  0
-15,  8,  0
 25,  2,  0
 25,  1,  0
-15,  7,  0
  7,  3,  0
-16,  8,  0
 25,  0,  0
-15,  6,  0
  7,  2,  0
-16,  7,  0
-16,  6,  0
-16,  5,  0
 25, -1,  0
  7,  1,  0
-16,  4,  0
-16,  3,  0
 24, -2,  0
  7,  0,  0
-16,  2,  0
 24, -3,  0
-17,  1,  0
 24, -4,  0
-17,  0,  0
 24, -5,  0
-17, -1,  0
 24, -6,  0
-16,  1,  0
  6, -1,  0
-17, -2,  0
 23, -7,  0
-17, -3,  0
  6, -2,  0
-17, -4,  0
 23, -8,  0
-16,  0,  0
-17, -5,  0
 23, -9,  0
-18, -5,  0
  6, -3,  0
-18, -6,  0
 23,-10,  0
-18, -7,  0
-18, -8,  0
 23,-11,  0
  6, -4,  0
-18, -9,  0
 22,-12,  0
-18,-10,  0
 22,-13,  0
  6, -5,  0
-18,-11,  0
-19,-12,  0
 22,-14,  0
-19,-13,  0
 22,-15,  0
  6, -6,  0
-19,-14,  0
 22,-16,  0
  5, -6,  0
-19,-15,  0
  5, -7,  0
-19,-16,  0
 21,-17,  0
-19,-17,  0
 21,-18,  0
-17, -6,  0
  5, -8,  0
-19,-18,  0
 21,-19,  0
-20,-19,  0
-20,-20,  0
 21,-20,  0
  5, -9,  0
-20,-21,  0
 21,-21,  0
  5,-10,  0
-20,-22,  0
 20,-22,  0
-20,-23,  0
-20,-24,  0
-19,-24,  0
-18,-24,  0
-17,-24,  0
-16,-24,  0
-15,-24,  0
-14,-24,  0
-13,-24,  0
-12,-24,  0
-11,-24,  0
-10,-24,  0
 -9,-23,  0
 -8,-23,  0
 -7,-23,  0
 -6,-23,  0
 -5,-23,  0
 -4,-23,  0
 -3,-23,  0
 -2,-23,  0
 -1,-23,  0
  0,-23,  0
  1,-23,  0
  2,-23,  0
  3,-23,  0
  4,-23,  0
  5,-23,  0
  6,-23,  0
  7,-23,  0
  8,-23,  0
  9,-23,  0
 10,-23,  0
 11,-23,  0
 12,-23,  0
 13,-23,  0
 14,-23,  0
 15,-23,  0
 16,-23,  0
 17,-23,  0
 18,-23,  0
 19,-23,  0
 20,-23,  0
 19,-22,  0
 18,-21,  0
 17,-21,  0
 17,-20,  0
 16,-20,  0
-19,-19,  0
 16,-19,  0
 15,-19,  0
 14,-18,  0
 13,-17,  0
 12,-17,  0
 12,-16,  0
 11,-16,  0
 11,-15,  0
 10,-15,  0
-18,-13,  0
 10,-14,  0
  9,-14,  0
-18,-12,  0
  8,-13,  0
  7,-13,  0
  7,-12,  0
  6,-12,  0
  6,-11,  0
  5,-11,  0
-17, -9,  0
-16, -9,  0
-15, -9,  0
-14, -9,  0
-13, -9,  0
-12, -9,  0
-11, -9,  0
-10, -9,  0
 -9,-10,  0
 -8,-10,  0
 -7,-10,  0
 -6,-10,  0
 -5,-10,  0
 -4,-10,  0
 -3,-10,  0
 -2,-10,  0
 -1,-10,  0
  0,-10,  0
  1,-10,  0
  2,-10,  0
  3,-10,  0
  4,-10,  0
  4,-11,  0
