X,Y,Z
 47,-17,  0
 48,-18,  0
 49,-18,  0
 50,-19,  0
 51,-19,  0
 52,-20,  0
 53,-20,  0
 55,-21,  0
 56,-21,  0
 57,-22,  0
 59,-23,  0
 60,-23,  0
 62,-24,  0
 64,-25,  0
 66,-26,  0
 68,-27,  0
 70,-28,  0
 72,-29,  0
 75,-30,  0
 77,-31,  0
 80,-32,  0
 83,-34,  0
 87,-35,  0
 90,-37,  0
 95,-38,  0
 99,-40,  0
104,-43,  0
110,-45,  0
116,-48,  0
123,-51,  0
131,-55,  0
140,-59,  0
 46,-18,  0
135,-60,  0
 45,-18,  0
131,-61,  0
 44,-19,  0
126,-62,  0
 43,-19,  0
122,-62,  0
 41,-20,  0
118,-63,  0
 40,-20,  0
113,-64,  0
 39,-20,  0
109,-65,  0
 38,-21,  0
105,-66,  0
 37,-21,  0
101,-67,  0
 36,-22,  0
 97,-68,  0
 35,-22,  0
 93,-68,  0
 34,-22,  0
 89,-69,  0
 33,-23,  0
 86,-70,  0
 32,-23,  0
 82,-71,  0
 30,-23,  0
 78,-72,  0
 29,-24,  0
 75,-72,  0
 28,-24,  0
 71,-73,  0
 27,-25,  0
 68,-74,  0
 26,-25,  0
 64,-75,  0
 25,-25,  0
 61,-75,  0
 24,-26,  0
 58,-76,  0
 23,-26,  0
 55,-77,  0
 22,-26,  0
 51,-77,  0
 21,-27,  0
 48,-78,  0
 20,-27,  0
 45,-79,  0
 19,-28,  0
 42,-79,  0
 18,-28,  0
 39,-80,  0
 17,-28,  0
 36,-81,  0
 16,-29,  0
 33,-81,  0
 15,-29,  0
 30,-82,  0
 14,-29,  0
 14,-30,  0
 14,-31,  0
 15,-31,  0
 15,-32,  0
 15,-33,  0
 15,-34,  0
 16,-35,  0
 16,-36,  0
 16,-37,  0
 16,-38,  0
 17,-39,  0
 17,-40,  0
 17,-42,  0
 18,-43,  0
 18,-44,  0
 18,-46,  0
 19,-47,  0
 19,-49,  0
 19,-50,  0
 20,-52,  0
 20,-54,  0
 21,-56,  0
 22,-59,  0
 22,-61,  0
 23,-64,  0
 24,-67,  0
 24,-70,  0
 25,-74,  0
 26,-78,  0
 28,-82,  0
 47,-16,  0
138,-55,  0
 14,-28,  0
 26,-79,  0
 46,-15,  0
136,-51,  0
 13,-27,  0
 25,-77,  0
 46,-14,  0
134,-48,  0
 13,-26,  0
 24,-74,  0
 45,-13,  0
132,-44,  0
 12,-25,  0
 23,-71,  0
 44,-12,  0
130,-41,  0
 12,-24,  0
 21,-68,  0
 44,-11,  0
128,-37,  0
 11,-24,  0
 20,-65,  0
 43,-10,  0
125,-34,  0
 11,-23,  0
 19,-62,  0
 43, -9,  0
123,-30,  0
 11,-22,  0
 18,-60,  0
 42, -8,  0
121,-27,  0
 10,-21,  0
 16,-57,  0
 42, -7,  0
120,-24,  0
 10,-20,  0
 15,-54,  0
 41, -6,  0
118,-20,  0
  9,-19,  0
 14,-52,  0
 41, -5,  0
116,-17,  0
