X,Y,Z
  0,  0,  0
 18,-27,  0
 19,-26,  0
 19,-25,  0
 19,-24,  0
 19,-23,  0
 19,-22,  0
 19,-21,  0
 20,-21,  0
 20,-20,  0
 20,-19,  0
 20,-18,  0
 20,-17,  0
 21,-16,  0
 21,-15,  0
 21,-14,  0
 21,-13,  0
 21,-12,  0
 22,-11,  0
 22,-10,  0
 22, -9,  0
 22, -8,  0
 22, -7,  0
 23, -6,  0
 23, -5,  0
 23, -4,  0
 23, -3,  0
 23, -2,  0
 23, -1,  0
 24,  0,  0
 24,  1,  0
 24,  2,  0
 24,  3,  0
 25,  4,  0
 25,  5,  0
 25,  6,  0
 25,  7,  0
 25,  8,  0
 26,  9,  0
 26, 10,  0
 26, 11,  0
 26, 12,  0
 26, 13,  0
 27, 14,  0
 27, 15,  0
 27, 16,  0
 27, 17,  0
 26, 17,  0
 17,-27,  0
 16,-27,  0
 25, 17,  0
 16,-26,  0
 24, 17,  0
 15,-26,  0
 24, 18,  0
 14,-26,  0
 23, 18,  0
 22, 18,  0
 13,-26,  0
 21, 18,  0
 12,-26,  0
 11,-26,  0
 20, 18,  0
 19, 18,  0
 10,-26,  0
 19, 19,  0
  9,-25,  0
 18, 19,  0
 17, 19,  0
  8,-25,  0
 16, 19,  0
  7,-25,  0
  6,-25,  0
 15, 19,  0
 14, 19,  0
  5,-25,  0
 13, 20,  0
  4,-25,  0
  4,-24,  0
 12, 20,  0
  3,-24,  0
 11, 20,  0
  2,-24,  0
 10, 20,  0
  1,-24,  0
  9, 20,  0
  0,-24,  0
  8, 20,  0
  8, 21,  0
  7, 21,  0
 -1,-24,  0
  6, 21,  0
 -2,-23,  0
  5, 21,  0
 -3,-23,  0
  4, 21,  0
 -4,-23,  0
  3, 21,  0
 -5,-23,  0
  2, 22,  0
 -6,-23,  0
  1, 22,  0
 -7,-23,  0
  0, 22,  0
 -8,-22,  0
 -9,-22,  0
 -1, 22,  0
-10,-22,  0
 -2, 23,  0
-11,-22,  0
 -3, 23,  0
-12,-22,  0
 -4, 23,  0
 -5, 23,  0
-13,-22,  0
-14,-21,  0
 -6, 23,  0
-15,-21,  0
 -7, 24,  0
 -8, 24,  0
-16,-21,  0
-17,-21,  0
 -9, 24,  0
-10, 24,  0
-18,-21,  0
-11, 24,  0
-19,-21,  0
-20,-21,  0
-12, 24,  0
-20,-20,  0
-13, 25,  0
