X,Y,Z
 54,-18,  0
 55,-19,  0
 56,-19,  0
 57,-20,  0
 58,-20,  0
 59,-21,  0
 61,-22,  0
 62,-22,  0
 64,-23,  0
 65,-24,  0
 67,-25,  0
 69,-26,  0
 71,-26,  0
 73,-27,  0
 75,-29,  0
 78,-30,  0
 80,-31,  0
 83,-32,  0
 86,-34,  0
 90,-36,  0
 94,-37,  0
 98,-39,  0
103,-42,  0
108,-44,  0
114,-47,  0
121,-50,  0
129,-54,  0
138,-58,  0
148,-63,  0
161,-69,  0
176,-76,  0
195,-85,  0
 52,-19,  0
184,-85,  0
 51,-19,  0
174,-86,  0
 49,-20,  0
165,-86,  0
 48,-20,  0
156,-86,  0
 46,-21,  0
147,-86,  0
 45,-21,  0
139,-86,  0
 44,-21,  0
132,-86,  0
 42,-22,  0
124,-86,  0
 41,-22,  0
117,-86,  0
 40,-23,  0
111,-86,  0
 38,-23,  0
104,-86,  0
 37,-23,  0
 98,-86,  0
 36,-24,  0
 92,-87,  0
 35,-24,  0
 87,-87,  0
 33,-25,  0
 82,-87,  0
 32,-25,  0
 76,-87,  0
 31,-25,  0
 71,-87,  0
 30,-26,  0
 67,-87,  0
 29,-26,  0
 62,-87,  0
 27,-27,  0
 58,-87,  0
 26,-27,  0
 54,-87,  0
 25,-27,  0
 49,-87,  0
 24,-28,  0
 46,-87,  0
 23,-28,  0
 42,-87,  0
 22,-28,  0
 38,-87,  0
 21,-29,  0
 34,-87,  0
 20,-29,  0
 31,-87,  0
 19,-29,  0
 28,-87,  0
 17,-30,  0
 24,-87,  0
 16,-30,  0
 21,-87,  0
 15,-30,  0
 15,-31,  0
 15,-32,  0
 16,-32,  0
 16,-33,  0
 16,-34,  0
 16,-35,  0
 16,-36,  0
 16,-37,  0
 16,-38,  0
 16,-39,  0
 16,-41,  0
 16,-42,  0
 16,-43,  0
 16,-44,  0
 16,-46,  0
 16,-47,  0
 16,-49,  0
 16,-51,  0
 17,-53,  0
 17,-54,  0
 17,-57,  0
 17,-59,  0
 17,-61,  0
 17,-64,  0
 17,-67,  0
 17,-70,  0
 18,-74,  0
 18,-78,  0
 18,-83,  0
 18,-87,  0
 53,-17,  0
190,-79,  0
 15,-29,  0
 17,-84,  0
 52,-16,  0
184,-72,  0
 14,-28,  0
 15,-81,  0
 51,-15,  0
179,-66,  0
 14,-27,  0
 14,-77,  0
 51,-13,  0
174,-60,  0
 13,-26,  0
 13,-74,  0
 50,-12,  0
170,-54,  0
 13,-25,  0
 11,-71,  0
 49,-11,  0
165,-49,  0
 12,-24,  0
 10,-68,  0
 49,-10,  0
160,-43,  0
 12,-23,  0
  9,-64,  0
 48, -9,  0
156,-38,  0
 11,-22,  0
