X,Y,Z
-31,-73, 43
-29,-73, 44
-28,-73, 45
-26,-73, 46
-24,-73, 47
-23,-73, 48
-21,-73, 50
-19,-73, 51
-18,-73, 52
-16,-73, 53
-15,-73, 54
-13,-73, 55
-11,-73, 57
-10,-73, 58
 -8,-73, 59
 -6,-73, 60
 -5,-73, 61
 -3,-73, 63
 -2,-73, 64
  0,-73, 65
  1,-73, 66
  2,-73, 67
  4,-73, 68
  5,-73, 70
  7,-73, 71
  9,-73, 72
 10,-73, 73
 12,-73, 74
 14,-73, 75
 15,-73, 77
 17,-73, 78
 18,-73, 79
-30,-72, 41
 20,-72, 77
-28,-72, 39
 21,-72, 76
-27,-72, 38
 22,-72, 74
-26,-71, 36
 23,-71, 73
-25,-71, 35
 24,-71, 71
-24,-71, 33
 25,-71, 69
-23,-71, 31
 27,-71, 68
-21,-70, 30
 28,-70, 66
-20,-70, 28
 29,-70, 65
-19,-70, 27
 30,-70, 63
-18,-69, 25
 31,-69, 61
-17,-69, 23
 32,-69, 60
-16,-69, 22
 33,-69, 58
-15,-68, 20
 35,-68, 57
-13,-68, 19
 36,-68, 55
-12,-68, 17
 37,-68, 53
-11,-67, 15
 38,-67, 52
-10,-67, 14
 39,-67, 50
 -9,-67, 12
 40,-67, 49
 -8,-66, 11
 42,-66, 47
 -6,-66,  9
 43,-66, 45
 -5,-66,  7
 44,-66, 44
 -4,-66,  6
 45,-66, 42
 -3,-65,  4
 46,-65, 41
 -2,-65,  3
 47,-65, 39
 -1,-65,  1
 49,-65, 37
  0,-64,  0
 50,-64, 36
  1,-64, -1
 51,-64, 34
  2,-64, -3
 52,-64, 33
  3,-63, -4
 53,-63, 31
  4,-63, -6
  6,-63, -5
  7,-63, -4
  9,-63, -2
 11,-63, -1
 12,-63,  0
 14,-63,  0
 16,-63,  1
 17,-63,  2
 19,-63,  4
 20,-63,  5
 22,-63,  6
 24,-63,  7
 25,-63,  8
 27,-63,  9
 28,-63, 11
 30,-63, 12
 32,-63, 13
 33,-63, 14
 35,-63, 15
 37,-63, 17
 38,-63, 18
 40,-63, 19
 41,-63, 20
 43,-63, 21
 45,-63, 22
 46,-63, 24
 48,-63, 25
 50,-63, 26
 51,-63, 27
 53,-63, 28
 54,-63, 29
-31,-71, 43
 18,-71, 79
  4,-61, -6
 54,-61, 30
-31,-69, 43
 18,-69, 79
  4,-59, -5
 54,-59, 30
-31,-67, 43
 18,-67, 80
  4,-57, -5
 54,-57, 30
-32,-65, 44
 18,-65, 80
  3,-55, -5
 54,-55, 30
-32,-63, 44
 17,-63, 80
  3,-53, -5
 53,-53, 31
-32,-61, 44
 17,-61, 81
  3,-51, -4
 53,-51, 31
-32,-59, 44
 17,-59, 81
  3,-49, -4
 53,-49, 31
-32,-57, 45
 17,-57, 81
  3,-47, -4
 53,-47, 31
-32,-55, 45
 17,-55, 81
  3,-45, -4
 53,-45, 32
-33,-53, 45
 17,-53, 82
  2,-43, -3
 53,-43, 32
-33,-51, 45
 16,-51, 82
  2,-41, -3
 52,-41, 32
-33,-49, 46
 16,-49, 82
  2,-39, -3
 52,-39, 32
-33,-47, 46
 16,-47, 82
  2,-37, -3
 52,-37, 33
-33,-45, 46
 16,-45, 83
  2,-35, -2
 52,-35, 33
-34,-43, 46
 16,-43, 83
  1,-33, -2
 52,-33, 33
-34,-41, 47
 15,-41, 83
  1,-31, -2
 51,-31, 33
-34,-39, 47
 15,-39, 83
  1,-29, -2
 51,-29, 34
-34,-37, 47
 15,-37, 84
  1,-27, -1
 51,-27, 34
-34,-35, 47
 15,-35, 84
  1,-25, -1
 51,-25, 34
-34,-33, 48
 15,-33, 84
  1,-24, -1
 51,-24, 35
-35,-31, 48
 15,-31, 84
  0,-22, -1
 51,-22, 35
-35,-29, 48
 14,-29, 85
  0,-20,  0
 50,-20, 35
-35,-27, 48
 14,-27, 85
  0,-18,  0
 50,-18, 35
-35,-25, 49
 14,-25, 85
  0,-16,  0
 50,-16, 36
-35,-23, 49
 14,-23, 85
  0,-14,  0
 50,-14, 36
-36,-21, 49
 14,-21, 86
  0,-12,  0
 50,-12, 36
-36,-19, 49
 13,-19, 86
  0,-10,  0
 49,-10, 36
-36,-17, 50
 13,-17, 86
  0, -8,  0
 49, -8, 37
-36,-15, 50
 13,-15, 86
  0, -6,  0
 49, -6, 37
-36,-13, 50
 13,-13, 87
  0, -4,  1
 49, -4, 37
-36,-11, 50
-35,-11, 52
-33,-11, 53
-32,-11, 54
-30,-11, 55
-28,-11, 56
-27,-11, 57
-25,-11, 59
-24,-11, 60
-22,-11, 61
-20,-11, 62
-19,-11, 63
-17,-11, 64
-15,-11, 66
-14,-11, 67
-12,-11, 68
-11,-11, 69
 -9,-11, 70
 -7,-11, 72
 -6,-11, 73
 -4,-11, 74
 -2,-11, 75
 -1,-11, 76
