X,Y,Z
 61,-19,  0
 62,-20,  0
 63,-21,  0
 64,-21,  0
 66,-22,  0
 67,-23,  0
 69,-23,  0
 70,-24,  0
 72,-25,  0
 74,-26,  0
 76,-27,  0
 78,-28,  0
 81,-30,  0
 83,-31,  0
 86,-32,  0
 89,-34,  0
 93,-36,  0
 97,-38,  0
101,-40,  0
106,-42,  0
111,-45,  0
118,-48,  0
125,-52,  0
133,-56,  0
143,-61,  0
154,-67,  0
169,-74,  0
186,-83,  0
208,-94,  0
237,-109,  0
277,-129,  0
335,-159,  0
 59,-20,  0
298,-151,  0
 57,-20,  0
267,-145,  0
 55,-21,  0
241,-139,  0
 53,-21,  0
218,-135,  0
 52,-22,  0
197,-130,  0
 50,-22,  0
179,-127,  0
 48,-23,  0
163,-123,  0
 47,-23,  0
149,-120,  0
 45,-24,  0
136,-118,  0
 43,-24,  0
124,-115,  0
 42,-24,  0
114,-113,  0
 40,-25,  0
104,-111,  0
 39,-25,  0
 95,-109,  0
 38,-26,  0
 87,-108,  0
 36,-26,  0
 79,-106,  0
 35,-26,  0
 72,-105,  0
 33,-27,  0
 66,-103,  0
 32,-27,  0
 60,-102,  0
 31,-27,  0
 54,-101,  0
 29,-28,  0
 49,-100,  0
 28,-28,  0
 44,-99,  0
 27,-29,  0
 39,-98,  0
 26,-29,  0
 34,-97,  0
 24,-29,  0
 30,-96,  0
 23,-30,  0
 26,-95,  0
 22,-30,  0
 23,-94,  0
 21,-30,  0
 19,-94,  0
 20,-30,  0
 16,-93,  0
 19,-31,  0
 13,-92,  0
 18,-31,  0
  9,-92,  0
 16,-31,  0
 16,-32,  0
 16,-33,  0
 16,-34,  0
 16,-35,  0
 16,-36,  0
 16,-37,  0
 15,-38,  0
 15,-39,  0
 15,-40,  0
 15,-41,  0
 15,-42,  0
 14,-43,  0
 14,-45,  0
 14,-46,  0
 14,-47,  0
 14,-49,  0
 13,-51,  0
 13,-53,  0
 13,-54,  0
 12,-57,  0
 12,-59,  0
 12,-61,  0
 11,-64,  0
 11,-67,  0
 10,-70,  0
 10,-73,  0
  9,-77,  0
  8,-81,  0
  7,-86,  0
  7,-91,  0
 60,-18,  0
314,-141,  0
 16,-30,  0
  5,-87,  0
 59,-16,  0
295,-125,  0
 15,-29,  0
  4,-83,  0
 58,-15,  0
278,-110,  0
 15,-28,  0
  2,-79,  0
 57,-14,  0
262,-97,  0
 14,-27,  0
  1,-75,  0
 56,-12,  0
248,-84,  0
 14,-26,  0
  0,-72,  0
 55,-11,  0
234,-72,  0
 13,-25,  0
 -1,-68,  0
 54, -9,  0
222,-62,  0
 13,-23,  0
