X,Y,Z
-32,-84, -3
-32,-84, -1
-32,-84,  0
-32,-84,  2
-33,-84,  4
-33,-84,  6
-33,-84,  8
-33,-84, 10
-33,-84, 12
-34,-84, 14
-34,-84, 16
-34,-84, 18
-34,-84, 20
-34,-84, 22
-35,-84, 24
-35,-84, 26
-35,-84, 28
-35,-84, 30
-36,-84, 32
-36,-84, 34
-36,-84, 36
-36,-84, 38
-36,-84, 40
-37,-84, 42
-37,-84, 44
-37,-84, 46
-37,-84, 48
-37,-84, 50
-38,-84, 52
-38,-84, 54
-38,-84, 56
-38,-84, 58
-30,-83, -3
-36,-83, 58
-28,-82, -3
-35,-82, 58
-26,-82, -2
-33,-82, 58
-24,-81, -2
-31,-81, 59
-23,-80, -2
-29,-80, 59
-21,-79, -2
-27,-79, 59
-19,-78, -2
-26,-78, 59
-17,-77, -1
-24,-77, 59
-15,-77, -1
-22,-77, 59
-14,-76, -1
-20,-76, 60
-12,-75, -1
-18,-75, 60
-10,-74, -1
-16,-74, 60
 -8,-73,  0
-15,-73, 60
 -6,-73,  0
-13,-73, 60
 -5,-72,  0
-11,-72, 61
 -3,-71,  0
 -9,-71, 61
 -1,-70,  0
 -7,-70, 61
  0,-69,  0
 -6,-69, 61
  2,-69,  0
 -4,-69, 61
  4,-68,  0
 -2,-68, 62
  5,-67,  0
  0,-67, 62
  7,-66,  0
  1,-66, 62
  9,-65,  1
  3,-65, 62
 11,-64,  1
  4,-64, 62
 13,-64,  1
  6,-64, 63
 14,-63,  1
  8,-63, 63
 16,-62,  1
 10,-62, 63
 18,-61,  1
 12,-61, 63
 20,-60,  2
 13,-60, 63
 22,-60,  2
 15,-60, 63
 24,-59,  2
 23,-59,  4
 23,-59,  6
 23,-59,  8
 23,-59, 10
 23,-59, 12
 22,-59, 14
 22,-59, 16
 22,-59, 18
 22,-59, 20
 21,-59, 22
 21,-59, 24
 21,-59, 26
 21,-59, 28
 21,-59, 30
 20,-59, 32
 20,-59, 34
 20,-59, 36
 20,-59, 38
 20,-59, 40
 19,-59, 42
 19,-59, 44
 19,-59, 46
 19,-59, 48
 19,-59, 50
 18,-59, 52
 18,-59, 54
 18,-59, 56
 18,-59, 58
 18,-59, 60
 17,-59, 62
 17,-59, 64
-33,-82, -3
-39,-82, 58
 23,-57,  2
 16,-57, 64
-33,-80, -3
-40,-80, 58
 22,-55,  2
 15,-55, 64
-34,-79, -3
-41,-79, 58
 21,-53,  2
 15,-53, 63
-35,-77, -3
-41,-77, 57
 20,-51,  2
 14,-51, 63
-36,-75, -3
-42,-75, 57
 20,-50,  2
 13,-50, 63
-37,-73, -3
-43,-73, 57
 19,-48,  2
 12,-48, 63
-37,-71, -3
-44,-71, 57
 18,-46,  1
 11,-46, 63
-38,-69, -4
-45,-69, 57
 17,-44,  1
 11,-44, 63
-39,-68, -4
-46,-68, 57
 16,-42,  1
 10,-42, 63
-40,-66, -4
-46,-66, 57
 15,-41,  1
  9,-41, 63
-41,-64, -4
-47,-64, 57
 15,-39,  1
  8,-39, 63
-41,-62, -4
-48,-62, 57
 14,-37,  1
  7,-37, 63
-42,-60, -4
-49,-60, 57
 13,-35,  1
  7,-35, 63
-43,-58, -4
-50,-58, 57
 12,-33,  1
  6,-33, 62
-44,-57, -4
-50,-57, 56
 11,-31,  1
  5,-31, 62
-45,-55, -4
-51,-55, 56
 11,-30,  1
  4,-30, 62
-46,-53, -4
-52,-53, 56
 10,-28,  1
  3,-28, 62
-46,-51, -4
-53,-51, 56
  9,-26,  0
  3,-26, 62
-47,-49, -5
-54,-49, 56
  8,-24,  0
  2,-24, 62
-48,-47, -5
-54,-47, 56
  7,-22,  0
  1,-22, 62
-49,-46, -5
-55,-46, 56
  7,-20,  0
  0,-20, 62
-50,-44, -5
-56,-44, 56
  6,-19,  0
  0,-19, 62
-50,-42, -5
-57,-42, 56
  5,-17,  0
 -1,-17, 62
-51,-40, -5
-58,-40, 56
  4,-15,  0
 -1,-15, 62
-52,-38, -5
-58,-38, 56
  3,-13,  0
 -2,-13, 62
-53,-36, -5
-59,-36, 56
  3,-11,  0
 -3,-11, 61
-54,-35, -5
-60,-35, 55
  2, -9,  0
 -4, -9, 61
-54,-33, -5
-61,-33, 55
  1, -8,  0
 -5, -8, 61
-55,-31, -5
-62,-31, 55
  0, -6,  0
 -5, -6, 61
-56,-29, -5
-63,-29, 55
  0, -4,  0
 -6, -4, 61
-57,-27, -6
-57,-27, -4
-57,-27, -2
-57,-27,  0
-58,-27,  1
-58,-27,  3
-58,-27,  5
-58,-27,  7
-59,-27,  9
-59,-27, 11
-59,-27, 13
-59,-27, 15
-59,-27, 17
-60,-27, 19
-60,-27, 21
-60,-27, 23
-60,-27, 25
-60,-27, 27
-61,-27, 29
-61,-27, 31
-61,-27, 33
-61,-27, 35
-61,-27, 37
-62,-27, 39
-62,-27, 41
-62,-27, 43
-62,-27, 45
-62,-27, 47
-63,-27, 49
-63,-27, 51
-63,-27, 53
-63,-27, 55
-55,-27, -5
-62,-27, 55
-53,-26, -5
-60,-26, 56
-51,-25, -5
-58,-25, 56
-50,-24, -5
-56,-24, 56
-48,-23, -5
-54,-23, 56
-46,-22, -4
-52,-22, 56
