X,Y,Z
 -2,-40,  0
 -3,-41,  0
 -4,-41,  0
 -4,-42,  0
 -5,-42,  0
 -6,-42,  0
 -7,-43,  0
 -8,-43,  0
 -9,-43,  0
-10,-44,  0
-11,-44,  0
-12,-45,  0
-13,-45,  0
-14,-46,  0
-15,-46,  0
-16,-46,  0
-17,-47,  0
-18,-47,  0
-19,-48,  0
-21,-48,  0
-22,-49,  0
-23,-49,  0
-24,-50,  0
-25,-50,  0
-27,-51,  0
-28,-52,  0
-29,-52,  0
-31,-53,  0
-32,-53,  0
-34,-54,  0
-35,-55,  0
-37,-55,  0
 -2,-39,  0
-37,-54,  0
 -2,-38,  0
-36,-52,  0
 -3,-37,  0
-36,-50,  0
 -3,-36,  0
-36,-49,  0
 -3,-35,  0
-36,-47,  0
 -3,-34,  0
-36,-46,  0
 -3,-33,  0
-36,-44,  0
 -4,-32,  0
-36,-43,  0
 -4,-31,  0
-36,-41,  0
 -4,-30,  0
-35,-40,  0
 -4,-29,  0
-35,-39,  0
 -4,-28,  0
-35,-37,  0
 -5,-27,  0
-35,-36,  0
-35,-35,  0
 -5,-26,  0
-35,-34,  0
 -5,-25,  0
-35,-32,  0
 -5,-24,  0
-35,-31,  0
 -6,-23,  0
-35,-30,  0
 -6,-22,  0
-35,-29,  0
-34,-28,  0
 -6,-21,  0
-34,-27,  0
 -6,-20,  0
-34,-26,  0
 -6,-19,  0
-34,-25,  0
 -7,-19,  0
-34,-24,  0
 -7,-18,  0
-34,-23,  0
 -7,-17,  0
-34,-22,  0
 -7,-16,  0
-34,-21,  0
-34,-20,  0
 -7,-15,  0
-34,-19,  0
 -7,-14,  0
-34,-18,  0
 -8,-14,  0
 -9,-14,  0
-10,-14,  0
-11,-14,  0
-12,-14,  0
-13,-15,  0
-14,-15,  0
-15,-15,  0
-16,-15,  0
-17,-15,  0
-18,-15,  0
-19,-15,  0
-20,-16,  0
-21,-16,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
-27,-16,  0
-28,-17,  0
-29,-17,  0
-30,-17,  0
-31,-17,  0
-32,-17,  0
-34,-17,  0
 -7,-13,  0
 -1,-40,  0
-37,-56,  0
-34,-16,  0
  0,-40,  0
-38,-56,  0
 -7,-12,  0
-38,-57,  0
 -6,-12,  0
-34,-15,  0
 -6,-11,  0
-39,-57,  0
-34,-14,  0
  1,-40,  0
-39,-58,  0
-35,-14,  0
 -5,-10,  0
-35,-13,  0
  2,-40,  0
-40,-59,  0
 -5, -9,  0
