X,Y,Z
-20,-78,  0
-18,-79,  0
-16,-80,  0
-14,-81,  0
-12,-82,  0
-10,-83,  0
 -8,-85,  0
 -6,-86,  0
 -3,-87,  0
 -1,-89,  0
  1,-90,  0
  3,-92,  0
  6,-93,  0
  9,-95,  0
 11,-97,  0
 14,-98,  0
 17,-100,  0
 21,-102,  0
 24,-104,  0
 27,-106,  0
 31,-108,  0
 34,-110,  0
 38,-112,  0
 42,-115,  0
 46,-117,  0
 51,-120,  0
 55,-122,  0
 60,-125,  0
 65,-128,  0
 70,-131,  0
 76,-134,  0
 81,-137,  0
-20,-76,  0
 82,-134,  0
-20,-74,  0
 82,-131,  0
-20,-71,  0
 83,-128,  0
-21,-69,  0
 83,-124,  0
-21,-67,  0
 83,-121,  0
-21,-65,  0
 84,-118,  0
-21,-63,  0
 84,-114,  0
-21,-61,  0
 85,-111,  0
-21,-59,  0
 85,-107,  0
-21,-57,  0
 85,-104,  0
-22,-55,  0
 86,-100,  0
-22,-53,  0
 86,-96,  0
-22,-50,  0
 87,-93,  0
-22,-48,  0
 87,-89,  0
-22,-46,  0
 88,-85,  0
-22,-44,  0
 88,-81,  0
-22,-42,  0
 89,-77,  0
-22,-39,  0
 89,-74,  0
-23,-37,  0
 90,-69,  0
-23,-35,  0
 90,-65,  0
-23,-32,  0
 91,-61,  0
-23,-30,  0
 91,-57,  0
-23,-28,  0
 92,-53,  0
-23,-25,  0
 92,-49,  0
-24,-23,  0
 93,-44,  0
-24,-21,  0
 93,-40,  0
-24,-18,  0
 94,-35,  0
-24,-16,  0
 95,-31,  0
-24,-13,  0
 95,-26,  0
-24,-11,  0
 96,-22,  0
-24, -8,  0
-22, -9,  0
-20, -9,  0
-18, -9,  0
-16, -9,  0
-13, -9,  0
-11, -9,  0
 -9, -9,  0
 -6,-10,  0
 -3,-10,  0
  0,-10,  0
  1,-10,  0
  4,-10,  0
  8,-11,  0
 11,-11,  0
 14,-11,  0
 18,-11,  0
 21,-12,  0
 25,-12,  0
 29,-12,  0
 33,-12,  0
 38,-13,  0
 42,-13,  0
 47,-13,  0
 52,-14,  0
 58,-14,  0
 63,-14,  0
 69,-15,  0
 75,-15,  0
 82,-16,  0
 89,-16,  0
 96,-17,  0
-19,-74,  0
 77,-127,  0
-23, -8,  0
 89,-15,  0
-17,-71,  0
 73,-119,  0
-21, -7,  0
 84,-13,  0
-16,-68,  0
 69,-111,  0
-19, -7,  0
 79,-12,  0
-15,-65,  0
 66,-104,  0
-18, -6,  0
 74,-11,  0
-14,-63,  0
 63,-98,  0
-16, -6,  0
 71,-10,  0
-13,-61,  0
 61,-93,  0
-15, -5,  0
 67, -9,  0
-12,-59,  0
 59,-88,  0
-14, -5,  0
 64, -8,  0
-11,-57,  0
 57,-84,  0
-13, -5,  0
 62, -8,  0
-10,-55,  0
 55,-80,  0
-12, -4,  0
 59, -7,  0
 -9,-53,  0
 53,-76,  0
-11, -4,  0
 57, -6,  0
 -8,-51,  0
 51,-73,  0
-10, -4,  0
 55, -6,  0
 -8,-50,  0
 50,-70,  0
 -9, -4,  0
 54, -5,  0
 -7,-48,  0
 49,-67,  0
 -9, -3,  0
 52, -5,  0
 -6,-47,  0
 48,-64,  0
 -8, -3,  0
 51, -5,  0
 -6,-45,  0
 46,-62,  0
 -7, -3,  0
 49, -4,  0
 -5,-44,  0
 45,-59,  0
 48, -4,  0
 -5,-43,  0
 44,-57,  0
 -6, -3,  0
 47, -4,  0
 -4,-42,  0
 43,-55,  0
 -5, -2,  0
 46, -3,  0
 -4,-41,  0
 43,-54,  0
 45, -3,  0
 -3,-40,  0
 42,-52,  0
 -4, -2,  0
 44, -3,  0
 -3,-39,  0
 41,-50,  0
