X,Y,Z
  0,  0,  0
 52,-10, 14
 51,-10, 14
 51,-11, 14
 50,-12, 13
 49,-12, 13
 49,-13, 13
 48,-14, 12
 47,-14, 12
 47,-15, 12
 46,-16, 11
 45,-17, 11
 45,-17, 11
 44,-18, 10
 43,-19, 10
 43,-19, 10
 42,-20,  9
 41,-21,  9
 41,-21,  9
 40,-22,  9
 40,-23,  8
 39,-23,  8
 38,-24,  8
 38,-25,  7
 37,-25,  7
 36,-26,  7
 36,-27,  6
 35,-28,  6
 34,-28,  6
 34,-29,  5
 33,-30,  5
 32,-30,  5
 32,-31,  4
 31,-32,  4
 30,-32,  4
 30,-33,  4
 29,-34,  3
 28,-34,  3
 28,-35,  3
 27,-36,  2
 26,-36,  2
 26,-37,  2
 25,-38,  1
 24,-39,  1
 24,-39,  1
 23,-40,  0
 22,-41,  0
 22,-41,  0
 21,-42,  0
 20,-43,  0
 20,-43,  0
 19,-44,  0
 19,-45, -1
 18,-45, -1
 17,-46, -1
 17,-47, -2
 16,-47, -2
 15,-48, -2
 15,-49, -3
 14,-50, -3
 13,-50, -3
 13,-51, -4
 12,-52, -4
 11,-52, -4
 11,-53, -5
 51, -9, 15
 10,-53, -4
 51, -9, 15
  9,-52, -3
 50, -8, 16
  9,-52, -3
 49, -8, 17
  8,-51, -2
 48, -8, 17
  7,-51, -2
 48, -7, 18
  6,-51, -1
 47, -7, 18
  6,-50,  0
 46, -7, 19
  5,-50,  0
 46, -6, 20
  4,-49,  0
 45, -6, 20
  4,-49,  0
 44, -5, 21
  3,-49,  1
 44, -5, 21
  2,-48,  2
 43, -5, 22
  2,-48,  2
 42, -4, 23
  1,-47,  3
 41, -4, 23
  0,-47,  3
 41, -3, 24
  0,-47,  4
 40, -3, 24
  0,-46,  5
 39, -3, 25
 -1,-46,  5
 39, -2, 25
 -2,-45,  6
 38, -2, 26
 -2,-45,  6
 37, -1, 27
 -3,-45,  7
 37, -1, 27
 -4,-44,  8
 36, -1, 28
 -4,-44,  8
 35,  0, 28
 -5,-43,  9
 34,  0, 29
 -6,-43,  9
 34,  0, 30
 -7,-43, 10
 33,  0, 30
 -7,-42, 11
 32,  0, 31
 -8,-42, 11
 32,  1, 31
 -9,-41, 12
 31,  1, 32
 -9,-41, 12
 30,  2, 33
-10,-41, 13
 30,  2, 33
-11,-40, 13
 29,  2, 34
-11,-40, 14
 28,  3, 34
-12,-39, 15
 27,  3, 35
-13,-39, 15
 27,  4, 36
-14,-39, 16
 26,  4, 36
-14,-38, 16
 25,  4, 37
-15,-38, 17
 25,  5, 37
-16,-38, 18
 24,  5, 38
-16,-37, 18
 23,  6, 39
-17,-37, 19
 23,  6, 39
-18,-36, 19
 22,  6, 40
-18,-36, 20
 21,  7, 40
-19,-36, 21
 20,  7, 41
-20,-35, 21
 20,  8, 42
-21,-35, 22
 19,  8, 42
-21,-34, 22
 18,  8, 43
-22,-34, 23
 18,  9, 43
-23,-34, 24
 17,  9, 44
-23,-33, 24
 16, 10, 45
-24,-33, 25
 16, 10, 45
-25,-32, 25
 15, 10, 46
-25,-32, 26
 14, 11, 46
-26,-32, 27
 13, 11, 47
-27,-31, 27
 13, 12, 47
-28,-31, 28
 12, 12, 48
-28,-30, 28
 11, 12, 49
-29,-30, 29
 11, 13, 49
-30,-30, 30
 10, 13, 50
-30,-29, 30
  9, 14, 50
-31,-29, 31
  9, 14, 51
-32,-28, 31
  8, 14, 52
  7, 14, 51
  7, 13, 51
  6, 12, 51
  5, 12, 50
  5, 11, 50
  4, 10, 50
  3,  9, 49
  3,  9, 49
  2,  8, 49
  1,  7, 49
  1,  7, 48
  0,  6, 48
  0,  5, 48
  0,  5, 47
 -1,  4, 47
 -2,  3, 47
 -2,  3, 46
 -3,  2, 46
 -4,  1, 46
 -4,  1, 45
 -5,  0, 45
 -6,  0, 45
 -6,  0, 44
 -7, -1, 44
 -7, -2, 44
 -8, -3, 44
 -9, -3, 43
 -9, -4, 43
-10, -5, 43
-11, -5, 42
-11, -6, 42
-12, -7, 42
-13, -7, 41
-13, -8, 41
-14, -9, 41
-15, -9, 40
-15,-10, 40
-16,-11, 40
-17,-11, 39
-17,-12, 39
-18,-13, 39
-19,-14, 39
-19,-14, 38
-20,-15, 38
-21,-16, 38
-21,-16, 37
-22,-17, 37
-23,-18, 37
-23,-18, 36
-24,-19, 36
-25,-20, 36
-25,-20, 35
-26,-21, 35
-27,-22, 35
-27,-22, 34
-28,-23, 34
-28,-24, 34
-29,-25, 33
-30,-25, 33
-30,-26, 33
-31,-27, 33
-32,-27, 32
-32,-28, 32
 52, -9, 13
 10,-52, -5
  8, 15, 51
-33,-27, 31
 51, -8, 13
 10,-52, -6
  7, 16, 50
-33,-27, 30
 51, -8, 12
 10,-51, -7
  7, 16, 49
-33,-26, 30
 51, -7, 11
 10,-51, -7
  7, 17, 49
-34,-26, 29
 51, -7, 10
  9,-50, -8
  6, 17, 48
-34,-25, 28
 50, -6, 10
  9,-49, -9
  6, 18, 47
-34,-24, 27
 50, -5,  9
  9,-49,-10
  6, 19, 46
-34,-24, 27
 50, -5,  8
  8,-48,-10
  6, 19, 46
-35,-23, 26
 49, -4,  8
  8,-47,-11
  5, 20, 45
-35,-23, 25
 49, -4,  7
  8,-47,-12
