X,Y,Z
  0,  0,  0
-15,-25,  0
-15,-24,  0
-16,-24,  0
-16,-23,  0
-16,-22,  0
-16,-21,  0
-16,-20,  0
-16,-19,  0
-17,-19,  0
-17,-18,  0
-17,-17,  0
-17,-16,  0
-17,-15,  0
-18,-15,  0
-18,-14,  0
-14,-25,  0
-17,-14,  0
-13,-25,  0
-13,-24,  0
-16,-14,  0
-12,-24,  0
-11,-24,  0
-15,-14,  0
-10,-24,  0
 -9,-24,  0
-14,-14,  0
 -8,-24,  0
 -7,-24,  0
 -6,-24,  0
-13,-14,  0
 -6,-23,  0
 -5,-23,  0
-12,-14,  0
 -4,-23,  0
 -3,-23,  0
-11,-14,  0
 -2,-23,  0
-10,-14,  0
 -1,-23,  0
  0,-23,  0
  0,-22,  0
 -9,-14,  0
  1,-22,  0
 -8,-14,  0
  2,-22,  0
 -8,-13,  0
  3,-22,  0
 -7,-13,  0
  4,-22,  0
 -6,-13,  0
  5,-22,  0
  6,-22,  0
  6,-21,  0
 -5,-13,  0
  7,-21,  0
  8,-21,  0
 -4,-13,  0
  9,-21,  0
 10,-21,  0
 -3,-13,  0
 11,-21,  0
 12,-21,  0
 -2,-13,  0
 13,-20,  0
 -1,-13,  0
 14,-20,  0
  0,-13,  0
 15,-20,  0
 16,-20,  0
 17,-20,  0
 18,-20,  0
  1,-13,  0
 19,-20,  0
 19,-19,  0
  2,-13,  0
 20,-19,  0
 21,-19,  0
  3,-13,  0
 22,-19,  0
  4,-13,  0
 23,-19,  0
  4,-12,  0
 24,-19,  0
  5,-12,  0
 25,-19,  0
 25,-18,  0
 24,-18,  0
 23,-18,  0
 22,-18,  0
 22,-17,  0
 21,-17,  0
 20,-17,  0
 19,-17,  0
 19,-16,  0
 18,-16,  0
 17,-16,  0
 16,-16,  0
 16,-15,  0
 15,-15,  0
 14,-15,  0
 13,-15,  0
 12,-14,  0
 11,-14,  0
 10,-14,  0
  9,-14,  0
  9,-13,  0
  8,-13,  0
  7,-13,  0
  6,-13,  0
  6,-12,  0
-15,-23,  0
-18,-13,  0
 25,-17,  0
-15,-22,  0
  6,-11,  0
-15,-21,  0
-18,-12,  0
 25,-16,  0
-15,-20,  0
 25,-15,  0
-15,-19,  0
  6,-10,  0
-15,-18,  0
-17,-11,  0
 25,-14,  0
 25,-13,  0
  6, -9,  0
-15,-17,  0
-17,-10,  0
-15,-16,  0
 25,-12,  0
-15,-15,  0
-17, -9,  0
 25,-11,  0
  6, -8,  0
-15,-13,  0
-17, -8,  0
 25,-10,  0
-15,-12,  0
  6, -7,  0
-15,-11,  0
 25, -9,  0
-15,-10,  0
-17, -7,  0
 25, -8,  0
  6, -6,  0
-15, -9,  0
-17, -6,  0
 25, -7,  0
-15, -8,  0
 25, -6,  0
  6, -5,  0
-15, -7,  0
-17, -5,  0
-15, -6,  0
 25, -5,  0
-15, -5,  0
-17, -4,  0
  6, -4,  0
-15, -4,  0
 25, -4,  0
-15, -3,  0
 25, -3,  0
-15, -2,  0
-17, -3,  0
  6, -3,  0
 24, -2,  0
-15, -1,  0
-17, -2,  0
-15,  0,  0
 24, -1,  0
  6, -2,  0
-17, -1,  0
 24,  0,  0
-15,  1,  0
  6, -1,  0
-15,  2,  0
-15,  3,  0
-17,  0,  0
 24,  1,  0
  6,  0,  0
-15,  4,  0
 24,  2,  0
-15,  5,  0
-15,  6,  0
-17,  1,  0
 24,  3,  0
-15,  7,  0
 24,  4,  0
-14,  8,  0
-17,  2,  0
 24,  5,  0
  6,  1,  0
-14,  9,  0
-14, 10,  0
-17,  3,  0
 24,  6,  0
-14, 11,  0
 24,  7,  0
  6,  2,  0
-14, 12,  0
-14, 13,  0
-17,  4,  0
 24,  8,  0
  6,  3,  0
-14, 14,  0
-17,  5,  0
 24,  9,  0
-14, 15,  0
  6,  4,  0
-14, 16,  0
-17,  6,  0
 24, 10,  0
-14, 17,  0
 24, 11,  0
  6,  5,  0
-14, 18,  0
-17,  7,  0
 24, 12,  0
-14, 19,  0
-14, 20,  0
-17,  8,  0
 24, 13,  0
  6,  6,  0
-14, 21,  0
 24, 14,  0
-14, 22,  0
-17,  9,  0
 24, 15,  0
  5,  7,  0
-14, 23,  0
-14, 24,  0
-17, 10,  0
 24, 16,  0
-14, 25,  0
  5,  8,  0
-17, 11,  0
 24, 17,  0
-14, 26,  0
 24, 18,  0
-14, 27,  0
  5,  9,  0
-14, 28,  0
-15, 25,  0
-15, 24,  0
-15, 23,  0
-15, 22,  0
-15, 21,  0
-15, 20,  0
-16, 19,  0
-16, 18,  0
-16, 17,  0
-16, 16,  0
-16, 15,  0
-16, 14,  0
-17, 13,  0
-17, 12,  0
-13, 27,  0
-16, 12,  0
-12, 27,  0
-11, 27,  0
-15, 12,  0
-10, 27,  0
 -9, 27,  0
 -8, 26,  0
-13, 11,  0
 -7, 26,  0
 -6, 26,  0
 -5, 26,  0
-12, 11,  0
 -5, 25,  0
 -4, 25,  0
-11, 11,  0
 -3, 25,  0
 -2, 25,  0
-10, 11,  0
 -1, 25,  0
  0, 24,  0
 -9, 11,  0
 -8, 11,  0
  1, 24,  0
  2, 24,  0
 -7, 11,  0
  3, 24,  0
  3, 23,  0
  4, 23,  0
 -6, 11,  0
  5, 23,  0
 -5, 10,  0
  6, 23,  0
  7, 23,  0
 -4, 10,  0
  8, 22,  0
  9, 22,  0
 -3, 10,  0
 10, 22,  0
 11, 22,  0
 -2, 10,  0
 12, 21,  0
 -1, 10,  0
 13, 21,  0
  0, 10,  0
 14, 21,  0
 15, 21,  0
 16, 20,  0
  1, 10,  0
 17, 20,  0
 18, 20,  0
  2, 10,  0
  2,  9,  0
 19, 20,  0
  3,  9,  0
 20, 20,  0
 20, 19,  0
 21, 19,  0
  4,  9,  0
 22, 19,  0
 23, 19,  0
 23, 18,  0
 22, 18,  0
 21, 18,  0
 21, 17,  0
 20, 17,  0
 19, 16,  0
 18, 16,  0
 17, 15,  0
 16, 15,  0
 16, 14,  0
 15, 14,  0
 14, 14,  0
 13, 13,  0
 12, 13,  0
 12, 12,  0
 11, 12,  0
 10, 12,  0
 10, 11,  0
  9, 11,  0
  8, 11,  0
  8, 10,  0
  7, 10,  0
  6, 10,  0
  6,  9,  0
