X,Y,Z
  0,  0,  0
  2, 43,-34
  2, 42,-34
  1, 41,-34
  1, 40,-34
  1, 39,-35
  1, 38,-35
  1, 38,-35
  0, 37,-36
  0, 36,-36
  0, 35,-36
  0, 34,-36
  0, 33,-37
  0, 32,-37
  0, 31,-37
  0, 30,-37
  0, 29,-38
 -1, 28,-38
 -1, 27,-38
 -1, 26,-39
 -1, 25,-39
 -2, 24,-39
 -2, 23,-39
 -2, 23,-40
 -2, 22,-40
 -2, 21,-40
 -3, 20,-40
 -3, 19,-41
 -3, 18,-41
 -3, 17,-41
 -3, 16,-42
 -4, 15,-42
 -4, 14,-42
 -4, 13,-42
 -4, 12,-43
 -5, 11,-43
 -5, 10,-43
 -5,  9,-43
 -5,  9,-44
 -5,  8,-44
 -6,  7,-44
 -6,  6,-45
 -6,  5,-45
 -6,  4,-45
 -7,  3,-45
 -7,  2,-46
 -7,  1,-46
 -7,  0,-46
 -7,  0,-47
 -8, -1,-47
 -8, -2,-47
 -8, -3,-47
 -8, -4,-48
 -9, -5,-48
 -9, -5,-48
 -9, -6,-48
 -9, -7,-49
 -9, -8,-49
-10, -9,-49
-10,-10,-50
-10,-11,-50
-10,-12,-50
-11,-13,-50
-11,-14,-51
-11,-15,-51
  3, 43,-33
-10,-15,-50
  3, 42,-32
 -9,-16,-50
  4, 42,-32
 -9,-16,-49
  5, 42,-31
 -8,-16,-49
  6, 41,-31
 -7,-17,-48
  6, 41,-30
 -6,-17,-48
  7, 41,-30
 -6,-17,-47
  8, 40,-29
 -5,-18,-46
  9, 40,-29
 -4,-18,-46
  9, 40,-28
 -3,-18,-45
 10, 39,-27
 -3,-19,-45
 11, 39,-27
 -2,-19,-44
 12, 39,-26
 -1,-19,-44
 12, 38,-26
  0,-20,-43
 13, 38,-25
  0,-20,-43
 14, 38,-25
  0,-20,-42
 15, 37,-24
  1,-21,-41
 16, 37,-24
  2,-21,-41
 16, 37,-23
  2,-21,-40
 17, 36,-22
  3,-22,-40
 18, 36,-22
  4,-22,-39
 19, 36,-21
  5,-22,-39
 19, 35,-21
  6,-23,-38
 20, 35,-20
  6,-23,-38
 21, 35,-20
  7,-23,-37
 22, 34,-19
  8,-24,-36
 22, 34,-19
  9,-24,-36
 23, 34,-18
  9,-24,-35
 24, 33,-17
 10,-25,-35
 25, 33,-17
 11,-25,-34
 25, 33,-16
 12,-25,-34
 26, 32,-16
 12,-26,-33
 27, 32,-15
 13,-26,-33
 28, 32,-15
 14,-26,-32
 28, 31,-14
 15,-27,-31
 29, 31,-14
 15,-27,-31
 30, 31,-13
 16,-27,-30
 31, 30,-12
 17,-28,-30
 31, 30,-12
 18,-28,-29
 32, 30,-11
 18,-28,-29
 33, 29,-11
 19,-29,-28
 34, 29,-10
 20,-29,-28
 34, 28,-10
 21,-29,-27
 35, 28, -9
 21,-30,-26
 36, 28, -9
 22,-30,-26
 37, 27, -8
 23,-31,-25
 38, 27, -7
 24,-31,-25
 38, 27, -7
 24,-31,-24
 39, 26, -6
 25,-32,-24
 40, 26, -6
 26,-32,-23
 41, 26, -5
 27,-32,-23
 41, 25, -5
 28,-33,-22
 42, 25, -4
 28,-33,-21
 43, 25, -4
 29,-33,-21
 44, 24, -3
 30,-34,-20
 44, 24, -2
 31,-34,-20
 45, 24, -2
 31,-34,-19
 46, 23, -1
 32,-35,-19
 47, 23, -1
 33,-35,-18
 47, 23,  0
 34,-35,-18
 48, 22,  0
 34,-36,-17
 49, 22,  0
 35,-36,-16
 50, 22,  0
 49, 21,  0
 49, 20,  0
 49, 19,  0
 49, 18,  0
 49, 17,  0
 48, 16,  0
 48, 15, -1
 48, 14, -1
