X,Y,Z
  0,  0,  0
 -1, -9,  0
 -2, -9,  0
 -2,-10,  0
 -2,-11,  0
 -3,-11,  0
 -3,-12,  0
 -4,-12,  0
 -4,-13,  0
 -4,-14,  0
 -5,-14,  0
 -5,-15,  0
 -6,-15,  0
 -6,-16,  0
 -6,-17,  0
 -7,-17,  0
 -7,-18,  0
 -8,-18,  0
 -8,-19,  0
 -8,-20,  0
 -9,-20,  0
 -9,-21,  0
-10,-21,  0
-10,-22,  0
-11,-23,  0
-11,-24,  0
-12,-24,  0
-12,-25,  0
-12,-26,  0
-13,-26,  0
 -2, -8,  0
-13,-25,  0
-14,-25,  0
-14,-24,  0
 -2, -7,  0
-14,-23,  0
-15,-23,  0
-15,-22,  0
 -2, -6,  0
 -3, -6,  0
-16,-21,  0
 -3, -5,  0
-16,-20,  0
 -3, -4,  0
-17,-19,  0
 -4, -4,  0
-17,-18,  0
 -4, -3,  0
-18,-17,  0
-18,-16,  0
 -4, -2,  0
 -5, -2,  0
-19,-16,  0
-19,-15,  0
 -5, -1,  0
-20,-14,  0
 -5,  0,  0
-20,-13,  0
 -6,  0,  0
-21,-12,  0
-21,-11,  0
-22,-11,  0
-22,-10,  0
 -6,  1,  0
-22, -9,  0
 -7,  1,  0
-23, -9,  0
 -7,  2,  0
-23, -8,  0
-24, -7,  0
 -7,  3,  0
-24, -6,  0
 -8,  3,  0
-24, -5,  0
 -8,  4,  0
-25, -5,  0
-25, -4,  0
 -8,  5,  0
-26, -3,  0
-26, -2,  0
 -9,  6,  0
-27, -2,  0
-27, -1,  0
 -9,  7,  0
-28,  0,  0
-10,  8,  0
-28,  1,  0
-29,  1,  0
-29,  2,  0
-10,  9,  0
-30,  3,  0
-11, 10,  0
-30,  4,  0
-12, 10,  0
-13,  9,  0
-14,  9,  0
-15,  9,  0
-16,  9,  0
-17,  8,  0
-18,  8,  0
-19,  8,  0
-20,  8,  0
-20,  7,  0
-21,  7,  0
-22,  7,  0
-23,  7,  0
-24,  6,  0
-25,  6,  0
-26,  6,  0
-27,  6,  0
-28,  5,  0
-29,  5,  0
-30,  5,  0
-31,  5,  0
-10, 10,  0
  0, -9,  0
-11,-26,  0
-10, 11,  0
 -9, 11,  0
-29,  6,  0
  0, -8,  0
-10,-26,  0
-28,  6,  0
 -9,-26,  0
 -8, 11,  0
-27,  7,  0
  1, -8,  0
 -8,-26,  0
 -8, 12,  0
 -8,-25,  0
 -7, 12,  0
-26,  7,  0
  2, -8,  0
 -7,-25,  0
-25,  8,  0
 -6,-25,  0
 -6, 12,  0
-24,  8,  0
  3, -8,  0
 -5,-25,  0
 -6, 13,  0
-24,  9,  0
  3, -7,  0
 -5, 13,  0
-23,  9,  0
  4, -7,  0
 -4,-25,  0
-22,  9,  0
 -3,-25,  0
 -4, 13,  0
-22, 10,  0
  5, -7,  0
-21, 10,  0
 -2,-25,  0
 -4, 14,  0
 -3, 14,  0
-20, 10,  0
 -1,-25,  0
-20, 11,  0
  6, -7,  0
-19, 11,  0
  0,-25,  0
 -2, 14,  0
-18, 12,  0
  7, -7,  0
  0,-24,  0
 -2, 15,  0
  7, -6,  0
  1,-24,  0
 -1, 15,  0
-17, 12,  0
  8, -6,  0
-17, 13,  0
  2,-24,  0
-16, 13,  0
  0, 15,  0
-15, 13,  0
  9, -6,  0
  3,-24,  0
  0, 16,  0
-14, 14,  0
  4,-24,  0
 10, -6,  0
  5,-24,  0
-13, 14,  0
  1, 16,  0
-13, 15,  0
  6,-24,  0
-12, 15,  0
 11, -6,  0
-11, 15,  0
 11, -5,  0
  7,-24,  0
  2, 17,  0
-11, 16,  0
