X,Y,Z
-11,-39,  0
-11,-40,  0
-12,-40,  0
-12,-41,  0
-13,-42,  0
-14,-43,  0
-15,-44,  0
-16,-45,  0
-16,-46,  0
-17,-47,  0
-18,-48,  0
-19,-49,  0
-19,-50,  0
-20,-51,  0
-21,-52,  0
-22,-53,  0
-23,-55,  0
-24,-56,  0
-25,-57,  0
-27,-59,  0
-28,-60,  0
-29,-62,  0
-31,-64,  0
-32,-66,  0
-34,-68,  0
-35,-70,  0
-37,-72,  0
-39,-74,  0
-41,-77,  0
-43,-79,  0
-45,-82,  0
-11,-38,  0
-46,-80,  0
-11,-37,  0
-46,-78,  0
-12,-36,  0
-47,-75,  0
-12,-35,  0
-47,-73,  0
-12,-34,  0
-48,-71,  0
-13,-33,  0
-48,-69,  0
-49,-67,  0
-13,-32,  0
-49,-65,  0
-14,-31,  0
-50,-63,  0
-14,-30,  0
-50,-61,  0
-14,-29,  0
-50,-59,  0
-15,-28,  0
-51,-57,  0
-15,-27,  0
-51,-55,  0
-15,-26,  0
-52,-53,  0
-16,-26,  0
-52,-52,  0
-16,-25,  0
-53,-50,  0
-16,-24,  0
-53,-48,  0
-17,-23,  0
-53,-46,  0
-17,-22,  0
-54,-44,  0
-17,-21,  0
-54,-43,  0
-18,-21,  0
-55,-41,  0
-18,-20,  0
-55,-39,  0
-18,-19,  0
-56,-37,  0
-19,-18,  0
-56,-36,  0
-19,-17,  0
-56,-34,  0
-57,-33,  0
-20,-16,  0
-57,-31,  0
-20,-15,  0
-57,-29,  0
-20,-14,  0
-58,-28,  0
-21,-13,  0
-58,-26,  0
-22,-13,  0
-23,-13,  0
-24,-14,  0
-25,-14,  0
-26,-14,  0
-27,-15,  0
-28,-15,  0
-29,-15,  0
-30,-16,  0
-31,-16,  0
-32,-16,  0
-33,-17,  0
-34,-17,  0
-35,-17,  0
-37,-18,  0
-38,-18,  0
-39,-18,  0
-41,-19,  0
-42,-19,  0
-43,-20,  0
-45,-20,  0
-47,-21,  0
-48,-21,  0
-50,-22,  0
-52,-23,  0
-54,-23,  0
-56,-24,  0
-59,-25,  0
-10,-39,  0
-44,-82,  0
-20,-12,  0
-58,-24,  0
 -9,-38,  0
-43,-82,  0
-57,-24,  0
-42,-83,  0
-19,-12,  0
-56,-23,  0
 -8,-38,  0
-41,-83,  0
-19,-11,  0
 -7,-38,  0
-40,-83,  0
-18,-11,  0
-55,-22,  0
 -6,-38,  0
-39,-83,  0
-17,-11,  0
-54,-22,  0
 -6,-37,  0
-37,-83,  0
-17,-10,  0
-53,-21,  0
 -5,-37,  0
-36,-83,  0
-16,-10,  0
-53,-20,  0
 -4,-37,  0
-35,-84,  0
-52,-20,  0
 -3,-37,  0
-34,-84,  0
-15, -9,  0
-51,-19,  0
-32,-84,  0
-14, -9,  0
-50,-19,  0
 -2,-36,  0
-31,-84,  0
-49,-18,  0
 -1,-36,  0
-30,-84,  0
-13, -8,  0
-48,-17,  0
  0,-36,  0
-28,-85,  0
-12, -8,  0
-47,-17,  0
-27,-85,  0
-12, -7,  0
-46,-16,  0
-25,-85,  0
-11, -7,  0
-46,-15,  0
  1,-35,  0
-24,-85,  0
-10, -7,  0
-45,-15,  0
  2,-35,  0
-22,-85,  0
-10, -6,  0
-44,-14,  0
  3,-35,  0
-20,-86,  0
 -9, -6,  0
-42,-13,  0
  4,-35,  0
-19,-86,  0
 -8, -6,  0
-41,-13,  0
  5,-34,  0
-17,-86,  0
 -8, -5,  0
-40,-12,  0
  6,-34,  0
-15,-86,  0
 -7, -5,  0
-39,-11,  0
-13,-87,  0
 -6, -4,  0
-38,-10,  0
  7,-34,  0
-11,-87,  0
 -5, -4,  0
-37, -9,  0
  8,-33,  0
 -9,-87,  0
 -5, -3,  0
-36, -8,  0
  9,-33,  0
 -7,-88,  0
 -4, -3,  0
-34, -8,  0
 10,-33,  0
 -5,-88,  0
 -3, -3,  0
-33, -7,  0
 11,-32,  0
 -2,-88,  0
 -2, -2,  0
-32, -6,  0
 12,-32,  0
  0,-89,  0
 -1, -2,  0
-30, -5,  0
 13,-32,  0
  2,-89,  0
 -1, -1,  0
-29, -4,  0
 14,-32,  0
 14,-33,  0
 14,-34,  0
 14,-35,  0
 13,-36,  0
 13,-37,  0
 13,-38,  0
 13,-39,  0
 13,-40,  0
 13,-41,  0
 12,-42,  0
 12,-43,  0
 12,-45,  0
 12,-46,  0
 11,-48,  0
 11,-49,  0
 11,-51,  0
 11,-53,  0
 10,-54,  0
 10,-56,  0
 10,-59,  0
  9,-61,  0
  9,-63,  0
  8,-66,  0
  8,-69,  0
  7,-73,  0
  6,-76,  0
  6,-80,  0
  5,-85,  0
  4,-89,  0
 14,-31,  0
  3,-86,  0
 13,-29,  0
  1,-82,  0
 13,-28,  0
  0,-79,  0
 12,-27,  0
  0,-75,  0
 11,-26,  0
 -2,-72,  0
 11,-25,  0
 -3,-68,  0
 10,-24,  0
 -4,-65,  0
 10,-23,  0
 -5,-62,  0
  9,-22,  0
 -6,-59,  0
  9,-21,  0
 -8,-56,  0
  8,-20,  0
 -9,-53,  0
  8,-19,  0
-10,-50,  0
  7,-18,  0
-11,-47,  0
  7,-17,  0
-12,-44,  0
  6,-16,  0
-13,-41,  0
  6,-15,  0
-14,-38,  0
  5,-14,  0
-15,-36,  0
  5,-13,  0
-16,-33,  0
  5,-12,  0
-17,-30,  0
  4,-11,  0
-18,-28,  0
  4,-10,  0
-19,-25,  0
  3, -9,  0
-20,-23,  0
  3, -8,  0
-21,-21,  0
  2, -7,  0
-22,-18,  0
  2, -6,  0
-23,-16,  0
  1, -5,  0
-23,-14,  0
  1, -4,  0
-24,-11,  0
  0, -4,  0
-25, -9,  0
  0, -3,  0
-26, -7,  0
  0, -2,  0
-27, -5,  0
  0, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -2,  0
-11, -2,  0
-12, -2,  0
-13, -2,  0
-14, -2,  0
-15, -2,  0
-16, -2,  0
-18, -2,  0
-19, -2,  0
-20, -2,  0
-22, -2,  0
-24, -2,  0
-26, -3,  0
-28, -3,  0
 -7, -8,  0
 -8, -8,  0
 -9, -8,  0
-10, -8,  0
-10, -9,  0
-11, -9,  0
-12, -9,  0
-13, -9,  0
-13,-10,  0
-14,-10,  0
-15,-10,  0
 -8, -7,  0
-21,-11,  0
-21,-10,  0
