X,Y,Z
 57,-15,-68
 55,-15,-69
 54,-15,-70
 52,-15,-72
 51,-15,-73
 49,-15,-74
 48,-15,-75
 46,-15,-77
 45,-15,-78
 43,-15,-79
 41,-15,-81
 40,-15,-82
 38,-15,-83
 37,-15,-84
 35,-15,-86
 34,-15,-87
 32,-15,-88
 31,-15,-90
 29,-15,-91
 28,-15,-92
 26,-15,-93
 25,-15,-95
 23,-15,-96
 22,-15,-97
 20,-15,-99
 18,-15,-100
 17,-15,-101
 15,-15,-102
 14,-15,-104
 12,-15,-105
 11,-15,-106
  9,-15,-108
 56,-16,-67
  8,-16,-106
 55,-18,-65
  7,-18,-105
 54,-19,-64
  6,-19,-104
 53,-20,-63
  5,-20,-103
 52,-21,-62
  4,-21,-101
 50,-22,-60
  3,-22,-100
 49,-23,-59
  2,-23,-99
 48,-24,-58
  1,-24,-98
 47,-26,-56
  0,-26,-96
 46,-27,-55
  0,-27,-95
 45,-28,-54
 -1,-28,-94
 44,-29,-53
 -2,-29,-93
 43,-30,-51
 -3,-30,-91
 42,-31,-50
 -4,-31,-90
 41,-32,-49
 -5,-32,-89
 40,-34,-48
 -7,-34,-88
 39,-35,-46
 -8,-35,-86
 38,-36,-45
 -9,-36,-85
 37,-37,-44
-10,-37,-84
 36,-38,-43
-11,-38,-83
 35,-39,-41
-12,-39,-81
 34,-40,-40
-13,-40,-80
 33,-42,-39
-14,-42,-79
 32,-43,-38
-15,-43,-78
 30,-44,-36
-16,-44,-76
 29,-45,-35
-17,-45,-75
 28,-46,-34
-18,-46,-74
 27,-47,-33
-19,-47,-72
 26,-48,-31
-20,-48,-71
 25,-50,-30
-21,-50,-70
 24,-51,-29
 23,-51,-30
 21,-51,-31
 20,-51,-33
 18,-51,-34
 16,-51,-35
 15,-51,-37
 13,-51,-38
 12,-51,-39
 10,-51,-40
  9,-51,-42
  7,-51,-43
  6,-51,-44
  4,-51,-46
  3,-51,-47
  1,-51,-48
  0,-51,-49
 -1,-51,-51
 -2,-51,-52
 -4,-51,-53
 -5,-51,-55
 -7,-51,-56
 -9,-51,-57
-10,-51,-58
-12,-51,-60
-13,-51,-61
-15,-51,-62
-16,-51,-64
-18,-51,-65
-19,-51,-66
-21,-51,-67
-22,-51,-69
 56,-14,-67
  9,-14,-107
 23,-49,-28
-23,-49,-68
 55,-12,-66
  8,-12,-106
 23,-48,-27
-24,-48,-67
 55,-10,-65
  7,-10,-105
 22,-46,-26
-25,-46,-66
 54, -9,-64
  6, -9,-104
 21,-44,-25
-25,-44,-65
 53, -7,-63
  6, -7,-103
 20,-43,-24
-26,-43,-64
 52, -5,-63
  5, -5,-102
 20,-41,-24
-27,-41,-63
 52, -4,-62
  4, -4,-101
 19,-39,-23
-28,-39,-63
 51, -2,-61
  3, -2,-101
 18,-38,-22
-28,-38,-62
 50,  0,-60
  3,  0,-100
 18,-36,-21
-29,-36,-61
 49,  0,-59
  2,  0,-99
 17,-34,-20
-30,-34,-60
 49,  2,-58
  1,  2,-98
 16,-33,-19
-30,-33,-59
 48,  3,-57
  0,  3,-97
 15,-31,-18
-31,-31,-58
 47,  5,-56
  0,  5,-96
 15,-29,-17
-32,-29,-57
 46,  7,-55
  0,  7,-95
 14,-28,-17
-33,-28,-56
 46,  8,-55
 -1,  8,-94
 13,-26,-16
-33,-26,-56
 45, 10,-54
 -1, 10,-94
 12,-25,-15
-34,-25,-55
 44, 12,-53
 -2, 12,-93
 12,-23,-14
-35,-23,-54
 44, 13,-52
 -3, 13,-92
 11,-21,-13
-36,-21,-53
 43, 15,-51
 -4, 15,-91
 10,-20,-12
-36,-20,-52
 42, 17,-50
 -4, 17,-90
  9,-18,-11
-37,-18,-51
 41, 18,-49
 -5, 18,-89
  9,-16,-10
-38,-16,-50
 41, 20,-48
 -6, 20,-88
  8,-15,-10
-39,-15,-49
 40, 21,-48
 -7, 21,-87
  7,-13, -9
-39,-13,-49
 39, 23,-47
 -7, 23,-87
  6,-11, -8
-40,-11,-48
 38, 25,-46
 -8, 25,-86
  6,-10, -7
-41,-10,-47
 38, 26,-45
 -9, 26,-85
  5, -8, -6
-42, -8,-46
 37, 28,-44
-10, 28,-84
  4, -7, -5
-42, -7,-45
 36, 30,-43
-10, 30,-83
  4, -5, -4
-43, -5,-44
 35, 31,-42
-11, 31,-82
  3, -3, -3
-44, -3,-43
 35, 33,-41
-12, 33,-81
  2, -2, -3
-44, -2,-42
 34, 35,-41
 32, 35,-42
 31, 35,-43
 29, 35,-44
 28, 35,-46
 26, 35,-47
 25, 35,-48
 23, 35,-50
 22, 35,-51
 20, 35,-52
 19, 35,-53
 17, 35,-55
 16, 35,-56
 14, 35,-57
 12, 35,-59
 11, 35,-60
  9, 35,-61
  8, 35,-62
  6, 35,-64
  5, 35,-65
  3, 35,-66
  2, 35,-68
  0, 35,-69
  0, 35,-70
 -2, 35,-71
 -3, 35,-73
 -5, 35,-74
 -6, 35,-75
 -8, 35,-77
 -9, 35,-78
-11, 35,-79
-13, 35,-80
 33, 33,-39
-14, 33,-79
 32, 32,-38
-15, 32,-78
 31, 31,-37
-16, 31,-77
 30, 30,-36
-17, 30,-75
 29, 29,-34
-18, 29,-74
 28, 28,-33
-19, 28,-73
 27, 27,-32
-20, 27,-72
 26, 25,-30
-21, 25,-70
 24, 24,-29
-22, 24,-69
 23, 23,-28
-23, 23,-68
 22, 22,-27
-24, 22,-67
 21, 21,-25
-25, 21,-65
 20, 20,-24
-26, 20,-64
 19, 19,-23
-27, 19,-63
 18, 17,-22
-28, 17,-62
 17, 16,-20
-29, 16,-60
 16, 15,-19
-30, 15,-59
 15, 14,-18
-32, 14,-58
 14, 13,-17
-33, 13,-57
 13, 12,-15
-34, 12,-55
 12, 10,-14
-35, 10,-54
 11,  9,-13
-36,  9,-53
 10,  8,-12
-37,  8,-52
  9,  7,-10
-38,  7,-50
  8,  6, -9
-39,  6,-49
  7,  5, -8
-40,  5,-48
  6,  4, -7
-41,  4,-47
  4,  2, -5
-42,  2,-45
  3,  1, -4
-43,  1,-44
  2,  0, -3
-44,  0,-43
  1,  0, -2
  0,  0, -3
 -1,  0, -4
 -2,  0, -5
 -4,  0, -7
 -5,  0, -8
 -7,  0, -9
 -8,  0,-11
-10,  0,-12
-11,  0,-13
-13,  0,-14
-15,  0,-16
-16,  0,-17
-18,  0,-18
-19,  0,-20
-21,  0,-21
-22,  0,-22
-24,  0,-23
-25,  0,-25
-27,  0,-26
-28,  0,-27
-30,  0,-29
-31,  0,-30
-33,  0,-31
-34,  0,-32
-36,  0,-34
-38,  0,-35
-39,  0,-36
-41,  0,-38
-42,  0,-39
-44,  0,-40
-45,  0,-41
 72,-52, 13
 71,-52, 11
 69,-52, 10
 68,-52,  9
 66,-52,  7
 64,-52,  6
 63,-52,  5
 61,-52,  4
 60,-52,  2
 58,-52,  1
 57,-52,  0
 55,-52, -1
 54,-52, -2
 52,-52, -3
 51,-52, -4
 49,-52, -6
 48,-52, -7
 46,-52, -8
 45,-52,-10
 43,-52,-11
 41,-52,-12
 40,-52,-13
 38,-52,-15
