X,Y,Z
-39,-79, 15
-38,-79, 17
-37,-79, 19
-37,-79, 21
-36,-79, 23
-35,-79, 25
-34,-79, 27
-34,-79, 28
-33,-79, 30
-32,-79, 32
-31,-79, 34
-31,-79, 36
-30,-79, 38
-29,-79, 40
-28,-79, 41
-28,-79, 43
-27,-79, 45
-26,-79, 47
-25,-79, 49
-25,-79, 51
-24,-79, 53
-23,-79, 54
-22,-79, 56
-22,-79, 58
-21,-79, 60
-20,-79, 62
-19,-79, 64
-19,-79, 65
-18,-79, 67
-17,-79, 69
-16,-79, 71
-16,-79, 73
-37,-79, 15
-14,-79, 72
-35,-78, 14
-12,-78, 71
-34,-78, 13
-10,-78, 71
-32,-77, 13
 -9,-77, 70
-30,-76, 12
 -7,-76, 69
-28,-76, 11
 -5,-76, 69
-26,-75, 10
 -3,-75, 68
-25,-75, 10
 -1,-75, 67
-23,-74,  9
  0,-74, 66
-21,-74,  8
  1,-74, 66
-19,-73,  8
  3,-73, 65
-18,-72,  7
  5,-72, 64
-16,-72,  6
  6,-72, 64
-14,-71,  5
  8,-71, 63
-12,-71,  5
 10,-71, 62
-11,-70,  4
 12,-70, 61
 -9,-69,  3
 13,-69, 61
 -7,-69,  3
 15,-69, 60
 -5,-68,  2
 17,-68, 59
 -3,-68,  1
 19,-68, 59
 -2,-67,  0
 21,-67, 58
  0,-67,  0
 22,-67, 57
  1,-66,  0
 24,-66, 56
  3,-65, -1
 26,-65, 56
  4,-65, -1
 28,-65, 55
  6,-64, -2
 29,-64, 54
  8,-64, -3
 31,-64, 54
 10,-63, -4
 33,-63, 53
 12,-62, -4
 35,-62, 52
 13,-62, -5
 37,-62, 51
 15,-61, -6
 16,-61, -4
 17,-61, -2
 17,-61,  0
 18,-61,  1
 19,-61,  2
 20,-61,  4
 20,-61,  6
 21,-61,  8
 22,-61, 10
 23,-61, 12
 23,-61, 14
 24,-61, 15
 25,-61, 17
 26,-61, 19
 26,-61, 21
 27,-61, 23
 28,-61, 25
 29,-61, 27
 29,-61, 28
 30,-61, 30
 31,-61, 32
 32,-61, 34
 32,-61, 36
 33,-61, 38
 34,-61, 40
 35,-61, 41
 35,-61, 43
 36,-61, 45
 37,-61, 47
 38,-61, 49
 38,-61, 51
-39,-78, 16
-16,-78, 73
 15,-59, -6
 38,-59, 51
-40,-76, 16
-17,-76, 73
 14,-57, -5
 37,-57, 51
-41,-74, 16
-17,-74, 74
 13,-56, -5
 37,-56, 51
-41,-72, 16
-18,-72, 74
 13,-54, -5
 36,-54, 52
-42,-70, 17
-18,-70, 74
 12,-52, -5
 36,-52, 52
-42,-68, 17
-19,-68, 74
 12,-50, -4
 35,-50, 52
-43,-66, 17
-19,-66, 74
 11,-48, -4
 35,-48, 52
-43,-64, 17
-20,-64, 75
 11,-46, -4
 34,-46, 52
-44,-62, 17
-21,-62, 75
 10,-44, -4
 33,-44, 53
-44,-60, 18
-21,-60, 75
 10,-42, -4
 33,-42, 53
-45,-58, 18
-22,-58, 75
  9,-40, -3
 32,-40, 53
-45,-56, 18
-22,-56, 76
  9,-38, -3
 32,-38, 53
-46,-55, 18
-23,-55, 76
  8,-36, -3
 31,-36, 54
-46,-53, 18
-23,-53, 76
  7,-35, -3
 31,-35, 54
-47,-51, 19
-24,-51, 76
  7,-33, -3
 30,-33, 54
-48,-49, 19
-24,-49, 76
  6,-31, -2
 30,-31, 54
-48,-47, 19
-25,-47, 77
  6,-29, -2
 29,-29, 54
-49,-45, 19
-25,-45, 77
  5,-27, -2
 29,-27, 55
-49,-43, 20
-26,-43, 77
  5,-25, -2
 28,-25, 55
-50,-41, 20
-27,-41, 77
  4,-23, -1
 27,-23, 55
-50,-39, 20
-27,-39, 78
  4,-21, -1
 27,-21, 55
-51,-37, 20
-28,-37, 78
  3,-19, -1
 26,-19, 56
-51,-35, 20
-28,-35, 78
  3,-17, -1
 26,-17, 56
-52,-34, 21
-29,-34, 78
  2,-15, -1
 25,-15, 56
-52,-32, 21
-29,-32, 78
  2,-13,  0
 25,-13, 56
-53,-30, 21
-30,-30, 79
  1,-12,  0
 24,-12, 56
-54,-28, 21
-30,-28, 79
  0,-10,  0
 24,-10, 57
-54,-26, 22
-31,-26, 79
  0, -8,  0
 23, -8, 57
-55,-24, 22
-31,-24, 79
  0, -6,  0
 23, -6, 57
-55,-22, 22
-32,-22, 79
  0, -4,  0
 22, -4, 57
-56,-20, 22
-55,-20, 24
-54,-20, 26
-53,-20, 28
-53,-20, 30
-52,-20, 31
-51,-20, 33
-50,-20, 35
-50,-20, 37
-49,-20, 39
-48,-20, 41
-47,-20, 43
-47,-20, 44
-46,-20, 46
-45,-20, 48
-44,-20, 50
-44,-20, 52
-43,-20, 54
-42,-20, 56
-41,-20, 57
-41,-20, 59
-40,-20, 61
-39,-20, 63
-38,-20, 65
-38,-20, 67
-37,-20, 69
-36,-20, 70
