X,Y,Z
  0,  0,  0
-22, 41,-28
-21, 41,-27
-21, 41,-26
-21, 41,-25
-21, 41,-24
-21, 41,-23
-21, 41,-22
-21, 41,-21
-20, 41,-20
-20, 41,-20
-20, 41,-19
-20, 41,-18
-20, 41,-17
-20, 41,-16
-19, 41,-15
-19, 41,-14
-19, 41,-13
-19, 41,-12
-19, 41,-11
-19, 41,-10
-18, 41, -9
-18, 41, -8
-18, 41, -7
-18, 41, -6
-18, 41, -5
-18, 41, -4
-18, 41, -3
-17, 41, -2
-17, 41, -1
-17, 41,  0
-17, 41,  0
-17, 41,  1
-17, 41,  2
-16, 41,  3
-16, 41,  4
-16, 41,  5
-16, 41,  6
-16, 41,  7
-16, 41,  8
-16, 41,  9
-15, 41, 10
-15, 41, 11
-15, 41, 12
-15, 41, 13
-15, 41, 14
-15, 41, 15
-14, 41, 16
-14, 41, 17
-14, 41, 18
-14, 41, 19
-14, 41, 20
-14, 41, 21
-13, 41, 22
-13, 41, 23
-13, 41, 24
-13, 41, 25
-13, 41, 26
-13, 41, 27
-13, 41, 28
-12, 41, 29
-12, 41, 30
-12, 41, 31
-12, 41, 32
-12, 41, 33
-22, 40,-28
-12, 40, 33
-22, 39,-28
-13, 39, 33
-23, 39,-28
-13, 39, 33
-23, 38,-28
-13, 38, 33
-24, 37,-28
-14, 37, 33
-24, 36,-28
-14, 36, 33
-24, 35,-28
-14, 35, 33
-25, 34,-28
-15, 34, 33
-25, 33,-28
-15, 33, 33
-25, 32,-28
-16, 32, 33
-26, 31,-28
-16, 31, 33
-26, 30,-28
-16, 30, 34
-27, 29,-28
-17, 29, 34
-27, 28,-28
-17, 28, 34
-27, 27,-27
-17, 27, 34
-28, 27,-27
-18, 27, 34
-28, 26,-27
-18, 26, 34
-28, 25,-27
-19, 25, 34
-29, 24,-27
-19, 24, 34
-29, 23,-27
-19, 23, 34
-30, 22,-27
-20, 22, 34
-30, 21,-27
-20, 21, 34
-30, 20,-27
-20, 20, 34
-31, 19,-27
-21, 19, 34
-31, 18,-27
-21, 18, 34
-31, 17,-27
-22, 17, 34
-32, 16,-27
-22, 16, 34
-32, 15,-27
-22, 15, 35
-33, 15,-27
-23, 15, 35
-33, 14,-27
-23, 14, 35
-33, 13,-27
-23, 13, 35
-34, 12,-26
-24, 12, 35
-34, 11,-26
-24, 11, 35
-34, 10,-26
-25, 10, 35
-35,  9,-26
-25,  9, 35
-35,  8,-26
-25,  8, 35
-36,  7,-26
-26,  7, 35
-36,  6,-26
-26,  6, 35
-36,  5,-26
-26,  5, 35
-37,  4,-26
-27,  4, 35
-37,  3,-26
-27,  3, 35
-37,  3,-26
-28,  3, 35
-38,  2,-26
-28,  2, 35
-38,  1,-26
-28,  1, 35
-39,  0,-26
-29,  0, 36
-39,  0,-26
-29,  0, 36
-39, -1,-26
-30, -1, 36
-40, -2,-26
-30, -2, 36
-40, -3,-25
-30, -3, 36
-41, -4,-25
-31, -4, 36
-41, -5,-25
-31, -5, 36
-41, -6,-25
-31, -6, 36
-42, -7,-25
-32, -7, 36
-42, -8,-25
-32, -8, 36
-42, -9,-25
-33, -9, 36
-43, -9,-25
-33, -9, 36
-43,-10,-25
-33,-10, 36
-44,-11,-25
-34,-11, 36
-44,-12,-25
-34,-12, 36
-44,-13,-25
-34,-13, 36
-45,-14,-25
-35,-14, 36
-45,-15,-25
-35,-15, 37
-45,-16,-25
-45,-16,-24
-45,-16,-23
-45,-16,-22
-45,-16,-21
-45,-16,-20
-44,-16,-19
-44,-16,-18
-44,-16,-17
-44,-16,-16
-44,-16,-15
-44,-16,-14
-44,-16,-13
-43,-16,-12
-43,-16,-11
-43,-16,-10
-43,-16, -9
-43,-16, -8
-43,-16, -7
-42,-16, -6
-42,-16, -5
-42,-16, -4
-42,-16, -3
-42,-16, -2
-42,-16, -1
-42,-16,  0
-41,-16,  0
-41,-16,  1
-41,-16,  2
-41,-16,  3
-41,-16,  4
-41,-16,  5
-40,-16,  6
-40,-16,  7
-40,-16,  8
-40,-16,  9
-40,-16, 10
-40,-16, 11
-39,-16, 12
-39,-16, 13
-39,-16, 14
-39,-16, 15
-39,-16, 16
-39,-16, 17
-39,-16, 18
-38,-16, 19
-38,-16, 20
-38,-16, 21
-38,-16, 22
-38,-16, 23
-38,-16, 24
-37,-16, 25
-37,-16, 26
-37,-16, 27
-37,-16, 28
-37,-16, 29
-37,-16, 30
-37,-16, 31
-36,-16, 32
-36,-16, 33
-36,-16, 34
-36,-16, 35
-36,-16, 36
-36,-16, 37
-21, 41,-29
-11, 41, 33
-45,-16,-25
-35,-16, 36
-20, 41,-29
-10, 41, 33
-44,-17,-25
-34,-17, 36
-19, 40,-29
 -9, 40, 32
-43,-17,-25
-33,-17, 36
-18, 40,-29
 -8, 40, 32
-42,-17,-25
-32,-17, 36
-17, 39,-29
 -7, 39, 32
-41,-18,-25
-31,-18, 36
-16, 39,-29
 -6, 39, 32
-40,-18,-25
-30,-18, 36
-15, 39,-29
 -5, 39, 32
-39,-19,-26
-29,-19, 36
-14, 38,-30
 -4, 38, 32
-38,-19,-26
-28,-19, 35
-13, 38,-30
 -4, 38, 32
-37,-19,-26
-27,-19, 35
-12, 37,-30
 -3, 37, 31
-36,-20,-26
-26,-20, 35
-12, 37,-30
 -2, 37, 31
-35,-20,-26
-26,-20, 35
-11, 37,-30
 -1, 37, 31
-34,-20,-26
-25,-20, 35
-10, 36,-30
  0, 36, 31
-34,-21,-27
-24,-21, 35
 -9, 36,-30
  0, 36, 31
-33,-21,-27
-23,-21, 35
 -8, 36,-31
  1, 36, 31
-32,-22,-27
-22,-22, 34
 -7, 35,-31
  2, 35, 31
-31,-22,-27
-21,-22, 34
 -6, 35,-31
  3, 35, 30
-30,-22,-27
-20,-22, 34
 -5, 34,-31
  4, 34, 30
-29,-23,-27
-19,-23, 34
 -4, 34,-31
  5, 34, 30
-28,-23,-27
-18,-23, 34
 -3, 34,-31
  5, 34, 30
-27,-24,-28
-17,-24, 34
 -2, 33,-31
  6, 33, 30
-26,-24,-28
-16,-24, 34
 -2, 33,-32
  7, 33, 30
-25,-24,-28
-15,-24, 33
 -1, 33,-32
  8, 33, 30
-24,-25,-28
-15,-25, 33
  0, 32,-32
  9, 32, 29
-24,-25,-28
-14,-25, 33
  0, 32,-32
 10, 32, 29
-23,-25,-28
-13,-25, 33
  1, 31,-32
 11, 31, 29
-22,-26,-28
-12,-26, 33
  2, 31,-32
 12, 31, 29
-21,-26,-29
-11,-26, 33
  3, 31,-32
 13, 31, 29
-20,-27,-29
-10,-27, 33
  4, 30,-33
 14, 30, 29
-19,-27,-29
 -9,-27, 32
  5, 30,-33
 15, 30, 28
-18,-27,-29
 -8,-27, 32
  6, 29,-33
 16, 29, 28
-17,-28,-29
 -7,-28, 32
  7, 29,-33
 16, 29, 28
-16,-28,-29
 -6,-28, 32
  8, 29,-33
 17, 29, 28
-15,-29,-29
 -5,-29, 32
  8, 28,-33
 18, 28, 28
-14,-29,-30
 -5,-29, 32
  9, 28,-33
 19, 28, 28
-13,-29,-30
 -4,-29, 32
 10, 28,-34
 20, 28, 28
-13,-30,-30
 -3,-30, 31
 11, 27,-34
 21, 27, 27
-12,-30,-30
 -2,-30, 31
 12, 27,-34
 22, 27, 27
-11,-30,-30
 -1,-30, 31
 13, 26,-34
 23, 26, 27
-10,-31,-30
  0,-31, 31
 14, 26,-34
 24, 26, 27
 -9,-31,-30
  0,-31, 31
 15, 26,-34
 25, 26, 27
 -8,-32,-31
  1,-32, 31
 16, 25,-34
 26, 25, 27
 -7,-32,-31
  2,-32, 31
 17, 25,-35
 26, 25, 27
 -6,-32,-31
  3,-32, 30
 18, 24,-35
 27, 24, 26
 -5,-33,-31
  4,-33, 30
 18, 24,-35
 28, 24, 26
 -4,-33,-31
  4,-33, 30
 19, 24,-35
 29, 24, 26
 -3,-33,-31
  5,-33, 30
 20, 23,-35
 30, 23, 26
 -3,-34,-31
  6,-34, 30
 21, 23,-35
 31, 23, 26
 -2,-34,-32
  7,-34, 30
 22, 23,-35
 32, 23, 26
 -1,-35,-32
  8,-35, 30
 23, 22,-36
 33, 22, 26
  0,-35,-32
  9,-35, 29
 24, 22,-36
 34, 22, 25
  0,-35,-32
 10,-35, 29
 25, 21,-36
 35, 21, 25
  1,-36,-32
 11,-36, 29
 26, 21,-36
 36, 21, 25
  2,-36,-32
 12,-36, 29
 27, 21,-36
 37, 21, 25
  3,-37,-32
 13,-37, 29
 28, 20,-36
 37, 20, 25
  4,-37,-33
 14,-37, 29
 28, 20,-36
 38, 20, 25
  5,-37,-33
 15,-37, 29
 29, 19,-37
 39, 19, 25
  6,-38,-33
 15,-38, 28
 30, 19,-37
 40, 19, 24
  7,-38,-33
 16,-38, 28
 31, 19,-37
 41, 19, 24
  7,-38,-33
 17,-38, 28
 32, 18,-37
 42, 18, 24
  8,-39,-33
 18,-39, 28
 33, 18,-37
 43, 18, 24
  9,-39,-33
 19,-39, 28
 34, 18,-37
 44, 18, 24
 10,-40,-34
 20,-40, 28
 35, 17,-38
 35, 17,-37
 35, 17,-36
 35, 17,-35
 36, 17,-34
 36, 17,-33
 36, 17,-32
 36, 17,-31
 36, 17,-30
 36, 17,-29
 36, 17,-28
 37, 17,-27
 37, 17,-26
 37, 17,-25
 37, 17,-24
 37, 17,-23
 37, 17,-22
 38, 17,-21
 38, 17,-20
 38, 17,-19
 38, 17,-18
 38, 17,-17
 38, 17,-16
 38, 17,-15
