X,Y,Z
 81,-27,-29
 80,-27,-31
 79,-27,-33
 79,-27,-35
 78,-27,-37
 77,-27,-38
 77,-27,-40
 76,-27,-42
 75,-27,-44
 74,-27,-46
 74,-27,-48
 73,-27,-50
 72,-27,-52
 72,-27,-53
 71,-27,-55
 70,-27,-57
 70,-27,-59
 69,-27,-61
 68,-27,-63
 68,-27,-65
 67,-27,-67
 66,-27,-68
 66,-27,-70
 65,-27,-72
 64,-27,-74
 64,-27,-76
 63,-27,-78
 62,-27,-80
 61,-27,-82
 61,-27,-84
 60,-27,-85
 59,-27,-87
 79,-28,-28
 58,-28,-87
 77,-29,-28
 56,-29,-86
 76,-29,-27
 54,-29,-85
 74,-30,-27
 53,-30,-85
 72,-31,-26
 51,-31,-84
 71,-32,-25
 49,-32,-84
 69,-33,-25
 48,-33,-83
 67,-34,-24
 46,-34,-82
 66,-35,-24
 44,-35,-82
 64,-36,-23
 43,-36,-81
 62,-37,-22
 41,-37,-81
 61,-38,-22
 39,-38,-80
 59,-39,-21
 38,-39,-79
 57,-40,-21
 36,-40,-79
 56,-41,-20
 34,-41,-78
 54,-41,-19
 33,-41,-78
 52,-42,-19
 31,-42,-77
 51,-43,-18
 29,-43,-76
 49,-44,-17
 28,-44,-76
 47,-45,-17
 26,-45,-75
 46,-46,-16
 24,-46,-75
 44,-47,-16
 23,-47,-74
 42,-48,-15
 21,-48,-73
 41,-49,-14
 19,-49,-73
 39,-50,-14
 18,-50,-72
 37,-51,-13
 16,-51,-72
 36,-52,-13
 14,-52,-71
 34,-53,-12
 13,-53,-70
 32,-53,-11
 11,-53,-70
 31,-54,-11
  9,-54,-69
 29,-55,-10
 28,-55,-12
 28,-55,-14
 27,-55,-16
 26,-55,-18
 26,-55,-20
 25,-55,-21
 24,-55,-23
 23,-55,-25
 23,-55,-27
 22,-55,-29
 21,-55,-31
 21,-55,-33
 20,-55,-35
 19,-55,-37
 19,-55,-38
 18,-55,-40
 17,-55,-42
 17,-55,-44
 16,-55,-46
 15,-55,-48
 15,-55,-50
 14,-55,-52
 13,-55,-53
 13,-55,-55
 12,-55,-57
 11,-55,-59
 10,-55,-61
 10,-55,-63
  9,-55,-65
  8,-55,-67
  8,-55,-68
 80,-25,-29
 59,-25,-87
 28,-54,-10
  7,-54,-68
 79,-23,-28
 58,-23,-87
 27,-52,-10
  6,-52,-68
 78,-21,-28
 57,-21,-86
 26,-50, -9
  5,-50,-68
 77,-20,-28
 56,-20,-86
 25,-48, -9
  4,-48,-67
 76,-18,-27
 55,-18,-86
 25,-46, -9
  3,-46,-67
 75,-16,-27
 54,-16,-85
 24,-45, -8
  3,-45,-67
 75,-14,-27
 53,-14,-85
 23,-43, -8
  2,-43,-66
 74,-13,-26
 52,-13,-85
 22,-41, -8
  1,-41,-66
 73,-11,-26
 52,-11,-84
 21,-39, -7
  0,-39,-66
 72, -9,-26
 51, -9,-84
 20,-38, -7
  0,-38,-65
 71, -7,-26
 50, -7,-84
 19,-36, -7
 -1,-36,-65
 70, -5,-25
 49, -5,-83
 19,-34, -6
 -2,-34,-65
 69, -4,-25
 48, -4,-83
 18,-32, -6
 -3,-32,-64
 68, -2,-25
 47, -2,-83
 17,-31, -6
 -3,-31,-64
 68,  0,-24
 46,  0,-83
 16,-29, -5
 -4,-29,-64
 67,  1,-24
 46,  1,-82
 15,-27, -5
 -5,-27,-63
 66,  2,-24
 45,  2,-82
 14,-25, -5
 -6,-25,-63
 65,  4,-23
 44,  4,-82
 13,-23, -5
 -7,-23,-63
 64,  6,-23
 43,  6,-81
 12,-22, -4
 -8,-22,-62
 63,  8,-23
 42,  8,-81
 12,-20, -4
 -9,-20,-62
 62, 10,-22
 41, 10,-81
 11,-18, -4
 -9,-18,-62
 62, 11,-22
 40, 11,-80
 10,-16, -3
-10,-16,-62
 61, 13,-22
 39, 13,-80
  9,-15, -3
-11,-15,-61
 60, 15,-21
 39, 15,-80
  8,-13, -3
-12,-13,-61
 59, 17,-21
 38, 17,-79
  7,-11, -2
-13,-11,-61
 58, 18,-21
 37, 18,-79
  6, -9, -2
-14, -9,-60
 57, 20,-20
 36, 20,-79
  6, -7, -2
-15, -7,-60
 56, 22,-20
 35, 22,-78
  5, -6, -1
-16, -6,-60
 55, 24,-20
 34, 24,-78
  4, -4, -1
-16, -4,-59
 55, 26,-20
 33, 26,-78
  3, -2, -1
-17, -2,-59
 54, 27,-19
 53, 27,-21
 52, 27,-23
 52, 27,-25
 51, 27,-27
 50, 27,-29
 50, 27,-31
 49, 27,-32
 48, 27,-34
 48, 27,-36
 47, 27,-38
 46, 27,-40
 46, 27,-42
 45, 27,-44
 44, 27,-46
 43, 27,-47
 43, 27,-49
 42, 27,-51
 41, 27,-53
 41, 27,-55
 40, 27,-57
 39, 27,-59
 39, 27,-61
 38, 27,-62
 37, 27,-64
 37, 27,-66
 36, 27,-68
 35, 27,-70
 35, 27,-72
 34, 27,-74
 33, 27,-76
 33, 27,-77
 52, 26,-19
 31, 26,-77
 50, 25,-18
 29, 25,-76
 49, 25,-17
 28, 25,-76
 47, 24,-17
 26, 24,-75
 45, 23,-16
 24, 23,-74
 44, 22,-16
 23, 22,-74
 42, 21,-15
 21, 21,-73
 40, 20,-14
 19, 20,-73
 39, 19,-14
 18, 19,-72
 37, 18,-13
 16, 18,-71
 35, 17,-13
 14, 17,-71
 34, 16,-12
