X,Y,Z
 72,-21,-49
 71,-21,-50
 70,-21,-52
 69,-21,-54
 68,-21,-55
 67,-21,-57
 66,-21,-59
 64,-21,-60
 63,-21,-62
 62,-21,-64
 61,-21,-65
 60,-21,-67
 59,-21,-69
 58,-21,-70
 57,-21,-72
 56,-21,-73
 54,-21,-75
 53,-21,-77
 52,-21,-78
 51,-21,-80
 50,-21,-82
 49,-21,-83
 48,-21,-85
 47,-21,-87
 45,-21,-88
 44,-21,-90
 43,-21,-92
 42,-21,-93
 41,-21,-95
 40,-21,-97
 39,-21,-98
 38,-21,-100
 71,-22,-48
 36,-22,-99
 69,-23,-47
 35,-23,-98
 68,-24,-46
 33,-24,-97
 67,-26,-45
 32,-26,-96
 65,-27,-44
 31,-27,-95
 64,-28,-43
 29,-28,-94
 62,-29,-42
 28,-29,-93
 61,-30,-41
 26,-30,-92
 60,-31,-40
 25,-31,-91
 58,-32,-39
 23,-32,-90
 57,-33,-38
 22,-33,-89
 55,-34,-37
 21,-34,-89
 54,-35,-36
 19,-35,-88
 52,-36,-35
 18,-36,-87
 51,-37,-34
 16,-37,-86
 50,-38,-33
 15,-38,-85
 48,-39,-32
 13,-39,-84
 47,-40,-31
 12,-40,-83
 45,-41,-30
 11,-41,-82
 44,-42,-29
  9,-42,-81
 42,-43,-28
  8,-43,-80
 41,-44,-28
  6,-44,-79
 40,-45,-27
  5,-45,-78
 38,-46,-26
  4,-46,-77
 37,-47,-25
  2,-47,-76
 35,-48,-24
  1,-48,-75
 34,-49,-23
  0,-49,-74
 33,-50,-22
 -1,-50,-73
 31,-51,-21
 -3,-51,-72
 30,-52,-20
 -4,-52,-71
 28,-53,-19
 27,-53,-21
 26,-53,-22
 25,-53,-24
 24,-53,-26
 23,-53,-27
 22,-53,-29
 20,-53,-30
 19,-53,-32
 18,-53,-34
 17,-53,-35
 16,-53,-37
 15,-53,-39
 14,-53,-40
 13,-53,-42
 11,-53,-44
 10,-53,-45
  9,-53,-47
  8,-53,-49
  7,-53,-50
  6,-53,-52
  5,-53,-54
  4,-53,-55
  3,-53,-57
  1,-53,-59
  0,-53,-60
  0,-53,-62
 -1,-53,-64
 -2,-53,-65
 -3,-53,-67
 -4,-53,-69
 -5,-53,-70
 71,-20,-48
 37,-20,-99
 27,-52,-18
 -6,-52,-70
 71,-18,-47
 36,-18,-99
 27,-50,-18
 -7,-50,-69
 70,-16,-47
 35,-16,-98
 26,-48,-17
 -8,-48,-69
 69,-15,-46
 34,-15,-98
 25,-46,-17
 -9,-46,-68
 68,-13,-46
 33,-13,-97
 24,-45,-16
-10,-45,-67
 67,-11,-45
 33,-11,-97
 23,-43,-15
-11,-43,-67
 66, -9,-45
 32, -9,-96
 22,-41,-15
-11,-41,-66
 65, -8,-44
 31, -8,-95
 21,-40,-14
-12,-40,-66
 65, -6,-43
 30, -6,-95
 21,-38,-14
-13,-38,-65
 64, -4,-43
 29, -4,-94
 20,-36,-13
-14,-36,-65
 63, -3,-42
 28, -3,-94
 19,-34,-13
-15,-34,-64
 62, -1,-42
 27, -1,-93
 18,-33,-12
-16,-33,-63
 61,  0,-41
 27,  0,-93
 17,-31,-11
-17,-31,-63
 60,  2,-41
 26,  2,-92
 16,-29,-11
-17,-29,-62
 59,  3,-40
 25,  3,-91
 15,-28,-10
-18,-28,-62
 59,  5,-39
 24,  5,-91
 15,-26,-10
-19,-26,-61
 58,  7,-39
 23,  7,-90
 14,-24, -9
-20,-24,-60
 57,  8,-38
 22,  8,-90
 13,-22, -9
-21,-22,-60
 56, 10,-38
 21, 10,-89
 12,-21, -8
-22,-21,-59
 55, 12,-37
 21, 12,-88
 11,-19, -7
-23,-19,-59
 54, 14,-37
 20, 14,-88
 10,-17, -7
-23,-17,-58
 54, 15,-36
 19, 15,-87
  9,-16, -6
-24,-16,-58
 53, 17,-35
 18, 17,-87
  9,-14, -6
-25,-14,-57
 52, 19,-35
 17, 19,-86
  8,-12, -5
-26,-12,-56
 51, 20,-34
 16, 20,-86
  7,-10, -4
-27,-10,-56
 50, 22,-34
 15, 22,-85
  6, -9, -4
-28, -9,-55
 49, 24,-33
 15, 24,-84
  5, -7, -3
-28, -7,-55
 48, 26,-32
 14, 26,-84
  4, -5, -3
-29, -5,-54
 48, 27,-32
 13, 27,-83
  3, -4, -2
-30, -4,-54
 47, 29,-31
 12, 29,-83
  3, -2, -2
-31, -2,-53
 46, 31,-31
 45, 31,-32
 44, 31,-34
 42, 31,-36
 41, 31,-37
 40, 31,-39
 39, 31,-41
 38, 31,-42
 37, 31,-44
 36, 31,-46
 35, 31,-47
 34, 31,-49
 32, 31,-51
 31, 31,-52
 30, 31,-54
 29, 31,-56
 28, 31,-57
 27, 31,-59
 26, 31,-61
 25, 31,-62
 23, 31,-64
 22, 31,-66
 21, 31,-67
 20, 31,-69
 19, 31,-71
 18, 31,-72
 17, 31,-74
 16, 31,-76
 15, 31,-77
 13, 31,-79
 12, 31,-80
 11, 31,-82
 44, 30,-30
 10, 30,-81
 43, 29,-29
  8, 29,-80
 42, 28,-28
  7, 28,-79
 40, 27,-27
  5, 27,-78
 39, 26,-26
  4, 26,-77
 37, 25,-25
  3, 25,-76
 36, 24,-24
  1, 24,-75
 34, 23,-23
  0, 23,-74
 33, 21,-22
 -1, 21,-74
 32, 20,-21
 -2, 20,-73
 30, 19,-20
 -3, 19,-72
 29, 18,-19
 -5, 18,-71
 27, 17,-18
 -6, 17,-70
 26, 16,-17
 -8, 16,-69
 25, 15,-16
 -9, 15,-68
 23, 14,-15
-11, 14,-67
 22, 13,-14
-12, 13,-66
 20, 12,-13
-13, 12,-65
 19, 11,-13
-15, 11,-64
 17, 10,-12
-16, 10,-63
 16,  9,-11
-18,  9,-62
 15,  8,-10
-19,  8,-61
 13,  7, -9
-21,  7,-60
 12,  6, -8
-22,  6,-59
 10,  5, -7
-23,  5,-58
  9,  4, -6
-25,  4,-57
  7,  3, -5
-26,  3,-56
  6,  2, -4
-28,  2,-55
  5,  1, -3
-29,  1,-54
  3,  0, -2
-30,  0,-53
  2,  0, -1
  1,  0, -3
  0,  0, -4
 -1,  0, -6
 -2,  0, -8
 -3,  0, -9
 -4,  0,-11
 -5,  0,-13
 -6,  0,-14
 -7,  0,-16
 -8,  0,-18
-10,  0,-19
-11,  0,-21
-12,  0,-23
-13,  0,-24
-14,  0,-26
-15,  0,-28
-16,  0,-29
-17,  0,-31
-18,  0,-33
-20,  0,-34
-21,  0,-36
-22,  0,-38
-23,  0,-39
-24,  0,-41
-25,  0,-42
-26,  0,-44
-27,  0,-46
-29,  0,-47
-30,  0,-49
-31,  0,-51
-32,  0,-52
 63,-54, 34
 61,-54, 32
 60,-54, 31
 59,-54, 29
 58,-54, 27
 57,-54, 26
 56,-54, 24
 55,-54, 23
 54,-54, 21
 53,-54, 19
 51,-54, 18
 50,-54, 16
 49,-54, 14
 48,-54, 13
 47,-54, 11
 46,-54,  9
 45,-54,  8
 44,-54,  6
 42,-54,  4
 41,-54,  3
 40,-54,  1
 39,-54,  0
 38,-54, -1
 37,-54, -3
 36,-54, -5
 35,-54, -6
 34,-54, -8
 32,-54,-10
 31,-54,-11
 30,-54,-13
 29,-54,-15
 28,-54,-16
 61,-55, 35
 27,-55,-15
 60,-56, 36
 25,-56,-14
 58,-57, 37
 24,-57,-13
 57,-58, 38
 22,-58,-12
 56,-60, 39
 21,-60,-11
 54,-61, 40
 19,-61,-11
 53,-62, 41
 18,-62,-10
 51,-63, 42
 17,-63, -9
 50,-64, 43
 15,-64, -8
 48,-65, 44
 14,-65, -7
 47,-66, 45
 12,-66, -6
 46,-67, 46
 11,-67, -5
 44,-68, 47
  9,-68, -4
 43,-69, 48
  8,-69, -3
 41,-70, 49
  7,-70, -2
 40,-71, 49
  5,-71, -1
 38,-72, 50
  4,-72,  0
 37,-73, 51
  2,-73,  0
 36,-74, 52
  1,-74,  1
 34,-75, 53
  0,-75,  2
 33,-76, 54
 -1,-76,  3
 31,-77, 55
 -2,-77,  4
 30,-78, 56
 -4,-78,  5
 29,-79, 57
 -5,-79,  6
 27,-80, 58
 -7,-80,  7
 26,-81, 59
 -8,-81,  8
 24,-82, 60
 -9,-82,  9
 23,-83, 61
-11,-83, 10
 21,-84, 62
-12,-84, 11
 20,-85, 63
-14,-85, 11
 19,-86, 64
 17,-86, 62
 16,-86, 61
 15,-86, 59
 14,-86, 57
 13,-86, 56
 12,-86, 54
 11,-86, 52
 10,-86, 51
  8,-86, 49
  7,-86, 47
  6,-86, 46
  5,-86, 44
  4,-86, 42
  3,-86, 41
