X,Y,Z
 -8,-89, 11
 -9,-89, 10
-11,-89,  9
-13,-89,  7
-14,-89,  6
-16,-89,  5
-18,-89,  4
-19,-89,  3
-21,-89,  2
-22,-89,  0
-24,-89,  0
-26,-89, -1
-27,-89, -2
-29,-89, -3
-30,-89, -5
-32,-89, -6
-34,-89, -7
-35,-89, -8
-37,-89, -9
-39,-89,-10
-40,-89,-12
-42,-89,-13
-43,-89,-14
-45,-89,-15
-47,-89,-16
-48,-89,-17
-50,-89,-19
-52,-89,-20
-53,-89,-21
-55,-89,-22
-56,-89,-23
-58,-89,-24
 -9,-87, 12
-59,-87,-24
 -9,-86, 13
-59,-86,-23
-10,-84, 14
-60,-84,-22
-11,-82, 15
-61,-82,-21
-11,-81, 16
-61,-81,-20
-12,-79, 17
-62,-79,-19
-13,-78, 18
-63,-78,-18
-13,-76, 19
-64,-76,-17
-14,-74, 20
-64,-74,-16
-15,-73, 20
-65,-73,-15
-15,-71, 21
-66,-71,-14
-16,-69, 22
-66,-69,-13
-17,-68, 23
-67,-68,-12
-17,-66, 24
-68,-66,-11
-18,-65, 25
-68,-65,-10
-19,-63, 26
-69,-63, -9
-20,-61, 27
-70,-61, -8
-20,-60, 28
-70,-60, -7
-21,-58, 29
-71,-58, -6
-22,-57, 30
-72,-57, -5
-22,-55, 31
-72,-55, -5
-23,-53, 32
-73,-53, -4
-24,-52, 33
-74,-52, -3
-24,-50, 34
-75,-50, -2
-25,-48, 35
-75,-48, -1
-26,-47, 36
-76,-47,  0
-26,-45, 37
-77,-45,  0
-27,-44, 38
-77,-44,  1
-28,-42, 39
-78,-42,  2
-29,-40, 39
-79,-40,  3
-29,-39, 40
-31,-39, 39
-32,-39, 38
-34,-39, 37
-36,-39, 36
-37,-39, 35
-39,-39, 33
-41,-39, 32
-42,-39, 31
-44,-39, 30
-45,-39, 29
-47,-39, 28
-49,-39, 26
-50,-39, 25
-52,-39, 24
-54,-39, 23
-55,-39, 22
-57,-39, 20
-58,-39, 19
-60,-39, 18
-62,-39, 17
-63,-39, 16
-65,-39, 15
-66,-39, 13
-68,-39, 12
-70,-39, 11
-71,-39, 10
-73,-39,  9
-75,-39,  8
-76,-39,  6
-78,-39,  5
-79,-39,  4
