X,Y,Z
  0,  0,  0
 -3, -3,  0
 -3, -4,  0
 -3, -5,  0
 -4, -5,  0
 -4, -6,  0
 -4, -7,  0
 -4, -8,  0
 -5, -8,  0
 -5, -9,  0
 -5,-10,  0
 -5,-11,  0
 -6,-11,  0
 -6,-12,  0
 -6,-13,  0
 -6,-14,  0
 -7,-14,  0
 -7,-15,  0
 -7,-16,  0
 -7,-17,  0
 -8,-17,  0
 -8,-18,  0
 -8,-19,  0
 -8,-20,  0
 -9,-21,  0
 -9,-22,  0
 -9,-23,  0
-10,-23,  0
 -3, -2,  0
-11,-22,  0
 -4, -2,  0
 -4, -1,  0
-12,-21,  0
 -5,  0,  0
-13,-20,  0
-14,-19,  0
 -6,  0,  0
 -6,  1,  0
-15,-18,  0
 -6,  2,  0
-16,-17,  0
 -7,  2,  0
 -7,  3,  0
-17,-16,  0
-18,-15,  0
 -8,  4,  0
-19,-14,  0
 -8,  5,  0
 -9,  5,  0
-20,-13,  0
 -9,  6,  0
-21,-12,  0
-10,  7,  0
-22,-12,  0
-22,-11,  0
-10,  8,  0
-23,-10,  0
-11,  8,  0
-24,-10,  0
-11,  9,  0
-24, -9,  0
-25, -8,  0
-11, 10,  0
-12, 10,  0
-26, -8,  0
-26, -7,  0
-12, 11,  0
-27, -6,  0
-13, 12,  0
-28, -5,  0
-29, -5,  0
-13, 13,  0
-29, -4,  0
-30, -4,  0
-14, 14,  0
-30, -3,  0
-31, -3,  0
-31, -2,  0
-14, 15,  0
-15, 14,  0
-16, 13,  0
-17, 12,  0
-18, 11,  0
-19, 10,  0
-20,  9,  0
-21,  8,  0
-22,  7,  0
-23,  6,  0
-24,  5,  0
-25,  4,  0
-26,  3,  0
-27,  2,  0
-28,  1,  0
-29,  0,  0
-30,  0,  0
-31, -1,  0
-32, -2,  0
 -2, -3,  0
 -8,-23,  0
-13, 15,  0
-30, -1,  0
 -1, -3,  0
-29, -1,  0
 -7,-23,  0
-12, 15,  0
-12, 16,  0
-28, -1,  0
 -6,-23,  0
  0, -2,  0
-11, 16,  0
-27,  0,  0
 -5,-23,  0
-26,  0,  0
-10, 16,  0
 -4,-23,  0
-25,  0,  0
-10, 17,  0
  1, -2,  0
 -3,-23,  0
 -9, 17,  0
-24,  0,  0
 -2,-23,  0
-23,  0,  0
 -8, 17,  0
  2, -2,  0
-22,  0,  0
 -1,-23,  0
 -7, 18,  0
-21,  1,  0
  3, -2,  0
  0,-23,  0
-20,  1,  0
 -6, 18,  0
  3, -1,  0
-19,  1,  0
