X,Y,Z
  0,  0,  0
-21, -1,-51
-20, -2,-50
-20, -3,-50
-19, -3,-49
-19, -4,-49
-18, -5,-48
-18, -6,-48
-17, -6,-48
-17, -7,-47
-16, -8,-47
-16, -9,-46
-15, -9,-46
-15,-10,-45
-14,-11,-45
-14,-12,-44
-14,-12,-44
-13,-13,-43
-13,-14,-43
-12,-15,-43
-12,-16,-42
-11,-16,-42
-11,-17,-41
-10,-18,-41
-10,-19,-40
 -9,-19,-40
 -9,-20,-39
 -8,-21,-39
 -8,-22,-38
 -7,-22,-38
 -7,-23,-38
 -6,-24,-37
 -6,-25,-37
 -5,-25,-36
 -5,-26,-36
 -5,-27,-35
 -4,-28,-35
 -4,-28,-34
 -3,-29,-34
 -3,-30,-33
 -2,-31,-33
 -2,-31,-33
 -1,-32,-32
 -1,-33,-32
  0,-34,-31
  0,-34,-31
  0,-35,-30
  0,-36,-30
  1,-37,-29
  1,-37,-29
  2,-38,-28
  2,-39,-28
  3,-40,-28
  3,-40,-27
  3,-41,-27
  4,-42,-26
  4,-43,-26
  5,-43,-25
  5,-44,-25
  6,-45,-24
  6,-46,-24
  7,-46,-23
  7,-47,-23
  8,-48,-23
  8,-49,-22
-20, -1,-50
  9,-48,-22
-19,  0,-50
 10,-47,-22
-19,  0,-50
 10,-47,-21
-18,  0,-49
 11,-46,-21
-17,  1,-49
 12,-46,-21
-16,  2,-49
 12,-45,-20
-16,  2,-49
 13,-44,-20
-15,  3,-48
 14,-44,-20
-14,  4,-48
 15,-43,-19
-14,  4,-48
 15,-42,-19
-13,  5,-47
 16,-42,-19
-12,  5,-47
 17,-41,-18
-11,  6,-47
 17,-40,-18
-11,  7,-46
 18,-40,-18
-10,  7,-46
 19,-39,-17
 -9,  8,-46
 20,-39,-17
 -9,  9,-45
 20,-38,-17
 -8,  9,-45
 21,-37,-17
 -7, 10,-45
 22,-37,-16
 -6, 10,-44
 22,-36,-16
 -6, 11,-44
 23,-35,-16
 -5, 12,-44
 24,-35,-15
 -4, 12,-44
 25,-34,-15
 -4, 13,-43
 25,-34,-15
 -3, 14,-43
 26,-33,-14
 -2, 14,-43
 27,-32,-14
 -2, 15,-42
 27,-32,-14
 -1, 16,-42
 28,-31,-13
  0, 16,-42
 29,-30,-13
  0, 17,-41
 29,-30,-13
  0, 17,-41
 30,-29,-12
  1, 18,-41
 31,-28,-12
  2, 19,-40
 32,-28,-12
  2, 19,-40
 32,-27,-12
  3, 20,-40
 33,-27,-11
  4, 21,-39
 34,-26,-11
  5, 21,-39
 34,-25,-11
  5, 22,-39
 35,-25,-10
  6, 23,-39
 36,-24,-10
  7, 23,-38
 37,-23,-10
  7, 24,-38
 37,-23, -9
  8, 24,-38
 38,-22, -9
  9, 25,-37
 39,-21, -9
 10, 26,-37
 39,-21, -8
 10, 26,-37
 40,-20, -8
 11, 27,-36
 41,-20, -8
 12, 28,-36
 42,-19, -7
 12, 28,-36
 42,-18, -7
 13, 29,-35
 43,-18, -7
 14, 29,-35
 44,-17, -7
 14, 30,-35
 44,-16, -6
 15, 31,-35
 45,-16, -6
 16, 31,-34
 46,-15, -6
 17, 32,-34
 47,-15, -5
 17, 33,-34
 47,-14, -5
 18, 33,-33
 48,-13, -5
 19, 34,-33
 49,-13, -4
 19, 35,-33
 49,-12, -4
 20, 35,-32
 50,-11, -4
 21, 36,-32
 51,-11, -3
 22, 36,-32
 51,-10, -3
 22, 37,-31
 52, -9, -3
 23, 38,-31
 23, 37,-31
 24, 36,-30
 24, 35,-30
 25, 35,-29
 25, 34,-29
 26, 33,-28
 26, 32,-28
 27, 32,-27
 27, 31,-27
 28, 30,-27
 28, 29,-26
 29, 29,-26
 29, 28,-25
 30, 27,-25
 30, 26,-24
 31, 26,-24
 31, 25,-23
 32, 24,-23
 32, 23,-22
 32, 23,-22
 33, 22,-22
 33, 21,-21
 34, 20,-21
 34, 20,-20
 35, 19,-20
 35, 18,-19
 36, 17,-19
 36, 17,-18
 37, 16,-18
 37, 15,-17
 38, 14,-17
 38, 14,-17
 39, 13,-16
 39, 12,-16
 40, 11,-15
 40, 11,-15
 41, 10,-14
 41,  9,-14
 41,  8,-13
 42,  8,-13
 42,  7,-12
 43,  6,-12
 43,  5,-12
 44,  5,-11
 44,  4,-11
 45,  3,-10
 45,  2,-10
 46,  1, -9
 46,  1, -9
 47,  0, -8
 47,  0, -8
 48, -1, -8
 48, -1, -7
 49, -2, -7
 49, -3, -6
 50, -4, -6
 50, -4, -5
 51, -5, -5
 51, -6, -4
 51, -7, -4
 52, -7, -3
 52, -8, -3
 53, -9, -3
-21, -1,-50
  8,-49,-21
 22, 38,-30
 52, -9, -2
-22, -1,-49
  7,-48,-20
 22, 38,-29
 52, -8, -1
-22, -1,-48
  7,-48,-20
 21, 38,-29
 51, -8,  0
-23,  0,-47
  6,-48,-19
 21, 38,-28
 51, -8,  0
-23,  0,-47
  6,-48,-18
 20, 39,-27
 50, -8,  1
-24,  0,-46
  5,-48,-17
 20, 39,-26
 50, -8,  1
-24,  0,-45
  5,-47,-16
 19, 39,-25
 49, -8,  2
-25,  0,-44
  4,-47,-15
 19, 39,-24
 49, -7,  3
-25,  0,-43
  4,-47,-15
 18, 39,-24
 48, -7,  4
-26,  0,-42
