X,Y,Z
 -3,-40,  0
 -4,-40,  0
 -5,-40,  0
 -6,-41,  0
 -7,-42,  0
 -8,-42,  0
 -9,-43,  0
-10,-43,  0
-11,-44,  0
-12,-44,  0
-13,-45,  0
-14,-45,  0
-15,-46,  0
-16,-47,  0
-17,-47,  0
-18,-48,  0
-19,-48,  0
-20,-49,  0
-21,-50,  0
-23,-50,  0
-24,-51,  0
-25,-52,  0
-26,-52,  0
-28,-53,  0
-29,-54,  0
-31,-55,  0
-32,-56,  0
-34,-56,  0
-35,-57,  0
-37,-58,  0
-38,-59,  0
 -4,-39,  0
-38,-57,  0
 -4,-38,  0
-38,-56,  0
 -4,-36,  0
-38,-54,  0
 -4,-35,  0
-38,-52,  0
 -5,-34,  0
-38,-50,  0
-38,-49,  0
 -5,-33,  0
-38,-47,  0
 -5,-32,  0
-38,-46,  0
 -6,-31,  0
-38,-44,  0
 -6,-30,  0
-38,-43,  0
 -6,-29,  0
-38,-41,  0
 -6,-28,  0
-38,-40,  0
 -6,-27,  0
-38,-39,  0
 -7,-26,  0
-38,-37,  0
 -7,-25,  0
-38,-36,  0
-38,-35,  0
 -7,-24,  0
-38,-33,  0
 -8,-23,  0
-38,-32,  0
 -8,-22,  0
-38,-31,  0
 -8,-21,  0
-38,-30,  0
-38,-29,  0
 -8,-20,  0
-38,-28,  0
 -9,-19,  0
-38,-26,  0
 -9,-18,  0
-38,-25,  0
-38,-24,  0
 -9,-17,  0
-38,-23,  0
 -9,-16,  0
-38,-22,  0
-10,-15,  0
-38,-21,  0
-38,-20,  0
-10,-14,  0
-38,-19,  0
-10,-13,  0
-11,-14,  0
-12,-14,  0
-13,-14,  0
-14,-14,  0
-15,-14,  0
-16,-14,  0
-16,-15,  0
-17,-15,  0
-18,-15,  0
-19,-15,  0
-20,-15,  0
-21,-15,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
-27,-16,  0
-28,-17,  0
-29,-17,  0
-30,-17,  0
-31,-17,  0
-32,-17,  0
-33,-17,  0
-34,-18,  0
-35,-18,  0
-37,-18,  0
-38,-18,  0
-39,-59,  0
 -2,-39,  0
-39,-60,  0
 -9,-13,  0
-38,-17,  0
 -9,-12,  0
 -1,-39,  0
-39,-61,  0
-38,-16,  0
  0,-39,  0
 -8,-11,  0
-38,-15,  0
-39,-62,  0
 -7,-10,  0
  1,-39,  0
-39,-63,  0
-38,-14,  0
  2,-39,  0
 -7, -9,  0
-38,-13,  0
-39,-64,  0
 -6, -9,  0
  3,-39,  0
 -6, -8,  0
-38,-12,  0
  3,-38,  0
-40,-65,  0
  4,-38,  0
 -5, -8,  0
-38,-11,  0
  5,-38,  0
-40,-66,  0
 -5, -7,  0
-38,-10,  0
  6,-38,  0
-40,-67,  0
 -4, -6,  0
-40,-68,  0
-38, -9,  0
  7,-38,  0
 -3, -5,  0
-38, -8,  0
  8,-38,  0
-40,-69,  0
-39, -8,  0
  9,-38,  0
-40,-70,  0
-39, -7,  0
-41,-70,  0
 -2, -4,  0
-39, -6,  0
 10,-37,  0
-41,-71,  0
 11,-37,  0
-41,-72,  0
 -1, -3,  0
-39, -5,  0
 12,-37,  0
-41,-73,  0
-39, -4,  0
 13,-37,  0
-41,-74,  0
 -1, -2,  0
-39, -3,  0
-41,-75,  0
  0, -1,  0
 14,-37,  0
 13,-38,  0
 12,-39,  0
 11,-40,  0
 10,-40,  0
  8,-41,  0
  7,-42,  0
  6,-43,  0
  5,-43,  0
  4,-44,  0
  2,-45,  0
  1,-46,  0
  0,-47,  0
 -1,-48,  0
 -2,-49,  0
 -4,-50,  0
 -6,-52,  0
 -8,-53,  0
 -9,-54,  0
-11,-55,  0
-13,-57,  0
-16,-58,  0
-18,-60,  0
-20,-62,  0
-23,-63,  0
-25,-65,  0
-28,-67,  0
-31,-69,  0
-35,-71,  0
-38,-74,  0
-42,-76,  0
 14,-35,  0
 13,-34,  0
-41,-68,  0
 12,-32,  0
-41,-64,  0
 12,-31,  0
-41,-60,  0
 11,-29,  0
-41,-57,  0
 11,-28,  0
-41,-53,  0
 10,-26,  0
-41,-50,  0
  9,-25,  0
-41,-47,  0
  9,-24,  0
-40,-44,  0
  8,-22,  0
-40,-41,  0
  8,-21,  0
-40,-39,  0
  7,-20,  0
-40,-36,  0
  7,-19,  0
-40,-34,  0
  6,-17,  0
-40,-31,  0
  6,-16,  0
-40,-29,  0
  5,-15,  0
-40,-27,  0
  5,-14,  0
-40,-25,  0
  4,-13,  0
-40,-23,  0
  4,-12,  0
-40,-21,  0
  4,-11,  0
-40,-19,  0
  3,-10,  0
-39,-17,  0
  3, -9,  0
-39,-15,  0
  2, -8,  0
-39,-13,  0
  2, -7,  0
-39,-12,  0
  2, -6,  0
-39,-10,  0
  1, -5,  0
-39, -9,  0
  1, -4,  0
  0, -3,  0
  0, -2,  0
 -1, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -1,  0
-14, -1,  0
-16, -1,  0
-17, -1,  0
-18, -1,  0
-19, -1,  0
-21, -1,  0
-22, -1,  0
-24, -1,  0
-25, -1,  0
-27, -1,  0
-28, -1,  0
-30, -2,  0
-32, -2,  0
-33, -2,  0
-35, -2,  0
-37, -2,  0
-39, -2,  0
  5,-10,  0
  4,-10,  0
  2,-10,  0
  2,-11,  0
  1,-11,  0
  0,-11,  0
 -1,-11,  0
 -2,-11,  0
 -3,-12,  0
 -4,-12,  0
 -5,-12,  0
 -6,-12,  0
 -7,-12,  0
 -8,-12,  0
  5, -9,  0
-10,-12,  0
-10,-11,  0
  5, -8,  0
-10,-10,  0
  4, -8,  0
-10, -9,  0
  4, -7,  0
-11, -9,  0
-11, -8,  0
  4, -6,  0
-11, -7,  0
  3, -5,  0
-11, -6,  0
  3, -4,  0
-12, -5,  0
  3, -3,  0
-12, -4,  0
  2, -3,  0
-12, -3,  0
  2, -2,  0
-12, -2,  0
  2, -1,  0
-13, -2,  0
  1, -1,  0
  1,  0,  0
-13,  0,  0
  0,  1,  0
-13,  1,  0
-14,  1,  0
-14,  2,  0
  0,  2,  0
-14,  3,  0
  0,  3,  0
 -1,  3,  0
 -2,  3,  0
 -3,  3,  0
 -4,  3,  0
 -5,  3,  0
 -6,  3,  0
 -7,  3,  0
 -8,  3,  0
 -9,  3,  0
-10,  3,  0
-11,  3,  0
-12,  3,  0
-13,  3,  0
  6,-10,  0
-14,  4,  0
  6, -9,  0
  7, -9,  0
 -9,-11,  0
  0,  4,  0
-13,  5,  0
  1,  4,  0
  7, -8,  0
  8, -8,  0
 -8,-10,  0
  1,  5,  0
-13,  6,  0
  2,  5,  0
-12,  7,  0
  9, -7,  0
  2,  6,  0
-12,  8,  0
 10, -6,  0
  3,  7,  0
-11,  9,  0
 11, -6,  0
 11, -5,  0
  4,  8,  0
-11, 10,  0
 12, -5,  0
  4,  9,  0
-11, 11,  0
 12, -4,  0
-10, 11,  0
 13, -4,  0
  5,  9,  0
-10, 12,  0
  5, 10,  0
 14, -3,  0
-10, 13,  0
 -3, -4,  0
  6, 11,  0
 -9, 13,  0
 -9, 14,  0
 15, -2,  0
 -2, -3,  0
  7, 12,  0
 -9, 15,  0
 16, -2,  0
 -8, 16,  0
 16, -1,  0
  7, 13,  0
 17, -1,  0
  8, 13,  0
 -8, 17,  0
 17,  0,  0
  8, 14,  0
 18,  0,  0
 16,  0,  0
 15,  0,  0
 14,  0,  0
 13,  0,  0
 12,  0,  0
 11,  0,  0
 10,  0,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
  0,  0,  0
 17,  1,  0
 16,  1,  0
 16,  2,  0
 15,  3,  0
 -1,  4,  0
 15,  4,  0
 -2,  5,  0
 -2,  6,  0
 14,  5,  0
 -3,  7,  0
 14,  6,  0
 -3,  8,  0
 13,  6,  0
 13,  7,  0
 -3,  9,  0
 -4,  9,  0
 12,  8,  0
 -4, 10,  0
 -4, 11,  0
 12,  9,  0
 -5, 12,  0
 11,  9,  0
 11, 10,  0
 -5, 13,  0
 10, 11,  0
 -6, 14,  0
 -6, 15,  0
 10, 12,  0
 -6, 16,  0
  9, 12,  0
 -7, 16,  0
  9, 13,  0
 -7, 17,  0
 -7, 18,  0
  7, 14,  0
  6, 15,  0
  5, 15,  0
  4, 15,  0
  3, 15,  0
  2, 15,  0
  2, 16,  0
  1, 16,  0
  0, 16,  0
 -1, 16,  0
 -1, 17,  0
 -2, 17,  0
 -3, 17,  0
 -4, 17,  0
 -5, 17,  0
 -5, 18,  0
 -6, 18,  0
 34,-24,  0
 33,-24,  0
 32,-25,  0
 31,-26,  0
 30,-26,  0
 30,-27,  0
 29,-27,  0
 28,-28,  0
 27,-28,  0
 27,-29,  0
 26,-29,  0
 26,-30,  0
 25,-30,  0
 24,-30,  0
 24,-31,  0
 23,-31,  0
 22,-32,  0
 21,-33,  0
 20,-33,  0
 20,-34,  0
 19,-34,  0
 18,-35,  0
 17,-35,  0
 16,-36,  0
 33,-23,  0
 16,-34,  0
 33,-22,  0
 15,-33,  0
 32,-21,  0
 14,-31,  0
 32,-20,  0
 14,-30,  0
 31,-19,  0
 13,-28,  0
 30,-18,  0
 12,-27,  0
 30,-17,  0
 12,-26,  0
 29,-16,  0
 11,-24,  0
 11,-23,  0
 28,-15,  0
 10,-22,  0
 28,-14,  0
  9,-20,  0
 27,-13,  0
  9,-19,  0
 27,-12,  0
  8,-18,  0
 26,-12,  0
  8,-17,  0
 26,-11,  0
  7,-16,  0
 25,-10,  0
  7,-15,  0
 25, -9,  0
  6,-13,  0
 24, -9,  0
  6,-12,  0
 24, -8,  0
  5,-11,  0
 23, -7,  0
 23, -6,  0
 22, -6,  0
 22, -5,  0
 22, -4,  0
  3, -6,  0
 21, -4,  0
 21, -3,  0
 20, -3,  0
  2, -4,  0
 20, -2,  0
 19, -1,  0
  1, -2,  0
 19,  0,  0
 35,-23,  0
 17,-36,  0
 36,-23,  0
 18,-36,  0
 20,  0,  0
 37,-23,  0
 19,-36,  0
 38,-23,  0
 21,-35,  0
 21,  1,  0
  3,  1,  0
 39,-22,  0
 22,-35,  0
  3,  2,  0
 40,-22,  0
 23,-35,  0
 22,  2,  0
  4,  2,  0
 41,-22,  0
 24,-35,  0
 23,  2,  0
  4,  3,  0
 42,-21,  0
 25,-35,  0
 23,  3,  0
  5,  4,  0
 43,-21,  0
 27,-34,  0
 24,  3,  0
  6,  5,  0
 44,-21,  0
 28,-34,  0
 25,  4,  0
 45,-20,  0
 30,-34,  0
  7,  6,  0
 46,-20,  0
 31,-34,  0
 26,  5,  0
  8,  7,  0
 47,-20,  0
 33,-33,  0
 27,  5,  0
  8,  8,  0
 49,-19,  0
 35,-33,  0
 27,  6,  0
  9,  9,  0
 50,-19,  0
 37,-33,  0
 28,  6,  0
 10,  9,  0
 51,-19,  0
 39,-33,  0
 29,  7,  0
 53,-18,  0
 41,-32,  0
 29,  8,  0
 11, 11,  0
 54,-18,  0
 43,-32,  0
 30,  8,  0
 12, 12,  0
 55,-17,  0
 45,-32,  0
 31,  9,  0
 13, 13,  0
 57,-17,  0
 47,-31,  0
 32,  9,  0
 14, 14,  0
 58,-16,  0
 50,-31,  0
 33, 10,  0
 15, 15,  0
 60,-16,  0
 53,-30,  0
 34, 11,  0
 16, 16,  0
 62,-16,  0
 56,-30,  0
 17, 18,  0
 63,-15,  0
 59,-29,  0
 35, 12,  0
 18, 19,  0
 65,-15,  0
 62,-29,  0
 36, 13,  0
 19, 20,  0
 67,-14,  0
 66,-28,  0
 37, 14,  0
 20, 21,  0
 69,-13,  0
 69,-28,  0
 38, 14,  0
 21, 23,  0
 71,-13,  0
 73,-27,  0
 39, 15,  0
 22, 24,  0
 73,-12,  0
 78,-26,  0
 40, 16,  0
 24, 26,  0
 75,-12,  0
 83,-26,  0
 41, 17,  0
 25, 27,  0
 77,-11,  0
 78,-12,  0
 78,-13,  0
 79,-13,  0
 79,-14,  0
 80,-14,  0
 80,-15,  0
 81,-16,  0
 82,-17,  0
 82,-18,  0
 83,-18,  0
 83,-19,  0
 84,-19,  0
 84,-20,  0
 85,-21,  0
 86,-22,  0
 86,-23,  0
 87,-24,  0
 88,-25,  0
 75,-10,  0
 84,-22,  0
 74, -8,  0
 80,-18,  0
 72, -7,  0
 77,-15,  0
 71, -6,  0
 74,-13,  0
 70, -5,  0
 71,-10,  0
 68, -3,  0
 68, -7,  0
 67, -2,  0
 65, -5,  0
 65, -1,  0
 63, -3,  0
 64,  0,  0
 60,  0,  0
 63,  0,  0
 58,  1,  0
 62,  1,  0
 56,  3,  0
 60,  2,  0
 54,  4,  0
 59,  3,  0
 52,  6,  0
 58,  4,  0
 50,  8,  0
 57,  5,  0
 48, 10,  0
 56,  6,  0
 46, 11,  0
 55,  7,  0
 44, 13,  0
 54,  8,  0
 43, 14,  0
 53,  9,  0
 41, 15,  0
 52,  9,  0
 40, 17,  0
 51, 10,  0
 38, 18,  0
 50, 11,  0
 37, 19,  0
 49, 12,  0
 35, 21,  0
 48, 13,  0
 34, 22,  0
 47, 13,  0
 33, 23,  0
 46, 14,  0
 32, 24,  0
 45, 15,  0
 30, 25,  0
 45, 16,  0
 29, 26,  0
 44, 16,  0
 28, 27,  0
 43, 17,  0
 27, 28,  0
 42, 18,  0
 41, 18,  0
 41, 19,  0
 40, 19,  0
 39, 20,  0
 38, 20,  0
 38, 21,  0
 37, 21,  0
 36, 22,  0
 35, 22,  0
 35, 23,  0
 34, 23,  0
 33, 24,  0
 32, 25,  0
 31, 25,  0
 31, 26,  0
 30, 26,  0
 29, 27,  0
 28, 28,  0
 26, 29,  0
 -1,  0,  0
 -2,  0,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -9,  0,  0
-10,  0,  0
-11,  0,  0
-12,  0,  0
-14,  0,  0
-15,  0,  0
-17,  0,  0
-18,  0,  0
-19,  0,  0
-21,  0,  0
-22,  0,  0
-24,  0,  0
-25,  0,  0
-27,  0,  0
-28,  0,  0
-30,  0,  0
-32,  0,  0
-33,  0,  0
-35,  0,  0
-37,  0,  0
-39,  0,  0
-39,  1,  0
-39,  2,  0
 -1,  2,  0
-39,  3,  0
-39,  4,  0
-39,  5,  0
-39,  7,  0
-39,  8,  0
-39,  9,  0
-39, 10,  0
-39, 11,  0
-39, 12,  0
-38, 12,  0
-38, 13,  0
-38, 14,  0
-38, 15,  0
-38, 16,  0
 -5, 11,  0
-38, 17,  0
-38, 18,  0
-38, 19,  0
