X,Y,Z
 65,-20,  0
 66,-21,  0
 67,-21,  0
 69,-22,  0
 70,-23,  0
 71,-24,  0
 73,-24,  0
 75,-25,  0
 77,-26,  0
 79,-28,  0
 81,-29,  0
 84,-30,  0
 86,-31,  0
 89,-33,  0
 93,-35,  0
 96,-37,  0
100,-39,  0
105,-41,  0
110,-44,  0
116,-47,  0
122,-50,  0
130,-55,  0
139,-59,  0
150,-65,  0
163,-72,  0
179,-81,  0
200,-92,  0
227,-106,  0
263,-125,  0
317,-154,  0
401,-199,  0
555,-280,  0
 63,-21,  0
452,-245,  0
 60,-21,  0
376,-219,  0
 58,-22,  0
320,-200,  0
 56,-22,  0
275,-185,  0
 54,-23,  0
239,-173,  0
 52,-23,  0
209,-163,  0
 51,-23,  0
185,-154,  0
 49,-24,  0
164,-147,  0
 47,-24,  0
146,-141,  0
 45,-25,  0
130,-136,  0
 44,-25,  0
116,-131,  0
 42,-26,  0
104,-127,  0
 40,-26,  0
 93,-123,  0
 39,-26,  0
 83,-120,  0
 37,-27,  0
 74,-117,  0
 36,-27,  0
 67,-114,  0
 34,-28,  0
 59,-112,  0
 33,-28,  0
 53,-110,  0
 32,-28,  0
 47,-108,  0
 30,-29,  0
 41,-106,  0
 29,-29,  0
 36,-104,  0
 28,-29,  0
 31,-102,  0
 26,-30,  0
 27,-101,  0
 25,-30,  0
 23,-99,  0
 24,-30,  0
 19,-98,  0
 23,-31,  0
 15,-97,  0
 21,-31,  0
 12,-96,  0
 20,-31,  0
  8,-95,  0
 19,-31,  0
  5,-94,  0
 18,-32,  0
  3,-93,  0
 17,-32,  0
 17,-33,  0
 16,-33,  0
 16,-34,  0
 16,-35,  0
 16,-36,  0
 16,-37,  0
 15,-37,  0
 15,-38,  0
 15,-39,  0
 14,-41,  0
 14,-42,  0
 14,-43,  0
 13,-44,  0
 13,-45,  0
 13,-47,  0
 12,-48,  0
 12,-50,  0
 11,-52,  0
 11,-53,  0
 10,-55,  0
 10,-57,  0
  9,-60,  0
  8,-62,  0
  8,-65,  0
  7,-67,  0
  6,-71,  0
  5,-74,  0
  4,-78,  0
  3,-82,  0
  1,-87,  0
  0,-92,  0
 63,-18,  0
492,-235,  0
 16,-31,  0
 -1,-87,  0
 62,-17,  0
440,-197,  0
 16,-30,  0
 -2,-83,  0
 61,-15,  0
397,-166,  0
 15,-28,  0
 -3,-79,  0
 60,-14,  0
360,-139,  0
 15,-27,  0
 -5,-75,  0
 59,-12,  0
328,-116,  0
 14,-26,  0
 -6,-71,  0
 58,-11,  0
301,-96,  0
 13,-25,  0
 -7,-68,  0
 56, -9,  0
277,-79,  0
 13,-24,  0
 -8,-64,  0
 55, -8,  0
255,-64,  0
 12,-23,  0
-10,-61,  0
 54, -6,  0
236,-50,  0
 12,-22,  0
-11,-57,  0
 53, -5,  0
219,-37,  0
 11,-20,  0
-12,-54,  0
 52, -3,  0
203,-26,  0
 11,-19,  0
-13,-51,  0
 51, -2,  0
190,-16,  0
 10,-18,  0
-14,-48,  0
 50, -1,  0
177, -7,  0
  9,-17,  0
-15,-44,  0
 49,  0,  0
165,  0,  0
  9,-16,  0
-16,-42,  0
 48,  1,  0
154,  8,  0
  8,-15,  0
-17,-39,  0
 47,  2,  0
145, 15,  0
  8,-14,  0
-18,-36,  0
 46,  4,  0
136, 22,  0
  7,-13,  0
-19,-33,  0
 45,  5,  0
127, 28,  0
  7,-12,  0
-20,-30,  0
 44,  6,  0
119, 33,  0
  6,-11,  0
-21,-28,  0
 43,  7,  0
112, 39,  0
  6,-10,  0
-22,-25,  0
 42,  8,  0
105, 44,  0
  5, -9,  0
-22,-23,  0
 41, 10,  0
 99, 48,  0
  5, -8,  0
-23,-20,  0
 40, 11,  0
 93, 53,  0
  4, -7,  0
-24,-18,  0
 40, 12,  0
 87, 57,  0
  4, -6,  0
-25,-15,  0
 39, 13,  0
 82, 60,  0
  3, -5,  0
-26,-13,  0
 38, 14,  0
 77, 64,  0
  3, -4,  0
-26,-11,  0
 37, 15,  0
 72, 67,  0
  3, -3,  0
-27, -9,  0
 36, 17,  0
 68, 71,  0
  2, -3,  0
-28, -7,  0
 35, 18,  0
 64, 74,  0
  2, -2,  0
-28, -4,  0
 34, 19,  0
 59, 77,  0
  1, -1,  0
-29, -2,  0
 34, 20,  0
 34, 21,  0
 34, 22,  0
 35, 23,  0
 35, 24,  0
 35, 25,  0
 36, 25,  0
 36, 26,  0
 36, 27,  0
 37, 28,  0
 37, 29,  0
 37, 30,  0
 38, 31,  0
 38, 32,  0
 39, 34,  0
 39, 35,  0
 40, 37,  0
 41, 39,  0
 41, 41,  0
 42, 43,  0
 43, 45,  0
 44, 48,  0
 45, 50,  0
 46, 54,  0
 48, 57,  0
 49, 62,  0
 51, 67,  0
 53, 72,  0
 56, 79,  0
 32, 19,  0
 49, 73,  0
 31, 18,  0
 44, 68,  0
 29, 17,  0
 38, 63,  0
 28, 16,  0
 33, 58,  0
 27, 16,  0
 29, 54,  0
 26, 15,  0
 24, 50,  0
 24, 14,  0
 20, 46,  0
 23, 13,  0
 17, 43,  0
 22, 12,  0
 13, 40,  0
 21, 12,  0
 10, 37,  0
 20, 11,  0
  7, 34,  0
 18, 10,  0
  4, 31,  0
 17, 10,  0
  1, 28,  0
 16,  9,  0
  0, 26,  0
 15,  8,  0
 -3, 24,  0
 14,  8,  0
 -5, 22,  0
 13,  7,  0
 -7, 20,  0
 12,  6,  0
-10, 18,  0
 11,  6,  0
-12, 16,  0
 10,  5,  0
-13, 14,  0
  9,  5,  0
-15, 12,  0
  8,  4,  0
-17, 11,  0
  7,  3,  0
-19,  9,  0
-20,  8,  0
  6,  2,  0
-22,  6,  0
  5,  2,  0
-23,  5,  0
  4,  1,  0
-25,  3,  0
  3,  1,  0
-26,  2,  0
  2,  0,  0
-27,  1,  0
-29,  0,  0
  1,  0,  0
  0,  0,  0
 -1,  0,  0
 -2,  0,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -9,  0,  0
-10,  0,  0
-11,  0,  0
-12,  0,  0
-14,  0,  0
-15,  0,  0
-16,  0,  0
-17,  0,  0
-19,  0,  0
-20,  0,  0
-22,  0,  0
-24,  0,  0
-26,  0,  0
-28,  0,  0
-30,  0,  0
 20,-19,  0
 20,-20,  0
 19,-21,  0
 19,-22,  0
 19,-23,  0
 19,-24,  0
 18,-24,  0
 18,-25,  0
 18,-26,  0
 18,-27,  0
 17,-27,  0
 17,-28,  0
 17,-29,  0
 17,-30,  0
 16,-32,  0
 19,-19,  0
 15,-32,  0
 19,-20,  0
 14,-32,  0
 18,-20,  0
 13,-32,  0
 17,-20,  0
 12,-33,  0
 11,-33,  0
 16,-21,  0
 10,-33,  0
 15,-21,  0
  9,-33,  0
  8,-33,  0
 14,-21,  0
  7,-34,  0
 13,-22,  0
  6,-34,  0
  5,-34,  0
  4,-35,  0
 11,-22,  0
  3,-35,  0
  2,-35,  0
 10,-23,  0
  1,-35,  0
  9,-23,  0
  0,-36,  0
  8,-23,  0
  8,-24,  0
 -1,-36,  0
  7,-24,  0
 -2,-36,  0
 -3,-37,  0
  6,-24,  0
  5,-24,  0
 -4,-37,  0
 -5,-37,  0
  4,-25,  0
 -6,-37,  0
 -7,-38,  0
  3,-25,  0
  2,-26,  0
  1,-27,  0
  0,-28,  0
  0,-29,  0
 -1,-30,  0
 -1,-31,  0
 -2,-31,  0
 -2,-32,  0
 -3,-32,  0
 -3,-33,  0
 -4,-33,  0
 -4,-34,  0
 -5,-35,  0
 -6,-36,  0
 -7,-37,  0
 -8,-38,  0
 20,-18,  0
 15,-30,  0
  2,-25,  0
 -8,-37,  0
 19,-18,  0
 15,-29,  0
  2,-24,  0
 -9,-36,  0
 19,-17,  0
 14,-28,  0
 -9,-35,  0
 18,-16,  0
 14,-27,  0
  1,-23,  0
 -9,-34,  0
 13,-26,  0
  1,-22,  0
-10,-33,  0
 18,-15,  0
-10,-32,  0
 17,-15,  0
 12,-24,  0
  1,-21,  0
 17,-14,  0
  0,-21,  0
-11,-31,  0
 17,-13,  0
 11,-21,  0
  0,-20,  0
-11,-30,  0
 16,-13,  0
 10,-20,  0
